discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
women_1500m,Lucia STAFFORD,17 AUG 1998,4:04.95,,CAN,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Sunset Tour,12 JUL 2025,2025,4.,B,Continental Tour,7223443,worldwide
women_1500m,Anna CAMP BENNETT,09 APR 1998,4:06.81,,USA,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Sunset Tour,12 JUL 2025,2025,5.,B,Continental Tour,7223443,worldwide
women_1500m,Katelyn TUOHY,18 MAR 2002,4:08.35,,USA,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Sunset Tour,12 JUL 2025,2025,6.,B,Continental Tour,7223443,worldwide
women_1500m,Mia BARNETT,04 SEP 2003,4:08.38,,SWE,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Sunset Tour,12 JUL 2025,2025,7.,B,Continental Tour,7223443,worldwide
women_1500m,Christina ARAGON,17 JUN 1997,4:11.28,,USA,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Sunset Tour,12 JUL 2025,2025,8.,B,Continental Tour,7223443,worldwide
women_1500m,Margot APPLETON,30 SEP 2002,4:23.60,,USA,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Sunset Tour,12 JUL 2025,2025,9.,B,Continental Tour,7223443,worldwide
women_1500m,Sadi HENDERSON,12 APR 1996,DNF,,USA,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Sunset Tour,12 JUL 2025,2025,,B,Continental Tour,7223443,worldwide
women_1500m,Sarah CALVERT,29 JUN 2001,4:08.14,,GBR,"Woodside Stadium, Watford (GBR)",British Milers Club Grand Prix,12 JUL 2025,2025,1.,D,Continental Tour,7219375,worldwide
women_1500m,India WEIR,05 NOV 1999,4:09.04,,GBR,"Woodside Stadium, Watford (GBR)",British Milers Club Grand Prix,12 JUL 2025,2025,2.,D,Continental Tour,7219375,worldwide
women_1500m,Dilek KOÇAK,15 AUG 2005,4:11.65,,TUR,"General Klapálek ́s stadium, Nové Město nad Metují (CZE)",47th Grand Prix Nove Mesto nad Metuji,12 JUL 2025,2025,1.,C,Continental Tour,7218977,worldwide
women_1500m,Elena BURKARD,10 FEB 1992,4:12.01,,GER,"General Klapálek ́s stadium, Nové Město nad Metují (CZE)",47th Grand Prix Nove Mesto nad Metuji,12 JUL 2025,2025,2.,C,Continental Tour,7218977,worldwide
women_1500m,Diana MEZULIÁNÍKOVÁ,10 APR 1992,4:15.86,,CZE,"General Klapálek ́s stadium, Nové Město nad Metují (CZE)",47th Grand Prix Nove Mesto nad Metuji,12 JUL 2025,2025,3.,C,Continental Tour,7218977,worldwide
women_1500m,Kimberley MAY,08 MAY 2003,4:04.40,,NZL,"Stadio G. Teghil, Lignano Sabbiadoro (ITA)",Meeting Sport e Solidarietà Lignano,13 JUL 2025,2025,1.,C,Continental Tour,7221242,worldwide
women_1500m,Cari HUGHES,15 MAR 1999,4:06.76,,GBR,"Stadio G. Teghil, Lignano Sabbiadoro (ITA)",Meeting Sport e Solidarietà Lignano,13 JUL 2025,2025,3.,C,Continental Tour,7221242,worldwide
women_1500m,Maggie LIEBICH,18 JUN 2001,4:08.59,,USA,"Stadio G. Teghil, Lignano Sabbiadoro (ITA)",Meeting Sport e Solidarietà Lignano,13 JUL 2025,2025,4.,C,Continental Tour,7221242,worldwide
women_1500m,Taryn RAWLINGS,17 APR 1996,4:09.51,,USA,"Stadio G. Teghil, Lignano Sabbiadoro (ITA)",Meeting Sport e Solidarietà Lignano,13 JUL 2025,2025,5.,C,Continental Tour,7221242,worldwide
women_1500m,Micol MAJORI,04 JUN 1998,4:09.57,,ITA,"Stadio G. Teghil, Lignano Sabbiadoro (ITA)",Meeting Sport e Solidarietà Lignano,13 JUL 2025,2025,6.,C,Continental Tour,7221242,worldwide
women_1500m,Esther GUERRERO,07 FEB 1990,4:03.93,,ESP,"Stade Delort, Marseille (FRA)",Meeting International de Marseille,13 JUL 2025,2025,1.,C,Continental Tour,7218642,worldwide
women_1500m,Marta PÉREZ,19 APR 1993,4:04.09,,ESP,"Stade Delort, Marseille (FRA)",Meeting International de Marseille,13 JUL 2025,2025,2.,C,Continental Tour,7218642,worldwide
women_1500m,Joceline WIND,12 SEP 2000,4:04.83,,SUI,"Stade Delort, Marseille (FRA)",Meeting International de Marseille,13 JUL 2025,2025,3.,C,Continental Tour,7218642,worldwide
women_1500m,Nele WEßEL,06 NOV 1999,4:06.89,,GER,"Stade Delort, Marseille (FRA)",Meeting International de Marseille,13 JUL 2025,2025,4.,C,Continental Tour,7218642,worldwide
women_1500m,Aurore FLEURY,04 DEC 1993,4:07.09,,FRA,"Stade Delort, Marseille (FRA)",Meeting International de Marseille,13 JUL 2025,2025,5.,C,Continental Tour,7218642,worldwide
women_1500m,Adelle TRACEY,27 MAY 1993,4:11.57,,JAM,"Stade Delort, Marseille (FRA)",Meeting International de Marseille,13 JUL 2025,2025,9.,C,Continental Tour,7218642,worldwide
women_1500m,Martyna GALANT,26 JAN 1995,4:12.81,,POL,"Stade Delort, Marseille (FRA)",Meeting International de Marseille,13 JUL 2025,2025,11.,C,Continental Tour,7218642,worldwide
women_1500m,Jessica FURLAN,15 MAR 1990,4:25.76,,CAN,"Swangard Stadium, Burnaby (CAN)",The Jerome Classic,15 JUL 2025,2025,1.,C,Continental Tour,7218308,worldwide
women_1500m,Gaia SABBATINI,10 JUN 1999,4:07.41,,ITA,"Centro Gabre Gabric, Brescia (ITA)",Grand Prix Brescia,15 JUL 2025,2025,1.,C,Continental Tour,7221241,worldwide
women_1500m,Gabriela DEBUES-STAFFORD,13 SEP 1995,4:07.42,,CAN,"Centro Gabre Gabric, Brescia (ITA)",Grand Prix Brescia,15 JUL 2025,2025,2.,C,Continental Tour,7221241,worldwide
women_1500m,Netsanet DESTA,26 OCT 2000,4:09.01,,ETH,"Centro Gabre Gabric, Brescia (ITA)",Grand Prix Brescia,15 JUL 2025,2025,3.,C,Continental Tour,7221241,worldwide
women_1500m,Rose DAVIES,21 DEC 1999,4:09.60,,AUS,"Centro Gabre Gabric, Brescia (ITA)",Grand Prix Brescia,15 JUL 2025,2025,4.,C,Continental Tour,7221241,worldwide
women_1500m,Sophie O'SULLIVAN,23 DEC 2001,4:10.76,,IRL,"Centro Gabre Gabric, Brescia (ITA)",Grand Prix Brescia,15 JUL 2025,2025,5.,C,Continental Tour,7221241,worldwide
women_1500m,Wilma NIELSEN,02 JUN 2001,4:10.96,,SWE,"Centro Gabre Gabric, Brescia (ITA)",Grand Prix Brescia,15 JUL 2025,2025,6.,C,Continental Tour,7221241,worldwide
women_1500m,Winnie NANYONDO,23 AUG 1993,4:12.31,,UGA,"Centro Gabre Gabric, Brescia (ITA)",Grand Prix Brescia,15 JUL 2025,2025,7.,C,Continental Tour,7221241,worldwide
women_1500m,Tess KIRSOPP-COLE,02 DEC 1999,DNF,,AUS,"Centro Gabre Gabric, Brescia (ITA)",Grand Prix Brescia,15 JUL 2025,2025,,C,Continental Tour,7221241,worldwide
women_1500m,Micaela LEVAGGI,12 AUG 1998,4:17.18,,ARG,"Estádio José Vieira de Carvalho, Maia (POR)",Meeting Maia Cidade do Desporto,19 JUL 2025,2025,4.,C,Continental Tour,7219164,worldwide
women_1500m,Marta PÉREZ,19 APR 1993,4:08.46,,ESP,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid 2025,19 JUL 2025,2025,1.,B,Continental Tour,7217896,worldwide
women_1500m,Nele WEßEL,06 NOV 1999,4:08.76,,GER,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid 2025,19 JUL 2025,2025,2.,B,Continental Tour,7217896,worldwide
women_1500m,Netsanet DESTA,26 OCT 2000,4:08.79,,ETH,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid 2025,19 JUL 2025,2025,3.,B,Continental Tour,7217896,worldwide
women_1500m,Tigist GIRMA,07 NOV 2002,4:09.50,,ETH,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid 2025,19 JUL 2025,2025,4.,B,Continental Tour,7217896,worldwide
women_1500m,Martyna GALANT,26 JAN 1995,4:09.65,,POL,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid 2025,19 JUL 2025,2025,5.,B,Continental Tour,7217896,worldwide
women_1500m,Ludovica CAVALLI,20 DEC 2000,4:10.13,,ITA,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid 2025,19 JUL 2025,2025,6.,B,Continental Tour,7217896,worldwide
women_1500m,Marta GARCÍA,01 JAN 1998,4:10.35,,ESP,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid 2025,19 JUL 2025,2025,7.,B,Continental Tour,7217896,worldwide
women_1500m,Vera BERTEMES-HOFFMANN,02 NOV 1996,4:12.44,,LUX,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid 2025,19 JUL 2025,2025,9.,B,Continental Tour,7217896,worldwide
women_1500m,Sofia ENNAOUI,30 AUG 1995,4:12.72,,POL,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid 2025,19 JUL 2025,2025,10.,B,Continental Tour,7217896,worldwide
women_1500m,Diana MEZULIÁNÍKOVÁ,10 APR 1992,4:12.76,,CZE,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid 2025,19 JUL 2025,2025,11.,B,Continental Tour,7217896,worldwide
women_1500m,Federica DEL BUONO,12 DEC 1994,4:13.16,,ITA,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid 2025,19 JUL 2025,2025,12.,B,Continental Tour,7217896,worldwide
women_1500m,Zoya NAUMOV,17 JUL 1995,DNF,,ESP,"Estadio Vallehermoso, Madrid (ESP)",Meeting Madrid 2025,19 JUL 2025,2025,,B,Continental Tour,7217896,worldwide
women_1500m,Kimberley MAY,08 MAY 2003,4:08.34,,NZL,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,19 JUL 2025,2025,1.,C,Continental Tour,7218252,worldwide
women_1500m,Lea MEYER,16 SEP 1997,4:10.65,,GER,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,19 JUL 2025,2025,2.,C,Continental Tour,7218252,worldwide
women_1500m,Taryn RAWLINGS,17 APR 1996,4:11.33,,USA,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,19 JUL 2025,2025,3.,C,Continental Tour,7218252,worldwide
women_1500m,Adva COHEN,24 MAR 1996,4:12.98,,ISR,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,19 JUL 2025,2025,5.,C,Continental Tour,7218252,worldwide
women_1500m,María Pía FERNÁNDEZ,01 APR 1995,4:14.57,,URU,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,19 JUL 2025,2025,8.,C,Continental Tour,7218252,worldwide
women_1500m,Marissa DAMINK,24 OCT 1995,4:16.12,,NED,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,19 JUL 2025,2025,10.,C,Continental Tour,7218252,worldwide
women_1500m,Tomoka KIMURA,12 NOV 1994,4:18.43,,JPN,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,19 JUL 2025,2025,13.,C,Continental Tour,7218252,worldwide
women_1500m,Winnie NANYONDO,23 AUG 1993,DNF,,UGA,"Stadion De Veen, Heusden-Zolder (BEL)",Night of Athletics,19 JUL 2025,2025,,C,Continental Tour,7218252,worldwide
women_1500m,Bahiya EL ARFAOUI,04 NOV 2005,4:10.00,,MAR,"Piste Athlétisme, Tiflet (MAR)",Moroccan Championships,20 JUL 2025,2025,1.,B,National Championships,7228569,worldwide
women_1500m,Joceline WIND,12 SEP 2000,4:19.96,,SUI,"Lohrheidestadion, Wattenscheid, Bochum (GER)",FISU World University Games,27 JUL 2025,2025,1.,B,FISU,7174350,worldwide
women_1500m,Sarah CALVERT,29 JUN 2001,4:20.18,,GBR,"Lohrheidestadion, Wattenscheid, Bochum (GER)",FISU World University Games,27 JUL 2025,2025,2.,B,FISU,7174350,worldwide
women_1500m,Kimberley MAY,08 MAY 2003,4:20.39,,NZL,"Lohrheidestadion, Wattenscheid, Bochum (GER)",FISU World University Games,27 JUL 2025,2025,3.,B,FISU,7174350,worldwide
women_1500m,Marina MARTÍNEZ,13 JAN 2002,4:21.26,,ESP,"Lohrheidestadion, Wattenscheid, Bochum (GER)",FISU World University Games,27 JUL 2025,2025,4.,B,FISU,7174350,worldwide
women_1500m,Maggie LIEBICH,18 JUN 2001,4:22.89,,USA,"Lohrheidestadion, Wattenscheid, Bochum (GER)",FISU World University Games,27 JUL 2025,2025,9.,B,FISU,7174350,worldwide
women_1500m,Vera SJÖBERG,19 MAY 2001,4:07.37,,SWE,"Påskbergsvallen, Varberg (SWE)",Folksam Grand Prix Varberg,22 JUL 2025,2025,1.,D,Continental Tour,7218986,worldwide
women_1500m,Linn SÖDERHOLM,05 MAY 1996,4:08.36,,SWE,"Påskbergsvallen, Varberg (SWE)",Folksam Grand Prix Varberg,22 JUL 2025,2025,2.,D,Continental Tour,7218986,worldwide
women_1500m,Wilma NIELSEN,02 JUN 2001,4:09.65,,SWE,"Påskbergsvallen, Varberg (SWE)",Folksam Grand Prix Varberg,22 JUL 2025,2025,3.,D,Continental Tour,7218986,worldwide
women_1500m,Tatsiana SHABANAVA,20 MAR 1998,4:15.27,,BLR,"Regional Sport Complex, Brest (BLR)",Belarus Championships,24 JUL 2025,2025,1.,B,National Championships,7228280,worldwide
women_1500m,Halimah NAKAAYI,16 OCT 1994,4:11.45,,UGA,"Mandela National Stadium, Kampala (UGA)",Ugandan Championships,24 JUL 2025,2025,1.,B,National Championships,7231109,worldwide
women_1500m,Elena BURKARD,10 FEB 1992,4:11.34,,GER,"Stade Jean Jacoby, Schifflange (LUX)",CAS Meeting International,26 JUL 2025,2025,1.,D,Continental Tour,7227149,worldwide
women_1500m,Vera SJÖBERG,19 MAY 2001,4:07.09,,SWE,"Slottsskogsvallen, Göteborg (SWE)",Folksam Grand Prix Göteborg,26 JUL 2025,2025,1.,C,Continental Tour,7218987,worldwide
women_1500m,Wilma NIELSEN,02 JUN 2001,4:07.98,,SWE,"Slottsskogsvallen, Göteborg (SWE)",Folksam Grand Prix Göteborg,26 JUL 2025,2025,2.,C,Continental Tour,7218987,worldwide
women_1500m,Bahiya EL ARFAOUI,04 NOV 2005,4:08.23,,MAR,"Slottsskogsvallen, Göteborg (SWE)",Folksam Grand Prix Göteborg,26 JUL 2025,2025,3.,C,Continental Tour,7218987,worldwide
women_1500m,Linn SÖDERHOLM,05 MAY 1996,4:08.82,,SWE,"Slottsskogsvallen, Göteborg (SWE)",Folksam Grand Prix Göteborg,26 JUL 2025,2025,4.,C,Continental Tour,7218987,worldwide
women_1500m,Mia BARNETT,04 SEP 2003,4:09.39,,SWE,"Slottsskogsvallen, Göteborg (SWE)",Folksam Grand Prix Göteborg,26 JUL 2025,2025,5.,C,Continental Tour,7218987,worldwide
women_1500m,Amalie SÆTEN,01 DEC 1997,4:11.38,,NOR,"Slottsskogsvallen, Göteborg (SWE)",Folksam Grand Prix Göteborg,26 JUL 2025,2025,6.,C,Continental Tour,7218987,worldwide
women_1500m,Marissa DAMINK,24 OCT 1995,4:14.87,,NED,"Sportcomplex Het Langepad, Rotterdam (NED)",RFFA - Rotterdam Festival For Athletics,26 JUL 2025,2025,1.,D,Continental Tour,7226078,worldwide
women_1500m,Veerle BAKKER,29 SEP 1997,4:16.77,,NED,"Sportcomplex Het Langepad, Rotterdam (NED)",RFFA - Rotterdam Festival For Athletics,26 JUL 2025,2025,2.,D,Continental Tour,7226078,worldwide
women_1500m,Dilek KOÇAK,15 AUG 2005,4:09.85,,TUR,"Panthessaliko Stadium, Volos (GRE)",Balkan Championships,27 JUL 2025,2025,1.,B,Area Regional Champs,7221422,worldwide
women_1500m,Gabriela DEBUES-STAFFORD,13 SEP 1995,4:08.38,,CAN,"Terry Fox AF, Ottawa (CAN)",Canadian Championships,03 AUG 2025,2025,1.,B,National Championships,7222681,worldwide
women_1500m,Lucia STAFFORD,17 AUG 1998,4:10.48,,CAN,"Terry Fox AF, Ottawa (CAN)",Canadian Championships,03 AUG 2025,2025,2.,B,National Championships,7222681,worldwide
women_1500m,Kate CURRENT,16 FEB 1998,4:11.35,,CAN,"Terry Fox AF, Ottawa (CAN)",Canadian Championships,03 AUG 2025,2025,3.,B,National Championships,7222681,worldwide
women_1500m,Simone PLOURDE,08 JUL 2000,4:12.31,,CAN,"Terry Fox AF, Ottawa (CAN)",Canadian Championships,03 AUG 2025,2025,4.,B,National Championships,7222681,worldwide
women_1500m,Grace FETHERSTONHAUGH,13 OCT 2000,4:13.62,,CAN,"Terry Fox AF, Ottawa (CAN)",Canadian Championships,03 AUG 2025,2025,5.,B,National Championships,7222681,worldwide
women_1500m,Nikki HILTZ,23 OCT 1994,4:03.15,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,02 AUG 2025,2025,1.,B,National Championships,7222826,worldwide
women_1500m,Sinclaire JOHNSON,13 APR 1998,4:03.77,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,02 AUG 2025,2025,2.,B,National Championships,7222826,worldwide
women_1500m,Emily MACKAY,30 APR 1998,4:04.38,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,02 AUG 2025,2025,3.,B,National Championships,7222826,worldwide
women_1500m,Heather MACLEAN,31 AUG 1995,4:05.60,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,02 AUG 2025,2025,4.,B,National Championships,7222826,worldwide
women_1500m,Danielle JONES,21 AUG 1996,4:05.62,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,02 AUG 2025,2025,5.,B,National Championships,7222826,worldwide
women_1500m,Laurie BARTON,13 FEB 1998,4:06.38,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,02 AUG 2025,2025,6.,B,National Championships,7222826,worldwide
women_1500m,Taryn RAWLINGS,17 APR 1996,4:06.55,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,02 AUG 2025,2025,7.,B,National Championships,7222826,worldwide
women_1500m,Rachel MCARTHUR,04 AUG 1999,4:06.99,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,02 AUG 2025,2025,8.,B,National Championships,7222826,worldwide
women_1500m,Gracie MORRIS,17 DEC 2001,4:08.56,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,02 AUG 2025,2025,9.,B,National Championships,7222826,worldwide
women_1500m,Margot APPLETON,30 SEP 2002,4:09.40,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,02 AUG 2025,2025,10.,B,National Championships,7222826,worldwide
women_1500m,Riley CHAMBERLAIN,21 JUL 2004,4:16.79,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,02 AUG 2025,2025,11.,B,National Championships,7222826,worldwide
women_1500m,Helen SCHLACHTENHAUFEN,14 MAR 1995,DNF,,USA,"Hayward Field, Eugene, OR (USA)",USA Championships,02 AUG 2025,2025,,B,National Championships,7222826,worldwide
women_1500m,Jolanda KALLABIS,18 FEB 2005,4:25.90,,GER,"Heinz-Steyer-Stadion, Dresden (GER)",German Championships,03 AUG 2025,2025,1.,B,National Championships,7229381,worldwide
women_1500m,Nele WEßEL,06 NOV 1999,4:25.90,,GER,"Heinz-Steyer-Stadion, Dresden (GER)",German Championships,03 AUG 2025,2025,2.,B,National Championships,7229381,worldwide
women_1500m,Elena BURKARD,10 FEB 1992,4:27.09,,GER,"Heinz-Steyer-Stadion, Dresden (GER)",German Championships,03 AUG 2025,2025,4.,B,National Championships,7229381,worldwide
women_1500m,Vera SJÖBERG,19 MAY 2001,4:05.09,,SWE,"Sola Arena, Karlstad (SWE)",Swedish Championships,02 AUG 2025,2025,1.,B,National Championships,7227009,worldwide
women_1500m,Wilma NIELSEN,02 JUN 2001,4:05.34,,SWE,"Sola Arena, Karlstad (SWE)",Swedish Championships,02 AUG 2025,2025,2.,B,National Championships,7227009,worldwide
women_1500m,Mia BARNETT,04 SEP 2003,4:05.39,,SWE,"Sola Arena, Karlstad (SWE)",Swedish Championships,02 AUG 2025,2025,3.,B,National Championships,7227009,worldwide
women_1500m,Yolanda NGARAMBE,14 SEP 1991,4:09.29,,SWE,"Sola Arena, Karlstad (SWE)",Swedish Championships,02 AUG 2025,2025,5.,B,National Championships,7227009,worldwide
women_1500m,Ilona MONONEN,18 DEC 2003,4:17.73,,FIN,"Leppävaaran Stadion, Espoo (FIN)",Finnish Championships,01 AUG 2025,2025,2.,B,National Championships,7219509,worldwide
women_1500m,Kristiina SASÍNEK MÄKI,22 SEP 1991,4:15.90,,CZE,"Leppävaaran Stadion, Espoo (FIN)",Finnish Championships,01 AUG 2025,2025,OC,B,National Championships,7219509,worldwide
women_1500m,Hongjiao WU,25 JUL 2003,4:23.03,,CHN,"Sports Center, Quzhou (CHN)",Chinese Championships,04 AUG 2025,2025,1.,B,National Championships,7227249,worldwide
women_1500m,Vera BERTEMES-HOFFMANN,02 NOV 1996,4:15.18,,LUX,"Stade de Luxembourg, Luxembourg (LUX)",Luxembourg Championships,02 AUG 2025,2025,1.,B,National Championships,7227181,worldwide
women_1500m,Esther GUERRERO,07 FEB 1990,4:12.53,,ESP,"Estadi Natalia Rodríguez, Tarragona (ESP)",Spanish Championships,03 AUG 2025,2025,1.,B,National Championships,7217967,worldwide
women_1500m,Marta PÉREZ,19 APR 1993,4:14.15,,ESP,"Estadi Natalia Rodríguez, Tarragona (ESP)",Spanish Championships,03 AUG 2025,2025,2.,B,National Championships,7217967,worldwide
women_1500m,Águeda MARQUÉS,19 MAR 1999,4:14.58,,ESP,"Estadi Natalia Rodríguez, Tarragona (ESP)",Spanish Championships,03 AUG 2025,2025,3.,B,National Championships,7217967,worldwide
women_1500m,Marina MARTÍNEZ,13 JAN 2002,4:16.49,,ESP,"Estadi Natalia Rodríguez, Tarragona (ESP)",Spanish Championships,03 AUG 2025,2025,4.,B,National Championships,7217967,worldwide
women_1500m,Adèle GAY,16 OCT 2004,4:04.12,,FRA,"Stade Pierre Paul Bernard, Talence (FRA)",French Championships,02 AUG 2025,2025,1.,B,National Championships,7226084,worldwide
women_1500m,Agathe GUILLEMOT,11 JUL 1999,4:04.49,,FRA,"Stade Pierre Paul Bernard, Talence (FRA)",French Championships,02 AUG 2025,2025,2.,B,National Championships,7226084,worldwide
women_1500m,Bérénice CLEYET-MERLE,24 OCT 1994,4:06.05,,FRA,"Stade Pierre Paul Bernard, Talence (FRA)",French Championships,02 AUG 2025,2025,3.,B,National Championships,7226084,worldwide
women_1500m,Aurore FLEURY,04 DEC 1993,4:12.09,,FRA,"Stade Pierre Paul Bernard, Talence (FRA)",French Championships,02 AUG 2025,2025,5.,B,National Championships,7226084,worldwide
women_1500m,Marissa DAMINK,24 OCT 1995,4:11.61,,NED,"FBK Stadium, Hengelo (NED)",Dutch Championships,03 AUG 2025,2025,1.,B,National Championships,7227988,worldwide
women_1500m,Sanne VERSTEGEN-WOLTERS,10 NOV 1985,4:33.46,,NED,"FBK Stadium, Hengelo (NED)",Dutch Championships,03 AUG 2025,2025,6.,B,National Championships,7227988,worldwide
women_1500m,Sarah CALVERT,29 JUN 2001,4:16.27,,GBR,"Alexander Stadium, Birmingham (GBR)",UK Championships,03 AUG 2025,2025,1.,B,National Championships,7229689,worldwide
women_1500m,Laura MUIR,09 MAY 1993,4:16.32,,GBR,"Alexander Stadium, Birmingham (GBR)",UK Championships,03 AUG 2025,2025,2.,B,National Championships,7229689,worldwide
women_1500m,Revee WALCOTT-NOLAN,06 MAR 1995,4:16.39,,GBR,"Alexander Stadium, Birmingham (GBR)",UK Championships,03 AUG 2025,2025,3.,B,National Championships,7229689,worldwide
women_1500m,Erin WALLACE,18 MAY 2000,4:16.56,,GBR,"Alexander Stadium, Birmingham (GBR)",UK Championships,03 AUG 2025,2025,4.,B,National Championships,7229689,worldwide
women_1500m,Katie SNOWDEN,09 MAR 1994,4:17.73,,GBR,"Alexander Stadium, Birmingham (GBR)",UK Championships,03 AUG 2025,2025,6.,B,National Championships,7229689,worldwide
women_1500m,Shannon FLOCKHART,05 APR 2002,4:28.12,,GBR,"Alexander Stadium, Birmingham (GBR)",UK Championships,03 AUG 2025,2025,12.,B,National Championships,7229689,worldwide
women_1500m,Gréta VARGA,19 DEC 2003,4:20.74,,HUN,"Nemzeti Atlétikai Központ, Budapest (HUN)",Hungarian Championships,02 AUG 2025,2025,1.,B,National Championships,7229640,worldwide
women_1500m,Nadia BATTOCLETTI,12 APR 2000,4:06.12,,ITA,"Giovanni Chiggiato Stadium, Caorle (ITA)",Italian Championships,03 AUG 2025,2025,1.,B,National Championships,7226755,worldwide
women_1500m,Ludovica CAVALLI,20 DEC 2000,4:07.91,,ITA,"Giovanni Chiggiato Stadium, Caorle (ITA)",Italian Championships,03 AUG 2025,2025,2.,B,National Championships,7226755,worldwide
women_1500m,Micol MAJORI,04 JUN 1998,4:08.17,,ITA,"Giovanni Chiggiato Stadium, Caorle (ITA)",Italian Championships,03 AUG 2025,2025,3.,B,National Championships,7226755,worldwide
women_1500m,Federica DEL BUONO,12 DEC 1994,4:10.44,,ITA,"Giovanni Chiggiato Stadium, Caorle (ITA)",Italian Championships,03 AUG 2025,2025,4.,B,National Championships,7226755,worldwide
women_1500m,Eleonora VANDI,15 MAR 1996,4:19.71,,ITA,"Giovanni Chiggiato Stadium, Caorle (ITA)",Italian Championships,03 AUG 2025,2025,8.,B,National Championships,7226755,worldwide
women_1500m,Svetlana APLACHKINA,28 NOV 1992,4:06.59,,RUS,"Central Stadium, Kazan (RUS)",Russian Championships,10 AUG 2025,2025,1.,B,National Championships,7230365,worldwide
