discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
women_100h,Ebony MORRISON,28 DEC 1994,12.84,,LBR,"Stade L. Achille, Fort-de-France (FRA)",Meeting de la Martinique,18 MAY 2024,2024,1.,C,Continental Tour,7206062,worldwide
women_100h,Paula SALMON,13 MAY 1999,12.85,,USA,"Stade L. Achille, Fort-de-France (FRA)",Meeting de la Martinique,18 MAY 2024,2024,2.,C,Continental Tour,7206062,worldwide
women_100h,Sidonie FIADANANTSOA,30 APR 1999,12.86,,MAD,"Stade L. Achille, Fort-de-France (FRA)",Meeting de la Martinique,18 MAY 2024,2024,3.,C,Continental Tour,7206062,worldwide
women_100h,Laeticia BAPTÉ,08 FEB 1999,12.97,,FRA,"Stade L. Achille, Fort-de-France (FRA)",Meeting de la Martinique,18 MAY 2024,2024,4.,C,Continental Tour,7206062,worldwide
women_100h,Jade BARBER,04 APR 1993,13.11,,USA,"Stade L. Achille, Fort-de-France (FRA)",Meeting de la Martinique,18 MAY 2024,2024,5.,C,Continental Tour,7206062,worldwide
women_100h,Mulern JEAN,25 SEP 1992,13.21,,HAI,"Stade L. Achille, Fort-de-France (FRA)",Meeting de la Martinique,18 MAY 2024,2024,6.,C,Continental Tour,7206062,worldwide
women_100h,Dalhiana ROUVILLON,24 MAR 1999,13.22,,FRA,"Stade L. Achille, Fort-de-France (FRA)",Meeting de la Martinique,18 MAY 2024,2024,7.,C,Continental Tour,7206062,worldwide
women_100h,Jyothi YARRAJI,28 AUG 1999,13.06,,IND,"Sepp-Herberger-Stadion, Weinheim (GER)",B&S Kurpfalz Gala Weinheim,18 MAY 2024,2024,1.,D,Continental Tour,7205486,worldwide
women_100h,Amber HUGHES,23 SEP 1994,12.73,,USA,"Stadion Śląski, Chorzów (POL)",70. ORLEN Janusz Kusocinski Memorial,18 MAY 2024,2024,1.,B,Continental Tour,7205386,worldwide
women_100h,Reetta HURSKE,15 MAY 1995,12.85,,FIN,"Stadion Śląski, Chorzów (POL)",70. ORLEN Janusz Kusocinski Memorial,18 MAY 2024,2024,2.,B,Continental Tour,7205386,worldwide
women_100h,Klaudia WOJTUNIK,15 MAY 1999,13.02,,POL,"Stadion Śląski, Chorzów (POL)",70. ORLEN Janusz Kusocinski Memorial,18 MAY 2024,2024,3.,B,Continental Tour,7205386,worldwide
women_100h,Viktória FORSTER,08 APR 2002,13.09,,SVK,"Stadion Śląski, Chorzów (POL)",70. ORLEN Janusz Kusocinski Memorial,18 MAY 2024,2024,4.,B,Continental Tour,7205386,worldwide
women_100h,Marika MAJEWSKA,05 MAY 2002,13.11,,POL,"Stadion Śląski, Chorzów (POL)",70. ORLEN Janusz Kusocinski Memorial,18 MAY 2024,2024,5.,B,Continental Tour,7205386,worldwide
women_100h,Karolina KOŁECZEK,15 JAN 1993,13.40,,POL,"Stadion Śląski, Chorzów (POL)",70. ORLEN Janusz Kusocinski Memorial,18 MAY 2024,2024,6.,B,Continental Tour,7205386,worldwide
women_100h,Klaudia SICIARZ,15 MAR 1998,13.43,,POL,"Stadion Śląski, Chorzów (POL)",70. ORLEN Janusz Kusocinski Memorial,18 MAY 2024,2024,7.,B,Continental Tour,7205386,worldwide
women_100h,Luca KOZÁK,01 JUN 1996,DNF,,HUN,"Stadion Śląski, Chorzów (POL)",70. ORLEN Janusz Kusocinski Memorial,18 MAY 2024,2024,,B,Continental Tour,7205386,worldwide
women_100h,Milica EMINI,11 OCT 1999,13.42,,SRB,"Športni park, Slovenska Bistrica (SLO)",24th International Athletics Meeting Slovenska Bistrica,18 MAY 2024,2024,1.,D,Continental Tour,7205341,worldwide
women_100h,Anja LUKIĆ,30 MAY 1999,13.73,,SRB,"Športni park, Slovenska Bistrica (SLO)",24th International Athletics Meeting Slovenska Bistrica,18 MAY 2024,2024,2.,D,Continental Tour,7205341,worldwide
women_100h,Lovise Skarbøvik ANDRESEN,17 JAN 2004,13.26,,NOR,"Malmö Stadion, Malmö (SWE)",Nordic Senior Championships,19 MAY 2024,2024,1.,C,Area Regional Champs,7206113,worldwide
women_100h,Ida BEITER BOMME,25 SEP 2001,13.63,,DEN,"Malmö Stadion, Malmö (SWE)",Nordic Senior Championships,19 MAY 2024,2024,3.,C,Area Regional Champs,7206113,worldwide
women_100h,Anne ZAGRÉ,13 MAR 1990,13.07,,BEL,"Elena Venizelou National Stadium, Chania (GRE)",Venizeleia-Chania International Meeting,19 MAY 2024,2024,1.,C,Continental Tour,7205738,worldwide
women_100h,Elisavet PESIRIDOU,12 FEB 1992,13.11,,GRE,"Elena Venizelou National Stadium, Chania (GRE)",Venizeleia-Chania International Meeting,19 MAY 2024,2024,2.,C,Continental Tour,7205738,worldwide
women_100h,Anna TÓTH,20 NOV 2003,13.28,,HUN,"Elena Venizelou National Stadium, Chania (GRE)",Venizeleia-Chania International Meeting,19 MAY 2024,2024,3.,C,Continental Tour,7205738,worldwide
women_100h,Selina VON JACKOWSKI,10 DEC 1997,13.32,,SUI,"Elena Venizelou National Stadium, Chania (GRE)",Venizeleia-Chania International Meeting,19 MAY 2024,2024,4.,C,Continental Tour,7205738,worldwide
women_100h,Britany ANDERSON,03 JAN 2001,13.06,,JAM,"Campo Scuola Moreno Martini, Lucca (ITA)",3rd Lucca International Meeting,19 MAY 2024,2024,1.,D,Continental Tour,7205387,worldwide
women_100h,Veronica BESANA,15 SEP 2002,13.11,,ITA,"Campo Scuola Moreno Martini, Lucca (ITA)",3rd Lucca International Meeting,19 MAY 2024,2024,2.,D,Continental Tour,7205387,worldwide
women_100h,Elena CARRARO,03 JAN 2001,13.24,,ITA,"Campo Scuola Moreno Martini, Lucca (ITA)",3rd Lucca International Meeting,19 MAY 2024,2024,3.,D,Continental Tour,7205387,worldwide
women_100h,Cortney JONES,18 JUN 1999,13.27,,USA,"Campo Scuola Moreno Martini, Lucca (ITA)",3rd Lucca International Meeting,19 MAY 2024,2024,4.,D,Continental Tour,7205387,worldwide
women_100h,Pauline LETT,08 OCT 1991,13.07,,FRA,"Givat Ram Stadium, Jerusalem (ISR)",GRAND SLAM - Jerusalem,19 MAY 2024,2024,1.,B,Continental Tour,7205427,worldwide
women_100h,Nicla MOSETTI,24 AUG 1997,13.10,,ITA,"Givat Ram Stadium, Jerusalem (ISR)",GRAND SLAM - Jerusalem,19 MAY 2024,2024,2.,B,Continental Tour,7205427,worldwide
women_100h,Anna PLOTITSYNA,01 JAN 1987,13.47,,UKR,"Givat Ram Stadium, Jerusalem (ISR)",GRAND SLAM - Jerusalem,19 MAY 2024,2024,5.,B,Continental Tour,7205427,worldwide
women_100h,Martha ARAUJO,12 MAY 1996,13.39,,COL,"Pista da Universidade Federal Fluminense – UFF, Rio de Janeiro (BRA)",Grande Prémio Brasil de Atletismo-Niteró,19 MAY 2024,2024,1.,C,Continental Tour,7211381,worldwide
women_100h,Ketiley BATISTA,13 JUL 1999,13.80,,BRA,"Pista da Universidade Federal Fluminense – UFF, Rio de Janeiro (BRA)",Grande Prémio Brasil de Atletismo-Niteró,19 MAY 2024,2024,2.,C,Continental Tour,7211381,worldwide
women_100h,Vitoria ALVES,11 MAR 1998,13.81,,BRA,"Pista da Universidade Federal Fluminense – UFF, Rio de Janeiro (BRA)",Grande Prémio Brasil de Atletismo-Niteró,19 MAY 2024,2024,3.,C,Continental Tour,7211381,worldwide
women_100h,Adelly OLIVEIRA BRITO,08 JUL 1987,14.23,,BRA,"Pista da Universidade Federal Fluminense – UFF, Rio de Janeiro (BRA)",Grande Prémio Brasil de Atletismo-Niteró,19 MAY 2024,2024,6.,C,Continental Tour,7211381,worldwide
women_100h,Shermaine WILLIAMS,04 FEB 1990,14.51,,JAM,"Pista da Universidade Federal Fluminense – UFF, Rio de Janeiro (BRA)",Grande Prémio Brasil de Atletismo-Niteró,19 MAY 2024,2024,7.,C,Continental Tour,7211381,worldwide
women_100h,Yanni WU,28 JUL 1997,12.80,,CHN,"National Stadium, Tokyo (JPN)",Seiko Golden Grand Prix,19 MAY 2024,2024,1.,A,Continental Tour,7200559,worldwide
women_100h,Yumi TANAKA,15 DEC 1998,12.90,,JPN,"National Stadium, Tokyo (JPN)",Seiko Golden Grand Prix,19 MAY 2024,2024,2.,A,Continental Tour,7200559,worldwide
women_100h,Mako FUKUBE,28 OCT 1995,13.00,,JPN,"National Stadium, Tokyo (JPN)",Seiko Golden Grand Prix,19 MAY 2024,2024,3.,A,Continental Tour,7200559,worldwide
women_100h,Michelle HARRISON,06 DEC 1992,13.01,,CAN,"National Stadium, Tokyo (JPN)",Seiko Golden Grand Prix,19 MAY 2024,2024,4.,A,Continental Tour,7200559,worldwide
women_100h,Gréta KEREKES,09 OCT 1992,13.08,,HUN,"National Stadium, Tokyo (JPN)",Seiko Golden Grand Prix,19 MAY 2024,2024,5.,A,Continental Tour,7200559,worldwide
women_100h,Yuki OMATSU,15 MAY 1996,13.11,,JPN,"National Stadium, Tokyo (JPN)",Seiko Golden Grand Prix,19 MAY 2024,2024,6.,A,Continental Tour,7200559,worldwide
women_100h,Masumi AOKI,16 APR 1994,13.49,,JPN,"National Stadium, Tokyo (JPN)",Seiko Golden Grand Prix,19 MAY 2024,2024,7.,A,Continental Tour,7200559,worldwide
women_100h,Hannah JONES,05 OCT 1995,DNF,,AUS,"National Stadium, Tokyo (JPN)",Seiko Golden Grand Prix,19 MAY 2024,2024,,A,Continental Tour,7200559,worldwide
women_100h,Crystal MORRISON,06 FEB 2002,12.83,,JAM,"Stade Pierre de Coubertin, Montgeron (FRA)",38ème Meeting International Montgeron-Essonne,19 MAY 2024,2024,1.,C,Continental Tour,7205349,worldwide
women_100h,Maayke TJIN-A-LIM,10 JAN 1998,12.93,,NED,"Stade Pierre de Coubertin, Montgeron (FRA)",38ème Meeting International Montgeron-Essonne,19 MAY 2024,2024,2.,C,Continental Tour,7205349,worldwide
women_100h,Sacha ALESSANDRINI,07 JUN 1999,13.07,,FRA,"Stade Pierre de Coubertin, Montgeron (FRA)",38ème Meeting International Montgeron-Essonne,19 MAY 2024,2024,3.,C,Continental Tour,7205349,worldwide
women_100h,Judy CHALCOU,26 MAR 2000,13.10,,FRA,"Stade Pierre de Coubertin, Montgeron (FRA)",38ème Meeting International Montgeron-Essonne,19 MAY 2024,2024,4.,C,Continental Tour,7205349,worldwide
women_100h,Giada CARMASSI,15 MAY 1994,13.15,,ITA,"Stade Pierre de Coubertin, Montgeron (FRA)",38ème Meeting International Montgeron-Essonne,19 MAY 2024,2024,5.,C,Continental Tour,7205349,worldwide
women_100h,Tatiana AHOLOU,26 NOV 2000,13.21,,CAN,"Stade Pierre de Coubertin, Montgeron (FRA)",38ème Meeting International Montgeron-Essonne,19 MAY 2024,2024,6.,C,Continental Tour,7205349,worldwide
women_100h,Nika GLOJNARIČ,29 NOV 2000,13.14,,SLO,"Mestni stadion, Ptuj (SLO)",Mednarodni Atletski Miting Ptuj in 4. Memorial Roberta Preloga,21 MAY 2024,2024,1.,D,Continental Tour,7205345,worldwide
women_100h,Milica EMINI,11 OCT 1999,13.40,,SRB,"Mestni stadion, Ptuj (SLO)",Mednarodni Atletski Miting Ptuj in 4. Memorial Roberta Preloga,21 MAY 2024,2024,2.,D,Continental Tour,7205345,worldwide
women_100h,Alicja SIELSKA,12 JUL 2003,13.25,,POL,"Arena Lekkoatletyczna, Gliwice (POL)",5th Grand Prix Gliwice,21 MAY 2024,2024,1.,D,Continental Tour,7205388,worldwide
women_100h,Lovise Skarbøvik ANDRESEN,17 JAN 2004,13.00,,NOR,"Fana Stadion, Bergen (NOR)",Trond Mohn Games,22 MAY 2024,2024,1.,B,Continental Tour,7205453,worldwide
women_100h,Klaudia WOJTUNIK,15 MAY 1999,13.02,,POL,"Fana Stadion, Bergen (NOR)",Trond Mohn Games,22 MAY 2024,2024,2.,B,Continental Tour,7205453,worldwide
women_100h,Klaudia SICIARZ,15 MAR 1998,13.30,,POL,"Fana Stadion, Bergen (NOR)",Trond Mohn Games,22 MAY 2024,2024,3.,B,Continental Tour,7205453,worldwide
women_100h,Ida BEITER BOMME,25 SEP 2001,13.56,,DEN,"Fana Stadion, Bergen (NOR)",Trond Mohn Games,22 MAY 2024,2024,6.,B,Continental Tour,7205453,worldwide
women_100h,Xènia BENACH,22 MAR 2000,13.20,,ESP,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",GP Diputacion Csatellon - Memorial Jose Antonio Cansino,22 MAY 2024,2024,1.,D,Continental Tour,7205991,worldwide
women_100h,Jéssica BARREIRA,29 JAN 1997,13.59,,POR,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",GP Diputacion Csatellon - Memorial Jose Antonio Cansino,22 MAY 2024,2024,4.,D,Continental Tour,7205991,worldwide
women_100h,Celeste MUCCI,11 AUG 1999,12.96,,AUS,"Leichtathletikarena, Eisenstadt (AUT)",Raiffeisen AUSTRIAN OPEN Eisenstadt,22 MAY 2024,2024,1.,B,Continental Tour,7205861,worldwide
women_100h,Karin STRAMETZ,18 APR 1998,12.99,,AUT,"Leichtathletikarena, Eisenstadt (AUT)",Raiffeisen AUSTRIAN OPEN Eisenstadt,22 MAY 2024,2024,2.,B,Continental Tour,7205861,worldwide
women_100h,Selina VON JACKOWSKI,10 DEC 1997,13.12,,SUI,"Leichtathletikarena, Eisenstadt (AUT)",Raiffeisen AUSTRIAN OPEN Eisenstadt,22 MAY 2024,2024,3.,B,Continental Tour,7205861,worldwide
women_100h,Cortney JONES,18 JUN 1999,13.29,,USA,"Leichtathletikarena, Eisenstadt (AUT)",Raiffeisen AUSTRIAN OPEN Eisenstadt,22 MAY 2024,2024,4.,B,Continental Tour,7205861,worldwide
women_100h,Ricarda LOBE,13 APR 1994,DNF,,GER,"Leichtathletikarena, Eisenstadt (AUT)",Raiffeisen AUSTRIAN OPEN Eisenstadt,22 MAY 2024,2024,,B,Continental Tour,7205861,worldwide
women_100h,Jyothi YARRAJI,28 AUG 1999,12.78,,IND,"Harjun stadion, Jyväskylä (FIN)",Motonet GP Jyväskylä,22 MAY 2024,2024,1.,D,Continental Tour,7205424,worldwide
women_100h,Crystal MORRISON,06 FEB 2002,12.87,,JAM,"Harjun stadion, Jyväskylä (FIN)",Motonet GP Jyväskylä,22 MAY 2024,2024,2.,D,Continental Tour,7205424,worldwide
women_100h,Lotta HARALA,26 MAR 1992,12.95,,FIN,"Harjun stadion, Jyväskylä (FIN)",Motonet GP Jyväskylä,22 MAY 2024,2024,3.,D,Continental Tour,7205424,worldwide
women_100h,Nooralotta NEZIRI,09 NOV 1992,13.01,,FIN,"Harjun stadion, Jyväskylä (FIN)",Motonet GP Jyväskylä,22 MAY 2024,2024,4.,D,Continental Tour,7205424,worldwide
women_100h,Vilma MÄKI,08 FEB 2002,13.10,,FIN,"Harjun stadion, Jyväskylä (FIN)",Motonet GP Jyväskylä,22 MAY 2024,2024,5.,D,Continental Tour,7205424,worldwide
women_100h,Anna PLOTITSYNA,01 JAN 1987,13.41,,UKR,"Heino Lipp Stadium, Jöhvi (EST)",Jõhvi 2024 - Heino Lipp Memorial,23 MAY 2024,2024,5.,C,Continental Tour,7205454,worldwide
women_100h,Crystal MORRISON,06 FEB 2002,12.90,,JAM,"Stadion, Lahti (FIN)",Motonet GP Lahti,24 MAY 2024,2024,1.,D,Continental Tour,7205423,worldwide
women_100h,Lovise Skarbøvik ANDRESEN,17 JAN 2004,13.07,,NOR,"Stadion, Lahti (FIN)",Motonet GP Lahti,24 MAY 2024,2024,2.,D,Continental Tour,7205423,worldwide
women_100h,Vilma MÄKI,08 FEB 2002,13.38,,FIN,"Stadion, Lahti (FIN)",Motonet GP Lahti,24 MAY 2024,2024,3.,D,Continental Tour,7205423,worldwide
women_100h,Saara KESKITALO,03 JUL 2000,13.39,,FIN,"Stadion, Lahti (FIN)",Motonet GP Lahti,24 MAY 2024,2024,4.,D,Continental Tour,7205423,worldwide
women_100h,Jyothi YARRAJI,28 AUG 1999,DNF,,IND,"Stadion, Lahti (FIN)",Motonet GP Lahti,24 MAY 2024,2024,,D,Continental Tour,7205423,worldwide
women_100h,Lotta HARALA,26 MAR 1992,DQ,,FIN,"Stadion, Lahti (FIN)",Motonet GP Lahti,24 MAY 2024,2024,,D,Continental Tour,7205423,worldwide
women_100h,Marika MAJEWSKA,05 MAY 2002,13.26,,POL,"Stadion im.Lubuskich Olimpijczyków, Gorzów Wielkopolski (POL)",Gorzów Meeting,24 MAY 2024,2024,1.,C,Continental Tour,7205389,worldwide
women_100h,Ketiley BATISTA,13 JUL 1999,14.06,,BRA,"Stadion im.Lubuskich Olimpijczyków, Gorzów Wielkopolski (POL)",Gorzów Meeting,24 MAY 2024,2024,8.,C,Continental Tour,7205389,worldwide
women_100h,Amber HUGHES,23 SEP 1994,12.69,,USA,"Štadión SNP, Banská Bystrica (SVK)",P-T-S meeting,24 MAY 2024,2024,1.,B,Continental Tour,7205329,worldwide
women_100h,Reetta HURSKE,15 MAY 1995,12.89,,FIN,"Štadión SNP, Banská Bystrica (SVK)",P-T-S meeting,24 MAY 2024,2024,2.,B,Continental Tour,7205329,worldwide
women_100h,Karin STRAMETZ,18 APR 1998,13.04,,AUT,"Štadión SNP, Banská Bystrica (SVK)",P-T-S meeting,24 MAY 2024,2024,3.,B,Continental Tour,7205329,worldwide
women_100h,Viktória FORSTER,08 APR 2002,13.29,,SVK,"Štadión SNP, Banská Bystrica (SVK)",P-T-S meeting,24 MAY 2024,2024,4.,B,Continental Tour,7205329,worldwide
women_100h,Stanislava ŠKVARKOVÁ,20 APR 1996,13.44,,SVK,"Štadión SNP, Banská Bystrica (SVK)",P-T-S meeting,24 MAY 2024,2024,6.,B,Continental Tour,7205329,worldwide
women_100h,Anna TÓTH,20 NOV 2003,DNF,,HUN,"Štadión SNP, Banská Bystrica (SVK)",P-T-S meeting,24 MAY 2024,2024,,B,Continental Tour,7205329,worldwide
women_100h,Lisyanet RUIZ,28 NOV 2002,13.12,,CUB,"Estadio Panamericano, La Habana (CUB)",Memorial José Barrientos,24 MAY 2024,2024,2.,D,Continental Tour,7212112,worldwide
women_100h,Klaudia WOJTUNIK,15 MAY 1999,12.96,,POL,"Paul-Greifzu-Stadion, Dessau (GER)",Anhalt 2024 - 26. Internationales Leichtathletik Meeting,24 MAY 2024,2024,1.,C,Continental Tour,7205498,worldwide
women_100h,Giada CARMASSI,15 MAY 1994,13.10,,ITA,"Paul-Greifzu-Stadion, Dessau (GER)",Anhalt 2024 - 26. Internationales Leichtathletik Meeting,24 MAY 2024,2024,2.,C,Continental Tour,7205498,worldwide
women_100h,Cortney JONES,18 JUN 1999,13.25,,USA,"Paul-Greifzu-Stadion, Dessau (GER)",Anhalt 2024 - 26. Internationales Leichtathletik Meeting,24 MAY 2024,2024,3.,C,Continental Tour,7205498,worldwide
women_100h,Alicia BARRETT,25 MAR 1998,13.42,,GBR,"Paul-Greifzu-Stadion, Dessau (GER)",Anhalt 2024 - 26. Internationales Leichtathletik Meeting,24 MAY 2024,2024,4.,C,Continental Tour,7205498,worldwide
women_100h,Tatiana AHOLOU,26 NOV 2000,13.52,,CAN,"Paul-Greifzu-Stadion, Dessau (GER)",Anhalt 2024 - 26. Internationales Leichtathletik Meeting,24 MAY 2024,2024,5.,C,Continental Tour,7205498,worldwide
women_100h,Hawa JALLOH,05 JAN 2003,13.75,,GER,"Paul-Greifzu-Stadion, Dessau (GER)",Anhalt 2024 - 26. Internationales Leichtathletik Meeting,24 MAY 2024,2024,6.,C,Continental Tour,7205498,worldwide
women_100h,Sarah LAVIN,28 MAY 1994,12.92,,IRL,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,25 MAY 2024,2024,1.,B,Continental Tour,7205346,worldwide
women_100h,Sidonie FIADANANTSOA,30 APR 1999,12.94,,MAD,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,25 MAY 2024,2024,2.,B,Continental Tour,7205346,worldwide
women_100h,Britany ANDERSON,03 JAN 2001,12.97,,JAM,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,25 MAY 2024,2024,3.,B,Continental Tour,7205346,worldwide
women_100h,Judy CHALCOU,26 MAR 2000,13.03,,FRA,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,25 MAY 2024,2024,4.,B,Continental Tour,7205346,worldwide
women_100h,Sacha ALESSANDRINI,07 JUN 1999,13.34,,FRA,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,25 MAY 2024,2024,5.,B,Continental Tour,7205346,worldwide
women_100h,Klaudia SICIARZ,15 MAR 1998,13.44,,POL,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,25 MAY 2024,2024,6.,B,Continental Tour,7205346,worldwide
women_100h,Laura VALETTE,16 FEB 1997,DQ,,FRA,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,25 MAY 2024,2024,,B,Continental Tour,7205346,worldwide
women_100h,Ricarda LOBE,13 APR 1994,13.07,,GER,"Stadion Manfort, Leverkusen (GER)",True Athletes Classics,25 MAY 2024,2024,1.,C,Continental Tour,7205497,worldwide
women_100h,Rosina SCHNEIDER,18 AUG 2004,13.11,,GER,"Stadion Manfort, Leverkusen (GER)",True Athletes Classics,25 MAY 2024,2024,2.,C,Continental Tour,7205497,worldwide
women_100h,Marlene MEIER,07 MAR 2002,13.22,,GER,"Stadion Manfort, Leverkusen (GER)",True Athletes Classics,25 MAY 2024,2024,3.,C,Continental Tour,7205497,worldwide
women_100h,Nadine VISSER,09 FEB 1995,13.09,,NED,"Sportcomplex De Leidse Hout, Leiden (NED)",Gouden Spike,25 MAY 2024,2024,1.,D,Continental Tour,7210173,worldwide
women_100h,Maayke TJIN-A-LIM,10 JAN 1998,13.20,,NED,"Sportcomplex De Leidse Hout, Leiden (NED)",Gouden Spike,25 MAY 2024,2024,2.,D,Continental Tour,7210173,worldwide
women_100h,Giada CARMASSI,15 MAY 1994,12.95,,ITA,"Boudewijnstadion, Bruxelles (BEL)",IFAM Outdoor,26 MAY 2024,2024,1.,C,Continental Tour,7204758,worldwide
women_100h,Veronica BESANA,15 SEP 2002,13.00,,ITA,"Boudewijnstadion, Bruxelles (BEL)",IFAM Outdoor,26 MAY 2024,2024,2.,C,Continental Tour,7204758,worldwide
women_100h,Elisa Maria DI LAZZARO,05 JUN 1998,13.03,,ITA,"Boudewijnstadion, Bruxelles (BEL)",IFAM Outdoor,26 MAY 2024,2024,3.,C,Continental Tour,7204758,worldwide
women_100h,Pauline LETT,08 OCT 1991,13.07,,FRA,"Boudewijnstadion, Bruxelles (BEL)",IFAM Outdoor,26 MAY 2024,2024,4.,C,Continental Tour,7204758,worldwide
women_100h,Ida BEITER BOMME,25 SEP 2001,13.34,,DEN,"Boudewijnstadion, Bruxelles (BEL)",IFAM Outdoor,26 MAY 2024,2024,7.,C,Continental Tour,7204758,worldwide
women_100h,Anna PLOTITSYNA,01 JAN 1987,13.34,,UKR,"Atatürk Stadyumu, Izmir (TUR)",Balkan Championships,26 MAY 2024,2024,1.,B,Area Regional Champs,7205187,worldwide
women_100h,Michelle HARRISON,06 DEC 1992,13.07,,CAN,"Alumni Stadium, London (CAN)",Bob Vigars Classic,26 MAY 2024,2024,1.,D,Continental Tour,7204987,worldwide
women_100h,Charisma TAYLOR,03 SEP 1999,13.04,,BAH,"Stade Omnisports Schlossberg, Forbach (FRA)",Meeting International de Forbach,26 MAY 2024,2024,1.,C,Continental Tour,7205344,worldwide
women_100h,Laura VALETTE,16 FEB 1997,13.35,,FRA,"Stade Omnisports Schlossberg, Forbach (FRA)",Meeting International de Forbach,26 MAY 2024,2024,2.,C,Continental Tour,7205344,worldwide
women_100h,Sacha ALESSANDRINI,07 JUN 1999,13.51,,FRA,"Stade Omnisports Schlossberg, Forbach (FRA)",Meeting International de Forbach,26 MAY 2024,2024,3.,C,Continental Tour,7205344,worldwide
women_100h,Ricarda LOBE,13 APR 1994,13.54,,GER,"Stade Omnisports Schlossberg, Forbach (FRA)",Meeting International de Forbach,26 MAY 2024,2024,4.,C,Continental Tour,7205344,worldwide
women_100h,Klaudia SICIARZ,15 MAR 1998,14.28,,POL,"Stade Omnisports Schlossberg, Forbach (FRA)",Meeting International de Forbach,26 MAY 2024,2024,6.,C,Continental Tour,7205344,worldwide
women_100h,Amber HUGHES,23 SEP 1994,12.73,,USA,"Lantos Mihály Sportközpont, Budapest (HUN)",Hungarian GP Series - Budapest,26 MAY 2024,2024,1.,C,Continental Tour,7205425,worldwide
women_100h,Gréta KEREKES,09 OCT 1992,12.97,,HUN,"Lantos Mihály Sportközpont, Budapest (HUN)",Hungarian GP Series - Budapest,26 MAY 2024,2024,2.,C,Continental Tour,7205425,worldwide
women_100h,Elena CARRARO,03 JAN 2001,13.17,,ITA,"Lantos Mihály Sportközpont, Budapest (HUN)",Hungarian GP Series - Budapest,26 MAY 2024,2024,3.,C,Continental Tour,7205425,worldwide
women_100h,Anna TÓTH,20 NOV 2003,13.24,,HUN,"Lantos Mihály Sportközpont, Budapest (HUN)",Hungarian GP Series - Budapest,26 MAY 2024,2024,5.,C,Continental Tour,7205425,worldwide
women_100h,Cortney JONES,18 JUN 1999,13.52,,USA,"Lantos Mihály Sportközpont, Budapest (HUN)",Hungarian GP Series - Budapest,26 MAY 2024,2024,6.,C,Continental Tour,7205425,worldwide
