discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
men_200m,Micheal CAMPBELL,29 NOV 1996,20.88,,JAM,"Nemzeti Atlétikai Központ, Budapest (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,12 AUG 2025,2025,8.,A,Continental Tour,7208615,worldwide
men_200m,Udodi Chudi ONWUZURIKE,29 JAN 2003,20.25,,NGR,"Raatin Stadion, Oulu (FIN)",Motonet GP Oulu,13 AUG 2025,2025,1.,D,Continental Tour,7218999,worldwide
men_200m,Sinesipho DAMBILE,02 MAR 2002,20.46,,RSA,"Raatin Stadion, Oulu (FIN)",Motonet GP Oulu,13 AUG 2025,2025,2.,D,Continental Tour,7218999,worldwide
men_200m,Shaun MASWANGANYI,01 FEB 2001,20.61,,RSA,"Raatin Stadion, Oulu (FIN)",Motonet GP Oulu,13 AUG 2025,2025,3.,D,Continental Tour,7218999,worldwide
men_200m,Taymir BURNET,01 OCT 1992,20.19,,NED,"Givat Ram Stadium, Jerusalem (ISR)",Grand Slam Jerusalem,14 AUG 2025,2025,1.,B,Continental Tour,7218645,worldwide
men_200m,Blessing Akwasi AFRIFAH,26 OCT 2003,20.34,,ISR,"Givat Ram Stadium, Jerusalem (ISR)",Grand Slam Jerusalem,14 AUG 2025,2025,2.,B,Continental Tour,7218645,worldwide
men_200m,Toby HARRIES,30 SEP 1998,20.39,,GBR,"Givat Ram Stadium, Jerusalem (ISR)",Grand Slam Jerusalem,14 AUG 2025,2025,3.,B,Continental Tour,7218645,worldwide
men_200m,Gediminas TRUSKAUSKAS,02 JAN 1998,20.45,,LTU,"Givat Ram Stadium, Jerusalem (ISR)",Grand Slam Jerusalem,14 AUG 2025,2025,4.,B,Continental Tour,7218645,worldwide
men_200m,Ondřej MACÍK,12 JAN 2001,20.88,,CZE,"Givat Ram Stadium, Jerusalem (ISR)",Grand Slam Jerusalem,14 AUG 2025,2025,5.,B,Continental Tour,7218645,worldwide
men_200m,Ján VOLKO,02 NOV 1996,21.09,,SVK,"Givat Ram Stadium, Jerusalem (ISR)",Grand Slam Jerusalem,14 AUG 2025,2025,7.,B,Continental Tour,7218645,worldwide
men_200m,Aaron BROWN,27 MAY 1992,20.27,,CAN,"Grand Bahama Sports Complex, Freeport (BAH)",NACAC Championships,16 AUG 2025,2025,1.,GL,Area Champs,7228704,worldwide
men_200m,Christopher TAYLOR,01 OCT 1999,20.32,,JAM,"Grand Bahama Sports Complex, Freeport (BAH)",NACAC Championships,16 AUG 2025,2025,2.,GL,Area Champs,7228704,worldwide
men_200m,José FIGUEROA,14 SEP 2004,20.53,,PUR,"Grand Bahama Sports Complex, Freeport (BAH)",NACAC Championships,16 AUG 2025,2025,3.,GL,Area Champs,7228704,worldwide
men_200m,Ian KERR,01 MAY 1996,20.71,,BAH,"Grand Bahama Sports Complex, Freeport (BAH)",NACAC Championships,16 AUG 2025,2025,4.,GL,Area Champs,7228704,worldwide
men_200m,José GONZÁLEZ,14 MAY 1995,20.86,,DOM,"Grand Bahama Sports Complex, Freeport (BAH)",NACAC Championships,16 AUG 2025,2025,6.,GL,Area Champs,7228704,worldwide
men_200m,Kadrian GOLDSON,08 NOV 1997,20.88,,JAM,"Grand Bahama Sports Complex, Freeport (BAH)",NACAC Championships,16 AUG 2025,2025,7.,GL,Area Champs,7228704,worldwide
men_200m,Udodi Chudi ONWUZURIKE,29 JAN 2003,20.17,,NGR,"AtletiekArena Gaston Roelants Kessel-Lo / Hal 5, Leuven (BEL)",Meeting voor Mon,16 AUG 2025,2025,1.,D,Continental Tour,7219097,worldwide
men_200m,Sinesipho DAMBILE,02 MAR 2002,20.24,,RSA,"AtletiekArena Gaston Roelants Kessel-Lo / Hal 5, Leuven (BEL)",Meeting voor Mon,16 AUG 2025,2025,2.,D,Continental Tour,7219097,worldwide
men_200m,Benjamin RICHARDSON,19 DEC 2003,20.46,,RSA,"AtletiekArena Gaston Roelants Kessel-Lo / Hal 5, Leuven (BEL)",Meeting voor Mon,16 AUG 2025,2025,3.,D,Continental Tour,7219097,worldwide
men_200m,Bradley NKOANA,27 JAN 2005,20.58,,RSA,"AtletiekArena Gaston Roelants Kessel-Lo / Hal 5, Leuven (BEL)",Meeting voor Mon,16 AUG 2025,2025,4.,D,Continental Tour,7219097,worldwide
men_200m,Cheickna TRAORE,21 OCT 2000,20.91,,CIV,"AtletiekArena Gaston Roelants Kessel-Lo / Hal 5, Leuven (BEL)",Meeting voor Mon,16 AUG 2025,2025,5.,D,Continental Tour,7219097,worldwide
men_200m,Max THOMAS,24 FEB 2004,DNF,,USA,"AtletiekArena Gaston Roelants Kessel-Lo / Hal 5, Leuven (BEL)",Meeting voor Mon,16 AUG 2025,2025,,D,Continental Tour,7219097,worldwide
men_200m,Ryan ZEZE,29 JAN 1998,20.47,,FRA,"Stadion Wankdorf, Bern (SUI)",CITIUS Meeting,16 AUG 2025,2025,1.,C,Continental Tour,7219091,worldwide
men_200m,Timothé MUMENTHALER,12 DEC 2002,20.75,,SUI,"Stadion Wankdorf, Bern (SUI)",CITIUS Meeting,16 AUG 2025,2025,2.,C,Continental Tour,7219091,worldwide
men_200m,William REAIS,04 MAY 1999,20.80,,SUI,"Stadion Wankdorf, Bern (SUI)",CITIUS Meeting,16 AUG 2025,2025,3.,C,Continental Tour,7219091,worldwide
men_200m,Onyema ADIGIDA,07 JAN 2000,21.09,,NED,"Stadion Wankdorf, Bern (SUI)",CITIUS Meeting,16 AUG 2025,2025,4.,C,Continental Tour,7219091,worldwide
men_200m,Kobe VLEMINCKX,31 MAY 1998,21.39,,BEL,"Stadion Wankdorf, Bern (SUI)",CITIUS Meeting,16 AUG 2025,2025,8.,C,Continental Tour,7219091,worldwide
men_200m,Animesh KUJUR,02 JUN 2003,20.63,,IND,"Jawaharlal Nehru Stadium, Chennai (IND)",64th National Inter State Senior Athletics Championships 2025,23 AUG 2025,2025,1.,B,National Championships,7221551,worldwide
men_200m,Jan JIRKA,05 OCT 1993,20.89,,CZE,"Atletický stadion Střelnice, Jablonec nad Nisou (CZE)",Czech Championships,24 AUG 2025,2025,3.,B,National Championships,7226301,worldwide
men_200m,Kojo MUSAH,15 APR 1996,20.89,,DEN,"Hvidovre Stadion, Hvidovre (DEN)",Danish Championships,24 AUG 2025,2025,1.,B,National Championships,7222639,worldwide
men_200m,Mihai Sorin DRINGO,06 NOV 2001,20.87,,ROU,"Stadionul de atletism ""Nicolae Mărășescu"", Craiova (ROU)",Romanian Championships,24 AUG 2025,2025,1.,B,National Championships,7227622,worldwide
men_200m,Lucas VILAR,10 MAR 2001,20.70,,BRA,"CNDA, Bragança Paulista (BRA)",Atletismo Brasil Challenger,24 AUG 2025,2025,1.,D,Continental Tour,7230563,worldwide
men_200m,Renan CORREA,15 MAR 2004,20.90,,BRA,"CNDA, Bragança Paulista (BRA)",Atletismo Brasil Challenger,24 AUG 2025,2025,3.,D,Continental Tour,7230563,worldwide
men_200m,Lucas RODRIGUES DA SILVA,05 JUL 2001,21.01,,BRA,"CNDA, Bragança Paulista (BRA)",Atletismo Brasil Challenger,24 AUG 2025,2025,5.,D,Continental Tour,7230563,worldwide
men_200m,Gerald DRUMMOND,05 SEP 1994,20.77,,CRC,"Complejo Deportivo de Quetzaltenango, Quetzaltenango (GUA)",XII Juegos Deportivos Centroamericanos,19 OCT 2025,2025,1.,D,Area Regional Champs,7227392,worldwide
men_200m,Puripol BOONSON,13 JAN 2006,20.07,,THA,"Supachalasai National Stadium, Bangkok (THA)",Southeast Asian Games,13 DEC 2025,2025,1.,D,Area Regional Champs,7218189,worldwide
men_200m,Calab LAW,31 DEC 2003,20.84,,AUS,"SA Athletic Stadium, Adelaide (AUS)",Adelaide Invitational,10 FEB 2024,2024,1.,C,Continental Tour,7203750,worldwide
men_200m,Christopher IUS,10 FEB 2000,20.84,,AUS,"SA Athletic Stadium, Adelaide (AUS)",Adelaide Invitational,10 FEB 2024,2024,2.,C,Continental Tour,7203750,worldwide
men_200m,Aidan MURPHY,14 OCT 2003,21.31,,AUS,"SA Athletic Stadium, Adelaide (AUS)",Adelaide Invitational,10 FEB 2024,2024,6.,C,Continental Tour,7203750,worldwide
men_200m,Jun YAMASHITA,23 AUG 1997,21.47,,JPN,"SA Athletic Stadium, Adelaide (AUS)",Adelaide Invitational,10 FEB 2024,2024,7.,C,Continental Tour,7203750,worldwide
men_200m,Rohan BROWNING,31 DEC 1997,20.80,,AUS,"Lakeside Stadium, Melbourne (AUS)",Maurie Plant Meet,15 FEB 2024,2024,1.,A,Continental Tour,7207629,worldwide
men_200m,Towa UZAWA,25 NOV 2002,21.07,,JPN,"Lakeside Stadium, Melbourne (AUS)",Maurie Plant Meet,15 FEB 2024,2024,2.,A,Continental Tour,7207629,worldwide
men_200m,Calab LAW,31 DEC 2003,21.15,,AUS,"Lakeside Stadium, Melbourne (AUS)",Maurie Plant Meet,15 FEB 2024,2024,3.,A,Continental Tour,7207629,worldwide
men_200m,Christopher IUS,10 FEB 2000,21.32,,AUS,"Lakeside Stadium, Melbourne (AUS)",Maurie Plant Meet,15 FEB 2024,2024,4.,A,Continental Tour,7207629,worldwide
men_200m,Gout GOUT,29 DEC 2007,21.39,,AUS,"Lakeside Stadium, Melbourne (AUS)",Maurie Plant Meet,15 FEB 2024,2024,5.,A,Continental Tour,7207629,worldwide
men_200m,Yudai NISHI,02 JUL 2000,DQ,,JPN,"Lakeside Stadium, Melbourne (AUS)",Maurie Plant Meet,15 FEB 2024,2024,,A,Continental Tour,7207629,worldwide
men_200m,Yudai NISHI,02 JUL 2000,20.55,,JPN,"Nga Puna Wai Sports Hub, Christchurch (NZL)",International Track Meet,24 FEB 2024,2024,1.,C,Continental Tour,7203751,worldwide
men_200m,Jun YAMASHITA,23 AUG 1997,20.78,,JPN,"Nga Puna Wai Sports Hub, Christchurch (NZL)",International Track Meet,24 FEB 2024,2024,2.,C,Continental Tour,7203751,worldwide
men_200m,Benjamin RICHARDSON,19 DEC 2003,20.89,,RSA,"McArthur Stadium, Potchefstroom (RSA)",ASA Athletics Grand Prix 1,14 MAR 2024,2024,1.,D,Continental Tour,7205134,worldwide
men_200m,Adrian SWART,28 MAY 2002,21.03,,RSA,"McArthur Stadium, Potchefstroom (RSA)",ASA Athletics Grand Prix 1,14 MAR 2024,2024,2.,D,Continental Tour,7205134,worldwide
men_200m,Letlhogonolo MOLEYANE,07 FEB 2003,21.16,,RSA,"McArthur Stadium, Potchefstroom (RSA)",ASA Athletics Grand Prix 1,14 MAR 2024,2024,3.,D,Continental Tour,7205134,worldwide
men_200m,Zharnel HUGHES,13 JUL 1995,20.40,,GBR,"National Stadium, Kingston (JAM)",Velocity Fest 14,16 MAR 2024,2024,1.,D,Continental Tour,7208284,worldwide
men_200m,Rusheen MCDONALD,17 AUG 1992,20.59,,JAM,"National Stadium, Kingston (JAM)",Velocity Fest 14,16 MAR 2024,2024,2.,D,Continental Tour,7208284,worldwide
men_200m,Demish GAYE,20 JAN 1993,20.65,,JAM,"National Stadium, Kingston (JAM)",Velocity Fest 14,16 MAR 2024,2024,3.,D,Continental Tour,7208284,worldwide
men_200m,Antonio WATSON,11 SEP 2001,20.84,,JAM,"National Stadium, Kingston (JAM)",Velocity Fest 14,16 MAR 2024,2024,4.,D,Continental Tour,7208284,worldwide
men_200m,Bryan LEVELL,23 DEC 2003,20.92,,JAM,"National Stadium, Kingston (JAM)",Velocity Fest 14,16 MAR 2024,2024,5.,D,Continental Tour,7208284,worldwide
men_200m,Micheal CAMPBELL,29 NOV 1996,21.69,,JAM,"National Stadium, Kingston (JAM)",Velocity Fest 14,16 MAR 2024,2024,6.,D,Continental Tour,7208284,worldwide
men_200m,Sibusiso MATSENJWA,02 MAY 1988,20.72,,SWZ,"Bestmed Tuks Stadium, Pretoria (RSA)",ASA Athletics Grand Prix 2,18 MAR 2024,2024,2.,D,Continental Tour,7205503,worldwide
men_200m,Eckhart POTGIETER,13 JUN 2002,20.79,,RSA,"Bestmed Tuks Stadium, Pretoria (RSA)",ASA Athletics Grand Prix 2,18 MAR 2024,2024,3.,D,Continental Tour,7205503,worldwide
men_200m,Clarence MUNYAI,20 FEB 1998,20.91,,RSA,"Bestmed Tuks Stadium, Pretoria (RSA)",ASA Athletics Grand Prix 2,18 MAR 2024,2024,4.,D,Continental Tour,7205503,worldwide
men_200m,Isaac MAKWALA,24 SEP 1985,21.12,,BOT,"Bestmed Tuks Stadium, Pretoria (RSA)",ASA Athletics Grand Prix 2,18 MAR 2024,2024,6.,D,Continental Tour,7205503,worldwide
men_200m,Abdulaziz Abdui ATAFI,02 DEC 2001,20.88,,KSA,"UJ Stadium, Johannesburg (RSA)",ASA Athletics Grand Prix 3 / Continental Tour Challenger,27 MAR 2024,2024,1.,D,Continental Tour,7205502,worldwide
men_200m,Kenneth BEDNAREK,14 OCT 1998,20.35,,USA,"Ansin Sports Complex, Miramar, FL (USA)",Miramar Invitational,06 APR 2024,2024,1.,B,Continental Tour,7209490,worldwide
men_200m,Christian COLEMAN,06 MAR 1996,20.43,,USA,"Ansin Sports Complex, Miramar, FL (USA)",Miramar Invitational,06 APR 2024,2024,2.,B,Continental Tour,7209490,worldwide
men_200m,Rusheen MCDONALD,17 AUG 1992,21.09,,JAM,"Ansin Sports Complex, Miramar, FL (USA)",Miramar Invitational,06 APR 2024,2024,3.,B,Continental Tour,7209490,worldwide
men_200m,Ryiem FORDE,23 MAY 2001,21.19,,JAM,"Ansin Sports Complex, Miramar, FL (USA)",Miramar Invitational,06 APR 2024,2024,4.,B,Continental Tour,7209490,worldwide
men_200m,Demarius SMITH,25 DEC 1998,21.36,,USA,"Ansin Sports Complex, Miramar, FL (USA)",Miramar Invitational,06 APR 2024,2024,5.,B,Continental Tour,7209490,worldwide
men_200m,Dorian CAMEL,03 MAR 1999,21.36,,USA,"Ansin Sports Complex, Miramar, FL (USA)",Miramar Invitational,06 APR 2024,2024,6.,B,Continental Tour,7209490,worldwide
men_200m,Ian KERR,01 MAY 1996,21.58,,BAH,"Ansin Sports Complex, Miramar, FL (USA)",Miramar Invitational,06 APR 2024,2024,7.,B,Continental Tour,7209490,worldwide
men_200m,Nobuya KATO,16 APR 1995,21.96,,JPN,"Ansin Sports Complex, Miramar, FL (USA)",Miramar Invitational,06 APR 2024,2024,8.,B,Continental Tour,7209490,worldwide
men_200m,Raphael NGAGUELE MBERLINA,10 JAN 2001,20.87,,CMR,"Complexe Sportif D'olembe, Yaoundé (CMR)",Grand Prix International CAA de Douala,06 APR 2024,2024,1.,B,Continental Tour,7206927,worldwide
men_200m,Katriel ANGULO,23 JAN 2002,20.97,,ECU,"La Vicentina, Quito (ECU)",Ecuadorian Championships,07 APR 2024,2024,2.,B,National Championships,7206578,worldwide
men_200m,Calab LAW,31 DEC 2003,20.54,,AUS,"SA Athletic Stadium, Adelaide (AUS)",Australian Championships,14 APR 2024,2024,1.,B,National Championships,7202429,worldwide
men_200m,Aidan MURPHY,14 OCT 2003,20.94,,AUS,"SA Athletic Stadium, Adelaide (AUS)",Australian Championships,14 APR 2024,2024,2.,B,National Championships,7202429,worldwide
men_200m,Christopher IUS,10 FEB 2000,21.08,,AUS,"SA Athletic Stadium, Adelaide (AUS)",Australian Championships,14 APR 2024,2024,6.,B,National Championships,7202429,worldwide
men_200m,Benjamin RICHARDSON,19 DEC 2003,20.16,,RSA,"Msunduzi Athletics Stadium, Pietermaritzburg (RSA)",South African Championships,20 APR 2024,2024,1.,B,National Championships,7207314,worldwide
men_200m,Wayde VAN NIEKERK,15 JUL 1992,20.31,,RSA,"Msunduzi Athletics Stadium, Pietermaritzburg (RSA)",South African Championships,20 APR 2024,2024,2.,B,National Championships,7207314,worldwide
men_200m,Sinesipho DAMBILE,02 MAR 2002,20.37,,RSA,"Msunduzi Athletics Stadium, Pietermaritzburg (RSA)",South African Championships,20 APR 2024,2024,3.,B,National Championships,7207314,worldwide
men_200m,Letlhogonolo MOLEYANE,07 FEB 2003,20.40,,RSA,"Msunduzi Athletics Stadium, Pietermaritzburg (RSA)",South African Championships,20 APR 2024,2024,4.,B,National Championships,7207314,worldwide
men_200m,Adrian SWART,28 MAY 2002,20.44,,RSA,"Msunduzi Athletics Stadium, Pietermaritzburg (RSA)",South African Championships,20 APR 2024,2024,5.,B,National Championships,7207314,worldwide
men_200m,Abdurahman KARRIEM,25 SEP 2004,20.45,,RSA,"Msunduzi Athletics Stadium, Pietermaritzburg (RSA)",South African Championships,20 APR 2024,2024,6.,B,National Championships,7207314,worldwide
men_200m,Naeem JACK,31 JUL 2007,20.72,,RSA,"Msunduzi Athletics Stadium, Pietermaritzburg (RSA)",South African Championships,20 APR 2024,2024,8.,B,National Championships,7207314,worldwide
men_200m,Courtney LINDSEY,18 NOV 1998,19.71,,USA,"Nyayo National Stadium, Nairobi (KEN)",Kip Keino Classic,20 APR 2024,2024,1.,A,Continental Tour,7201053,worldwide
men_200m,Letsile TEBOGO,07 JUN 2003,19.71,,BOT,"Nyayo National Stadium, Nairobi (KEN)",Kip Keino Classic,20 APR 2024,2024,2.,A,Continental Tour,7201053,worldwide
men_200m,William REAIS,04 MAY 1999,20.54,,SUI,"Nyayo National Stadium, Nairobi (KEN)",Kip Keino Classic,20 APR 2024,2024,3.,A,Continental Tour,7201053,worldwide
men_200m,Claude Emmanuel ITOUNGUE BOGOGNIE,03 AUG 2001,20.71,,CMR,"Nyayo National Stadium, Nairobi (KEN)",Kip Keino Classic,20 APR 2024,2024,4.,A,Continental Tour,7201053,worldwide
men_200m,Eseosa Fostine DESALU,19 FEB 1994,20.72,,ITA,"Nyayo National Stadium, Nairobi (KEN)",Kip Keino Classic,20 APR 2024,2024,5.,A,Continental Tour,7201053,worldwide
men_200m,Micaiah HARRIS,19 DEC 1998,20.76,,USA,"Nyayo National Stadium, Nairobi (KEN)",Kip Keino Classic,20 APR 2024,2024,6.,A,Continental Tour,7201053,worldwide
men_200m,Dorian CAMEL,03 MAR 1999,20.87,,USA,"Nyayo National Stadium, Nairobi (KEN)",Kip Keino Classic,20 APR 2024,2024,7.,A,Continental Tour,7201053,worldwide
men_200m,José GONZÁLEZ,14 MAY 1995,20.30,,DOM,"Estadio Luguelín Santos, Bayaguana (DOM)",Felix Sanchez Classic,20 APR 2024,2024,1.,C,Continental Tour,7208341,worldwide
men_200m,Kion BENJAMIN,13 NOV 2000,20.61,,TTO,"Estadio Luguelín Santos, Bayaguana (DOM)",Felix Sanchez Classic,20 APR 2024,2024,3.,C,Continental Tour,7208341,worldwide
men_200m,Demarius SMITH,25 DEC 1998,20.71,,USA,"Estadio Luguelín Santos, Bayaguana (DOM)",Felix Sanchez Classic,20 APR 2024,2024,4.,C,Continental Tour,7208341,worldwide
men_200m,Yancarlos MARTÍNEZ,08 AUG 1992,20.81,,DOM,"Estadio Luguelín Santos, Bayaguana (DOM)",Felix Sanchez Classic,20 APR 2024,2024,5.,C,Continental Tour,7208341,worldwide
men_200m,Carlos Andrés PALACIOS,11 NOV 1999,20.87,,COL,"Estadio Luguelín Santos, Bayaguana (DOM)",Felix Sanchez Classic,20 APR 2024,2024,6.,C,Continental Tour,7208341,worldwide
men_200m,Javari THOMAS,25 SEP 2001,20.93,,JAM,"Jamaica College Ashenheim Stadium, Kingston (JAM)",Velocity Fest 15,20 APR 2024,2024,3.,D,Continental Tour,7208468,worldwide
men_200m,Bouwahjgie NKRUMIE,16 FEB 2004,21.27,,JAM,"Jamaica College Ashenheim Stadium, Kingston (JAM)",Velocity Fest 15,20 APR 2024,2024,4.,D,Continental Tour,7208468,worldwide
men_200m,Chad MILLER,31 MAR 2000,21.59,,GBR,"Jamaica College Ashenheim Stadium, Kingston (JAM)",Velocity Fest 15,20 APR 2024,2024,6.,D,Continental Tour,7208468,worldwide
men_200m,Blessing Akwasi AFRIFAH,26 OCT 2003,20.67,,ISR,"Hadar Yosef Stadium, Tel Aviv (ISR)",Israeli 5000m Championships,25 APR 2024,2024,1.,B,National Championships,7205189,worldwide
men_200m,Jereem RICHARDS,13 JAN 1994,20.39,,TTO,"Flora Duffy Stadium, Devonshire (BER)",Bermuda Grand Prix,28 APR 2024,2024,1.,B,Continental Tour,7210636,worldwide
men_200m,Matthew BOLING,20 JUN 2000,20.42,,USA,"Flora Duffy Stadium, Devonshire (BER)",Bermuda Grand Prix,28 APR 2024,2024,2.,B,Continental Tour,7210636,worldwide
men_200m,Udodi Chudi ONWUZURIKE,29 JAN 2003,20.61,,NGR,"Flora Duffy Stadium, Devonshire (BER)",Bermuda Grand Prix,28 APR 2024,2024,3.,B,Continental Tour,7210636,worldwide
men_200m,Elijah MORROW,30 OCT 1995,20.62,,USA,"Flora Duffy Stadium, Devonshire (BER)",Bermuda Grand Prix,28 APR 2024,2024,4.,B,Continental Tour,7210636,worldwide
men_200m,Josephus LYLES,22 JUL 1998,20.73,,USA,"Flora Duffy Stadium, Devonshire (BER)",Bermuda Grand Prix,28 APR 2024,2024,5.,B,Continental Tour,7210636,worldwide
men_200m,Micaiah HARRIS,19 DEC 1998,20.74,,USA,"Flora Duffy Stadium, Devonshire (BER)",Bermuda Grand Prix,28 APR 2024,2024,6.,B,Continental Tour,7210636,worldwide
men_200m,David DUNLAP,04 AUG 1999,20.85,,USA,"Flora Duffy Stadium, Devonshire (BER)",Bermuda Grand Prix,28 APR 2024,2024,7.,B,Continental Tour,7210636,worldwide
men_200m,Towa UZAWA,25 NOV 2002,20.26,,JPN,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",39th Shizuoka International Athletics Meet,03 MAY 2024,2024,1.,C,Continental Tour,7208575,worldwide
men_200m,Shota IIZUKA,25 JUN 1991,20.46,,JPN,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",39th Shizuoka International Athletics Meet,03 MAY 2024,2024,2.,C,Continental Tour,7208575,worldwide
men_200m,Jun YAMASHITA,23 AUG 1997,DQ,,JPN,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",39th Shizuoka International Athletics Meet,03 MAY 2024,2024,,C,Continental Tour,7208575,worldwide
men_200m,Sunday AKINTAN,29 NOV 2004,20.67,,NGR,"Dubai Police Club Stadium, Dubai (UAE)",UAE Athletics Grand Prix,03 MAY 2024,2024,1.,C,Continental Tour,7205250,worldwide
men_200m,Ramil GULIYEV,29 MAY 1990,20.77,,TUR,"Dubai Police Club Stadium, Dubai (UAE)",UAE Athletics Grand Prix,03 MAY 2024,2024,3.,C,Continental Tour,7205250,worldwide
men_200m,Abdulaziz Abdui ATAFI,02 DEC 2001,20.49,,KSA,"Prince Nayef Sports City, Qatif (KSA)",Saudi Arabian Championships,10 MAY 2024,2024,1.,B,National Championships,7208738,worldwide
men_200m,Fahhad Mohammed ALSUBAIE,04 FEB 1994,21.17,,KSA,"Prince Nayef Sports City, Qatif (KSA)",Saudi Arabian Championships,10 MAY 2024,2024,5.,B,National Championships,7208738,worldwide
men_200m,Youssef Ahmed MASRAHI,31 DEC 1987,22.02,,KSA,"Prince Nayef Sports City, Qatif (KSA)",Saudi Arabian Championships,10 MAY 2024,2024,8.,B,National Championships,7208738,worldwide
men_200m,Zharnel HUGHES,13 JUL 1995,19.96,,GBR,"National Stadium, Kingston (JAM)",Jamaica Athletics Invitational Meet,11 MAY 2024,2024,1.,B,Continental Tour,7210334,worldwide
men_200m,Fred KERLEY,07 MAY 1995,20.17,,USA,"National Stadium, Kingston (JAM)",Jamaica Athletics Invitational Meet,11 MAY 2024,2024,2.,B,Continental Tour,7210334,worldwide
men_200m,Pablo MATEO,01 FEB 2001,20.20,,FRA,"National Stadium, Kingston (JAM)",Jamaica Athletics Invitational Meet,11 MAY 2024,2024,3.,B,Continental Tour,7210334,worldwide
men_200m,Brendon RODNEY,09 APR 1992,20.42,,CAN,"National Stadium, Kingston (JAM)",Jamaica Athletics Invitational Meet,11 MAY 2024,2024,4.,B,Continental Tour,7210334,worldwide
men_200m,Christian COLEMAN,06 MAR 1996,20.46,,USA,"National Stadium, Kingston (JAM)",Jamaica Athletics Invitational Meet,11 MAY 2024,2024,5.,B,Continental Tour,7210334,worldwide
men_200m,Javari THOMAS,25 SEP 2001,20.75,,JAM,"National Stadium, Kingston (JAM)",Jamaica Athletics Invitational Meet,11 MAY 2024,2024,6.,B,Continental Tour,7210334,worldwide
men_200m,Demarius SMITH,25 DEC 1998,20.99,,USA,"National Stadium, Kingston (JAM)",Jamaica Athletics Invitational Meet,11 MAY 2024,2024,7.,B,Continental Tour,7210334,worldwide
men_200m,Reynier MENA,21 NOV 1996,20.44,,CUB,"Centro Sportivo Fontanassa, Savona (ITA)",13th Savona International Meeting,15 MAY 2024,2024,1.,D,Continental Tour,7205385,worldwide
men_200m,William REAIS,04 MAY 1999,20.71,,SUI,"Centro Sportivo Fontanassa, Savona (ITA)",13th Savona International Meeting,15 MAY 2024,2024,2.,D,Continental Tour,7205385,worldwide
men_200m,Taymir BURNET,01 OCT 1992,20.80,,NED,"Centro Sportivo Fontanassa, Savona (ITA)",13th Savona International Meeting,15 MAY 2024,2024,3.,D,Continental Tour,7205385,worldwide
men_200m,Andrea FEDERICI,24 FEB 1997,20.84,,ITA,"Centro Sportivo Fontanassa, Savona (ITA)",13th Savona International Meeting,15 MAY 2024,2024,4.,D,Continental Tour,7205385,worldwide
