discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
women_3000sc,Marisa HOWARD,10 AUG 1992,9:34.01,,USA,"Mt. Hood Community College, Gresham, OR (USA)",Portland Track Festival - High Performance,08 JUN 2024,2024,4.,C,Continental Tour,7205725,worldwide
women_3000sc,Kayley DELAY,07 JUN 1999,9:38.81,,USA,"Mt. Hood Community College, Gresham, OR (USA)",Portland Track Festival - High Performance,08 JUN 2024,2024,5.,C,Continental Tour,7205725,worldwide
women_3000sc,Grace FETHERSTONHAUGH,13 OCT 2000,9:45.32,,CAN,"Mt. Hood Community College, Gresham, OR (USA)",Portland Track Festival - High Performance,08 JUN 2024,2024,6.,C,Continental Tour,7205725,worldwide
women_3000sc,Alycia BUTTERWORTH,01 OCT 1992,10:00.66,,CAN,"Mt. Hood Community College, Gresham, OR (USA)",Portland Track Festival - High Performance,08 JUN 2024,2024,9.,C,Continental Tour,7205725,worldwide
women_3000sc,Colleen QUIGLEY,20 NOV 1992,10:01.12,,USA,"Mt. Hood Community College, Gresham, OR (USA)",Portland Track Festival - High Performance,08 JUN 2024,2024,10.,C,Continental Tour,7205725,worldwide
women_3000sc,Emma GEE,17 AUG 1997,10:04.11,,USA,"Mt. Hood Community College, Gresham, OR (USA)",Portland Track Festival - High Performance,08 JUN 2024,2024,12.,C,Continental Tour,7205725,worldwide
women_3000sc,Brielle ERBACHER,28 FEB 1999,DNF,,AUS,"Mt. Hood Community College, Gresham, OR (USA)",Portland Track Festival - High Performance,08 JUN 2024,2024,,C,Continental Tour,7205725,worldwide
women_3000sc,Ava O'CONNOR,19 SEP 2003,10:19.65,,IRL,"Woodside Stadium, Watford (GBR)",British Milers Club Grand Prix,08 JUN 2024,2024,1.,D,Continental Tour,7205891,worldwide
women_3000sc,Elise THORNER,16 MAR 2001,9:40.73,,GBR,"Swangard Stadium, Burnaby (CAN)",Harry Jerome Track Classic,15 JUN 2024,2024,1.,B,Continental Tour,7204991,worldwide
women_3000sc,Grace FETHERSTONHAUGH,13 OCT 2000,9:41.18,,CAN,"Swangard Stadium, Burnaby (CAN)",Harry Jerome Track Classic,15 JUN 2024,2024,2.,B,Continental Tour,7204991,worldwide
women_3000sc,Katelyn STEWART-BARNETT,12 MAY 2003,9:54.97,,CAN,"Swangard Stadium, Burnaby (CAN)",Harry Jerome Track Classic,15 JUN 2024,2024,3.,B,Continental Tour,7204991,worldwide
women_3000sc,Sarah TAIT,26 MAR 2001,9:55.34,,GBR,"Swangard Stadium, Burnaby (CAN)",Harry Jerome Track Classic,15 JUN 2024,2024,4.,B,Continental Tour,7204991,worldwide
women_3000sc,Jessica FURLAN,15 MAR 1990,9:59.36,,CAN,"Swangard Stadium, Burnaby (CAN)",Harry Jerome Track Classic,15 JUN 2024,2024,5.,B,Continental Tour,7204991,worldwide
women_3000sc,Stella RADFORD,25 JUN 1995,10:03.52,,AUS,"Swangard Stadium, Burnaby (CAN)",Harry Jerome Track Classic,15 JUN 2024,2024,6.,B,Continental Tour,7204991,worldwide
women_3000sc,Brielle ERBACHER,28 FEB 1999,10:18.52,,AUS,"Swangard Stadium, Burnaby (CAN)",Harry Jerome Track Classic,15 JUN 2024,2024,8.,B,Continental Tour,7204991,worldwide
women_3000sc,Amy CASHIN,28 JUL 1994,DNF,,AUS,"Swangard Stadium, Burnaby (CAN)",Harry Jerome Track Classic,15 JUN 2024,2024,,B,Continental Tour,7204991,worldwide
women_3000sc,Alycia BUTTERWORTH,01 OCT 1992,DNF,,CAN,"Swangard Stadium, Burnaby (CAN)",Harry Jerome Track Classic,15 JUN 2024,2024,,B,Continental Tour,7204991,worldwide
women_3000sc,Daisy JEPKEMEI,13 FEB 1996,9:23.20,,KAZ,"Parc des Sports C. Ehrmann, Nice (FRA)",Meeting Nikaia,15 JUN 2024,2024,1.,C,Continental Tour,7205338,worldwide
women_3000sc,Adva COHEN,24 MAR 1996,9:31.29,,ISR,"Parc des Sports C. Ehrmann, Nice (FRA)",Meeting Nikaia,15 JUN 2024,2024,2.,C,Continental Tour,7205338,worldwide
women_3000sc,Tatiane Raquel DA SILVA,10 JUN 1990,9:35.68,,BRA,"Parc des Sports C. Ehrmann, Nice (FRA)",Meeting Nikaia,15 JUN 2024,2024,3.,C,Continental Tour,7205338,worldwide
women_3000sc,Irene SÁNCHEZ-ESCRIBANO,25 AUG 1992,9:37.48,,ESP,"Parc des Sports C. Ehrmann, Nice (FRA)",Meeting Nikaia,15 JUN 2024,2024,4.,C,Continental Tour,7205338,worldwide
women_3000sc,Hirut MESHESHA,20 JAN 2001,9:40.10,,ETH,"Parc des Sports C. Ehrmann, Nice (FRA)",Meeting Nikaia,15 JUN 2024,2024,5.,C,Continental Tour,7205338,worldwide
women_3000sc,Elena BURKARD,10 FEB 1992,9:49.22,,GER,"Parc des Sports C. Ehrmann, Nice (FRA)",Meeting Nikaia,15 JUN 2024,2024,6.,C,Continental Tour,7205338,worldwide
women_3000sc,Simone FERRAZ,12 MAR 1990,9:55.09,,BRA,"Parc des Sports C. Ehrmann, Nice (FRA)",Meeting Nikaia,15 JUN 2024,2024,7.,C,Continental Tour,7205338,worldwide
women_3000sc,Michelle FINN,16 DEC 1989,10:03.99,,IRL,"Parc des Sports C. Ehrmann, Nice (FRA)",Meeting Nikaia,15 JUN 2024,2024,10.,C,Continental Tour,7205338,worldwide
women_3000sc,Agnieszka CHORZĘPA,14 JAN 2001,DNF,,POL,"Parc des Sports C. Ehrmann, Nice (FRA)",Meeting Nikaia,15 JUN 2024,2024,,C,Continental Tour,7205338,worldwide
women_3000sc,Semra KARASLAN,18 JAN 1998,DNF,,TUR,"Parc des Sports C. Ehrmann, Nice (FRA)",Meeting Nikaia,15 JUN 2024,2024,,C,Continental Tour,7205338,worldwide
women_3000sc,Valerie CONSTIEN,21 MAR 1996,9:03.22,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Team Trials,27 JUN 2024,2024,1.,B,National Championships,7209387,worldwide
women_3000sc,Courtney WAYMENT,04 AUG 1998,9:06.50,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Team Trials,27 JUN 2024,2024,2.,B,National Championships,7209387,worldwide
women_3000sc,Marisa HOWARD,10 AUG 1992,9:07.14,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Team Trials,27 JUN 2024,2024,3.,B,National Championships,7209387,worldwide
women_3000sc,Gabrielle JENNINGS,15 SEP 1998,9:12.08,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Team Trials,27 JUN 2024,2024,4.,B,National Championships,7209387,worldwide
women_3000sc,Kaylee MITCHELL,22 OCT 1999,9:14.05,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Team Trials,27 JUN 2024,2024,5.,B,National Championships,7209387,worldwide
women_3000sc,Olivia MARKEZICH,10 AUG 2000,9:14.87,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Team Trials,27 JUN 2024,2024,6.,B,National Championships,7209387,worldwide
women_3000sc,Allie OSTRANDER,24 DEC 1996,9:21.82,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Team Trials,27 JUN 2024,2024,7.,B,National Championships,7209387,worldwide
women_3000sc,Annie RODENFELS,24 JUL 1996,9:22.66,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Team Trials,27 JUN 2024,2024,8.,B,National Championships,7209387,worldwide
women_3000sc,Lexy HALLADAY,23 JUL 2001,9:22.77,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Team Trials,27 JUN 2024,2024,9.,B,National Championships,7209387,worldwide
women_3000sc,Logan JOLLY,07 JUL 1998,9:26.32,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Team Trials,27 JUN 2024,2024,10.,B,National Championships,7209387,worldwide
women_3000sc,Angelina ELLIS,09 AUG 1998,9:28.19,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Team Trials,27 JUN 2024,2024,11.,B,National Championships,7209387,worldwide
women_3000sc,Kayley DELAY,07 JUN 1999,9:29.07,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Team Trials,27 JUN 2024,2024,12.,B,National Championships,7209387,worldwide
women_3000sc,Madie BOREMAN,10 JUL 1998,9:31.41,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Team Trials,27 JUN 2024,2024,13.,B,National Championships,7209387,worldwide
women_3000sc,Kristlin GEAR,20 JUL 1999,DNF,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Team Trials,27 JUN 2024,2024,,B,National Championships,7209387,worldwide
women_3000sc,Loice CHEKWEMOI,2002,9:24.47,,UGA,"Stade Omnisport de JAPOMA, Douala (CMR)",African Athletics Championships,26 JUN 2024,2024,1.,GL,Area Champs,7212479,worldwide
women_3000sc,Alemnat WALLE,29 JAN 2006,9:35.19,,ETH,"Stade Omnisport de JAPOMA, Douala (CMR)",African Athletics Championships,26 JUN 2024,2024,2.,GL,Area Champs,7212479,worldwide
women_3000sc,Leah JERUTO,12 MAY 2000,9:36.33,,KEN,"Stade Omnisport de JAPOMA, Douala (CMR)",African Athletics Championships,26 JUN 2024,2024,3.,GL,Area Champs,7212479,worldwide
women_3000sc,Meseret YESHANEH,12 MAY 2005,9:40.65,,ETH,"Stade Omnisport de JAPOMA, Douala (CMR)",African Athletics Championships,26 JUN 2024,2024,4.,GL,Area Champs,7212479,worldwide
women_3000sc,Ikram OUAAZIZ,06 JUL 1999,9:48.05,,MAR,"Stade Omnisport de JAPOMA, Douala (CMR)",African Athletics Championships,26 JUN 2024,2024,5.,GL,Area Champs,7212479,worldwide
women_3000sc,Mercy Wanjiru GITAHI,28 MAR 1993,9:52.75,,KEN,"Stade Omnisport de JAPOMA, Douala (CMR)",African Athletics Championships,26 JUN 2024,2024,6.,GL,Area Champs,7212479,worldwide
women_3000sc,Wosane ASEFA,03 JAN 2007,10:04.65,,ETH,"Stade Omnisport de JAPOMA, Douala (CMR)",African Athletics Championships,26 JUN 2024,2024,7.,GL,Area Champs,7212479,worldwide
women_3000sc,Tuğba GÜVENÇ,09 JUL 1994,10:14.90,,TUR,"Olympic Training Base, Almaty (KAZ)",XXXIII Qosanov Memorial,22 JUN 2024,2024,1.,C,Continental Tour,7208127,worldwide
women_3000sc,Ceili MCCABE,17 SEP 2001,9:32.97,,CAN,"Complexe Sportif Claude-Robillard, Montréal (CAN)",Canadian Championships,27 JUN 2024,2024,1.,B,National Championships,7207284,worldwide
women_3000sc,Regan YEE,04 JUL 1995,9:42.07,,CAN,"Complexe Sportif Claude-Robillard, Montréal (CAN)",Canadian Championships,27 JUN 2024,2024,2.,B,National Championships,7207284,worldwide
women_3000sc,Grace FETHERSTONHAUGH,13 OCT 2000,9:43.13,,CAN,"Complexe Sportif Claude-Robillard, Montréal (CAN)",Canadian Championships,27 JUN 2024,2024,3.,B,National Championships,7207284,worldwide
women_3000sc,Jessica FURLAN,15 MAR 1990,9:43.74,,CAN,"Complexe Sportif Claude-Robillard, Montréal (CAN)",Canadian Championships,27 JUN 2024,2024,4.,B,National Championships,7207284,worldwide
women_3000sc,Katelyn STEWART-BARNETT,12 MAY 2003,9:55.73,,CAN,"Complexe Sportif Claude-Robillard, Montréal (CAN)",Canadian Championships,27 JUN 2024,2024,5.,B,National Championships,7207284,worldwide
women_3000sc,Alycia BUTTERWORTH,01 OCT 1992,9:59.41,,CAN,"Complexe Sportif Claude-Robillard, Montréal (CAN)",Canadian Championships,27 JUN 2024,2024,6.,B,National Championships,7207284,worldwide
women_3000sc,Jessy LACOURSE,05 FEB 1997,10:12.62,,CAN,"Complexe Sportif Claude-Robillard, Montréal (CAN)",Canadian Championships,27 JUN 2024,2024,7.,B,National Championships,7207284,worldwide
women_3000sc,Alicja KONIECZEK,02 NOV 1994,9:32.08,,POL,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",Polish Championships,27 JUN 2024,2024,1.,B,National Championships,7204650,worldwide
women_3000sc,Aneta KONIECZEK,08 JUN 1997,9:32.36,,POL,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",Polish Championships,27 JUN 2024,2024,2.,B,National Championships,7204650,worldwide
women_3000sc,Patrycja KAPAŁA,26 MAR 1997,9:42.09,,POL,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",Polish Championships,27 JUN 2024,2024,3.,B,National Championships,7204650,worldwide
women_3000sc,Kinga KRÓLIK,26 SEP 1999,9:44.48,,POL,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",Polish Championships,27 JUN 2024,2024,4.,B,National Championships,7204650,worldwide
women_3000sc,Agnieszka CHORZĘPA,14 JAN 2001,9:55.95,,POL,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",Polish Championships,27 JUN 2024,2024,5.,B,National Championships,7204650,worldwide
women_3000sc,Julia KORALEWSKA,17 FEB 2002,10:20.08,,POL,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",Polish Championships,27 JUN 2024,2024,7.,B,National Championships,7204650,worldwide
women_3000sc,Tatiane Raquel DA SILVA,10 JUN 1990,10:00.32,,BRA,"Centro de Treinamento Paralímpico Brasileiro, São Paulo (BRA)",Brazilian Championships,27 JUN 2024,2024,1.,B,National Championships,7209780,worldwide
women_3000sc,Simone FERRAZ,12 MAR 1990,10:19.13,,BRA,"Centro de Treinamento Paralímpico Brasileiro, São Paulo (BRA)",Brazilian Championships,27 JUN 2024,2024,3.,B,National Championships,7209780,worldwide
women_3000sc,Andrea MODIN ENGESÆTH,06 JUL 2001,10:00.89,,NOR,"Sandnes Stadion, Sandnes (NOR)",Norwegian Championships,28 JUN 2024,2024,2.,B,National Championships,7203633,worldwide
women_3000sc,Tatsiana SHABANAVA,20 MAR 1998,10:15.20,,BLR,"Dinamo National Olympic Stadium, Minsk (BLR)",Belarus Championships,28 JUN 2024,2024,1.,B,National Championships,7212988,worldwide
women_3000sc,Reimi YOSHIMURA,22 APR 2000,9:45.77,,JPN,"Denka Big Swan Stadium, Niigata (JPN)",Japanese Championships,27 JUN 2024,2024,1.,B,National Championships,7212124,worldwide
women_3000sc,Miu SAITO,22 JUN 2002,9:48.15,,JPN,"Denka Big Swan Stadium, Niigata (JPN)",Japanese Championships,27 JUN 2024,2024,2.,B,National Championships,7212124,worldwide
women_3000sc,Manami NISHIYAMA,09 DEC 1999,9:48.16,,JPN,"Denka Big Swan Stadium, Niigata (JPN)",Japanese Championships,27 JUN 2024,2024,3.,B,National Championships,7212124,worldwide
women_3000sc,Soyoka SEGAWA,28 JUL 1994,9:58.28,,JPN,"Denka Big Swan Stadium, Niigata (JPN)",Japanese Championships,27 JUN 2024,2024,5.,B,National Championships,7212124,worldwide
women_3000sc,Chikako MORI,25 NOV 1992,10:01.16,,JPN,"Denka Big Swan Stadium, Niigata (JPN)",Japanese Championships,27 JUN 2024,2024,6.,B,National Championships,7212124,worldwide
women_3000sc,Yuzu NISHIDE,25 JAN 2000,10:02.76,,JPN,"Denka Big Swan Stadium, Niigata (JPN)",Japanese Championships,27 JUN 2024,2024,7.,B,National Championships,7212124,worldwide
women_3000sc,Ilona MONONEN,18 DEC 2003,9:50.58,,FIN,"Kaarlen kenttä, Vaasa (FIN)",Finnish Championships,29 JUN 2024,2024,1.,B,National Championships,7205744,worldwide
women_3000sc,Parul CHAUDHARY,15 APR 1995,9:45.70,,IND,"Tau Devi Lal Stadium, Panchkula (IND)",Indian Championships,29 JUN 2024,2024,1.,B,National Championships,7211762,worldwide
women_3000sc,Olivia GÜRTH,31 MAY 2002,9:45.01,,GER,"Eintracht-Stadion, Braunschweig (GER)",German Championships,30 JUN 2024,2024,1.,B,National Championships,7213792,worldwide
women_3000sc,Gesa Felicitas KRAUSE,03 AUG 1992,9:46.12,,GER,"Eintracht-Stadion, Braunschweig (GER)",German Championships,30 JUN 2024,2024,2.,B,National Championships,7213792,worldwide
women_3000sc,Lea MEYER,16 SEP 1997,9:48.53,,GER,"Eintracht-Stadion, Braunschweig (GER)",German Championships,30 JUN 2024,2024,3.,B,National Championships,7213792,worldwide
women_3000sc,Agnes Thurid GERS,04 AUG 1997,10:01.66,,GER,"Eintracht-Stadion, Braunschweig (GER)",German Championships,30 JUN 2024,2024,5.,B,National Championships,7213792,worldwide
women_3000sc,Pauline MEYER,13 JAN 1999,10:24.54,,GER,"Eintracht-Stadion, Braunschweig (GER)",German Championships,30 JUN 2024,2024,10.,B,National Championships,7213792,worldwide
women_3000sc,Amelie SVENSSON,28 AUG 1996,10:13.08,,SWE,"Eintracht-Stadion, Braunschweig (GER)",German Championships,30 JUN 2024,2024,OC,B,National Championships,7213792,worldwide
women_3000sc,Emilia LILLEMO,05 JAN 2000,9:28.99,,SWE,"Rimnersvallen, Uddevalla (SWE)",Swedish Championships,28 JUN 2024,2024,1.,B,National Championships,7207644,worldwide
women_3000sc,Linn SÖDERHOLM,05 MAY 1996,9:54.33,,SWE,"Rimnersvallen, Uddevalla (SWE)",Swedish Championships,28 JUN 2024,2024,2.,B,National Championships,7207644,worldwide
women_3000sc,Julia SAMUELSSON,22 MAR 1999,9:58.33,,SWE,"Rimnersvallen, Uddevalla (SWE)",Swedish Championships,28 JUN 2024,2024,3.,B,National Championships,7207644,worldwide
women_3000sc,Nataliya STREBKOVA,06 MAR 1995,9:44.83,,UKR,"Stadion SKIF, Lviv (UKR)",Ukrainian Championships,29 JUN 2024,2024,1.,B,National Championships,7206893,worldwide
women_3000sc,Greta KARINAUSKAITĖ,11 FEB 2001,9:43.04,,LTU,"Palangos Stadionas, Palanga (LTU)",Lithuanian Championships,30 JUN 2024,2024,1.,B,National Championships,7207939,worldwide
women_3000sc,Alice FINOT,09 FEB 1991,9:29.78,,FRA,"Stade Josette et Roger Mikulak, Angers (FRA)",French Championships,29 JUN 2024,2024,1.,B,National Championships,7205979,worldwide
women_3000sc,Flavie RENOUARD,10 SEP 2000,9:33.73,,FRA,"Stade Josette et Roger Mikulak, Angers (FRA)",French Championships,29 JUN 2024,2024,2.,B,National Championships,7205979,worldwide
women_3000sc,Ophélie CLAUDE-BOXBERGER,18 OCT 1988,10:03.22,,FRA,"Stade Josette et Roger Mikulak, Angers (FRA)",French Championships,29 JUN 2024,2024,3.,B,National Championships,7205979,worldwide
women_3000sc,Alexa LEMITRE,10 APR 1998,10:08.26,,FRA,"Stade Josette et Roger Mikulak, Angers (FRA)",French Championships,29 JUN 2024,2024,5.,B,National Championships,7205979,worldwide
women_3000sc,Shuangshuang XU,06 APR 1996,9:36.91,,CHN,"Kuishan Sports Center, Rizhao (CHN)",Chinese Championships,30 JUN 2024,2024,1.,B,National Championships,7212123,worldwide
women_3000sc,Xinyan ZHANG,09 FEB 1994,9:58.04,,CHN,"Kuishan Sports Center, Rizhao (CHN)",Chinese Championships,30 JUN 2024,2024,2.,B,National Championships,7212123,worldwide
women_3000sc,Xia LUO,10 MAY 2000,10:00.76,,CHN,"Kuishan Sports Center, Rizhao (CHN)",Chinese Championships,30 JUN 2024,2024,3.,B,National Championships,7212123,worldwide
women_3000sc,Carolina ROBLES,04 DEC 1991,9:22.19,,ESP,"Estadi Olímpic Camilo Cano, La Nucia (ESP)",Spanish Championships,28 JUN 2024,2024,1.,B,National Championships,7209778,worldwide
women_3000sc,Irene SÁNCHEZ-ESCRIBANO,25 AUG 1992,9:24.47,,ESP,"Estadi Olímpic Camilo Cano, La Nucia (ESP)",Spanish Championships,28 JUN 2024,2024,2.,B,National Championships,7209778,worldwide
women_3000sc,Marta SERRANO,05 APR 2003,9:55.36,,ESP,"Estadi Olímpic Camilo Cano, La Nucia (ESP)",Spanish Championships,28 JUN 2024,2024,3.,B,National Championships,7209778,worldwide
women_3000sc,Clara VIÑARAS,08 SEP 1993,10:22.36,,ESP,"Estadi Olímpic Camilo Cano, La Nucia (ESP)",Spanish Championships,28 JUN 2024,2024,5.,B,National Championships,7209778,worldwide
women_3000sc,Blanca FERNÁNDEZ,01 APR 1992,DNF,,ESP,"Estadi Olímpic Camilo Cano, La Nucia (ESP)",Spanish Championships,28 JUN 2024,2024,,B,National Championships,7209778,worldwide
women_3000sc,Veerle BAKKER,29 SEP 1997,10:06.96,,NED,"FBK Stadium, Hengelo (NED)",Dutch Championships,29 JUN 2024,2024,1.,B,National Championships,7211929,worldwide
women_3000sc,Sümeyye EROL,15 JUN 1997,9:44.33,,TUR,"Seha Aksoy Atletizm Pisti, Izmir (TUR)",Turkish Championships,29 JUN 2024,2024,1.,B,National Championships,7211808,worldwide
women_3000sc,Derya KUNUR,01 SEP 1999,10:01.82,,TUR,"Seha Aksoy Atletizm Pisti, Izmir (TUR)",Turkish Championships,29 JUN 2024,2024,3.,B,National Championships,7211808,worldwide
women_3000sc,Eline DALEMANS,25 FEB 1991,9:43.31,,BEL,"Boudewijnstadion, Bruxelles (BEL)",Belgian Championships,30 JUN 2024,2024,1.,B,National Championships,7211001,worldwide
women_3000sc,Ikram OUAAZIZ,06 JUL 1999,9:49.54,,MAR,Sale (MAR),Moroccan Championships,30 JUN 2024,2024,1.,B,National Championships,7214247,worldwide
women_3000sc,Elizabeth BIRD,04 OCT 1994,9:29.67,,GBR,"Manchester Regional Arena, Manchester (GBR)",UK Championships,29 JUN 2024,2024,1.,B,National Championships,7213161,worldwide
women_3000sc,Elise THORNER,16 MAR 2001,9:33.53,,GBR,"Manchester Regional Arena, Manchester (GBR)",UK Championships,29 JUN 2024,2024,2.,B,National Championships,7213161,worldwide
women_3000sc,Sarah TAIT,26 MAR 2001,9:49.88,,GBR,"Manchester Regional Arena, Manchester (GBR)",UK Championships,29 JUN 2024,2024,4.,B,National Championships,7213161,worldwide
women_3000sc,Zita URBÁN,22 APR 2002,10:22.13,,HUN,"Lantos Mihály Sportközpont, Budapest (HUN)",Hungarian Championships,29 JUN 2024,2024,1.,B,National Championships,7212194,worldwide
women_3000sc,Eleonora CURTABBI,27 MAR 1997,9:57.59,,ITA,"Centro Sportivo A. Montagna, La Spezia (ITA)",Italian Championships,30 JUN 2024,2024,1.,B,National Championships,7209929,worldwide
women_3000sc,Silvia OGGIONI,18 AUG 1995,10:06.76,,ITA,"Centro Sportivo A. Montagna, La Spezia (ITA)",Italian Championships,30 JUN 2024,2024,3.,B,National Championships,7209929,worldwide
women_3000sc,Laura TABORDA,01 JAN 1999,10:00.73,,POR,"Estádio Cidade de Coimbra, Coimbra (POR)",Portuguese Championships,29 JUN 2024,2024,1.,B,National Championships,7213769,worldwide
women_3000sc,Joana SOARES,08 SEP 1993,10:24.63,,POR,"Estádio Cidade de Coimbra, Coimbra (POR)",Portuguese Championships,29 JUN 2024,2024,2.,B,National Championships,7213769,worldwide
women_3000sc,Elena Adelina PANAET,05 JUN 1993,DNF,,ROU,"Cluj Arena, Cluj-Napoca (ROU)",Romanian Championships,29 JUN 2024,2024,,B,National Championships,7213406,worldwide
women_3000sc,Michelle FINN,16 DEC 1989,10:05.25,,IRL,"Morton Stadium, Santry, Dublin (IRL)",Irish Championships,30 JUN 2024,2024,1.,B,National Championships,7206221,worldwide
women_3000sc,Ava O'CONNOR,19 SEP 2003,10:17.47,,IRL,"Morton Stadium, Santry, Dublin (IRL)",Irish Championships,30 JUN 2024,2024,2.,B,National Championships,7206221,worldwide
women_3000sc,Greta KARINAUSKAITĖ,11 FEB 2001,9:41.35,,LTU,"Jāņa Daliņa Stadium, Valmiera (LAT)",Baltic Team Championships President's Cup,06 JUL 2024,2024,1.,D,Continental Tour,7205059,worldwide
women_3000sc,Logan JOLLY,07 JUL 1998,9:29.75,,USA,"Bregyó Athletic Center, Székesfehérvár (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,09 JUL 2024,2024,1.,A,Continental Tour,7189670,worldwide
women_3000sc,Aneta KONIECZEK,08 JUN 1997,9:30.48,,POL,"Bregyó Athletic Center, Székesfehérvár (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,09 JUL 2024,2024,2.,A,Continental Tour,7189670,worldwide
women_3000sc,Gracie HYDE,12 DEC 1999,9:30.69,,USA,"Bregyó Athletic Center, Székesfehérvár (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,09 JUL 2024,2024,3.,A,Continental Tour,7189670,worldwide
women_3000sc,Elise THORNER,16 MAR 2001,9:31.68,,GBR,"Bregyó Athletic Center, Székesfehérvár (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,09 JUL 2024,2024,4.,A,Continental Tour,7189670,worldwide
women_3000sc,Sümeyye EROL,15 JUN 1997,9:32.93,,TUR,"Bregyó Athletic Center, Székesfehérvár (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,09 JUL 2024,2024,5.,A,Continental Tour,7189670,worldwide
women_3000sc,Parul CHAUDHARY,15 APR 1995,9:35.66,,IND,"Bregyó Athletic Center, Székesfehérvár (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,09 JUL 2024,2024,6.,A,Continental Tour,7189670,worldwide
women_3000sc,Aimee PRATT,03 OCT 1997,9:39.37,,GBR,"Bregyó Athletic Center, Székesfehérvár (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,09 JUL 2024,2024,7.,A,Continental Tour,7189670,worldwide
