discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
men_1500m,Aurele VANDEPUTTE,14 MAY 1995,DNF,,BEL,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,09 AUG 2025,2025,,C,Continental Tour,7218629,worldwide
men_1500m,José Carlos PINTO,03 MAY 1997,DNF,,POR,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,09 AUG 2025,2025,,C,Continental Tour,7218629,worldwide
men_1500m,Cameron BOYEK,09 OCT 1993,3:35.51,,GBR,"Longford Stadium Trafford, Manchester (GBR)",British Milers Club Grand Prix,09 AUG 2025,2025,1.,D,Continental Tour,7219376,worldwide
men_1500m,Joonas RINNE,20 MAY 1995,3:40.67,,FIN,"Raatin Stadion, Oulu (FIN)",Motonet GP Oulu,13 AUG 2025,2025,3.,D,Continental Tour,7218999,worldwide
men_1500m,Emil DANIELSSON,05 SEP 1997,3:43.29,,SWE,"Raatin Stadion, Oulu (FIN)",Motonet GP Oulu,13 AUG 2025,2025,6.,D,Continental Tour,7218999,worldwide
men_1500m,Hafid RIZQY,26 OCT 1997,3:35.95,,MAR,"Stadion am Göldner, Sondershausen (GER)",Internationales Nordthüringer Leichtathletikmeeting,15 AUG 2025,2025,1.,D,Continental Tour,7219003,worldwide
men_1500m,Mohad ABDIKADAR SHEIK ALI,12 JUN 1993,3:45.21,,ITA,"Stadion am Göldner, Sondershausen (GER)",Internationales Nordthüringer Leichtathletikmeeting,15 AUG 2025,2025,6.,D,Continental Tour,7219003,worldwide
men_1500m,Robin MÜLLER,12 JUN 2003,3:45.89,,GER,"Stadion am Göldner, Sondershausen (GER)",Internationales Nordthüringer Leichtathletikmeeting,15 AUG 2025,2025,8.,D,Continental Tour,7219003,worldwide
men_1500m,Foster MALLECK,12 AUG 2001,3:37.54,,CAN,"Grand Bahama Sports Complex, Freeport (BAH)",NACAC Championships,16 AUG 2025,2025,1.,GL,Area Champs,7228704,worldwide
men_1500m,Charles PHILIBERT-THIBOUTOT,31 DEC 1990,3:40.57,,CAN,"Grand Bahama Sports Complex, Freeport (BAH)",NACAC Championships,16 AUG 2025,2025,2.,GL,Area Champs,7228704,worldwide
men_1500m,Max DAVIES,19 DEC 2003,3:36.41,,CAN,"AtletiekArena Gaston Roelants Kessel-Lo / Hal 5, Leuven (BEL)",Meeting voor Mon,16 AUG 2025,2025,1.,D,Continental Tour,7219097,worldwide
men_1500m,Jochem VERMEULEN,02 AUG 1998,3:36.69,,BEL,"AtletiekArena Gaston Roelants Kessel-Lo / Hal 5, Leuven (BEL)",Meeting voor Mon,16 AUG 2025,2025,2.,D,Continental Tour,7219097,worldwide
men_1500m,Thomas RATCLIFFE,03 SEP 1997,3:37.09,,USA,"AtletiekArena Gaston Roelants Kessel-Lo / Hal 5, Leuven (BEL)",Meeting voor Mon,16 AUG 2025,2025,3.,D,Continental Tour,7219097,worldwide
men_1500m,Henry MCLUCKIE,03 MAY 2002,3:37.30,,GBR,"AtletiekArena Gaston Roelants Kessel-Lo / Hal 5, Leuven (BEL)",Meeting voor Mon,16 AUG 2025,2025,4.,D,Continental Tour,7219097,worldwide
men_1500m,Samuel TANNER,24 AUG 2000,3:37.30,,NZL,"AtletiekArena Gaston Roelants Kessel-Lo / Hal 5, Leuven (BEL)",Meeting voor Mon,16 AUG 2025,2025,5.,D,Continental Tour,7219097,worldwide
men_1500m,Nicholas GRIGGS,18 DEC 2004,3:37.64,,IRL,"AtletiekArena Gaston Roelants Kessel-Lo / Hal 5, Leuven (BEL)",Meeting voor Mon,16 AUG 2025,2025,6.,D,Continental Tour,7219097,worldwide
men_1500m,Noah BALTUS,03 FEB 2002,3:39.28,,NED,"AtletiekArena Gaston Roelants Kessel-Lo / Hal 5, Leuven (BEL)",Meeting voor Mon,16 AUG 2025,2025,9.,D,Continental Tour,7219097,worldwide
men_1500m,Baptiste MISCHLER,23 NOV 1997,3:40.09,,FRA,"AtletiekArena Gaston Roelants Kessel-Lo / Hal 5, Leuven (BEL)",Meeting voor Mon,16 AUG 2025,2025,11.,D,Continental Tour,7219097,worldwide
men_1500m,Waleed SULIMAN,22 SEP 1998,3:40.72,,USA,"AtletiekArena Gaston Roelants Kessel-Lo / Hal 5, Leuven (BEL)",Meeting voor Mon,16 AUG 2025,2025,12.,D,Continental Tour,7219097,worldwide
men_1500m,Aurele VANDEPUTTE,14 MAY 1995,DNF,,BEL,"AtletiekArena Gaston Roelants Kessel-Lo / Hal 5, Leuven (BEL)",Meeting voor Mon,16 AUG 2025,2025,,D,Continental Tour,7219097,worldwide
men_1500m,Michael CURTI,08 APR 1994,3:46.87,,SUI,"Stadion Wankdorf, Bern (SUI)",CITIUS Meeting,16 AUG 2025,2025,7.,C,Continental Tour,7219091,worldwide
men_1500m,Amit KUMAR,22 MAY 2004,3:45.11,,IND,"Jawaharlal Nehru Stadium, Chennai (IND)",64th National Inter State Senior Athletics Championships 2025,21 AUG 2025,2025,8.,B,National Championships,7221551,worldwide
men_1500m,Filip RAK,03 FEB 2003,3:53.90,,POL,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",Polish Championships,22 AUG 2025,2025,1.,B,National Championships,7227065,worldwide
men_1500m,Filip SASÍNEK,08 JAN 1996,3:39.35,,CZE,"Atletický stadion Střelnice, Jablonec nad Nisou (CZE)",Czech Championships,24 AUG 2025,2025,1.,B,National Championships,7226301,worldwide
men_1500m,Tomáš HABARTA,10 JUL 2003,3:47.36,,CZE,"Atletický stadion Střelnice, Jablonec nad Nisou (CZE)",Czech Championships,24 AUG 2025,2025,3.,B,National Championships,7226301,worldwide
men_1500m,Samuel PIHLSTRÖM,08 MAR 2001,3:39.16,,SWE,"Olympiastadion, Stockholm (SWE)",Finnkampen,24 AUG 2025,2025,1.,D,Traditional International,7218010,worldwide
men_1500m,Joonas RINNE,20 MAY 1995,3:40.29,,FIN,"Olympiastadion, Stockholm (SWE)",Finnkampen,24 AUG 2025,2025,2.,D,Traditional International,7218010,worldwide
men_1500m,Emil DANIELSSON,05 SEP 1997,3:46.13,,SWE,"Olympiastadion, Stockholm (SWE)",Finnkampen,24 AUG 2025,2025,6.,D,Traditional International,7218010,worldwide
men_1500m,Kristian Uldbjerg HANSEN,15 AUG 1996,3:48.03,,DEN,"Hvidovre Stadion, Hvidovre (DEN)",Danish Championships,23 AUG 2025,2025,1.,B,National Championships,7222639,worldwide
men_1500m,Michael CURTI,08 APR 1994,3:58.64,,SUI,"Kleine Allmend, Frauenfeld (SUI)",Swiss Championships,24 AUG 2025,2025,5.,B,National Championships,7228325,worldwide
men_1500m,Thiago ANDRÉ,04 AUG 1995,3:45.38,,BRA,"CNDA, Bragança Paulista (BRA)",Atletismo Brasil Challenger,24 AUG 2025,2025,1.,D,Continental Tour,7230563,worldwide
men_1500m,Kieran TUNTIVATE,16 FEB 1997,3:38.80,,THA,"University of Stirling Track, Stirling (GBR)",The Monument Mile Classic,30 AUG 2025,2025,,D,Continental Tour,7217816,worldwide
men_1500m,Henry MCLUCKIE,03 MAY 2002,3:38.80,,GBR,"University of Stirling Track, Stirling (GBR)",The Monument Mile Classic,30 AUG 2025,2025,,D,Continental Tour,7217816,worldwide
men_1500m,Cameron BOYEK,09 OCT 1993,3:39.14,,GBR,"University of Stirling Track, Stirling (GBR)",The Monument Mile Classic,30 AUG 2025,2025,,D,Continental Tour,7217816,worldwide
men_1500m,Waleed SULIMAN,22 SEP 1998,3:39.52,,USA,"University of Stirling Track, Stirling (GBR)",The Monument Mile Classic,30 AUG 2025,2025,,D,Continental Tour,7217816,worldwide
men_1500m,Evan JAGER,08 MAR 1989,3:43.25,,USA,"University of Stirling Track, Stirling (GBR)",The Monument Mile Classic,30 AUG 2025,2025,,D,Continental Tour,7217816,worldwide
men_1500m,Kieran TUNTIVATE,16 FEB 1997,3:47.50,,THA,"Supachalasai National Stadium, Bangkok (THA)",Southeast Asian Games,11 DEC 2025,2025,1.,D,Area Regional Champs,7218189,worldwide
men_1500m,Cameron MYERS,09 JUN 2006,3:34.55,,AUS,"SA Athletic Stadium, Adelaide (AUS)",Adelaide Invitational,10 FEB 2024,2024,1.,C,Continental Tour,7203750,worldwide
men_1500m,Jesse HUNT,28 JUL 1998,3:35.70,,AUS,"SA Athletic Stadium, Adelaide (AUS)",Adelaide Invitational,10 FEB 2024,2024,2.,C,Continental Tour,7203750,worldwide
men_1500m,Jye EDWARDS,06 MAR 1998,3:36.27,,AUS,"SA Athletic Stadium, Adelaide (AUS)",Adelaide Invitational,10 FEB 2024,2024,3.,C,Continental Tour,7203750,worldwide
men_1500m,Callum DAVIES,18 JUL 1999,3:37.00,,AUS,"SA Athletic Stadium, Adelaide (AUS)",Adelaide Invitational,10 FEB 2024,2024,4.,C,Continental Tour,7203750,worldwide
men_1500m,Jude THOMAS,17 MAR 2002,3:37.77,,AUS,"SA Athletic Stadium, Adelaide (AUS)",Adelaide Invitational,10 FEB 2024,2024,5.,C,Continental Tour,7203750,worldwide
men_1500m,Stewart MCSWEYN,01 JUN 1995,3:36.37,,AUS,"Lakeside Stadium, Melbourne (AUS)",Maurie Plant Meet,15 FEB 2024,2024,,A,Continental Tour,7207629,worldwide
men_1500m,Jake WIGHTMAN,11 JUL 1994,3:36.56,,GBR,"Lakeside Stadium, Melbourne (AUS)",Maurie Plant Meet,15 FEB 2024,2024,,A,Continental Tour,7207629,worldwide
men_1500m,Cameron MYERS,09 JUN 2006,3:36.71,,AUS,"Lakeside Stadium, Melbourne (AUS)",Maurie Plant Meet,15 FEB 2024,2024,,A,Continental Tour,7207629,worldwide
men_1500m,Samuel TANNER,24 AUG 2000,3:37.58,,NZL,"Lakeside Stadium, Melbourne (AUS)",Maurie Plant Meet,15 FEB 2024,2024,,A,Continental Tour,7207629,worldwide
men_1500m,Jesse HUNT,28 JUL 1998,3:37.68,,AUS,"Lakeside Stadium, Melbourne (AUS)",Maurie Plant Meet,15 FEB 2024,2024,,A,Continental Tour,7207629,worldwide
men_1500m,Jye EDWARDS,06 MAR 1998,3:37.94,,AUS,"Lakeside Stadium, Melbourne (AUS)",Maurie Plant Meet,15 FEB 2024,2024,,A,Continental Tour,7207629,worldwide
men_1500m,Paul ROBINSON,24 MAY 1991,3:45.70,,IRL,"Lakeside Stadium, Melbourne (AUS)",Maurie Plant Meet,15 FEB 2024,2024,,A,Continental Tour,7207629,worldwide
men_1500m,Peyton CRAIG,28 MAR 2005,3:51.79,,AUS,"Lakeside Stadium, Melbourne (AUS)",Maurie Plant Meet,15 FEB 2024,2024,,A,Continental Tour,7207629,worldwide
men_1500m,James HANSEN,27 NOV 1993,3:40.22,,AUS,"AIS Athletics Track, Canberra (AUS)",Canberra Track Classic,02 MAR 2024,2024,2.,D,Continental Tour,7204504,worldwide
men_1500m,Yusuke TAKAHASHI,28 JUL 1999,3:43.40,,JPN,"AIS Athletics Track, Canberra (AUS)",Canberra Track Classic,02 MAR 2024,2024,6.,D,Continental Tour,7204504,worldwide
men_1500m,Yusuke TAKAHASHI,28 JUL 1999,3:41.31,,JPN,"Douglas Track & Field, Auckland (NZL)",Sir Graeme Douglas Memorial Track Classic,10 MAR 2024,2024,3.,C,Continental Tour,7203752,worldwide
men_1500m,Yasunari KUSU,21 AUG 1993,3:45.72,,JPN,"Douglas Track & Field, Auckland (NZL)",Sir Graeme Douglas Memorial Track Classic,10 MAR 2024,2024,8.,C,Continental Tour,7203752,worldwide
men_1500m,Samuel TANNER,24 AUG 2000,4:05.90,,NZL,"Newtown Park Stadium, Wellington (NZL)",New Zealand Championships,17 MAR 2024,2024,1.,B,National Championships,7208350,worldwide
men_1500m,Kieran TUNTIVATE,16 FEB 1997,3:37.58,,THA,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",The TEN,16 MAR 2024,2024,1.,B,Continental Tour,7205703,worldwide
men_1500m,Thomas RATCLIFFE,03 SEP 1997,3:37.87,,USA,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",The TEN,16 MAR 2024,2024,2.,B,Continental Tour,7205703,worldwide
men_1500m,Henry MCLUCKIE,03 MAY 2002,3:38.64,,GBR,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",The TEN,16 MAR 2024,2024,3.,B,Continental Tour,7205703,worldwide
men_1500m,Sam PARSONS,18 JUN 1994,3:38.65,,GER,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",The TEN,16 MAR 2024,2024,4.,B,Continental Tour,7205703,worldwide
men_1500m,Matthew CENTROWITZ,18 OCT 1989,3:38.88,,USA,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",The TEN,16 MAR 2024,2024,5.,B,Continental Tour,7205703,worldwide
men_1500m,Justin KIPKOECH,18 SEP 1998,3:40.09,,KEN,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",The TEN,16 MAR 2024,2024,7.,B,Continental Tour,7205703,worldwide
men_1500m,Evan JAGER,08 MAR 1989,3:40.40,,USA,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",The TEN,16 MAR 2024,2024,8.,B,Continental Tour,7205703,worldwide
men_1500m,Hibiki OBARA,10 NOV 2001,3:42.38,,JPN,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",The TEN,16 MAR 2024,2024,10.,B,Continental Tour,7205703,worldwide
men_1500m,Sair SALGADO,,DNF,,USA,"JSerra Catholic HS, San Juan Capistrano, CA (USA)",The TEN,16 MAR 2024,2024,,B,Continental Tour,7205703,worldwide
men_1500m,Tshepiso MASALELA,25 MAY 1999,3:42.39,,BOT,"UJ Stadium, Johannesburg (RSA)",ASA Athletics Grand Prix 3 / Continental Tour Challenger,27 MAR 2024,2024,1.,D,Continental Tour,7205502,worldwide
men_1500m,Guilherme KURTZ,27 AUG 1994,3:43.12,,BRA,"Cef N°3 Hugo Mario La Nasa, Concepción del Uruguay (ARG)",Challenger José de Zubiaur,06 APR 2024,2024,1.,D,Continental Tour,7209735,worldwide
men_1500m,Thiago ANDRÉ,04 AUG 1995,3:43.78,,BRA,"Cef N°3 Hugo Mario La Nasa, Concepción del Uruguay (ARG)",Challenger José de Zubiaur,06 APR 2024,2024,4.,D,Continental Tour,7209735,worldwide
men_1500m,Carlos DÍAZ,09 JUL 1993,DNF,,CHI,"E.Nacional, Santiago de Chile (CHI)",Chilean Championships,06 APR 2024,2024,,B,National Championships,7207513,worldwide
men_1500m,Guilherme KURTZ,27 AUG 1994,3:47.32,,BRA,"Pista de Atletismo Justo Román, Mar del Plata (ARG)",Continental Tour Semana del Mar,10 APR 2024,2024,2.,C,Continental Tour,7209738,worldwide
men_1500m,Thiago ANDRÉ,04 AUG 1995,3:48.03,,BRA,"Pista de Atletismo Justo Román, Mar del Plata (ARG)",Continental Tour Semana del Mar,10 APR 2024,2024,3.,C,Continental Tour,7209738,worldwide
men_1500m,Adam SPENCER,04 OCT 2001,3:37.68,,AUS,"SA Athletic Stadium, Adelaide (AUS)",Australian Championships,13 APR 2024,2024,1.,B,National Championships,7202429,worldwide
men_1500m,Oliver HOARE,29 JAN 1997,3:37.83,,AUS,"SA Athletic Stadium, Adelaide (AUS)",Australian Championships,13 APR 2024,2024,2.,B,National Championships,7202429,worldwide
men_1500m,Jesse HUNT,28 JUL 1998,3:37.88,,AUS,"SA Athletic Stadium, Adelaide (AUS)",Australian Championships,13 APR 2024,2024,3.,B,National Championships,7202429,worldwide
men_1500m,Stewart MCSWEYN,01 JUN 1995,3:38.66,,AUS,"SA Athletic Stadium, Adelaide (AUS)",Australian Championships,13 APR 2024,2024,4.,B,National Championships,7202429,worldwide
men_1500m,Cameron MYERS,09 JUN 2006,3:38.74,,AUS,"SA Athletic Stadium, Adelaide (AUS)",Australian Championships,13 APR 2024,2024,5.,B,National Championships,7202429,worldwide
men_1500m,Jack ANSTEY,08 APR 1997,3:38.94,,AUS,"SA Athletic Stadium, Adelaide (AUS)",Australian Championships,13 APR 2024,2024,6.,B,National Championships,7202429,worldwide
men_1500m,Callum DAVIES,18 JUL 1999,3:39.56,,AUS,"SA Athletic Stadium, Adelaide (AUS)",Australian Championships,13 APR 2024,2024,7.,B,National Championships,7202429,worldwide
men_1500m,Reynold CHERUIYOT,30 JUL 2004,3:31.96,,KEN,"Nyayo National Stadium, Nairobi (KEN)",Kip Keino Classic,20 APR 2024,2024,1.,A,Continental Tour,7201053,worldwide
men_1500m,Brian KOMEN,10 AUG 1998,3:32.29,,KEN,"Nyayo National Stadium, Nairobi (KEN)",Kip Keino Classic,20 APR 2024,2024,2.,A,Continental Tour,7201053,worldwide
men_1500m,Kyumbe MUNGUTI,28 FEB 1995,3:33.71,,KEN,"Nyayo National Stadium, Nairobi (KEN)",Kip Keino Classic,20 APR 2024,2024,3.,A,Continental Tour,7201053,worldwide
men_1500m,Vincent Kibet KETER,2000,3:34.12,,KEN,"Nyayo National Stadium, Nairobi (KEN)",Kip Keino Classic,20 APR 2024,2024,4.,A,Continental Tour,7201053,worldwide
men_1500m,Ermias GIRMA,20 JAN 2005,3:37.68,,ETH,"Nyayo National Stadium, Nairobi (KEN)",Kip Keino Classic,20 APR 2024,2024,5.,A,Continental Tour,7201053,worldwide
men_1500m,Kamar ETIANG,14 OCT 2002,3:39.05,,KEN,"Nyayo National Stadium, Nairobi (KEN)",Kip Keino Classic,20 APR 2024,2024,6.,A,Continental Tour,7201053,worldwide
men_1500m,Charles Cheboi SIMOTWO,05 JUN 1995,3:39.79,,KEN,"Nyayo National Stadium, Nairobi (KEN)",Kip Keino Classic,20 APR 2024,2024,7.,A,Continental Tour,7201053,worldwide
men_1500m,Ashenafi EMANA,15 MAR 2005,3:48.63,,ETH,"Nyayo National Stadium, Nairobi (KEN)",Kip Keino Classic,20 APR 2024,2024,12.,A,Continental Tour,7201053,worldwide
men_1500m,Boaz KIPRUGUT,18 MAY 1998,DNF,,KEN,"Nyayo National Stadium, Nairobi (KEN)",Kip Keino Classic,20 APR 2024,2024,,A,Continental Tour,7201053,worldwide
men_1500m,Levi TAYLOR,,3:49.59,,USA,"Drake Stadium, Des Moines, IA (USA)",114th Drake Relays presented by Xtream powered by Mediacom,25 APR 2024,2024,3.,B,Continental Tour,7155009,worldwide
men_1500m,Victor KIBIEGO,,3:46.15,,KEN,"Franklin Field, Philadelphia, PA (USA)",The Penn Relay Carnival,25 APR 2024,2024,9.,B,Continental Tour,7207281,worldwide
men_1500m,Robert HEPPENSTALL,28 FEB 1997,3:53.07,,CAN,"Flora Duffy Stadium, Devonshire (BER)",Bermuda Grand Prix,28 APR 2024,2024,1.,B,Continental Tour,7210636,worldwide
men_1500m,Max DAVIES,19 DEC 2003,3:53.96,,CAN,"Flora Duffy Stadium, Devonshire (BER)",Bermuda Grand Prix,28 APR 2024,2024,2.,B,Continental Tour,7210636,worldwide
men_1500m,Nanami ARAI,26 DEC 1994,3:40.64,,JPN,"Municipal Stadium, Hiroshima (JPN)",58th Oda Mikio Memorial,29 APR 2024,2024,4.,C,Continental Tour,7208984,worldwide
men_1500m,Yusuke TAKAHASHI,28 JUL 1999,3:41.22,,JPN,"Municipal Stadium, Hiroshima (JPN)",58th Oda Mikio Memorial,29 APR 2024,2024,6.,C,Continental Tour,7208984,worldwide
men_1500m,Kazuto IIZAWA,02 FEB 2001,3:52.37,,JPN,"Municipal Stadium, Hiroshima (JPN)",58th Oda Mikio Memorial,29 APR 2024,2024,11.,C,Continental Tour,7208984,worldwide
men_1500m,Narve Gilje NORDÅS,30 SEP 1998,3:34.11,,NOR,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano Huelva 2024,30 APR 2024,2024,1.,C,Continental Tour,7205353,worldwide
men_1500m,Federico RIVA,09 NOV 2000,3:34.35,,ITA,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano Huelva 2024,30 APR 2024,2024,2.,C,Continental Tour,7205353,worldwide
men_1500m,Jimmy GRESSIER,04 MAY 1997,3:36.11,,FRA,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano Huelva 2024,30 APR 2024,2024,3.,C,Continental Tour,7205353,worldwide
men_1500m,Pieter SISK,08 DEC 1999,3:36.82,,BEL,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano Huelva 2024,30 APR 2024,2024,4.,C,Continental Tour,7205353,worldwide
men_1500m,Pol ORIACH,20 SEP 2002,3:37.08,,ESP,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano Huelva 2024,30 APR 2024,2024,5.,C,Continental Tour,7205353,worldwide
men_1500m,Nicholas GRIGGS,18 DEC 2004,3:37.38,,IRL,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano Huelva 2024,30 APR 2024,2024,6.,C,Continental Tour,7205353,worldwide
men_1500m,Melese NBERET,29 JAN 2001,3:37.39,,ETH,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano Huelva 2024,30 APR 2024,2024,7.,C,Continental Tour,7205353,worldwide
men_1500m,Benoit CAMPION,12 FEB 1998,3:37.81,,FRA,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano Huelva 2024,30 APR 2024,2024,8.,C,Continental Tour,7205353,worldwide
men_1500m,Jesús GÓMEZ,24 APR 1991,3:38.55,,ESP,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano Huelva 2024,30 APR 2024,2024,9.,C,Continental Tour,7205353,worldwide
men_1500m,Mohad ABDIKADAR SHEIK ALI,12 JUN 1993,3:38.73,,ITA,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano Huelva 2024,30 APR 2024,2024,10.,C,Continental Tour,7205353,worldwide
men_1500m,Emil DANIELSSON,05 SEP 1997,3:38.88,,SWE,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano Huelva 2024,30 APR 2024,2024,11.,C,Continental Tour,7205353,worldwide
men_1500m,Filip INGEBRIGTSEN,20 APR 1993,3:38.91,,NOR,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano Huelva 2024,30 APR 2024,2024,12.,C,Continental Tour,7205353,worldwide
men_1500m,Joao BUSSOTTI NEVES,10 MAY 1993,3:41.87,,ITA,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano Huelva 2024,30 APR 2024,2024,13.,C,Continental Tour,7205353,worldwide
men_1500m,Ismael DEBJANI,25 SEP 1990,DNF,,BEL,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano Huelva 2024,30 APR 2024,2024,,C,Continental Tour,7205353,worldwide
men_1500m,Ignacio FONTES,22 JUN 1998,DNF,,ESP,"Estadio Iberoamericano, Huelva (ESP)",Meeting Iberoamericano Huelva 2024,30 APR 2024,2024,,C,Continental Tour,7205353,worldwide
men_1500m,Ashenafi EMANA,15 MAR 2005,3:39.49,,ETH,"Dubai Police Club Stadium, Dubai (UAE)",UAE Athletics Grand Prix,03 MAY 2024,2024,3.,C,Continental Tour,7205250,worldwide
men_1500m,Federico RIVA,09 NOV 2000,3:33.71,,ITA,"Stade Raymond Troussier, Decines (FRA)",Meeting National Est Lyonnais,04 MAY 2024,2024,1.,D,Continental Tour,7205993,worldwide
men_1500m,Jimmy GRESSIER,04 MAY 1997,3:34.58,,FRA,"Stade Raymond Troussier, Decines (FRA)",Meeting National Est Lyonnais,04 MAY 2024,2024,2.,D,Continental Tour,7205993,worldwide
men_1500m,Yann SCHRUB,20 MAR 1996,3:35.84,,FRA,"Stade Raymond Troussier, Decines (FRA)",Meeting National Est Lyonnais,04 MAY 2024,2024,3.,D,Continental Tour,7205993,worldwide
men_1500m,Flavien SZOT,06 SEP 2001,3:36.18,,FRA,"Stade Raymond Troussier, Decines (FRA)",Meeting National Est Lyonnais,04 MAY 2024,2024,4.,D,Continental Tour,7205993,worldwide
men_1500m,Romain MORNET,08 NOV 1997,3:36.39,,FRA,"Stade Raymond Troussier, Decines (FRA)",Meeting National Est Lyonnais,04 MAY 2024,2024,5.,D,Continental Tour,7205993,worldwide
men_1500m,Djilali BEDRANI,01 OCT 1993,3:36.41,,FRA,"Stade Raymond Troussier, Decines (FRA)",Meeting National Est Lyonnais,04 MAY 2024,2024,6.,D,Continental Tour,7205993,worldwide
men_1500m,Benoit CAMPION,12 FEB 1998,3:36.41,,FRA,"Stade Raymond Troussier, Decines (FRA)",Meeting National Est Lyonnais,04 MAY 2024,2024,7.,D,Continental Tour,7205993,worldwide
men_1500m,Maël GOUYETTE,21 MAY 1999,3:36.83,,FRA,"Stade Raymond Troussier, Decines (FRA)",Meeting National Est Lyonnais,04 MAY 2024,2024,8.,D,Continental Tour,7205993,worldwide
men_1500m,Pierrik JOCTEUR-MONROZIER,23 MAR 1998,3:37.28,,FRA,"Stade Raymond Troussier, Decines (FRA)",Meeting National Est Lyonnais,04 MAY 2024,2024,9.,D,Continental Tour,7205993,worldwide
men_1500m,Arthur GERVAIS,28 FEB 2000,3:37.55,,FRA,"Stade Raymond Troussier, Decines (FRA)",Meeting National Est Lyonnais,04 MAY 2024,2024,10.,D,Continental Tour,7205993,worldwide
men_1500m,Mohad ABDIKADAR SHEIK ALI,12 JUN 1993,3:38.12,,ITA,"Stade Raymond Troussier, Decines (FRA)",Meeting National Est Lyonnais,04 MAY 2024,2024,11.,D,Continental Tour,7205993,worldwide
men_1500m,Eduardo HERRERA,23 SEP 1997,3:36.31,,MEX,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Track Fest,11 MAY 2024,2024,1.,C,Continental Tour,7210748,worldwide
men_1500m,Justin KIPKOECH,18 SEP 1998,3:37.29,,KEN,"Jack Kemp Stadium - Occidental College, Los Angeles, CA (USA)",Track Fest,11 MAY 2024,2024,2.,C,Continental Tour,7210748,worldwide
