discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
men_HJ,Po-Ting YEH,15 DEC 2003,2.16,,TPE,"Taipei Municipal Stadium, Taipei City (TPE)",2024 Taiwan Athletics Open,01 JUN 2024,2024,7.,C,Continental Tour,7206974,worldwide
men_HJ,Jesse SANDESH,22 OCT 1995,2.18,,IND,"Stade de Beaublanc, Limoges (FRA)",Meeting de Limoges,01 JUN 2024,2024,1.,D,Continental Tour,7205343,worldwide
men_HJ,Nathan ISMAR,30 MAR 1999,2.14,,FRA,"Stade de Beaublanc, Limoges (FRA)",Meeting de Limoges,01 JUN 2024,2024,2.,D,Continental Tour,7205343,worldwide
men_HJ,Elijah PASQUIER,29 JUN 2006,2.10,,FRA,"Stade de Beaublanc, Limoges (FRA)",Meeting de Limoges,01 JUN 2024,2024,4.,D,Continental Tour,7205343,worldwide
men_HJ,Sébastien MICHEAU,03 MAY 1998,2.05,,FRA,"Stade de Beaublanc, Limoges (FRA)",Meeting de Limoges,01 JUN 2024,2024,7.,D,Continental Tour,7205343,worldwide
men_HJ,Edgar RIVERA,13 FEB 1991,2.26,,MEX,Białystok (POL),Mityng na Rynku w Białymstoku,02 JUN 2024,2024,1.,D,Continental Tour,7205527,worldwide
men_HJ,Erick PORTILLO,05 OCT 2000,2.26,,MEX,Białystok (POL),Mityng na Rynku w Białymstoku,02 JUN 2024,2024,2.,D,Continental Tour,7205527,worldwide
men_HJ,Jair PORTILLO,28 SEP 2002,2.23,,MEX,Białystok (POL),Mityng na Rynku w Białymstoku,02 JUN 2024,2024,3.,D,Continental Tour,7205527,worldwide
men_HJ,Marco FASSINOTTI,29 APR 1989,2.20,,ITA,Białystok (POL),Mityng na Rynku w Białymstoku,02 JUN 2024,2024,4.,D,Continental Tour,7205527,worldwide
men_HJ,Mateusz KOŁODZIEJSKI,22 JUN 2002,2.17,,POL,Białystok (POL),Mityng na Rynku w Białymstoku,02 JUN 2024,2024,5.,D,Continental Tour,7205527,worldwide
men_HJ,Brian RAATS,17 JAN 2004,2.21,,RSA,"Polisportivo Comunale, San Vito al Tagliamento (ITA)",Atletica 2000 Meeting,02 JUN 2024,2024,1.,D,Continental Tour,7205391,worldwide
men_HJ,Breyton POOLE,23 MAR 2000,2.08,,RSA,"Polisportivo Comunale, San Vito al Tagliamento (ITA)",Atletica 2000 Meeting,02 JUN 2024,2024,3.,D,Continental Tour,7205391,worldwide
men_HJ,Mayson CONNER,29 JUL 1999,2.16,,USA,"Alumni Field, Windsor (CAN)",Johnny Loaring Classic,02 JUN 2024,2024,1.,D,Continental Tour,7204988,worldwide
men_HJ,Darius CARBIN,04 MAR 1998,2.11,,USA,"Alumni Field, Windsor (CAN)",Johnny Loaring Classic,02 JUN 2024,2024,2.,D,Continental Tour,7204988,worldwide
men_HJ,Noel VANDERZEE,18 FEB 1999,NM,,CAN,"Alumni Field, Windsor (CAN)",Johnny Loaring Classic,02 JUN 2024,2024,,D,Continental Tour,7204988,worldwide
men_HJ,Mayson CONNER,29 JUL 1999,2.23,,USA,"Alumni Stadium, Guelph (CAN)",Royal City Inferno Track and Field Festival,04 JUN 2024,2024,1.,C,Continental Tour,7204989,worldwide
men_HJ,Dontavious HILL,18 FEB 2000,2.21,,USA,"Alumni Stadium, Guelph (CAN)",Royal City Inferno Track and Field Festival,04 JUN 2024,2024,2.,C,Continental Tour,7204989,worldwide
men_HJ,Noel VANDERZEE,18 FEB 1999,2.09,,CAN,"Alumni Stadium, Guelph (CAN)",Royal City Inferno Track and Field Festival,04 JUN 2024,2024,5.,C,Continental Tour,7204989,worldwide
men_HJ,Gianmarco TAMBERI,01 JUN 1992,2.37,,ITA,"Stadio Olimpico, Roma (ITA)",European Athletics Championships,11 JUN 2024,2024,1.,GL,Area Champs,7158244,worldwide
men_HJ,Vladyslav LAVSKYY,16 MAR 2000,2.29,,UKR,"Stadio Olimpico, Roma (ITA)",European Athletics Championships,11 JUN 2024,2024,2.,GL,Area Champs,7158244,worldwide
men_HJ,Oleh DOROSHCHUK,04 JUL 2001,2.26,,UKR,"Stadio Olimpico, Roma (ITA)",European Athletics Championships,11 JUN 2024,2024,3.,GL,Area Champs,7158244,worldwide
men_HJ,Thomas CARMOY,16 FEB 2000,2.26,,BEL,"Stadio Olimpico, Roma (ITA)",European Athletics Championships,11 JUN 2024,2024,4.,GL,Area Champs,7158244,worldwide
men_HJ,Jan ŠTEFELA,20 APR 2001,2.26,,CZE,"Stadio Olimpico, Roma (ITA)",European Athletics Championships,11 JUN 2024,2024,5.,GL,Area Champs,7158244,worldwide
men_HJ,Manuel LANDO,04 AUG 2000,2.22,,ITA,"Stadio Olimpico, Roma (ITA)",European Athletics Championships,11 JUN 2024,2024,6.,GL,Area Champs,7158244,worldwide
men_HJ,Stefano SOTTILE,26 JAN 1998,2.22,,ITA,"Stadio Olimpico, Roma (ITA)",European Athletics Championships,11 JUN 2024,2024,6.,GL,Area Champs,7158244,worldwide
men_HJ,Norbert KOBIELSKI,28 JAN 1997,2.22,,POL,"Stadio Olimpico, Roma (ITA)",European Athletics Championships,11 JUN 2024,2024,6.,GL,Area Champs,7158244,worldwide
men_HJ,Tihomir IVANOV,11 JUL 1994,2.22,,BUL,"Stadio Olimpico, Roma (ITA)",European Athletics Championships,11 JUN 2024,2024,6.,GL,Area Champs,7158244,worldwide
men_HJ,Alperen ACET,02 APR 1998,2.22,,TUR,"Stadio Olimpico, Roma (ITA)",European Athletics Championships,11 JUN 2024,2024,10.,GL,Area Champs,7158244,worldwide
men_HJ,Douwe AMELS,16 SEP 1991,2.17,,NED,"Stadio Olimpico, Roma (ITA)",European Athletics Championships,11 JUN 2024,2024,11.,GL,Area Champs,7158244,worldwide
men_HJ,Jonathan KAPITOLNIK,25 NOV 2002,2.17,,ISR,"Stadio Olimpico, Roma (ITA)",European Athletics Championships,11 JUN 2024,2024,12.,GL,Area Champs,7158244,worldwide
men_HJ,Mateusz PRZYBYLKO,09 MAR 1992,2.17,,GER,"Stadio Olimpico, Roma (ITA)",European Athletics Championships,11 JUN 2024,2024,12.,GL,Area Champs,7158244,worldwide
men_HJ,Dontavious HILL,18 FEB 2000,2.26,,USA,"Icahn Stadium, New York, NY (USA)",USATF New York City Grand Prix,09 JUN 2024,2024,1.,A,Continental Tour,7206592,worldwide
men_HJ,Earnest SEARS,04 DEC 1998,2.23,,USA,"Icahn Stadium, New York, NY (USA)",USATF New York City Grand Prix,09 JUN 2024,2024,2.,A,Continental Tour,7206592,worldwide
men_HJ,Donald THOMAS,01 JUL 1984,2.23,,BAH,"Icahn Stadium, New York, NY (USA)",USATF New York City Grand Prix,09 JUN 2024,2024,3.,A,Continental Tour,7206592,worldwide
men_HJ,Tejaswin SHANKAR,21 DEC 1998,2.18,,IND,"Icahn Stadium, New York, NY (USA)",USATF New York City Grand Prix,09 JUN 2024,2024,4.,A,Continental Tour,7206592,worldwide
men_HJ,Kyle ROLLINS,17 JAN 1999,2.18,,USA,"Icahn Stadium, New York, NY (USA)",USATF New York City Grand Prix,09 JUN 2024,2024,5.,A,Continental Tour,7206592,worldwide
men_HJ,Vernon TURNER,21 AUG 1998,2.18,,USA,"Icahn Stadium, New York, NY (USA)",USATF New York City Grand Prix,09 JUN 2024,2024,6.,A,Continental Tour,7206592,worldwide
men_HJ,Django LOVETT,06 JUL 1992,2.18,,CAN,"Icahn Stadium, New York, NY (USA)",USATF New York City Grand Prix,09 JUN 2024,2024,7.,A,Continental Tour,7206592,worldwide
men_HJ,Darryl SULLIVAN JR.,28 DEC 1997,2.13,,USA,"Icahn Stadium, New York, NY (USA)",USATF New York City Grand Prix,09 JUN 2024,2024,8.,A,Continental Tour,7206592,worldwide
men_HJ,Thiago MOURA,27 NOV 1995,2.22,,BRA,"Gobierno Autónomo Municipal de Cochabamba, Cochabamba (BOL)",Gran Prix Sudamericano Julia Iriarte,09 JUN 2024,2024,1.,D,Continental Tour,7211400,worldwide
men_HJ,Carlos LAYOY,26 FEB 1991,2.05,,ARG,"Gobierno Autónomo Municipal de Cochabamba, Cochabamba (BOL)",Gran Prix Sudamericano Julia Iriarte,09 JUN 2024,2024,2.,D,Continental Tour,7211400,worldwide
men_HJ,Talles Frederico SOUSA SILVA,20 AUG 1991,2.00,,BRA,"Gobierno Autónomo Municipal de Cochabamba, Cochabamba (BOL)",Gran Prix Sudamericano Julia Iriarte,09 JUN 2024,2024,3.,D,Continental Tour,7211400,worldwide
men_HJ,Anton BODNAR,12 APR 1992,2.04,,KAZ,"Olympic Training Base, Almaty (KAZ)",Kazakh Championships,11 JUN 2024,2024,2.,B,National Championships,7213066,worldwide
men_HJ,Earnest SEARS,04 DEC 1998,2.20,,USA,"Foote Field, Edmonton (CAN)",Edmonton Athletics Invitational,13 JUN 2024,2024,1.,B,Continental Tour,7204990,worldwide
men_HJ,Chao-Hsuan FU,14 DEC 2002,2.15,,TPE,"Foote Field, Edmonton (CAN)",Edmonton Athletics Invitational,13 JUN 2024,2024,2.,B,Continental Tour,7204990,worldwide
men_HJ,Naoto HASEGAWA,15 NOV 1996,2.15,,JPN,"Foote Field, Edmonton (CAN)",Edmonton Athletics Invitational,13 JUN 2024,2024,3.,B,Continental Tour,7204990,worldwide
men_HJ,Django LOVETT,06 JUL 1992,2.10,,CAN,"Foote Field, Edmonton (CAN)",Edmonton Athletics Invitational,13 JUN 2024,2024,4.,B,Continental Tour,7204990,worldwide
men_HJ,Roberto VILCHES,21 MAY 1999,2.10,,MEX,"Foote Field, Edmonton (CAN)",Edmonton Athletics Invitational,13 JUN 2024,2024,4.,B,Continental Tour,7204990,worldwide
men_HJ,Noel VANDERZEE,18 FEB 1999,2.00,,CAN,"Foote Field, Edmonton (CAN)",Edmonton Athletics Invitational,13 JUN 2024,2024,6.,B,Continental Tour,7204990,worldwide
men_HJ,Shaun MILLER JR.,30 JUL 2001,NM,,BAH,"Foote Field, Edmonton (CAN)",Edmonton Athletics Invitational,13 JUN 2024,2024,,B,Continental Tour,7204990,worldwide
men_HJ,Dontavious HILL,18 FEB 2000,NM,,USA,"Foote Field, Edmonton (CAN)",Edmonton Athletics Invitational,13 JUN 2024,2024,,B,Continental Tour,7204990,worldwide
men_HJ,Sarvesh Anil KUSHARE,17 JUN 1995,2.23,,IND,"Stadium Darul Makmur Kuantan, Kuantan (MAS)",Cahya Mata Malaysian Open Championships,16 JUN 2024,2024,OC,B,National Championships,7212399,worldwide
men_HJ,Luis CASTRO RIVERA,29 JAN 1991,2.10,,PUR,"Estadio Jose A. Figueroa Freyre, Mayagüez (PUR)",Puerto Rican Championships,14 JUN 2024,2024,1.,B,National Championships,7208211,worldwide
men_HJ,Marcus GELPI,16 FEB 2002,2.05,,PUR,"Estadio Jose A. Figueroa Freyre, Mayagüez (PUR)",Puerto Rican Championships,14 JUN 2024,2024,2.,B,National Championships,7208211,worldwide
men_HJ,Po-Ting YEH,15 DEC 2003,2.25,,TPE,"National Athletics Centre, Pathum Thani (THA)",Thai Championships,14 JUN 2024,2024,OC,B,National Championships,7212167,worldwide
men_HJ,Roman ANASTASIOS,09 JUN 2002,2.21,,AUS,"Swangard Stadium, Burnaby (CAN)",Harry Jerome Track Classic,15 JUN 2024,2024,1.,B,Continental Tour,7204991,worldwide
men_HJ,Thiago MOURA,27 NOV 1995,2.21,,BRA,"Swangard Stadium, Burnaby (CAN)",Harry Jerome Track Classic,15 JUN 2024,2024,2.,B,Continental Tour,7204991,worldwide
men_HJ,Roberto VILCHES,21 MAY 1999,2.15,,MEX,"Swangard Stadium, Burnaby (CAN)",Harry Jerome Track Classic,15 JUN 2024,2024,3.,B,Continental Tour,7204991,worldwide
men_HJ,Naoto HASEGAWA,15 NOV 1996,2.15,,JPN,"Swangard Stadium, Burnaby (CAN)",Harry Jerome Track Classic,15 JUN 2024,2024,4.,B,Continental Tour,7204991,worldwide
men_HJ,Chao-Hsuan FU,14 DEC 2002,2.15,,TPE,"Swangard Stadium, Burnaby (CAN)",Harry Jerome Track Classic,15 JUN 2024,2024,5.,B,Continental Tour,7204991,worldwide
men_HJ,Naoto TOBE,31 MAR 1992,2.10,,JPN,"Swangard Stadium, Burnaby (CAN)",Harry Jerome Track Classic,15 JUN 2024,2024,7.,B,Continental Tour,7204991,worldwide
men_HJ,Shaun MILLER JR.,30 JUL 2001,2.00,,BAH,"Swangard Stadium, Burnaby (CAN)",Harry Jerome Track Classic,15 JUN 2024,2024,9.,B,Continental Tour,7204991,worldwide
men_HJ,Nathan ISMAR,30 MAR 1999,2.14,,FRA,"Stade Urbain Wallet, Amiens (FRA)",Meeting Amiens Métrropole,15 JUN 2024,2024,1.,D,Continental Tour,7205340,worldwide
men_HJ,Keyvan GHANBAR ZADEH,26 MAY 1990,2.14,,IRI,"Stade Urbain Wallet, Amiens (FRA)",Meeting Amiens Métrropole,15 JUN 2024,2024,2.,D,Continental Tour,7205340,worldwide
men_HJ,Carlos LAYOY,26 FEB 1991,2.02,,ARG,"Stade Urbain Wallet, Amiens (FRA)",Meeting Amiens Métrropole,15 JUN 2024,2024,5.,D,Continental Tour,7205340,worldwide
men_HJ,Antonios MERLOS,04 APR 1999,2.20,,GRE,"Stadion Portoval, Novo Mesto (SLO)",35. Mednarodni miting Novo mesto,15 JUN 2024,2024,1.,D,Continental Tour,7205339,worldwide
men_HJ,Sandro JERŠIN TOMASSINI,30 JAN 2004,2.01,,SLO,"Stadion Portoval, Novo Mesto (SLO)",35. Mednarodni miting Novo mesto,15 JUN 2024,2024,3.,D,Continental Tour,7205339,worldwide
men_HJ,Domon WILLIAMS,06 FEB 1996,1.85,,GUY,"National Track and Field Centre, Leonora (GUY)",Guyanese Championships,15 JUN 2024,2024,4.,B,National Championships,7212397,worldwide
men_HJ,Donald THOMAS,01 JUL 1984,2.28,,BAH,"The Bahamas National Stadium, Nassau (BAH)",NACAC New Life Invitational,16 JUN 2024,2024,1.,B,Continental Tour,7213489,worldwide
men_HJ,Raymond RICHARDS,28 APR 2001,2.21,,JAM,"The Bahamas National Stadium, Nassau (BAH)",NACAC New Life Invitational,16 JUN 2024,2024,2.,B,Continental Tour,7213489,worldwide
men_HJ,Luis CASTRO RIVERA,29 JAN 1991,2.18,,PUR,"The Bahamas National Stadium, Nassau (BAH)",NACAC New Life Invitational,16 JUN 2024,2024,3.,B,Continental Tour,7213489,worldwide
men_HJ,Christoff BRYAN,26 APR 1996,2.18,,JAM,"The Bahamas National Stadium, Nassau (BAH)",NACAC New Life Invitational,16 JUN 2024,2024,4.,B,Continental Tour,7213489,worldwide
men_HJ,Lushane WILSON,11 SEP 1998,2.10,,JAM,"The Bahamas National Stadium, Nassau (BAH)",NACAC New Life Invitational,16 JUN 2024,2024,5.,B,Continental Tour,7213489,worldwide
men_HJ,Jermaine FRANCIS,09 MAR 1998,2.10,,SKN,"The Bahamas National Stadium, Nassau (BAH)",NACAC New Life Invitational,16 JUN 2024,2024,5.,B,Continental Tour,7213489,worldwide
men_HJ,Shaun MILLER JR.,30 JUL 2001,2.10,,BAH,"The Bahamas National Stadium, Nassau (BAH)",NACAC New Life Invitational,16 JUN 2024,2024,7.,B,Continental Tour,7213489,worldwide
men_HJ,Jamal WILSON,01 SEP 1988,2.00,,BAH,"The Bahamas National Stadium, Nassau (BAH)",NACAC New Life Invitational,16 JUN 2024,2024,8.,B,Continental Tour,7213489,worldwide
men_HJ,Jef VERMEIREN,20 DEC 2000,2.15,,BEL,"Stade du Parc de la Dodaine, Nivelles (BEL)",Meeting International EAP de Nivelles,16 JUN 2024,2024,1.,D,Continental Tour,7205575,worldwide
men_HJ,Carlos LAYOY,26 FEB 1991,2.07,,ARG,"Stade du Parc de la Dodaine, Nivelles (BEL)",Meeting International EAP de Nivelles,16 JUN 2024,2024,3.,D,Continental Tour,7205575,worldwide
men_HJ,Fabian DELRYD,15 OCT 1996,2.02,,SWE,"Stade du Parc de la Dodaine, Nivelles (BEL)",Meeting International EAP de Nivelles,16 JUN 2024,2024,4.,D,Continental Tour,7205575,worldwide
men_HJ,Omamuyovwi ERHIRE,16 AUG 2002,2.25,,NGR,"Samuel Ogbemudia Stadium, Benin City (NGR)",Nigerian Championships,18 JUN 2024,2024,1.,B,National Championships,7212439,worldwide
men_HJ,Fabian DELRYD,15 OCT 1996,2.05,,SWE,"Atletski stadion Poljane, Maribor (SLO)",International Athletics Meeting Maribor and Memorial of Iztok Ciglarič,19 JUN 2024,2024,1.,D,Continental Tour,7205372,worldwide
men_HJ,Thomas CARMOY,16 FEB 2000,2.21,,BEL,"Stade Naimette-Xhovémont, Liège (BEL)",Meeting International d'Athlétisme de la Province de Liège,19 JUN 2024,2024,1.,C,Continental Tour,7205332,worldwide
men_HJ,Jef VERMEIREN,20 DEC 2000,2.18,,BEL,"Stade Naimette-Xhovémont, Liège (BEL)",Meeting International d'Athlétisme de la Province de Liège,19 JUN 2024,2024,2.,C,Continental Tour,7205332,worldwide
men_HJ,Douwe AMELS,16 SEP 1991,2.18,,NED,"Stade Naimette-Xhovémont, Liège (BEL)",Meeting International d'Athlétisme de la Province de Liège,19 JUN 2024,2024,4.,C,Continental Tour,7205332,worldwide
men_HJ,Stefano SOTTILE,26 JAN 1998,2.18,,ITA,"Stade Naimette-Xhovémont, Liège (BEL)",Meeting International d'Athlétisme de la Province de Liège,19 JUN 2024,2024,5.,C,Continental Tour,7205332,worldwide
men_HJ,Carlos LAYOY,26 FEB 1991,2.10,,ARG,"Stade Naimette-Xhovémont, Liège (BEL)",Meeting International d'Athlétisme de la Province de Liège,19 JUN 2024,2024,6.,C,Continental Tour,7205332,worldwide
men_HJ,Alperen ACET,02 APR 1998,2.27,,TUR,"Alzbetina street, Košice (SVK)",JBL Jump Fest,19 JUN 2024,2024,1.,C,Continental Tour,7205469,worldwide
men_HJ,Gianmarco TAMBERI,01 JUN 1992,2.23,,ITA,"Alzbetina street, Košice (SVK)",JBL Jump Fest,19 JUN 2024,2024,2.,C,Continental Tour,7205469,worldwide
men_HJ,Manuel LANDO,04 AUG 2000,2.23,,ITA,"Alzbetina street, Košice (SVK)",JBL Jump Fest,19 JUN 2024,2024,3.,C,Continental Tour,7205469,worldwide
men_HJ,Vadym KRAVCHUK,28 OCT 1996,2.19,,UKR,"Alzbetina street, Košice (SVK)",JBL Jump Fest,19 JUN 2024,2024,4.,C,Continental Tour,7205469,worldwide
men_HJ,Jan ŠTEFELA,20 APR 2001,2.19,,CZE,"Alzbetina street, Košice (SVK)",JBL Jump Fest,19 JUN 2024,2024,4.,C,Continental Tour,7205469,worldwide
men_HJ,William GRIMSEY,14 DEC 1996,2.19,,GBR,"Alzbetina street, Košice (SVK)",JBL Jump Fest,19 JUN 2024,2024,6.,C,Continental Tour,7205469,worldwide
men_HJ,Tihomir IVANOV,11 JUL 1994,2.19,,BUL,"Alzbetina street, Košice (SVK)",JBL Jump Fest,19 JUN 2024,2024,7.,C,Continental Tour,7205469,worldwide
men_HJ,Jonathan KAPITOLNIK,25 NOV 2002,2.15,,ISR,"Alzbetina street, Košice (SVK)",JBL Jump Fest,19 JUN 2024,2024,8.,C,Continental Tour,7205469,worldwide
men_HJ,Lukáš BEER,23 AUG 1989,2.10,,SVK,"Alzbetina street, Košice (SVK)",JBL Jump Fest,19 JUN 2024,2024,9.,C,Continental Tour,7205469,worldwide
men_HJ,Roman ANASTASIOS,09 JUN 2002,2.23,,AUS,"Piste Ben Leduc, Montréal (CAN)",La Classique d'athlétisme de Montréal,21 JUN 2024,2024,1.,C,Continental Tour,7204992,worldwide
men_HJ,Luis CASTRO RIVERA,29 JAN 1991,2.16,,PUR,"Piste Ben Leduc, Montréal (CAN)",La Classique d'athlétisme de Montréal,21 JUN 2024,2024,2.,C,Continental Tour,7204992,worldwide
men_HJ,Thiago MOURA,27 NOV 1995,2.12,,BRA,"Piste Ben Leduc, Montréal (CAN)",La Classique d'athlétisme de Montréal,21 JUN 2024,2024,3.,C,Continental Tour,7204992,worldwide
men_HJ,Naoto TOBE,31 MAR 1992,2.12,,JPN,"Piste Ben Leduc, Montréal (CAN)",La Classique d'athlétisme de Montréal,21 JUN 2024,2024,4.,C,Continental Tour,7204992,worldwide
men_HJ,Roberto VILCHES,21 MAY 1999,2.08,,MEX,"Piste Ben Leduc, Montréal (CAN)",La Classique d'athlétisme de Montréal,21 JUN 2024,2024,5.,C,Continental Tour,7204992,worldwide
men_HJ,Shelby MCEWEN,06 APR 1996,2.30,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Team Trials,30 JUN 2024,2024,1.,B,National Championships,7209387,worldwide
men_HJ,Caleb SNOWDEN,01 JUN 2002,2.27,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Team Trials,30 JUN 2024,2024,2.,B,National Championships,7209387,worldwide
men_HJ,Tyus WILSON,05 NOV 2002,2.24,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Team Trials,30 JUN 2024,2024,3.,B,National Championships,7209387,worldwide
men_HJ,JuVaughn HARRISON,30 APR 1999,2.24,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Team Trials,30 JUN 2024,2024,4.,B,National Championships,7209387,worldwide
men_HJ,Corvell TODD,26 MAY 2000,2.21,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Team Trials,30 JUN 2024,2024,5.,B,National Championships,7209387,worldwide
men_HJ,Jaivon HARRISON,02 OCT 2001,2.21,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Team Trials,30 JUN 2024,2024,6.,B,National Championships,7209387,worldwide
men_HJ,Kyle ROLLINS,17 JAN 1999,2.21,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Team Trials,30 JUN 2024,2024,6.,B,National Championships,7209387,worldwide
men_HJ,Tito ALOFE,04 APR 2005,2.16,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Team Trials,30 JUN 2024,2024,8.,B,National Championships,7209387,worldwide
men_HJ,Mayson CONNER,29 JUL 1999,2.16,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Team Trials,30 JUN 2024,2024,8.,B,National Championships,7209387,worldwide
men_HJ,Devin LOUDERMILK,05 DEC 2002,2.16,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Team Trials,30 JUN 2024,2024,10.,B,National Championships,7209387,worldwide
men_HJ,Earnest SEARS,04 DEC 1998,2.16,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Team Trials,30 JUN 2024,2024,10.,B,National Championships,7209387,worldwide
men_HJ,Scottie VINES,01 NOV 2005,NM,,USA,"Hayward Field, Eugene, OR (USA)",U.S. Olympic Team Trials,30 JUN 2024,2024,,B,National Championships,7209387,worldwide
men_HJ,Brian RAATS,17 JAN 2004,2.18,,RSA,"Stade Omnisport de JAPOMA, Douala (CMR)",African Athletics Championships,26 JUN 2024,2024,1.,GL,Area Champs,7212479,worldwide
men_HJ,Saad HAMMOUDA,21 AUG 1993,2.15,,MAR,"Stade Omnisport de JAPOMA, Douala (CMR)",African Athletics Championships,26 JUN 2024,2024,2.,GL,Area Champs,7212479,worldwide
men_HJ,Breyton POOLE,23 MAR 2000,2.10,,RSA,"Stade Omnisport de JAPOMA, Douala (CMR)",African Athletics Championships,26 JUN 2024,2024,4.,GL,Area Champs,7212479,worldwide
men_HJ,Evans YAMOAH,06 JUN 2000,2.05,,GHA,"Stade Omnisport de JAPOMA, Douala (CMR)",African Athletics Championships,26 JUN 2024,2024,7.,GL,Area Champs,7212479,worldwide
men_HJ,Sarvesh Anil KUSHARE,17 JUN 1995,2.23,,IND,"Olympic Training Base, Almaty (KAZ)",XXXIII Qosanov Memorial,22 JUN 2024,2024,1.,C,Continental Tour,7208127,worldwide
men_HJ,Anton BODNAR,12 APR 1992,2.04,,KAZ,"Olympic Training Base, Almaty (KAZ)",XXXIII Qosanov Memorial,22 JUN 2024,2024,5.,C,Continental Tour,7208127,worldwide
men_HJ,Carlos LAYOY,26 FEB 1991,2.14,,ARG,"Estádio 1o de Maio, Braga (POR)",Meeting of Braga,22 JUN 2024,2024,1.,D,Continental Tour,7206625,worldwide
men_HJ,Paulo CONCEIÇÃO,29 DEC 1993,2.07,,POR,"Estádio 1o de Maio, Braga (POR)",Meeting of Braga,22 JUN 2024,2024,3.,D,Continental Tour,7206625,worldwide
men_HJ,Seung-hyun YUN,01 JUN 1994,2.05,,KOR,"Jeongseon Sports Complex, Jeongseon (KOR)",78th Korean Championships,25 JUN 2024,2024,4.,B,National Championships,7208775,worldwide
men_HJ,Lesandu Arthavidu GAMMANAGE,16 MAY 2006,2.13,,SRI,"Mahinda Rajapaksha Stadium, Diyagama (SRI)",102nd Sri Lankan Championships,26 JUN 2024,2024,2.,B,National Championships,7213502,worldwide
men_HJ,Donald THOMAS,01 JUL 1984,2.15,,BAH,"T. Robinson Stadium, Nassau (BAH)",Bahamian Championships,28 JUN 2024,2024,1.,B,National Championships,7213496,worldwide
men_HJ,Shaun MILLER JR.,30 JUL 2001,2.05,,BAH,"T. Robinson Stadium, Nassau (BAH)",Bahamian Championships,28 JUN 2024,2024,2.,B,National Championships,7213496,worldwide
men_HJ,Jamal WILSON,01 SEP 1988,2.00,,BAH,"T. Robinson Stadium, Nassau (BAH)",Bahamian Championships,28 JUN 2024,2024,3.,B,National Championships,7213496,worldwide
men_HJ,Noel VANDERZEE,18 FEB 1999,2.08,,CAN,"Complexe Sportif Claude-Robillard, Montréal (CAN)",Canadian Championships,28 JUN 2024,2024,5.,B,National Championships,7207284,worldwide
men_HJ,Jonathan KAPITOLNIK,25 NOV 2002,2.20,,ISR,"Hadar Yosef Stadium, Tel Aviv (ISR)",Israeli Championships,26 JUN 2024,2024,1.,B,National Championships,7205014,worldwide
men_HJ,Lushane WILSON,11 SEP 1998,2.25,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,28 JUN 2024,2024,1.,B,National Championships,7211616,worldwide
men_HJ,Christoff BRYAN,26 APR 1996,2.25,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,28 JUN 2024,2024,2.,B,National Championships,7211616,worldwide
men_HJ,Raymond RICHARDS,28 APR 2001,2.20,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,28 JUN 2024,2024,3.,B,National Championships,7211616,worldwide
men_HJ,Romaine BECKFORD,09 JUL 2002,2.20,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,28 JUN 2024,2024,3.,B,National Championships,7211616,worldwide
men_HJ,Zayne PALOMINO,27 SEP 2002,2.15,,JAM,"National Stadium, Kingston (JAM)",Jamaican Championships,28 JUN 2024,2024,5.,B,National Championships,7211616,worldwide
men_HJ,Jermaine FRANCIS,09 MAR 1998,NM,,SKN,"National Stadium, Kingston (JAM)",Jamaican Championships,28 JUN 2024,2024,OC,B,National Championships,7211616,worldwide
men_HJ,Norbert KOBIELSKI,28 JAN 1997,2.16,,POL,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",Polish Championships,28 JUN 2024,2024,1.,B,National Championships,7204650,worldwide
men_HJ,Mateusz KOŁODZIEJSKI,22 JUN 2002,2.12,,POL,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",Polish Championships,28 JUN 2024,2024,2.,B,National Championships,7204650,worldwide
