discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
men_800m,Patryk SIERADZKI,06 OCT 1998,1:46.83,,POL,"Stadion Śląski, Chorzów (POL)",70. ORLEN Janusz Kusocinski Memorial,18 MAY 2024,2024,9.,B,Continental Tour,7205386,worldwide
men_800m,Michał ROZMYS,13 MAR 1995,1:47.24,,POL,"Stadion Śląski, Chorzów (POL)",70. ORLEN Janusz Kusocinski Memorial,18 MAY 2024,2024,10.,B,Continental Tour,7205386,worldwide
men_800m,Kacper LEWALSKI,07 MAY 2003,1:47.59,,POL,"Stadion Śląski, Chorzów (POL)",70. ORLEN Janusz Kusocinski Memorial,18 MAY 2024,2024,11.,B,Continental Tour,7205386,worldwide
men_800m,Patryk DOBEK,13 FEB 1994,1:48.00,,POL,"Stadion Śląski, Chorzów (POL)",70. ORLEN Janusz Kusocinski Memorial,18 MAY 2024,2024,12.,B,Continental Tour,7205386,worldwide
men_800m,Simone BARONTINI,05 JAN 1999,DNF,,ITA,"Stadion Śląski, Chorzów (POL)",70. ORLEN Janusz Kusocinski Memorial,18 MAY 2024,2024,,B,Continental Tour,7205386,worldwide
men_800m,Joonas RINNE,20 MAY 1995,1:48.92,,FIN,"Malmö Stadion, Malmö (SWE)",Nordic Senior Championships,19 MAY 2024,2024,2.,C,Area Regional Champs,7206113,worldwide
men_800m,Abedin MUJEZINOVIĆ,02 JUN 1993,1:49.39,,BIH,"Campo Scuola Moreno Martini, Lucca (ITA)",3rd Lucca International Meeting,19 MAY 2024,2024,7.,D,Continental Tour,7205387,worldwide
men_800m,John FITZSIMONS,05 MAY 1998,1:49.42,,IRL,"Campo Scuola Moreno Martini, Lucca (ITA)",3rd Lucca International Meeting,19 MAY 2024,2024,8.,D,Continental Tour,7205387,worldwide
men_800m,Balázs VINDICS,28 MAR 1994,1:48.75,,HUN,"Givat Ram Stadium, Jerusalem (ISR)",GRAND SLAM - Jerusalem,19 MAY 2024,2024,1.,B,Continental Tour,7205427,worldwide
men_800m,Dániel HULLER,10 MAY 2001,1:49.12,,HUN,"Givat Ram Stadium, Jerusalem (ISR)",GRAND SLAM - Jerusalem,19 MAY 2024,2024,3.,B,Continental Tour,7205427,worldwide
men_800m,Jose MAITA,17 APR 1998,1:46.04,,VEN,"Pista da Universidade Federal Fluminense – UFF, Rio de Janeiro (BRA)",Grande Prémio Brasil de Atletismo-Niteró,19 MAY 2024,2024,1.,C,Continental Tour,7211381,worldwide
men_800m,Eduardo RIBEIRO,09 JAN 2001,1:46.84,,BRA,"Pista da Universidade Federal Fluminense – UFF, Rio de Janeiro (BRA)",Grande Prémio Brasil de Atletismo-Niteró,19 MAY 2024,2024,3.,C,Continental Tour,7211381,worldwide
men_800m,Leandro ALVES,04 AUG 1998,1:47.13,,BRA,"Pista da Universidade Federal Fluminense – UFF, Rio de Janeiro (BRA)",Grande Prémio Brasil de Atletismo-Niteró,19 MAY 2024,2024,4.,C,Continental Tour,7211381,worldwide
men_800m,Louey OUERRAT,04 NOV 2004,1:46.38,,FRA,"Stade Pierre de Coubertin, Montgeron (FRA)",38ème Meeting International Montgeron-Essonne,19 MAY 2024,2024,1.,C,Continental Tour,7205349,worldwide
men_800m,Corentin MAGNOU,22 SEP 2001,1:46.74,,FRA,"Stade Pierre de Coubertin, Montgeron (FRA)",38ème Meeting International Montgeron-Essonne,19 MAY 2024,2024,2.,C,Continental Tour,7205349,worldwide
men_800m,Mehmet ÇELIK,01 DEC 2001,1:46.87,,TUR,"Stade Pierre de Coubertin, Montgeron (FRA)",38ème Meeting International Montgeron-Essonne,19 MAY 2024,2024,3.,C,Continental Tour,7205349,worldwide
men_800m,Thomas MARQUES DE ANDRADE,13 JAN 2004,1:47.14,,FRA,"Stade Pierre de Coubertin, Montgeron (FRA)",38ème Meeting International Montgeron-Essonne,19 MAY 2024,2024,5.,C,Continental Tour,7205349,worldwide
men_800m,Anicet KOZAR,08 OCT 2001,1:46.01,,FRA,"Estadi Joan Serrahima, Barcelona (ESP)",Míting Internacional Ciutat de Barcelona,19 MAY 2024,2024,1.,C,Continental Tour,7205366,worldwide
men_800m,Guy LEARMONTH,20 APR 1992,1:46.22,,GBR,"Estadi Joan Serrahima, Barcelona (ESP)",Míting Internacional Ciutat de Barcelona,19 MAY 2024,2024,2.,C,Continental Tour,7205366,worldwide
men_800m,Elvin Josué CANALES,05 SEP 2001,1:46.61,,HON,"Estadi Joan Serrahima, Barcelona (ESP)",Míting Internacional Ciutat de Barcelona,19 MAY 2024,2024,3.,C,Continental Tour,7205366,worldwide
men_800m,Efrem MEKONNEN,31 JAN 2001,1:47.06,,ETH,"Estadi Joan Serrahima, Barcelona (ESP)",Míting Internacional Ciutat de Barcelona,19 MAY 2024,2024,6.,C,Continental Tour,7205366,worldwide
men_800m,Alex Ngeno KIPNGETICH,17 AUG 2000,1:45.01,,KEN,"Nyayo National Stadium, Nairobi (KEN)",Kenyan Championships,22 MAY 2024,2024,1.,B,National Championships,7208088,worldwide
men_800m,Nicholas KIPLAGAT,07 JUN 1995,1:45.46,,KEN,"Nyayo National Stadium, Nairobi (KEN)",Kenyan Championships,22 MAY 2024,2024,2.,B,National Championships,7208088,worldwide
men_800m,Timothy CHERUIYOT,20 NOV 1995,1:45.65,,KEN,"Nyayo National Stadium, Nairobi (KEN)",Kenyan Championships,22 MAY 2024,2024,3.,B,National Championships,7208088,worldwide
men_800m,Laban Kipkorir CHEPKWONY,14 APR 1996,1:45.81,,KEN,"Nyayo National Stadium, Nairobi (KEN)",Kenyan Championships,22 MAY 2024,2024,4.,B,National Championships,7208088,worldwide
men_800m,Cornelius TUWEI,24 MAY 1993,1:47.02,,KEN,"Nyayo National Stadium, Nairobi (KEN)",Kenyan Championships,22 MAY 2024,2024,6.,B,National Championships,7208088,worldwide
men_800m,Collins KIPRUTO,12 APR 1994,1:47.07,,KEN,"Nyayo National Stadium, Nairobi (KEN)",Kenyan Championships,22 MAY 2024,2024,7.,B,National Championships,7208088,worldwide
men_800m,Samuel CHAPPLE,23 NOV 1998,1:46.73,,NED,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské Memoriály,22 MAY 2024,2024,1.,C,Continental Tour,7205342,worldwide
men_800m,Marino BLOUDEK,18 JUL 1999,1:47.07,,CRO,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské Memoriály,22 MAY 2024,2024,2.,C,Continental Tour,7205342,worldwide
men_800m,Jan TESAŘ,26 MAR 1990,1:47.76,,CZE,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské Memoriály,22 MAY 2024,2024,3.,C,Continental Tour,7205342,worldwide
men_800m,Elliot GILES,26 MAY 1994,1:44.46,,GBR,"Stade Delort, Marseille (FRA)",International Marseille Meeting,22 MAY 2024,2024,1.,B,Continental Tour,7205905,worldwide
men_800m,Slimane MOULA,25 FEB 1999,1:44.75,,ALG,"Stade Delort, Marseille (FRA)",International Marseille Meeting,22 MAY 2024,2024,2.,B,Continental Tour,7205905,worldwide
men_800m,Yanis MEZIANE,26 JAN 2002,1:44.91,,FRA,"Stade Delort, Marseille (FRA)",International Marseille Meeting,22 MAY 2024,2024,3.,B,Continental Tour,7205905,worldwide
men_800m,Mohamed Ali GOUANED,05 JUL 2002,1:45.09,,ALG,"Stade Delort, Marseille (FRA)",International Marseille Meeting,22 MAY 2024,2024,4.,B,Continental Tour,7205905,worldwide
men_800m,Isaac NADER,17 AUG 1999,1:45.11,,POR,"Stade Delort, Marseille (FRA)",International Marseille Meeting,22 MAY 2024,2024,5.,B,Continental Tour,7205905,worldwide
men_800m,Paul ANSELMINI,02 AUG 2003,1:45.29,,FRA,"Stade Delort, Marseille (FRA)",International Marseille Meeting,22 MAY 2024,2024,6.,B,Continental Tour,7205905,worldwide
men_800m,Ryan CLARKE,17 NOV 1997,1:45.32,,NED,"Stade Delort, Marseille (FRA)",International Marseille Meeting,22 MAY 2024,2024,7.,B,Continental Tour,7205905,worldwide
men_800m,Simone BARONTINI,05 JAN 1999,1:45.76,,ITA,"Stade Delort, Marseille (FRA)",International Marseille Meeting,22 MAY 2024,2024,8.,B,Continental Tour,7205905,worldwide
men_800m,Corentin LE CLEZIO,24 SEP 1999,1:45.81,,FRA,"Stade Delort, Marseille (FRA)",International Marseille Meeting,22 MAY 2024,2024,9.,B,Continental Tour,7205905,worldwide
men_800m,Saúl ORDÓÑEZ,10 APR 1994,1:45.98,,ESP,"Stade Delort, Marseille (FRA)",International Marseille Meeting,22 MAY 2024,2024,10.,B,Continental Tour,7205905,worldwide
men_800m,Guy LEARMONTH,20 APR 1992,1:47.02,,GBR,"Stade Delort, Marseille (FRA)",International Marseille Meeting,22 MAY 2024,2024,12.,B,Continental Tour,7205905,worldwide
men_800m,Patryk SIERADZKI,06 OCT 1998,DNF,,POL,"Stade Delort, Marseille (FRA)",International Marseille Meeting,22 MAY 2024,2024,,B,Continental Tour,7205905,worldwide
men_800m,Mark ENGLISH,18 MAR 1993,1:45.85,,IRL,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",GP Diputacion Csatellon - Memorial Jose Antonio Cansino,22 MAY 2024,2024,1.,D,Continental Tour,7205991,worldwide
men_800m,Ronaldo OLIVO,08 OCT 2004,1:46.53,,ESP,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",GP Diputacion Csatellon - Memorial Jose Antonio Cansino,22 MAY 2024,2024,3.,D,Continental Tour,7205991,worldwide
men_800m,Abdirahman Saeed HASSAN,13 APR 1997,1:46.84,,QAT,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",GP Diputacion Csatellon - Memorial Jose Antonio Cansino,22 MAY 2024,2024,4.,D,Continental Tour,7205991,worldwide
men_800m,Ebrahim Remaid ALZOFAIRI,08 MAY 1989,1:47.50,,KUW,"Pistes d'atletisme Gaetà Huguet, Castellón (ESP)",GP Diputacion Csatellon - Memorial Jose Antonio Cansino,22 MAY 2024,2024,5.,D,Continental Tour,7205991,worldwide
men_800m,Mohamed ATTAOUI,26 SEP 2001,1:44.88,,ESP,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",Desafio Nerja,22 MAY 2024,2024,1.,D,Continental Tour,7205348,worldwide
men_800m,Elvin Josué CANALES,05 SEP 2001,1:45.58,,HON,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",Desafio Nerja,22 MAY 2024,2024,2.,D,Continental Tour,7205348,worldwide
men_800m,Tumo NKAPE,24 JUN 1998,1:45.92,,BOT,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",Desafio Nerja,22 MAY 2024,2024,4.,D,Continental Tour,7205348,worldwide
men_800m,Efrem MEKONNEN,31 JAN 2001,1:47.11,,ETH,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",Desafio Nerja,22 MAY 2024,2024,6.,D,Continental Tour,7205348,worldwide
men_800m,Aaron Kemei CHEMININGWA,21 JUN 1998,1:43.55,,KEN,"Campo di Atletica, Asti (ITA)",Grifone Meeting,23 MAY 2024,2024,1.,D,Continental Tour,7205793,worldwide
men_800m,Catalin TECUCEANU,09 SEP 1999,1:44.01,,ITA,"Campo di Atletica, Asti (ITA)",Grifone Meeting,23 MAY 2024,2024,2.,D,Continental Tour,7205793,worldwide
men_800m,Ferguson Cheruiyot ROTICH,30 NOV 1989,1:45.07,,KEN,"Campo di Atletica, Asti (ITA)",Grifone Meeting,23 MAY 2024,2024,3.,D,Continental Tour,7205793,worldwide
men_800m,Callum DODDS,06 OCT 2000,1:45.36,,GBR,"Campo di Atletica, Asti (ITA)",Grifone Meeting,23 MAY 2024,2024,4.,D,Continental Tour,7205793,worldwide
men_800m,Francesco PERNICI,18 FEB 2003,1:45.61,,ITA,"Campo di Atletica, Asti (ITA)",Grifone Meeting,23 MAY 2024,2024,5.,D,Continental Tour,7205793,worldwide
men_800m,Abedin MUJEZINOVIĆ,02 JUN 1993,1:45.86,,BIH,"Campo di Atletica, Asti (ITA)",Grifone Meeting,23 MAY 2024,2024,6.,D,Continental Tour,7205793,worldwide
men_800m,Amel TUKA,09 JAN 1991,1:46.64,,BIH,"Campo di Atletica, Asti (ITA)",Grifone Meeting,23 MAY 2024,2024,8.,D,Continental Tour,7205793,worldwide
men_800m,Bartosz KITLIŃSKI,11 JUN 2004,1:46.92,,POL,"Stadion im.Lubuskich Olimpijczyków, Gorzów Wielkopolski (POL)",Gorzów Meeting,24 MAY 2024,2024,1.,C,Continental Tour,7205389,worldwide
men_800m,Edmund DU PLESSIS,05 APR 2002,1:46.71,,RSA,"Paul-Greifzu-Stadion, Dessau (GER)",Anhalt 2024 - 26. Internationales Leichtathletik Meeting,24 MAY 2024,2024,1.,C,Continental Tour,7205498,worldwide
men_800m,Kethobogile HAINGURA,14 DEC 1998,1:47.09,,BOT,"Paul-Greifzu-Stadion, Dessau (GER)",Anhalt 2024 - 26. Internationales Leichtathletik Meeting,24 MAY 2024,2024,2.,C,Continental Tour,7205498,worldwide
men_800m,Koitatoi KIDALI,12 FEB 2003,1:47.16,,KEN,"Paul-Greifzu-Stadion, Dessau (GER)",Anhalt 2024 - 26. Internationales Leichtathletik Meeting,24 MAY 2024,2024,3.,C,Continental Tour,7205498,worldwide
men_800m,Tumo NKAPE,24 JUN 1998,1:47.63,,BOT,"Paul-Greifzu-Stadion, Dessau (GER)",Anhalt 2024 - 26. Internationales Leichtathletik Meeting,24 MAY 2024,2024,5.,C,Continental Tour,7205498,worldwide
men_800m,Álvaro DE ARRIBA,02 JUN 1994,1:48.75,,ESP,"Paul-Greifzu-Stadion, Dessau (GER)",Anhalt 2024 - 26. Internationales Leichtathletik Meeting,24 MAY 2024,2024,6.,C,Continental Tour,7205498,worldwide
men_800m,Mateusz BORKOWSKI,02 APR 1997,1:49.43,,POL,"Paul-Greifzu-Stadion, Dessau (GER)",Anhalt 2024 - 26. Internationales Leichtathletik Meeting,24 MAY 2024,2024,7.,C,Continental Tour,7205498,worldwide
men_800m,Gabriel TUAL,09 APR 1998,1:44.43,,FRA,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,25 MAY 2024,2024,1.,B,Continental Tour,7205346,worldwide
men_800m,Elliot GILES,26 MAY 1994,1:44.46,,GBR,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,25 MAY 2024,2024,2.,B,Continental Tour,7205346,worldwide
men_800m,Mohamed ATTAOUI,26 SEP 2001,1:44.57,,ESP,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,25 MAY 2024,2024,3.,B,Continental Tour,7205346,worldwide
men_800m,Corentin LE CLEZIO,24 SEP 1999,1:45.22,,FRA,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,25 MAY 2024,2024,4.,B,Continental Tour,7205346,worldwide
men_800m,Paul ANSELMINI,02 AUG 2003,1:45.45,,FRA,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,25 MAY 2024,2024,5.,B,Continental Tour,7205346,worldwide
men_800m,Daniel ROWDEN,09 SEP 1997,1:45.48,,GBR,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,25 MAY 2024,2024,6.,B,Continental Tour,7205346,worldwide
men_800m,Anicet KOZAR,08 OCT 2001,1:45.54,,FRA,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,25 MAY 2024,2024,7.,B,Continental Tour,7205346,worldwide
men_800m,Filip RAK,03 FEB 2003,1:45.67,,POL,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,25 MAY 2024,2024,8.,B,Continental Tour,7205346,worldwide
men_800m,Ferguson Cheruiyot ROTICH,30 NOV 1989,1:45.71,,KEN,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,25 MAY 2024,2024,9.,B,Continental Tour,7205346,worldwide
men_800m,Simone BARONTINI,05 JAN 1999,1:47.74,,ITA,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,25 MAY 2024,2024,10.,B,Continental Tour,7205346,worldwide
men_800m,Patryk SIERADZKI,06 OCT 1998,DNF,,POL,"Stade Raymond Petit, Tomblaine (FRA)",Meeting Stanislas Nancy,25 MAY 2024,2024,,B,Continental Tour,7205346,worldwide
men_800m,Reece SHARMAN-NEWELL,13 DEC 2002,1:46.77,,GBR,"Sportcity Regional Arena, Manchester (GBR)",British Milers Club Grand Prix,25 MAY 2024,2024,1.,D,Continental Tour,7205379,worldwide
men_800m,Javier MIRON,13 DEC 1999,1:46.03,,ESP,"Sportcomplex De Leidse Hout, Leiden (NED)",Gouden Spike,25 MAY 2024,2024,1.,D,Continental Tour,7210173,worldwide
men_800m,Kabelo Simon MOHLOSI,20 JAN 1993,1:46.46,,RSA,"Sportcomplex De Leidse Hout, Leiden (NED)",Gouden Spike,25 MAY 2024,2024,2.,D,Continental Tour,7210173,worldwide
men_800m,Ole Jakob HØSTELAND SOLBU,19 AUG 2003,1:48.70,,NOR,"Sportcomplex De Leidse Hout, Leiden (NED)",Gouden Spike,25 MAY 2024,2024,5.,D,Continental Tour,7210173,worldwide
men_800m,Mason COHEN,19 SEP 1996,DNF,,AUS,"Sportcomplex De Leidse Hout, Leiden (NED)",Gouden Spike,25 MAY 2024,2024,,D,Continental Tour,7210173,worldwide
men_800m,Tony VAN DIEPEN,17 APR 1996,DNF,,NED,"Sportcomplex De Leidse Hout, Leiden (NED)",Gouden Spike,25 MAY 2024,2024,,D,Continental Tour,7210173,worldwide
men_800m,Pieter SISK,08 DEC 1999,1:44.46,,BEL,"Boudewijnstadion, Bruxelles (BEL)",IFAM Outdoor,25 MAY 2024,2024,1.,C,Continental Tour,7204758,worldwide
men_800m,Thomas RANDOLPH,07 FEB 1999,1:45.46,,GBR,"Boudewijnstadion, Bruxelles (BEL)",IFAM Outdoor,25 MAY 2024,2024,2.,C,Continental Tour,7204758,worldwide
men_800m,Ethan HUSSEY,05 MAR 2003,1:45.53,,GBR,"Boudewijnstadion, Bruxelles (BEL)",IFAM Outdoor,25 MAY 2024,2024,3.,C,Continental Tour,7204758,worldwide
men_800m,Tiarnan CRORKEN,13 JUN 1999,1:45.58,,GBR,"Boudewijnstadion, Bruxelles (BEL)",IFAM Outdoor,25 MAY 2024,2024,4.,C,Continental Tour,7204758,worldwide
men_800m,Ruben VERHEYDEN,22 DEC 2000,1:45.69,,BEL,"Boudewijnstadion, Bruxelles (BEL)",IFAM Outdoor,25 MAY 2024,2024,5.,C,Continental Tour,7204758,worldwide
men_800m,Tibo DE SMET,28 MAY 1999,1:45.78,,BEL,"Boudewijnstadion, Bruxelles (BEL)",IFAM Outdoor,25 MAY 2024,2024,6.,C,Continental Tour,7204758,worldwide
men_800m,Tom DRADRIGA,17 JUN 1996,1:46.47,,UGA,"Boudewijnstadion, Bruxelles (BEL)",IFAM Outdoor,25 MAY 2024,2024,7.,C,Continental Tour,7204758,worldwide
men_800m,Elias NGENY,04 MAY 1996,1:47.13,,KEN,"Boudewijnstadion, Bruxelles (BEL)",IFAM Outdoor,25 MAY 2024,2024,8.,C,Continental Tour,7204758,worldwide
men_800m,Oussama CHERRAD,06 MAR 2000,1:45.88,,ALG,"Stade Omnisports Schlossberg, Forbach (FRA)",Meeting International de Forbach,26 MAY 2024,2024,1.,C,Continental Tour,7205344,worldwide
men_800m,Anas LAGTIY CHAOUDAR,17 JAN 2004,1:47.78,,ESP,"Stade Omnisports Schlossberg, Forbach (FRA)",Meeting International de Forbach,26 MAY 2024,2024,4.,C,Continental Tour,7205344,worldwide
men_800m,Marvin HEINRICH,29 JAN 1997,1:49.54,,GER,"Stade Omnisports Schlossberg, Forbach (FRA)",Meeting International de Forbach,26 MAY 2024,2024,5.,C,Continental Tour,7205344,worldwide
men_800m,Corentin LE CLEZIO,24 SEP 1999,DNF,,FRA,"Stade Omnisports Schlossberg, Forbach (FRA)",Meeting International de Forbach,26 MAY 2024,2024,,C,Continental Tour,7205344,worldwide
men_800m,Kelvin Kimtai LOTI,05 OCT 1999,1:46.01,,KEN,"Lantos Mihály Sportközpont, Budapest (HUN)",Hungarian GP Series - Budapest,26 MAY 2024,2024,1.,C,Continental Tour,7205425,worldwide
men_800m,Ramon WIPFLI,30 JUN 2004,1:46.58,,SUI,"Lantos Mihály Sportközpont, Budapest (HUN)",Hungarian GP Series - Budapest,26 MAY 2024,2024,2.,C,Continental Tour,7205425,worldwide
men_800m,Balázs VINDICS,28 MAR 1994,1:47.59,,HUN,"Lantos Mihály Sportközpont, Budapest (HUN)",Hungarian GP Series - Budapest,26 MAY 2024,2024,3.,C,Continental Tour,7205425,worldwide
men_800m,Michał ROZMYS,13 MAR 1995,1:47.93,,POL,"Lantos Mihály Sportközpont, Budapest (HUN)",Hungarian GP Series - Budapest,26 MAY 2024,2024,4.,C,Continental Tour,7205425,worldwide
men_800m,István SZÖGI,12 SEP 1995,1:51.63,,HUN,"Lantos Mihály Sportközpont, Budapest (HUN)",Hungarian GP Series - Budapest,26 MAY 2024,2024,8.,C,Continental Tour,7205425,worldwide
men_800m,Dániel HULLER,10 MAY 2001,DNF,,HUN,"Lantos Mihály Sportközpont, Budapest (HUN)",Hungarian GP Series - Budapest,26 MAY 2024,2024,,C,Continental Tour,7205425,worldwide
men_800m,Djamel SEDJATI,03 MAY 1999,1:43.51,,ALG,"Mestský Stadion, Ostrava (CZE)",63rd Ostrava Golden Spike,28 MAY 2024,2024,1.,A,Continental Tour,7191205,worldwide
men_800m,Gabriel TUAL,09 APR 1998,1:45.79,,FRA,"Mestský Stadion, Ostrava (CZE)",63rd Ostrava Golden Spike,28 MAY 2024,2024,2.,A,Continental Tour,7191205,worldwide
men_800m,Andreas KRAMER,13 APR 1997,1:45.85,,SWE,"Mestský Stadion, Ostrava (CZE)",63rd Ostrava Golden Spike,28 MAY 2024,2024,3.,A,Continental Tour,7191205,worldwide
men_800m,Abdelati EL GUESSE,27 FEB 1993,1:45.96,,MAR,"Mestský Stadion, Ostrava (CZE)",63rd Ostrava Golden Spike,28 MAY 2024,2024,4.,A,Continental Tour,7191205,worldwide
men_800m,Ben PATTISON,15 DEC 2001,1:46.00,,GBR,"Mestský Stadion, Ostrava (CZE)",63rd Ostrava Golden Spike,28 MAY 2024,2024,5.,A,Continental Tour,7191205,worldwide
men_800m,Jakub DUDYCHA,05 SEP 2005,1:46.53,,CZE,"Mestský Stadion, Ostrava (CZE)",63rd Ostrava Golden Spike,28 MAY 2024,2024,6.,A,Continental Tour,7191205,worldwide
men_800m,Mateusz BORKOWSKI,02 APR 1997,1:46.97,,POL,"Mestský Stadion, Ostrava (CZE)",63rd Ostrava Golden Spike,28 MAY 2024,2024,7.,A,Continental Tour,7191205,worldwide
men_800m,Kethobogile HAINGURA,14 DEC 1998,1:47.28,,BOT,"Mestský Stadion, Ostrava (CZE)",63rd Ostrava Golden Spike,28 MAY 2024,2024,8.,A,Continental Tour,7191205,worldwide
men_800m,Mohamed Ali GOUANED,05 JUL 2002,1:48.52,,ALG,"Mestský Stadion, Ostrava (CZE)",63rd Ostrava Golden Spike,28 MAY 2024,2024,9.,A,Continental Tour,7191205,worldwide
men_800m,Jan TESAŘ,26 MAR 1990,1:52.98,,CZE,"Mestský Stadion, Ostrava (CZE)",63rd Ostrava Golden Spike,28 MAY 2024,2024,11.,A,Continental Tour,7191205,worldwide
men_800m,Patryk SIERADZKI,06 OCT 1998,DNF,,POL,"Mestský Stadion, Ostrava (CZE)",63rd Ostrava Golden Spike,28 MAY 2024,2024,,A,Continental Tour,7191205,worldwide
men_800m,Ebrahim Remaid ALZOFAIRI,08 MAY 1989,1:47.56,,KUW,"Al-Fayhaa Stadium, Basra (IRQ)",West Asian Championships,30 MAY 2024,2024,1.,D,Area Regional Champs,7208719,worldwide
men_800m,Jesus Tonatiu LÓPEZ,02 AUG 1997,1:45.79,,MEX,"Edwin Moses Track, Atlanta, GA (USA)",The HBCU Pro Classic - The Edwin Moses Legends Meet,31 MAY 2024,2024,1.,B,Continental Tour,7210637,worldwide
men_800m,Alex AMANKWA,02 MAR 1992,1:46.18,,GHA,"Edwin Moses Track, Atlanta, GA (USA)",The HBCU Pro Classic - The Edwin Moses Legends Meet,31 MAY 2024,2024,2.,B,Continental Tour,7210637,worldwide
men_800m,Quamel PRINCE,20 APR 1994,1:46.23,,GUY,"Edwin Moses Track, Atlanta, GA (USA)",The HBCU Pro Classic - The Edwin Moses Legends Meet,31 MAY 2024,2024,3.,B,Continental Tour,7210637,worldwide
men_800m,Abraham ALVARADO,04 AUG 1995,1:46.47,,USA,"Edwin Moses Track, Atlanta, GA (USA)",The HBCU Pro Classic - The Edwin Moses Legends Meet,31 MAY 2024,2024,4.,B,Continental Tour,7210637,worldwide
men_800m,Shane STREICH,19 SEP 1996,1:47.44,,USA,"Edwin Moses Track, Atlanta, GA (USA)",The HBCU Pro Classic - The Edwin Moses Legends Meet,31 MAY 2024,2024,7.,B,Continental Tour,7210637,worldwide
men_800m,Josh HOEY,01 NOV 1999,1:47.72,,USA,"Edwin Moses Track, Atlanta, GA (USA)",The HBCU Pro Classic - The Edwin Moses Legends Meet,31 MAY 2024,2024,8.,B,Continental Tour,7210637,worldwide
men_800m,Navasky ANDERSON,21 JAN 2000,1:48.61,,JAM,"Edwin Moses Track, Atlanta, GA (USA)",The HBCU Pro Classic - The Edwin Moses Legends Meet,31 MAY 2024,2024,9.,B,Continental Tour,7210637,worldwide
men_800m,Will SUMNER,22 OCT 2003,DNF,,USA,"Edwin Moses Track, Atlanta, GA (USA)",The HBCU Pro Classic - The Edwin Moses Legends Meet,31 MAY 2024,2024,,B,Continental Tour,7210637,worldwide
men_800m,Matheus Americo MEDEIROS PESSOA,09 APR 1996,1:50.80,,BRA,"Stade de Beaublanc, Limoges (FRA)",Meeting de Limoges,01 JUN 2024,2024,5.,D,Continental Tour,7205343,worldwide
men_800m,Abdellatif SADIKI,15 JAN 1999,DNF,,MAR,"Stade de Beaublanc, Limoges (FRA)",Meeting de Limoges,01 JUN 2024,2024,,D,Continental Tour,7205343,worldwide
men_800m,Leandro ALVES,04 AUG 1998,1:47.46,,BRA,"Polisportivo Comunale, San Vito al Tagliamento (ITA)",Atletica 2000 Meeting,02 JUN 2024,2024,7.,D,Continental Tour,7205391,worldwide
