discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
women_100m,Lotta KEMPPINEN,01 APR 1998,11.42,,FIN,"Leppävaaran Stadion, Espoo (FIN)",Finnish Championships,02 AUG 2025,2025,1.,B,National Championships,7219509,worldwide
women_100m,Saara KESKITALO,03 JUL 2000,11.78,,FIN,"Leppävaaran Stadion, Espoo (FIN)",Finnish Championships,02 AUG 2025,2025,3.,B,National Championships,7219509,worldwide
women_100m,Line KLOSTER,27 FEB 1990,11.42,,NOR,"Ravnanger Idrettspark, Askoy (NOR)",Norwegian Championships,01 AUG 2025,2025,2.,B,National Championships,7222638,worldwide
women_100m,Xiaojing LIANG,07 APR 1997,11.19,,CHN,"Sports Center, Quzhou (CHN)",Chinese Championships,03 AUG 2025,2025,1.,B,National Championships,7227249,worldwide
women_100m,Yongli WEI,11 OCT 1991,13.20,,CHN,"Sports Center, Quzhou (CHN)",Chinese Championships,03 AUG 2025,2025,8.,B,National Championships,7227249,worldwide
women_100m,Patrizia VAN DER WEKEN,12 NOV 1999,11.38,,LUX,"Stade de Luxembourg, Luxembourg (LUX)",Luxembourg Championships,01 AUG 2025,2025,1.,B,National Championships,7227181,worldwide
women_100m,Lucia CARRILLO,04 JAN 2002,11.36,,ESP,"Estadi Natalia Rodríguez, Tarragona (ESP)",Spanish Championships,01 AUG 2025,2025,2.,B,National Championships,7217967,worldwide
women_100m,Maria Isabel PÉREZ,01 MAR 1993,11.37,,ESP,"Estadi Natalia Rodríguez, Tarragona (ESP)",Spanish Championships,01 AUG 2025,2025,3.,B,National Championships,7217967,worldwide
women_100m,Helene PARISOT,17 DEC 1992,11.28,,FRA,"Stade Pierre Paul Bernard, Talence (FRA)",French Championships,02 AUG 2025,2025,1.,B,National Championships,7226084,worldwide
women_100m,Carolle ZAHI,12 JUN 1994,11.46,,FRA,"Stade Pierre Paul Bernard, Talence (FRA)",French Championships,02 AUG 2025,2025,3.,B,National Championships,7226084,worldwide
women_100m,Chloé GALET,30 AUG 2001,11.69,,FRA,"Stade Pierre Paul Bernard, Talence (FRA)",French Championships,02 AUG 2025,2025,8.,B,National Championships,7226084,worldwide
women_100m,Anthaya CHARLTON,28 JUL 2003,11.13,,BAH,"T. Robinson Stadium, Nassau (BAH)",Bahamian Championships,01 AUG 2025,2025,1.,B,National Championships,7230290,worldwide
women_100m,Camille RUTHERFORD,31 AUG 2002,11.36,,BAH,"T. Robinson Stadium, Nassau (BAH)",Bahamian Championships,01 AUG 2025,2025,2.,B,National Championships,7230290,worldwide
women_100m,Leah BERTRAND,26 JUL 2002,11.04,,TTO,"Hasely Crawford Stadium, Port-of-Spain (TTO)",Trinidad & Tobago Championships,02 AUG 2025,2025,1.,B,National Championships,7229852,worldwide
women_100m,Shaniqua BASCOMBE,08 NOV 2003,11.17,,TTO,"Hasely Crawford Stadium, Port-of-Spain (TTO)",Trinidad & Tobago Championships,02 AUG 2025,2025,2.,B,National Championships,7229852,worldwide
women_100m,Viktória FORSTER,08 APR 2002,11.44,,SVK,"Štadión SNP, Banská Bystrica (SVK)",Slovak Championships,02 AUG 2025,2025,1.,B,National Championships,7229612,worldwide
women_100m,Minke BISSCHOPS,02 SEP 2002,11.05,,NED,"FBK Stadium, Hengelo (NED)",Dutch Championships,02 AUG 2025,2025,1.,B,National Championships,7227988,worldwide
women_100m,Nadine VISSER,09 FEB 1995,11.17,,NED,"FBK Stadium, Hengelo (NED)",Dutch Championships,02 AUG 2025,2025,2.,B,National Championships,7227988,worldwide
women_100m,Marije VAN HUNENSTIJN,02 MAR 1995,11.33,,NED,"FBK Stadium, Hengelo (NED)",Dutch Championships,02 AUG 2025,2025,3.,B,National Championships,7227988,worldwide
women_100m,Amy HUNT,15 MAY 2002,11.02,,GBR,"Alexander Stadium, Birmingham (GBR)",UK Championships,02 AUG 2025,2025,1.,B,National Championships,7229689,worldwide
women_100m,Faith AKINBILEJE,21 SEP 2005,11.34,,GBR,"Alexander Stadium, Birmingham (GBR)",UK Championships,02 AUG 2025,2025,3.,B,National Championships,7229689,worldwide
women_100m,Joy EZE,31 MAY 2004,11.35,,GBR,"Alexander Stadium, Birmingham (GBR)",UK Championships,02 AUG 2025,2025,4.,B,National Championships,7229689,worldwide
women_100m,Nia WEDDERBURN-GOODISON,09 JAN 2005,11.37,,GBR,"Alexander Stadium, Birmingham (GBR)",UK Championships,02 AUG 2025,2025,5.,B,National Championships,7229689,worldwide
women_100m,Renee REGIS,02 SEP 2005,11.38,,GBR,"Alexander Stadium, Birmingham (GBR)",UK Championships,02 AUG 2025,2025,6.,B,National Championships,7229689,worldwide
women_100m,Asha PHILIP,25 OCT 1990,11.55,,GBR,"Alexander Stadium, Birmingham (GBR)",UK Championships,02 AUG 2025,2025,7.,B,National Championships,7229689,worldwide
women_100m,Daryll NEITA,29 AUG 1996,DQ,,GBR,"Alexander Stadium, Birmingham (GBR)",UK Championships,02 AUG 2025,2025,,B,National Championships,7229689,worldwide
women_100m,Lorène Dorcas BAZOLO,04 MAY 1983,11.24,,POR,"Estádio 1o de Maio, Braga (POR)",Portuguese Championships,02 AUG 2025,2025,1.,B,National Championships,7227434,worldwide
women_100m,Arialis GANDULLA,22 JUN 1995,11.37,,POR,"Estádio 1o de Maio, Braga (POR)",Portuguese Championships,02 AUG 2025,2025,2.,B,National Championships,7227434,worldwide
women_100m,Tatjana PINTO,02 JUL 1992,11.45,,GER,"Estádio 1o de Maio, Braga (POR)",Portuguese Championships,02 AUG 2025,2025,OC,B,National Championships,7227434,worldwide
women_100m,Boglárka TAKÁCS,28 AUG 2001,11.08,,HUN,"Nemzeti Atlétikai Központ, Budapest (HUN)",Hungarian Championships,02 AUG 2025,2025,1.,B,National Championships,7229640,worldwide
women_100m,Agata ZUPIN,17 MAR 1998,12.07,,SLO,"Štadion Kladivar, Celje (SLO)",Slovenian Championships,02 AUG 2025,2025,4.,B,National Championships,7224491,worldwide
women_100m,Zaynab DOSSO,12 SEP 1999,11.13,,ITA,"Giovanni Chiggiato Stadium, Caorle (ITA)",Italian Championships,02 AUG 2025,2025,1.,B,National Championships,7226755,worldwide
women_100m,Sade MCCREATH,25 JUN 1996,11.27,,CAN,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",8. International Wiesław Maniak Memorial,06 AUG 2025,2025,1.,C,Continental Tour,7218705,worldwide
women_100m,Ella CONNOLLY,13 JUL 2000,11.31,,AUS,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",8. International Wiesław Maniak Memorial,06 AUG 2025,2025,2.,C,Continental Tour,7218705,worldwide
women_100m,Gloria HOOPER,03 MAR 1992,11.44,,ITA,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",8. International Wiesław Maniak Memorial,06 AUG 2025,2025,3.,C,Continental Tour,7218705,worldwide
women_100m,Natacha NGOYE,15 AUG 1993,11.59,,CGO,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",8. International Wiesław Maniak Memorial,06 AUG 2025,2025,4.,C,Continental Tour,7218705,worldwide
women_100m,Mia GROSS,18 APR 2001,11.59,,AUS,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",8. International Wiesław Maniak Memorial,06 AUG 2025,2025,5.,C,Continental Tour,7218705,worldwide
women_100m,Klaudia ADAMEK,22 MAR 1999,11.72,,POL,"Wieslaw Maniak Municipal Athletic Stadium, Szczecin (POL)",8. International Wiesław Maniak Memorial,06 AUG 2025,2025,7.,C,Continental Tour,7218705,worldwide
women_100m,Ashanti MOORE,07 NOV 2000,10.94,,JAM,"Athletics Stadium, Beograd (SRB)",Serbia Athletics Meeting,07 AUG 2025,2025,1.,C,Continental Tour,7219110,worldwide
women_100m,Salomé KORA,08 JUN 1994,11.15,,SUI,"Athletics Stadium, Beograd (SRB)",Serbia Athletics Meeting,07 AUG 2025,2025,2.,C,Continental Tour,7219110,worldwide
women_100m,Lotta KEMPPINEN,01 APR 1998,11.25,,FIN,"Athletics Stadium, Beograd (SRB)",Serbia Athletics Meeting,07 AUG 2025,2025,3.,C,Continental Tour,7219110,worldwide
women_100m,Krystal SLOLEY,24 APR 2002,11.28,,JAM,"Athletics Stadium, Beograd (SRB)",Serbia Athletics Meeting,07 AUG 2025,2025,4.,C,Continental Tour,7219110,worldwide
women_100m,Yuliya KARAVAYEVA,23 NOV 2000,11.16,,RUS,"Central Stadium, Kazan (RUS)",Russian Championships,07 AUG 2025,2025,1.,B,National Championships,7230365,worldwide
women_100m,Kristina MAKARENKO,28 FEB 1997,11.25,,RUS,"Central Stadium, Kazan (RUS)",Russian Championships,07 AUG 2025,2025,2.,B,National Championships,7230365,worldwide
women_100m,Sade MCCREATH,25 JUN 1996,11.33,,CAN,"Uniwersytetu Warmińsko-Mazurskiego, Olsztyn (POL)",Memorial Zbigniewa Ludwichowskiego,08 AUG 2025,2025,1.,C,Continental Tour,7219115,worldwide
women_100m,Krystsina TSIMANOUSKAYA,19 NOV 1996,11.40,,POL,"Uniwersytetu Warmińsko-Mazurskiego, Olsztyn (POL)",Memorial Zbigniewa Ludwichowskiego,08 AUG 2025,2025,2.,C,Continental Tour,7219115,worldwide
women_100m,Gloria HOOPER,03 MAR 1992,11.41,,ITA,"Uniwersytetu Warmińsko-Mazurskiego, Olsztyn (POL)",Memorial Zbigniewa Ludwichowskiego,08 AUG 2025,2025,3.,C,Continental Tour,7219115,worldwide
women_100m,Magdalena STEFANOWICZ,21 SEP 2000,11.61,,POL,"Uniwersytetu Warmińsko-Mazurskiego, Olsztyn (POL)",Memorial Zbigniewa Ludwichowskiego,08 AUG 2025,2025,4.,C,Continental Tour,7219115,worldwide
women_100m,Asha PHILIP,25 OCT 1990,11.71,,GBR,"Uniwersytetu Warmińsko-Mazurskiego, Olsztyn (POL)",Memorial Zbigniewa Ludwichowskiego,08 AUG 2025,2025,6.,C,Continental Tour,7219115,worldwide
women_100m,Torrie LEWIS,08 JAN 2005,11.16,,AUS,"Štadión SNP, Banská Bystrica (SVK)",TIPOS P-T-S Meeting,08 AUG 2025,2025,1.,B,Continental Tour,7219098,worldwide
women_100m,Viktória FORSTER,08 APR 2002,11.28,,SVK,"Štadión SNP, Banská Bystrica (SVK)",TIPOS P-T-S Meeting,08 AUG 2025,2025,2.,B,Continental Tour,7219098,worldwide
women_100m,Karolína MAŇASOVÁ,26 NOV 2003,11.31,,CZE,"Štadión SNP, Banská Bystrica (SVK)",TIPOS P-T-S Meeting,08 AUG 2025,2025,3.,B,Continental Tour,7219098,worldwide
women_100m,Rafailia SPANOUDAKI-CHATZIRIGA,07 JUN 1994,11.44,,GRE,"Štadión SNP, Banská Bystrica (SVK)",TIPOS P-T-S Meeting,08 AUG 2025,2025,5.,B,Continental Tour,7219098,worldwide
women_100m,Lotta KEMPPINEN,01 APR 1998,11.29,,FIN,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,09 AUG 2025,2025,3.,C,Continental Tour,7218629,worldwide
women_100m,Ella CONNOLLY,13 JUL 2000,11.39,,AUS,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,09 AUG 2025,2025,5.,C,Continental Tour,7218629,worldwide
women_100m,Natacha NGOYE,15 AUG 1993,11.51,,CGO,"Putbosstadion, Oordegem (BEL)",IFAM Oordegem,09 AUG 2025,2025,7.,C,Continental Tour,7218629,worldwide
women_100m,Ewa SWOBODA,26 JUL 1997,11.22,,POL,"Stadion BOSiR, Białystok (POL)",Mityng Ambasadorów Białostockiego i Podlaskiego Sportu,09 AUG 2025,2025,1.,C,Continental Tour,7219428,worldwide
women_100m,Kemba NELSON,23 FEB 2000,11.30,,JAM,"Stadion BOSiR, Białystok (POL)",Mityng Ambasadorów Białostockiego i Podlaskiego Sportu,09 AUG 2025,2025,2.,C,Continental Tour,7219428,worldwide
women_100m,Christania WILLIAMS,17 OCT 1994,11.32,,JAM,"Stadion BOSiR, Białystok (POL)",Mityng Ambasadorów Białostockiego i Podlaskiego Sportu,09 AUG 2025,2025,3.,C,Continental Tour,7219428,worldwide
women_100m,Magdalena STEFANOWICZ,21 SEP 2000,11.54,,POL,"Stadion BOSiR, Białystok (POL)",Mityng Ambasadorów Białostockiego i Podlaskiego Sportu,09 AUG 2025,2025,4.,C,Continental Tour,7219428,worldwide
women_100m,Lisa Marie KWAYIE,27 OCT 1996,11.75,,GER,"Stadion BOSiR, Białystok (POL)",Mityng Ambasadorów Białostockiego i Podlaskiego Sportu,09 AUG 2025,2025,6.,C,Continental Tour,7219428,worldwide
women_100m,Herverge KOLE ETAME,22 JUN 2002,11.43,,CMR,"Stade de la Réunification de Bepanda, Douala (CMR)",Cameroonian Championships,09 AUG 2025,2025,1.,B,National Championships,7224198,worldwide
women_100m,Marie-Josée TA LOU-SMITH,18 NOV 1988,10.97,,CIV,"Nemzeti Atlétikai Központ, Budapest (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,12 AUG 2025,2025,1.,A,Continental Tour,7208615,worldwide
women_100m,Tina CLAYTON,17 AUG 2004,10.99,,JAM,"Nemzeti Atlétikai Központ, Budapest (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,12 AUG 2025,2025,2.,A,Continental Tour,7208615,worldwide
women_100m,Shericka JACKSON,16 JUL 1994,11.00,,JAM,"Nemzeti Atlétikai Központ, Budapest (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,12 AUG 2025,2025,3.,A,Continental Tour,7208615,worldwide
women_100m,Shelly-Ann FRASER-PRYCE,27 DEC 1986,11.07,,JAM,"Nemzeti Atlétikai Központ, Budapest (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,12 AUG 2025,2025,4.,A,Continental Tour,7208615,worldwide
women_100m,Jacious SEARS,14 AUG 2001,11.07,,USA,"Nemzeti Atlétikai Központ, Budapest (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,12 AUG 2025,2025,5.,A,Continental Tour,7208615,worldwide
women_100m,Boglárka TAKÁCS,28 AUG 2001,11.26,,HUN,"Nemzeti Atlétikai Központ, Budapest (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,12 AUG 2025,2025,6.,A,Continental Tour,7208615,worldwide
women_100m,Maia MCCOY,09 DEC 1996,11.26,,USA,"Nemzeti Atlétikai Központ, Budapest (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,12 AUG 2025,2025,7.,A,Continental Tour,7208615,worldwide
women_100m,Krystal SLOLEY,24 APR 2002,11.28,,JAM,"Nemzeti Atlétikai Központ, Budapest (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,12 AUG 2025,2025,8.,A,Continental Tour,7208615,worldwide
women_100m,Cambrea STURGIS,27 MAR 1999,11.30,,USA,"Nemzeti Atlétikai Központ, Budapest (HUN)",Gyulai István Memorial - Hungarian Athletics Grand Prix,12 AUG 2025,2025,9.,A,Continental Tour,7208615,worldwide
women_100m,Géraldin FREY,19 JUN 1997,11.09,,SUI,"Stade universitaire de St-Léonard, Fribourg (SUI)",Fribourg International Meeting,13 AUG 2025,2025,1.,D,Continental Tour,7227127,worldwide
women_100m,Léonie POINTET,17 FEB 2001,11.36,,SUI,"Stade universitaire de St-Léonard, Fribourg (SUI)",Fribourg International Meeting,13 AUG 2025,2025,2.,D,Continental Tour,7227127,worldwide
women_100m,Talitha DIGGS,22 AUG 2002,11.20,,USA,"Raatin Stadion, Oulu (FIN)",Motonet GP Oulu,13 AUG 2025,2025,1.,D,Continental Tour,7218999,worldwide
women_100m,Lotta KEMPPINEN,01 APR 1998,11.25,,FIN,"Raatin Stadion, Oulu (FIN)",Motonet GP Oulu,13 AUG 2025,2025,2.,D,Continental Tour,7218999,worldwide
women_100m,Kemba NELSON,23 FEB 2000,11.07,,JAM,"Stadion am Göldner, Sondershausen (GER)",Internationales Nordthüringer Leichtathletikmeeting,15 AUG 2025,2025,1.,D,Continental Tour,7219003,worldwide
women_100m,Alexandra BURGHARDT,28 APR 1994,11.25,,GER,"Stadion am Göldner, Sondershausen (GER)",Internationales Nordthüringer Leichtathletikmeeting,15 AUG 2025,2025,3.,D,Continental Tour,7219003,worldwide
women_100m,Symone DARIUS,04 JUL 1998,11.25,,LBR,"Stadion am Göldner, Sondershausen (GER)",Internationales Nordthüringer Leichtathletikmeeting,15 AUG 2025,2025,3.,D,Continental Tour,7219003,worldwide
women_100m,Lisa MAYER,02 MAY 1996,11.39,,GER,"Stadion am Göldner, Sondershausen (GER)",Internationales Nordthüringer Leichtathletikmeeting,15 AUG 2025,2025,6.,D,Continental Tour,7219003,worldwide
women_100m,Jonielle SMITH,30 JAN 1996,11.05,,JAM,"Grand Bahama Sports Complex, Freeport (BAH)",NACAC Championships,15 AUG 2025,2025,1.,GL,Area Champs,7228704,worldwide
women_100m,Liranyi ALONSO,28 DEC 2005,11.10,,DOM,"Grand Bahama Sports Complex, Freeport (BAH)",NACAC Championships,15 AUG 2025,2025,2.,GL,Area Champs,7228704,worldwide
women_100m,Anthaya CHARLTON,28 JUL 2003,11.12,,BAH,"Grand Bahama Sports Complex, Freeport (BAH)",NACAC Championships,15 AUG 2025,2025,3.,GL,Area Champs,7228704,worldwide
women_100m,Jodean WILLIAMS,11 NOV 1993,11.13,,JAM,"Grand Bahama Sports Complex, Freeport (BAH)",NACAC Championships,15 AUG 2025,2025,4.,GL,Area Champs,7228704,worldwide
women_100m,Sade MCCREATH,25 JUN 1996,11.19,,CAN,"Grand Bahama Sports Complex, Freeport (BAH)",NACAC Championships,15 AUG 2025,2025,5.,GL,Area Champs,7228704,worldwide
women_100m,Camille RUTHERFORD,31 AUG 2002,11.23,,BAH,"Grand Bahama Sports Complex, Freeport (BAH)",NACAC Championships,15 AUG 2025,2025,6.,GL,Area Champs,7228704,worldwide
women_100m,Miriam SÁNCHEZ,28 AUG 2004,11.31,,MEX,"Grand Bahama Sports Complex, Freeport (BAH)",NACAC Championships,15 AUG 2025,2025,7.,GL,Area Champs,7228704,worldwide
women_100m,Audrey LEDUC,09 MAR 1999,11.43,,CAN,"Grand Bahama Sports Complex, Freeport (BAH)",NACAC Championships,15 AUG 2025,2025,8.,GL,Area Champs,7228704,worldwide
women_100m,Zoe HOBBS,11 SEP 1997,11.19,,NZL,"Stadion Wankdorf, Bern (SUI)",CITIUS Meeting,16 AUG 2025,2025,1.,C,Continental Tour,7219091,worldwide
women_100m,Salomé KORA,08 JUN 1994,11.23,,SUI,"Stadion Wankdorf, Bern (SUI)",CITIUS Meeting,16 AUG 2025,2025,2.,C,Continental Tour,7219091,worldwide
women_100m,Gémima JOSEPH,17 OCT 2001,11.38,,FRA,"Stadion Wankdorf, Bern (SUI)",CITIUS Meeting,16 AUG 2025,2025,3.,C,Continental Tour,7219091,worldwide
women_100m,Boglárka TAKÁCS,28 AUG 2001,11.38,,HUN,"Stadion Wankdorf, Bern (SUI)",CITIUS Meeting,16 AUG 2025,2025,4.,C,Continental Tour,7219091,worldwide
women_100m,Ajla DEL PONTE,15 JUL 1996,11.50,,SUI,"Stadion Wankdorf, Bern (SUI)",CITIUS Meeting,16 AUG 2025,2025,6.,C,Continental Tour,7219091,worldwide
women_100m,Krystsina TSIMANOUSKAYA,19 NOV 1996,11.38,,POL,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",Polish Championships,22 AUG 2025,2025,1.,B,National Championships,7227065,worldwide
women_100m,Magdalena STEFANOWICZ,21 SEP 2000,11.50,,POL,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",Polish Championships,22 AUG 2025,2025,4.,B,National Championships,7227065,worldwide
women_100m,Karolína MAŇASOVÁ,26 NOV 2003,11.20,,CZE,"Atletický stadion Střelnice, Jablonec nad Nisou (CZE)",Czech Championships,23 AUG 2025,2025,1.,B,National Championships,7226301,worldwide
women_100m,Julia HENRIKSSON,11 JUL 2000,11.46,,SWE,"Olympiastadion, Stockholm (SWE)",Finnkampen,24 AUG 2025,2025,1.,D,Traditional International,7218010,worldwide
women_100m,Lotta KEMPPINEN,01 APR 1998,11.49,,FIN,"Olympiastadion, Stockholm (SWE)",Finnkampen,24 AUG 2025,2025,2.,D,Traditional International,7218010,worldwide
women_100m,Nora LINDAHL,10 SEP 2004,11.66,,SWE,"Olympiastadion, Stockholm (SWE)",Finnkampen,24 AUG 2025,2025,3.,D,Traditional International,7218010,worldwide
women_100m,Salomé KORA,08 JUN 1994,11.10,,SUI,"Kleine Allmend, Frauenfeld (SUI)",Swiss Championships,23 AUG 2025,2025,1.,B,National Championships,7228325,worldwide
women_100m,Géraldin FREY,19 JUN 1997,11.25,,SUI,"Kleine Allmend, Frauenfeld (SUI)",Swiss Championships,23 AUG 2025,2025,2.,B,National Championships,7228325,worldwide
women_100m,Ajla DEL PONTE,15 JUL 1996,11.40,,SUI,"Kleine Allmend, Frauenfeld (SUI)",Swiss Championships,23 AUG 2025,2025,4.,B,National Championships,7228325,worldwide
women_100m,Nathacha KOUNI,18 FEB 2001,11.51,,SUI,"Kleine Allmend, Frauenfeld (SUI)",Swiss Championships,23 AUG 2025,2025,6.,B,National Championships,7228325,worldwide
women_100m,Gabriela MOURÃO,03 JUN 1999,11.18,,BRA,"CNDA, Bragança Paulista (BRA)",Atletismo Brasil Challenger,24 AUG 2025,2025,1.,D,Continental Tour,7230563,worldwide
women_100m,Ana AZEVEDO,19 MAY 1998,11.32,,BRA,"CNDA, Bragança Paulista (BRA)",Atletismo Brasil Challenger,24 AUG 2025,2025,2.,D,Continental Tour,7230563,worldwide
women_100m,Gabriela Anahi SUAREZ,02 FEB 2001,11.45,,ECU,"CNDA, Bragança Paulista (BRA)",Atletismo Brasil Challenger,24 AUG 2025,2025,3.,D,Continental Tour,7230563,worldwide
women_100m,Lorraine MARTINS,04 APR 2000,11.80,,BRA,"CNDA, Bragança Paulista (BRA)",Atletismo Brasil Challenger,24 AUG 2025,2025,4.,D,Continental Tour,7230563,worldwide
women_100m,Maia MCCOY,09 DEC 1996,11.20,,USA,"National Stadium, Beijing (CHN)",World Athletics Continental Tour - Beijing,07 SEP 2025,2025,1.,A,Continental Tour,7217161,worldwide
women_100m,Destiny SMITH-BARNETT,26 JUL 1996,11.28,,LBR,"National Stadium, Beijing (CHN)",World Athletics Continental Tour - Beijing,07 SEP 2025,2025,2.,A,Continental Tour,7217161,worldwide
women_100m,Celera BARNES,02 DEC 1998,11.32,,USA,"National Stadium, Beijing (CHN)",World Athletics Continental Tour - Beijing,07 SEP 2025,2025,3.,A,Continental Tour,7217161,worldwide
women_100m,Leah BERTRAND,26 JUL 2002,11.34,,TTO,"National Stadium, Beijing (CHN)",World Athletics Continental Tour - Beijing,07 SEP 2025,2025,4.,A,Continental Tour,7217161,worldwide
women_100m,Nicole CAICEDO,02 SEP 2000,11.88,,ECU,"Parque Olímpico Pista De Atletismo, Luque, Asunción (PAR)",Grand Prix Sudamericano - Paraguay,25 OCT 2025,2025,1.,D,Continental Tour,7231417,worldwide
women_100m,Veronica Shanti PEREIRA,20 SEP 1996,11.36,,SGP,"Supachalasai National Stadium, Bangkok (THA)",Southeast Asian Games,11 DEC 2025,2025,1.,D,Area Regional Champs,7218189,worldwide
women_100m,Kristina Marie KNOTT,25 SEP 1995,11.71,,PHI,"Supachalasai National Stadium, Bangkok (THA)",Southeast Asian Games,11 DEC 2025,2025,6.,D,Area Regional Champs,7218189,worldwide
women_100m,Zoe HOBBS,11 SEP 1997,11.39,,NZL,"Hawke's Bay Sports Park, Hastings (NZL)",Potts Classic,20 JAN 2024,2024,1.,D,Continental Tour,7203747,worldwide
women_100m,Bree MASTERS,24 JUN 1995,11.59,,AUS,"Hawke's Bay Sports Park, Hastings (NZL)",Potts Classic,20 JAN 2024,2024,2.,D,Continental Tour,7203747,worldwide
women_100m,Rosie ELLIOTT,06 NOV 1997,11.77,,NZL,"Hawke's Bay Sports Park, Hastings (NZL)",Potts Classic,20 JAN 2024,2024,3.,D,Continental Tour,7203747,worldwide
women_100m,Bree MASTERS,24 JUN 1995,11.36,,AUS,"SA Athletic Stadium, Adelaide (AUS)",Adelaide Invitational,10 FEB 2024,2024,2.,C,Continental Tour,7203750,worldwide
women_100m,Mia GROSS,18 APR 2001,11.49,,AUS,"SA Athletic Stadium, Adelaide (AUS)",Adelaide Invitational,10 FEB 2024,2024,3.,C,Continental Tour,7203750,worldwide
women_100m,Naa ANANG,10 MAR 1995,11.53,,AUS,"SA Athletic Stadium, Adelaide (AUS)",Adelaide Invitational,10 FEB 2024,2024,4.,C,Continental Tour,7203750,worldwide
women_100m,Georgia HULLS,27 AUG 1999,11.70,,NZL,"SA Athletic Stadium, Adelaide (AUS)",Adelaide Invitational,10 FEB 2024,2024,9.,C,Continental Tour,7203750,worldwide
women_100m,Zoe HOBBS,11 SEP 1997,11.34,,NZL,"Lakeside Stadium, Melbourne (AUS)",Maurie Plant Meet,15 FEB 2024,2024,1.,A,Continental Tour,7207629,worldwide
