discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
men_400m,Zibane NGOZI,31 OCT 1992,46.05,,BOT,"National Stadium, Gaborone (BOT)",Botswana Championships,17 MAY 2025,2025,2.,B,National Championships,7216999,worldwide
men_400m,Simon EHAMMER,07 FEB 2000,48.37,,SUI,"Sportanlage Rheinwiese, Schaan (LIE)",Liechtenstein Championships,17 MAY 2025,2025,OC,B,National Championships,7223559,worldwide
men_400m,Reece HOLDER,20 AUG 2002,44.76,,AUS,"National Stadium, Tokyo (JPN)",Seiko Golden Grand Prix 2025 Tokyo,18 MAY 2025,2025,1.,A,Continental Tour,7216820,worldwide
men_400m,Fuga SATO,01 JUN 1996,45.23,,JPN,"National Stadium, Tokyo (JPN)",Seiko Golden Grand Prix 2025 Tokyo,18 MAY 2025,2025,2.,A,Continental Tour,7216820,worldwide
men_400m,Kentaro SATO,16 NOV 1994,45.76,,JPN,"National Stadium, Tokyo (JPN)",Seiko Golden Grand Prix 2025 Tokyo,18 MAY 2025,2025,3.,A,Continental Tour,7216820,worldwide
men_400m,Emmanuel BAMIDELE,06 JUL 1999,45.83,,NGR,"National Stadium, Tokyo (JPN)",Seiko Golden Grand Prix 2025 Tokyo,18 MAY 2025,2025,4.,A,Continental Tour,7216820,worldwide
men_400m,Daniel SEGERS,01 FEB 2001,45.28,,BEL,"Centro Sportivo Fontanassa, Savona (ITA)",14th Savona International Meeting,21 MAY 2025,2025,1.,D,Continental Tour,7221245,worldwide
men_400m,Jean Paul BREDAU,27 JUN 1999,45.59,,GER,"Centro Sportivo Fontanassa, Savona (ITA)",14th Savona International Meeting,21 MAY 2025,2025,2.,D,Continental Tour,7221245,worldwide
men_400m,Samuel REARDON,30 OCT 2003,45.99,,GBR,"Centro Sportivo Fontanassa, Savona (ITA)",14th Savona International Meeting,21 MAY 2025,2025,3.,D,Continental Tour,7221245,worldwide
men_400m,Jonathan JONES,06 FEB 1999,46.45,,BAR,"Centro Sportivo Fontanassa, Savona (ITA)",14th Savona International Meeting,21 MAY 2025,2025,4.,D,Continental Tour,7221245,worldwide
men_400m,Lorenzo BENATI,05 APR 2002,46.64,,ITA,"Centro Sportivo Fontanassa, Savona (ITA)",14th Savona International Meeting,21 MAY 2025,2025,5.,D,Continental Tour,7221245,worldwide
men_400m,Leungo SCOTCH,28 FEB 1996,45.43,,BOT,"Stadion Śląski, Chorzów (POL)",71. ORLEN Janusz Kusocinski Memorial,23 MAY 2025,2025,1.,B,Continental Tour,7219034,worldwide
men_400m,Jean Paul BREDAU,27 JUN 1999,45.79,,GER,"Stadion Śląski, Chorzów (POL)",71. ORLEN Janusz Kusocinski Memorial,23 MAY 2025,2025,2.,B,Continental Tour,7219034,worldwide
men_400m,Maksymilian SZWED,06 AUG 2004,45.96,,POL,"Stadion Śląski, Chorzów (POL)",71. ORLEN Janusz Kusocinski Memorial,23 MAY 2025,2025,3.,B,Continental Tour,7219034,worldwide
men_400m,Karol ZALEWSKI,07 AUG 1993,46.59,,POL,"Stadion Śląski, Chorzów (POL)",71. ORLEN Janusz Kusocinski Memorial,23 MAY 2025,2025,5.,B,Continental Tour,7219034,worldwide
men_400m,Muhammad Abdallah KOUNTA,27 OCT 1994,47.40,,FRA,"Stadion Śląski, Chorzów (POL)",71. ORLEN Janusz Kusocinski Memorial,23 MAY 2025,2025,8.,B,Continental Tour,7219034,worldwide
men_400m,Jonas PHIJFFERS,20 JUN 2003,45.26,,NED,"Boudewijnstadion, Bruxelles (BEL)",IFAM Outdoor,24 MAY 2025,2025,1.,C,Continental Tour,7218626,worldwide
men_400m,Gilles BIRON,13 APR 1995,45.99,,FRA,"Boudewijnstadion, Bruxelles (BEL)",IFAM Outdoor,24 MAY 2025,2025,2.,C,Continental Tour,7218626,worldwide
men_400m,David SOMBE,24 APR 2000,46.20,,FRA,"Boudewijnstadion, Bruxelles (BEL)",IFAM Outdoor,24 MAY 2025,2025,5.,C,Continental Tour,7218626,worldwide
men_400m,Téo ANDANT,21 JUL 1999,46.23,,FRA,"Boudewijnstadion, Bruxelles (BEL)",IFAM Outdoor,24 MAY 2025,2025,6.,C,Continental Tour,7218626,worldwide
men_400m,Oleksandr POHORILKO,16 APR 2000,45.54,,UKR,"Ethnikou Stadiou, Kalamata (GRE)",Papaflessia 2025,25 MAY 2025,2025,1.,D,Continental Tour,7219008,worldwide
men_400m,Robert PARGE,25 APR 1997,48.99,,ROU,"Ethnikou Stadiou, Kalamata (GRE)",Papaflessia 2025,25 MAY 2025,2025,6.,D,Continental Tour,7219008,worldwide
men_400m,Gilles Anthony AFOUMBA,14 JUN 1996,45.93,,CGO,"Stade Omnisports Schlossberg, Forbach (FRA)",Meeting International de Forbach,25 MAY 2025,2025,1.,C,Continental Tour,7218636,worldwide
men_400m,Gabriel TUAL,09 APR 1998,46.81,,FRA,"Stade Omnisports Schlossberg, Forbach (FRA)",Meeting International de Forbach,25 MAY 2025,2025,2.,C,Continental Tour,7218636,worldwide
men_400m,Téo ANDANT,21 JUL 1999,45.91,,FRA,"Estadi Comunal, Andorra La Vella (AND)",Games of the Small States of Europe,29 MAY 2025,2025,1.,D,Area Regional Champs,7206815,worldwide
men_400m,Ammar Ismail YAHIA IBRAHIM,18 SEP 1996,45.33,,QAT,"Gumi Civic Stadium, Gumi (KOR)",26th Asian Athletics Championships,28 MAY 2025,2025,1.,GL,Area Champs,7216290,worldwide
men_400m,Kentaro SATO,16 NOV 1994,45.50,,JPN,"Gumi Civic Stadium, Gumi (KOR)",26th Asian Athletics Championships,28 MAY 2025,2025,2.,GL,Area Champs,7216290,worldwide
men_400m,Kalinga HEWA KUMARAGE,25 SEP 1992,45.55,,SRI,"Gumi Civic Stadium, Gumi (KOR)",26th Asian Athletics Championships,28 MAY 2025,2025,3.,GL,Area Champs,7216290,worldwide
men_400m,Vishal THENNARASU KAYALVIZHI,17 DEC 2003,45.57,,IND,"Gumi Civic Stadium, Gumi (KOR)",26th Asian Athletics Championships,28 MAY 2025,2025,4.,GL,Area Champs,7216290,worldwide
men_400m,Fuga SATO,01 JUN 1996,45.59,,JPN,"Gumi Civic Stadium, Gumi (KOR)",26th Asian Athletics Championships,28 MAY 2025,2025,5.,GL,Area Champs,7216290,worldwide
men_400m,Ashraf Hussen OSMAN,02 DEC 2001,45.91,,QAT,"Gumi Civic Stadium, Gumi (KOR)",26th Asian Athletics Championships,28 MAY 2025,2025,7.,GL,Area Champs,7216290,worldwide
men_400m,Demarius SMITH,25 DEC 1998,45.23,,USA,"Ray Conn Sports Complex, Cleveland, TN (USA)",Music City Track Carnival,31 MAY 2025,2025,1.,D,Continental Tour,7227973,worldwide
men_400m,Sean BAILEY,15 JUL 1997,45.57,,JAM,"Ray Conn Sports Complex, Cleveland, TN (USA)",Music City Track Carnival,31 MAY 2025,2025,2.,D,Continental Tour,7227973,worldwide
men_400m,Justin ROBINSON,30 MAR 2002,45.75,,USA,"Ray Conn Sports Complex, Cleveland, TN (USA)",Music City Track Carnival,31 MAY 2025,2025,3.,D,Continental Tour,7227973,worldwide
men_400m,Will SUMNER,22 OCT 2003,46.06,,USA,"Ray Conn Sports Complex, Cleveland, TN (USA)",Music City Track Carnival,31 MAY 2025,2025,4.,D,Continental Tour,7227973,worldwide
men_400m,Maksymilian SZWED,06 AUG 2004,45.29,,POL,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",7th Irena Szewińska Memorial,30 MAY 2025,2025,1.,A,Continental Tour,7214476,worldwide
men_400m,Johnnie BLOCKBURGER,12 JUL 2002,45.78,,USA,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",7th Irena Szewińska Memorial,30 MAY 2025,2025,2.,A,Continental Tour,7214476,worldwide
men_400m,Dylan BORLÉE,20 SEP 1992,46.05,,BEL,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",7th Irena Szewińska Memorial,30 MAY 2025,2025,3.,A,Continental Tour,7214476,worldwide
men_400m,Gilles BIRON,13 APR 1995,46.36,,FRA,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",7th Irena Szewińska Memorial,30 MAY 2025,2025,4.,A,Continental Tour,7214476,worldwide
men_400m,Liemarvin BONEVACIA,05 APR 1989,46.60,,NED,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",7th Irena Szewińska Memorial,30 MAY 2025,2025,5.,A,Continental Tour,7214476,worldwide
men_400m,Karol ZALEWSKI,07 AUG 1993,46.86,,POL,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",7th Irena Szewińska Memorial,30 MAY 2025,2025,6.,A,Continental Tour,7214476,worldwide
men_400m,Jonathan JONES,06 FEB 1999,DNF,,BAR,"Zdzisław Krzyszkowiak Stadium, Bydgoszcz (POL)",7th Irena Szewińska Memorial,30 MAY 2025,2025,,A,Continental Tour,7214476,worldwide
men_400m,Zakithi NENE,02 APR 1998,43.76,,RSA,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",Kip Keino Classic,31 MAY 2025,2025,1.,A,Continental Tour,7216821,worldwide
men_400m,Chidi OKEZIE,08 AUG 1993,44.98,,NGR,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",Kip Keino Classic,31 MAY 2025,2025,2.,A,Continental Tour,7216821,worldwide
men_400m,Zablon EKWAM,04 AUG 1997,45.01,,KEN,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",Kip Keino Classic,31 MAY 2025,2025,3.,A,Continental Tour,7216821,worldwide
men_400m,Haron ADOLI,08 OCT 1994,45.21,,UGA,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",Kip Keino Classic,31 MAY 2025,2025,4.,A,Continental Tour,7216821,worldwide
men_400m,Emmanuel BAMIDELE,06 JUL 1999,45.49,,NGR,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",Kip Keino Classic,31 MAY 2025,2025,5.,A,Continental Tour,7216821,worldwide
men_400m,João COELHO,04 APR 1999,46.61,,POR,"Ulinzi Sports Complex, Langata, Nairobi (KEN)",Kip Keino Classic,31 MAY 2025,2025,7.,A,Continental Tour,7216821,worldwide
men_400m,Oleksandr POHORILKO,16 APR 2000,45.31,,UKR,"Centro de Atletismo de Tenerife, Santa Cruz de Tenerife (ESP)",Canarias Athletics Invitational,31 MAY 2025,2025,1.,B,Continental Tour,7220097,worldwide
men_400m,Wilbert LONDON,17 AUG 1997,46.89,,USA,"Centro de Atletismo de Tenerife, Santa Cruz de Tenerife (ESP)",Canarias Athletics Invitational,31 MAY 2025,2025,3.,B,Continental Tour,7220097,worldwide
men_400m,Daniel SEGERS,01 FEB 2001,44.95,,BEL,"Heinz-Steyer-Stadion, Dresden (GER)",Goldenes Oval 2025,01 JUN 2025,2025,1.,B,Continental Tour,7218862,worldwide
men_400m,Mihai Sorin DRINGO,06 NOV 2001,45.47,,ROU,"Heinz-Steyer-Stadion, Dresden (GER)",Goldenes Oval 2025,01 JUN 2025,2025,2.,B,Continental Tour,7218862,worldwide
men_400m,Jean Paul BREDAU,27 JUN 1999,45.58,,GER,"Heinz-Steyer-Stadion, Dresden (GER)",Goldenes Oval 2025,01 JUN 2025,2025,3.,B,Continental Tour,7218862,worldwide
men_400m,Manuel SANDERS,03 APR 1998,45.82,,GER,"Heinz-Steyer-Stadion, Dresden (GER)",Goldenes Oval 2025,01 JUN 2025,2025,4.,B,Continental Tour,7218862,worldwide
men_400m,Christopher MORALES WILLIAMS,05 AUG 2004,45.02,,CAN,"Stadio Quercia, Rovereto (ITA)",61° Palio Città della Quercia,02 JUN 2025,2025,1.,B,Continental Tour,7220557,worldwide
men_400m,Samuel REARDON,30 OCT 2003,45.12,,GBR,"Stadio Quercia, Rovereto (ITA)",61° Palio Città della Quercia,02 JUN 2025,2025,2.,B,Continental Tour,7220557,worldwide
men_400m,Jonathan SACOOR,01 SEP 1999,45.48,,BEL,"Stadio Quercia, Rovereto (ITA)",61° Palio Città della Quercia,02 JUN 2025,2025,3.,B,Continental Tour,7220557,worldwide
men_400m,Muhammad Abdallah KOUNTA,27 OCT 1994,46.29,,FRA,"Stadio Quercia, Rovereto (ITA)",61° Palio Città della Quercia,02 JUN 2025,2025,4.,B,Continental Tour,7220557,worldwide
men_400m,Ricky PETRUCCIANI,30 JUN 2000,46.29,,SUI,"Stadio Quercia, Rovereto (ITA)",61° Palio Città della Quercia,02 JUN 2025,2025,4.,B,Continental Tour,7220557,worldwide
men_400m,Vladimir ACETI,16 OCT 1998,46.60,,ITA,"Stadio Quercia, Rovereto (ITA)",61° Palio Città della Quercia,02 JUN 2025,2025,6.,B,Continental Tour,7220557,worldwide
men_400m,Ramsey ANGELA,06 NOV 1999,46.79,,NED,"Stadio Quercia, Rovereto (ITA)",61° Palio Città della Quercia,02 JUN 2025,2025,7.,B,Continental Tour,7220557,worldwide
men_400m,Jonathan JONES,06 FEB 1999,45.62,,BAR,"Stadion Juliska, Praha (CZE)",Josef Odlozil Memorial,02 JUN 2025,2025,1.,C,Continental Tour,7218942,worldwide
men_400m,Dylan BORLÉE,20 SEP 1992,45.73,,BEL,"Stadion Juliska, Praha (CZE)",Josef Odlozil Memorial,02 JUN 2025,2025,2.,C,Continental Tour,7218942,worldwide
men_400m,Gilles BIRON,13 APR 1995,45.80,,FRA,"Stadion Juliska, Praha (CZE)",Josef Odlozil Memorial,02 JUN 2025,2025,3.,C,Continental Tour,7218942,worldwide
men_400m,Matěj KRSEK,13 MAY 2000,46.25,,CZE,"Stadion Juliska, Praha (CZE)",Josef Odlozil Memorial,02 JUN 2025,2025,4.,C,Continental Tour,7218942,worldwide
men_400m,Khallifah ROSSER,13 JUL 1995,46.34,,USA,"Stadion Juliska, Praha (CZE)",Josef Odlozil Memorial,02 JUN 2025,2025,5.,C,Continental Tour,7218942,worldwide
men_400m,Wilbert LONDON,17 AUG 1997,46.69,,USA,"Stadion Juliska, Praha (CZE)",Josef Odlozil Memorial,02 JUN 2025,2025,7.,C,Continental Tour,7218942,worldwide
men_400m,Patrik ŠORM,21 NOV 1993,47.11,,CZE,"Stadion Juliska, Praha (CZE)",Josef Odlozil Memorial,02 JUN 2025,2025,8.,C,Continental Tour,7218942,worldwide
men_400m,Yoandys LESCAY,05 JAN 1994,46.99,,CUB,"Estadio Panamericano, La Habana (CUB)",Cuban Championships,05 JUN 2025,2025,1.,B,National Championships,7227746,worldwide
men_400m,Chris BAILEY,29 MAY 2000,44.74,,USA,"National Stadium, Kingston (JAM)",Racers Grand Prix,07 JUN 2025,2025,1.,B,Continental Tour,7222281,worldwide
men_400m,Delano KENNEDY,03 FEB 2004,45.22,,JAM,"National Stadium, Kingston (JAM)",Racers Grand Prix,07 JUN 2025,2025,2.,B,Continental Tour,7222281,worldwide
men_400m,Elija GODWIN,01 JUL 1999,45.43,,USA,"National Stadium, Kingston (JAM)",Racers Grand Prix,07 JUN 2025,2025,3.,B,Continental Tour,7222281,worldwide
men_400m,Rusheen MCDONALD,17 AUG 1992,45.48,,JAM,"National Stadium, Kingston (JAM)",Racers Grand Prix,07 JUN 2025,2025,4.,B,Continental Tour,7222281,worldwide
men_400m,Zandrion BARNES,17 AUG 2001,45.92,,JAM,"National Stadium, Kingston (JAM)",Racers Grand Prix,07 JUN 2025,2025,5.,B,Continental Tour,7222281,worldwide
men_400m,Deandre WATKIN,09 DEC 2002,46.54,,JAM,"National Stadium, Kingston (JAM)",Racers Grand Prix,07 JUN 2025,2025,6.,B,Continental Tour,7222281,worldwide
men_400m,Demish GAYE,20 JAN 1993,46.64,,JAM,"National Stadium, Kingston (JAM)",Racers Grand Prix,07 JUN 2025,2025,7.,B,Continental Tour,7222281,worldwide
men_400m,Shevioe REID,14 DEC 2000,47.36,,JAM,"National Stadium, Kingston (JAM)",Racers Grand Prix,07 JUN 2025,2025,8.,B,Continental Tour,7222281,worldwide
men_400m,Samuel GARCÍA,04 DEC 1991,47.28,,ESP,"Bungertstadion, Rehlingen (GER)",60. Internationales Pfingstsportfest Rehlingen,08 JUN 2025,2025,2.,B,Continental Tour,7218861,worldwide
men_400m,Ramsey ANGELA,06 NOV 1999,47.38,,NED,"Bungertstadion, Rehlingen (GER)",60. Internationales Pfingstsportfest Rehlingen,08 JUN 2025,2025,3.,B,Continental Tour,7218861,worldwide
men_400m,Wilbert LONDON,17 AUG 1997,47.46,,USA,"Bungertstadion, Rehlingen (GER)",60. Internationales Pfingstsportfest Rehlingen,08 JUN 2025,2025,4.,B,Continental Tour,7218861,worldwide
men_400m,Victor NTWENG,01 DEC 1995,45.71,,BOT,"Campo Scuola Moreno Martini, Lucca (ITA)",4th Lucca International Meeting,08 JUN 2025,2025,1.,D,Continental Tour,7221244,worldwide
men_400m,Gardeo ISAACS,27 DEC 1998,45.79,,RSA,"Campo Scuola Moreno Martini, Lucca (ITA)",4th Lucca International Meeting,08 JUN 2025,2025,2.,D,Continental Tour,7221244,worldwide
men_400m,Loïc PREVOT,10 FEB 1998,46.54,,FRA,"Campo Scuola Moreno Martini, Lucca (ITA)",4th Lucca International Meeting,08 JUN 2025,2025,3.,D,Continental Tour,7221244,worldwide
men_400m,Jonas PHIJFFERS,20 JUN 2003,44.93,,NED,"FBK Stadium, Hengelo (NED)",FBK Games,09 JUN 2025,2025,1.,A,Continental Tour,7216763,worldwide
men_400m,Matheus LIMA,01 JUN 2003,45.21,,BRA,"FBK Stadium, Hengelo (NED)",FBK Games,09 JUN 2025,2025,2.,A,Continental Tour,7216763,worldwide
men_400m,Jean Paul BREDAU,27 JUN 1999,45.78,,GER,"FBK Stadium, Hengelo (NED)",FBK Games,09 JUN 2025,2025,3.,A,Continental Tour,7216763,worldwide
men_400m,Eugene OMALLA,05 OCT 2000,46.00,,NED,"FBK Stadium, Hengelo (NED)",FBK Games,09 JUN 2025,2025,4.,A,Continental Tour,7216763,worldwide
men_400m,Ricky PETRUCCIANI,30 JUN 2000,46.34,,SUI,"FBK Stadium, Hengelo (NED)",FBK Games,09 JUN 2025,2025,5.,A,Continental Tour,7216763,worldwide
men_400m,Liemarvin BONEVACIA,05 APR 1989,46.60,,NED,"FBK Stadium, Hengelo (NED)",FBK Games,09 JUN 2025,2025,6.,A,Continental Tour,7216763,worldwide
men_400m,Busang Collen KEBINATSHIPI,13 FEB 2004,DNF,,BOT,"FBK Stadium, Hengelo (NED)",FBK Games,09 JUN 2025,2025,,A,Continental Tour,7216763,worldwide
men_400m,Patrik Simon ENYINGI,24 JAN 2001,45.60,,HUN,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské memoriály,10 JUN 2025,2025,1.,C,Continental Tour,7218972,worldwide
men_400m,Matěj KRSEK,13 MAY 2000,46.25,,CZE,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské memoriály,10 JUN 2025,2025,4.,C,Continental Tour,7218972,worldwide
men_400m,Téo ANDANT,21 JUL 1999,45.57,,FRA,"Stade Jean Delbert, Montreuil (FRA)",Meeting International de Montreuil,10 JUN 2025,2025,1.,C,Continental Tour,7218639,worldwide
men_400m,Loïc PREVOT,10 FEB 1998,45.84,,FRA,"Stade Jean Delbert, Montreuil (FRA)",Meeting International de Montreuil,10 JUN 2025,2025,2.,C,Continental Tour,7218639,worldwide
men_400m,Gilles BIRON,13 APR 1995,45.90,,FRA,"Stade Jean Delbert, Montreuil (FRA)",Meeting International de Montreuil,10 JUN 2025,2025,5.,C,Continental Tour,7218639,worldwide
men_400m,Gilles Anthony AFOUMBA,14 JUN 1996,45.99,,CGO,"Stade Jean Delbert, Montreuil (FRA)",Meeting International de Montreuil,10 JUN 2025,2025,6.,C,Continental Tour,7218639,worldwide
men_400m,Muhammad Abdallah KOUNTA,27 OCT 1994,46.15,,FRA,"Stade Jean Delbert, Montreuil (FRA)",Meeting International de Montreuil,10 JUN 2025,2025,7.,C,Continental Tour,7218639,worldwide
men_400m,Lee THOMPSON,05 MAR 1997,46.22,,GBR,"Stade du Parc de la Dodaine, Nivelles (BEL)",Immobel International Athletics Meeting of Nivelles,14 JUN 2025,2025,1.,D,Continental Tour,7218512,worldwide
men_400m,Lee EPPIE,18 MAY 1999,45.27,,BOT,"Sportcomplex De Leidse Hout, Leiden (NED)",Gouden Spike,14 JUN 2025,2025,1.,D,Continental Tour,7218627,worldwide
men_400m,Eugene OMALLA,05 OCT 2000,46.27,,NED,"Sportcomplex De Leidse Hout, Leiden (NED)",Gouden Spike,14 JUN 2025,2025,3.,D,Continental Tour,7218627,worldwide
men_400m,Ramsey ANGELA,06 NOV 1999,46.98,,NED,"Sportcomplex De Leidse Hout, Leiden (NED)",Gouden Spike,14 JUN 2025,2025,5.,D,Continental Tour,7218627,worldwide
men_400m,Bernardo BALOYES,06 JAN 1994,47.58,,COL,"Estadio Rommel Fernández Gutierrez, Panama City (PAN)",Panamanian Championships,14 JUN 2025,2025,OC,B,National Championships,7227615,worldwide
men_400m,Bryce DEADMON,26 MAR 1997,45.29,,USA,"Alumni Field, Windsor (CAN)",Johnny Loaring Classic,15 JUN 2025,2025,1.,C,Continental Tour,7220860,worldwide
men_400m,Luis AVILÉS,03 MAR 2002,45.96,,MEX,"Alumni Field, Windsor (CAN)",Johnny Loaring Classic,15 JUN 2025,2025,2.,C,Continental Tour,7220860,worldwide
men_400m,Austin COLE,31 OCT 1998,46.17,,CAN,"Alumni Field, Windsor (CAN)",Johnny Loaring Classic,15 JUN 2025,2025,3.,C,Continental Tour,7220860,worldwide
men_400m,Kajetan DUSZYŃSKI,12 MAY 1995,45.95,,POL,"Forest Stadium, Sopot (POL)",Janusz Sidlo Memorial - Grand Prix of Sopot,15 JUN 2025,2025,1.,D,Continental Tour,7219379,worldwide
men_400m,Gardeo ISAACS,27 DEC 1998,46.04,,RSA,"Forest Stadium, Sopot (POL)",Janusz Sidlo Memorial - Grand Prix of Sopot,15 JUN 2025,2025,3.,D,Continental Tour,7219379,worldwide
men_400m,Karol ZALEWSKI,07 AUG 1993,46.82,,POL,"Forest Stadium, Sopot (POL)",Janusz Sidlo Memorial - Grand Prix of Sopot,15 JUN 2025,2025,5.,D,Continental Tour,7219379,worldwide
men_400m,Matěj KRSEK,13 MAY 2000,46.68,,CZE,"Štadión SNP, Banská Bystrica (SVK)",Kritérium SNP,17 JUN 2025,2025,1.,C,Continental Tour,7219578,worldwide
men_400m,Luis AVILÉS,03 MAR 2002,45.96,,MEX,"Alumni Stadium, Guelph (CAN)",Royal City Inferno Track and Field Festival,18 JUN 2025,2025,1.,C,Continental Tour,7218306,worldwide
men_400m,Austin COLE,31 OCT 1998,46.41,,CAN,"Alumni Stadium, Guelph (CAN)",Royal City Inferno Track and Field Festival,18 JUN 2025,2025,2.,C,Continental Tour,7218306,worldwide
men_400m,Valente MENDOZA,17 JAN 1997,46.52,,MEX,"Alumni Stadium, Guelph (CAN)",Royal City Inferno Track and Field Festival,18 JUN 2025,2025,3.,C,Continental Tour,7218306,worldwide
men_400m,Loïc PREVOT,10 FEB 1998,46.49,,FRA,"S. Darius & S. Girėnas Stadium, Kaunas (LTU)",COSMA Cup World Athletics Continental Tour – Bronze,18 JUN 2025,2025,2.,C,Continental Tour,7221166,worldwide
men_400m,Kai LIU,10 MAY 2006,48.61,,CHN,"Guoxin Sports Center, Qingdao (CHN)",National Athletics Grand Prix Series - 5th Leg,20 JUN 2025,2025,8.,D,Continental Tour,7224637,worldwide
men_400m,Gardeo ISAACS,27 DEC 1998,45.47,,RSA,"Paul-Greifzu-Stadion, Dessau (GER)",27. Anhalt Meeting Dessau,21 JUN 2025,2025,1.,C,Continental Tour,7218447,worldwide
men_400m,Manuel SANDERS,03 APR 1998,45.88,,GER,"Paul-Greifzu-Stadion, Dessau (GER)",27. Anhalt Meeting Dessau,21 JUN 2025,2025,2.,C,Continental Tour,7218447,worldwide
men_400m,Mihai Sorin DRINGO,06 NOV 2001,44.88,,ROU,"Centre sportif Bout-du-Monde, Genève (SUI)",Atleticageneve - EAP,21 JUN 2025,2025,1.,C,Continental Tour,7217811,worldwide
men_400m,Lee EPPIE,18 MAY 1999,45.00,,BOT,"Centre sportif Bout-du-Monde, Genève (SUI)",Atleticageneve - EAP,21 JUN 2025,2025,2.,C,Continental Tour,7217811,worldwide
men_400m,Toby HARRIES,30 SEP 1998,45.13,,GBR,"Centre sportif Bout-du-Monde, Genève (SUI)",Atleticageneve - EAP,21 JUN 2025,2025,3.,C,Continental Tour,7217811,worldwide
men_400m,Dylan BORLÉE,20 SEP 1992,45.48,,BEL,"Centre sportif Bout-du-Monde, Genève (SUI)",Atleticageneve - EAP,21 JUN 2025,2025,4.,C,Continental Tour,7217811,worldwide
men_400m,Gilles BIRON,13 APR 1995,45.67,,FRA,"Centre sportif Bout-du-Monde, Genève (SUI)",Atleticageneve - EAP,21 JUN 2025,2025,5.,C,Continental Tour,7217811,worldwide
men_400m,Loïc PREVOT,10 FEB 1998,45.75,,FRA,"Centre sportif Bout-du-Monde, Genève (SUI)",Atleticageneve - EAP,21 JUN 2025,2025,6.,C,Continental Tour,7217811,worldwide
men_400m,Leungo SCOTCH,28 FEB 1996,46.01,,BOT,"Centre sportif Bout-du-Monde, Genève (SUI)",Atleticageneve - EAP,21 JUN 2025,2025,7.,C,Continental Tour,7217811,worldwide
men_400m,Elián LARREGINA,20 FEB 2000,44.67,,ARG,"Stade d'Athletisme Pierre Voillequin, Troyes (FRA)",Meeting International d'Athlétisme de Troyes Aube,22 JUN 2025,2025,1.,C,Continental Tour,7218640,worldwide
