discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
women_JT,Xinjie GU,02 FEB 2001,51.32,,CHN,"Sports Center, Jiaxing (CHN)",National Athletics Grand Prix Series - 2nd Leg & Yangtze River Delta Open,29 APR 2025,2025,15.,D,Continental Tour,7223240,worldwide
women_JT,Xidan ZHANG,03 DEC 2006,49.70,,CHN,"Sports Center, Jiaxing (CHN)",National Athletics Grand Prix Series - 2nd Leg & Yangtze River Delta Open,29 APR 2025,2025,18.,D,Continental Tour,7223240,worldwide
women_JT,Yu LIAO,18 MAY 2000,44.51,,CHN,"Sports Center, Jiaxing (CHN)",National Athletics Grand Prix Series - 2nd Leg & Yangtze River Delta Open,29 APR 2025,2025,21.,D,Continental Tour,7223240,worldwide
women_JT,Momone UEDA,27 JUN 1999,59.86,,JPN,"Municipal Stadium, Hiroshima (JPN)",59th Oda Mikio Memorial,29 APR 2025,2025,1.,C,Continental Tour,7223169,worldwide
women_JT,Sae TAKEMOTO,23 NOV 1999,58.94,,JPN,"Municipal Stadium, Hiroshima (JPN)",59th Oda Mikio Memorial,29 APR 2025,2025,2.,C,Continental Tour,7223169,worldwide
women_JT,Yuki YAMAMOTO,16 OCT 2000,57.49,,JPN,"Municipal Stadium, Hiroshima (JPN)",59th Oda Mikio Memorial,29 APR 2025,2025,3.,C,Continental Tour,7223169,worldwide
women_JT,Mia GORDON,23 OCT 2002,56.71,,AUS,"Municipal Stadium, Hiroshima (JPN)",59th Oda Mikio Memorial,29 APR 2025,2025,4.,C,Continental Tour,7223169,worldwide
women_JT,Sayuka KURATA,22 MAY 2004,56.12,,JPN,"Municipal Stadium, Hiroshima (JPN)",59th Oda Mikio Memorial,29 APR 2025,2025,5.,C,Continental Tour,7223169,worldwide
women_JT,Aoi MURAKAMI,11 MAR 2004,55.47,,JPN,"Municipal Stadium, Hiroshima (JPN)",59th Oda Mikio Memorial,29 APR 2025,2025,6.,C,Continental Tour,7223169,worldwide
women_JT,Marina SAITO,15 OCT 1995,54.21,,JPN,"Municipal Stadium, Hiroshima (JPN)",59th Oda Mikio Memorial,29 APR 2025,2025,8.,C,Continental Tour,7223169,worldwide
women_JT,Mackenzie MIELCZAREK,06 FEB 2003,53.20,,AUS,"Municipal Stadium, Hiroshima (JPN)",59th Oda Mikio Memorial,29 APR 2025,2025,9.,C,Continental Tour,7223169,worldwide
women_JT,Mahiro OSA,26 NOV 1999,52.76,,JPN,"Municipal Stadium, Hiroshima (JPN)",59th Oda Mikio Memorial,29 APR 2025,2025,10.,C,Continental Tour,7223169,worldwide
women_JT,Jariya WICHAIDIT,08 MAR 1996,52.29,,THA,"New Clark City Stadium, New Clark City (PHI)",Philippine Athletics Championships,03 MAY 2025,2025,OC,B,National Championships,7224068,worldwide
women_JT,Hui-Jun LI,12 MAY 1999,51.73,,TPE,"Wan Chai Sports Ground, Hong Kong (HKG)",Hong Kong Athletics Championships,10 MAY 2025,2025,OC,B,National Championships,7224478,worldwide
women_JT,Gedly TUGI,11 SEP 2001,58.96,,EST,"Městský stadion Střelnice, Domažlice (CZE)",18. ročník Hvězdného házení,11 MAY 2025,2025,1.,C,Continental Tour,7218941,worldwide
women_JT,Martina PÍŠOVÁ,20 JUL 1994,58.83,,CZE,"Městský stadion Střelnice, Domažlice (CZE)",18. ročník Hvězdného házení,11 MAY 2025,2025,2.,C,Continental Tour,7218941,worldwide
women_JT,Petra SIČAKOVÁ,14 APR 2003,57.98,,CZE,"Městský stadion Střelnice, Domažlice (CZE)",18. ročník Hvězdného házení,11 MAY 2025,2025,3.,C,Continental Tour,7218941,worldwide
women_JT,Sigrid BORGE,03 DEC 1995,57.69,,NOR,"Městský stadion Střelnice, Domažlice (CZE)",18. ročník Hvězdného házení,11 MAY 2025,2025,4.,C,Continental Tour,7218941,worldwide
women_JT,Paola PADOVAN,04 DEC 1995,55.64,,ITA,"Městský stadion Střelnice, Domažlice (CZE)",18. ročník Hvězdného házení,11 MAY 2025,2025,5.,C,Continental Tour,7218941,worldwide
women_JT,Nikol TABAČKOVÁ,24 JAN 1998,54.83,,CZE,"Městský stadion Střelnice, Domažlice (CZE)",18. ročník Hvězdného házení,11 MAY 2025,2025,6.,C,Continental Tour,7218941,worldwide
women_JT,Andrea ŽELEZNÁ,04 JUL 1993,54.67,,CZE,"Městský stadion Střelnice, Domažlice (CZE)",18. ročník Hvězdného házení,11 MAY 2025,2025,7.,C,Continental Tour,7218941,worldwide
women_JT,Lingdan SU,12 JAN 1997,61.20,,CHN,Chongqing (CHN),The 3rd Belt and Road Athletics Invitational Meeting & National Athletics Grand Prix Series-3rd Leg,16 MAY 2025,2025,1.,B,Continental Tour,7223239,worldwide
women_JT,Lijuan GE,17 JUL 1997,59.23,,CHN,Chongqing (CHN),The 3rd Belt and Road Athletics Invitational Meeting & National Athletics Grand Prix Series-3rd Leg,16 MAY 2025,2025,2.,B,Continental Tour,7223239,worldwide
women_JT,Qiaohui GAI,22 DEC 2000,57.06,,CHN,Chongqing (CHN),The 3rd Belt and Road Athletics Invitational Meeting & National Athletics Grand Prix Series-3rd Leg,16 MAY 2025,2025,3.,B,Continental Tour,7223239,worldwide
women_JT,Huihui LYU,26 JUN 1989,57.03,,CHN,Chongqing (CHN),The 3rd Belt and Road Athletics Invitational Meeting & National Athletics Grand Prix Series-3rd Leg,16 MAY 2025,2025,4.,B,Continental Tour,7223239,worldwide
women_JT,Xiaomei SUN,02 DEC 1996,54.91,,CHN,Chongqing (CHN),The 3rd Belt and Road Athletics Invitational Meeting & National Athletics Grand Prix Series-3rd Leg,16 MAY 2025,2025,5.,B,Continental Tour,7223239,worldwide
women_JT,Yuzhen YU,05 MAR 1998,54.56,,CHN,Chongqing (CHN),The 3rd Belt and Road Athletics Invitational Meeting & National Athletics Grand Prix Series-3rd Leg,16 MAY 2025,2025,7.,B,Continental Tour,7223239,worldwide
women_JT,Hanyue LI,08 AUG 2004,52.55,,CHN,Chongqing (CHN),The 3rd Belt and Road Athletics Invitational Meeting & National Athletics Grand Prix Series-3rd Leg,16 MAY 2025,2025,9.,B,Continental Tour,7223239,worldwide
women_JT,Xinjie GU,02 FEB 2001,51.81,,CHN,Chongqing (CHN),The 3rd Belt and Road Athletics Invitational Meeting & National Athletics Grand Prix Series-3rd Leg,16 MAY 2025,2025,11.,B,Continental Tour,7223239,worldwide
women_JT,Jingyi YIN,29 OCT 2002,50.86,,CHN,Chongqing (CHN),The 3rd Belt and Road Athletics Invitational Meeting & National Athletics Grand Prix Series-3rd Leg,16 MAY 2025,2025,12.,B,Continental Tour,7223239,worldwide
women_JT,Vita BARBIĆ,13 AUG 2007,57.12,,CRO,"Sports Park Mladost, Zagreb (CRO)",Dinamo Zrinjevac International Athletic Meeting,14 MAY 2025,2025,1.,D,Continental Tour,7219035,worldwide
women_JT,Jana KOŠČAK,19 MAY 2006,39.23,,CRO,"Sports Park Mladost, Zagreb (CRO)",Dinamo Zrinjevac International Athletic Meeting,14 MAY 2025,2025,7.,D,Continental Tour,7219035,worldwide
women_JT,Eda TUĞSUZ,27 MAR 1997,56.15,,TUR,"AFU Athletics Stadium, Tashkent (UZB)",UNG Meeting,15 MAY 2025,2025,1.,C,Continental Tour,7224070,worldwide
women_JT,Esra TÜRKMEN,20 JAN 2002,55.89,,TUR,"AFU Athletics Stadium, Tashkent (UZB)",UNG Meeting,15 MAY 2025,2025,2.,C,Continental Tour,7224070,worldwide
women_JT,Nargiza KUCHKAROVA,27 FEB 1999,53.52,,UZB,"AFU Athletics Stadium, Tashkent (UZB)",UNG Meeting,15 MAY 2025,2025,3.,C,Continental Tour,7224070,worldwide
women_JT,Haruka KITAGUCHI,16 MAR 1998,64.16,,JPN,"National Stadium, Tokyo (JPN)",Seiko Golden Grand Prix 2025 Tokyo,18 MAY 2025,2025,1.,A,Continental Tour,7216820,worldwide
women_JT,Momone UEDA,27 JUN 1999,60.66,,JPN,"National Stadium, Tokyo (JPN)",Seiko Golden Grand Prix 2025 Tokyo,18 MAY 2025,2025,2.,A,Continental Tour,7216820,worldwide
women_JT,Jo-Ane DU PLESSIS,03 OCT 1997,59.51,,RSA,"National Stadium, Tokyo (JPN)",Seiko Golden Grand Prix 2025 Tokyo,18 MAY 2025,2025,3.,A,Continental Tour,7216820,worldwide
women_JT,Rhema OTABOR,03 DEC 2002,59.35,,BAH,"National Stadium, Tokyo (JPN)",Seiko Golden Grand Prix 2025 Tokyo,18 MAY 2025,2025,4.,A,Continental Tour,7216820,worldwide
women_JT,Flor Denis RUIZ HURTADO,29 JAN 1991,59.34,,COL,"National Stadium, Tokyo (JPN)",Seiko Golden Grand Prix 2025 Tokyo,18 MAY 2025,2025,5.,A,Continental Tour,7216820,worldwide
women_JT,Sae TAKEMOTO,23 NOV 1999,58.72,,JPN,"National Stadium, Tokyo (JPN)",Seiko Golden Grand Prix 2025 Tokyo,18 MAY 2025,2025,6.,A,Continental Tour,7216820,worldwide
women_JT,Petra SIČAKOVÁ,14 APR 2003,58.33,,CZE,"National Stadium, Tokyo (JPN)",Seiko Golden Grand Prix 2025 Tokyo,18 MAY 2025,2025,7.,A,Continental Tour,7216820,worldwide
women_JT,Yuki YAMAMOTO,16 OCT 2000,58.06,,JPN,"National Stadium, Tokyo (JPN)",Seiko Golden Grand Prix 2025 Tokyo,18 MAY 2025,2025,8.,A,Continental Tour,7216820,worldwide
women_JT,Mackenzie LITTLE,22 DEC 1996,57.90,,AUS,"National Stadium, Tokyo (JPN)",Seiko Golden Grand Prix 2025 Tokyo,18 MAY 2025,2025,9.,A,Continental Tour,7216820,worldwide
women_JT,Aoi MURAKAMI,11 MAR 2004,56.63,,JPN,"National Stadium, Tokyo (JPN)",Seiko Golden Grand Prix 2025 Tokyo,18 MAY 2025,2025,10.,A,Continental Tour,7216820,worldwide
women_JT,Marina SAITO,15 OCT 1995,54.43,,JPN,"National Stadium, Tokyo (JPN)",Seiko Golden Grand Prix 2025 Tokyo,18 MAY 2025,2025,11.,A,Continental Tour,7216820,worldwide
women_JT,Tori MOORBY,17 MAY 1994,61.96,,NZL,"Sports Park Mladost, Zagreb (CRO)",75. Boris Hanžeković Memorial,24 MAY 2025,2025,1.,A,Continental Tour,7211209,worldwide
women_JT,Sara KOLAK,22 JUN 1995,61.20,,CRO,"Sports Park Mladost, Zagreb (CRO)",75. Boris Hanžeković Memorial,24 MAY 2025,2025,2.,A,Continental Tour,7211209,worldwide
women_JT,Andrea ŽELEZNÁ,04 JUL 1993,59.82,,CZE,"Sports Park Mladost, Zagreb (CRO)",75. Boris Hanžeković Memorial,24 MAY 2025,2025,3.,A,Continental Tour,7211209,worldwide
women_JT,Eda TUĞSUZ,27 MAR 1997,59.76,,TUR,"Sports Park Mladost, Zagreb (CRO)",75. Boris Hanžeković Memorial,24 MAY 2025,2025,4.,A,Continental Tour,7211209,worldwide
women_JT,Petra SIČAKOVÁ,14 APR 2003,57.81,,CZE,"Sports Park Mladost, Zagreb (CRO)",75. Boris Hanžeković Memorial,24 MAY 2025,2025,5.,A,Continental Tour,7211209,worldwide
women_JT,Gedly TUGI,11 SEP 2001,56.94,,EST,"Sports Park Mladost, Zagreb (CRO)",75. Boris Hanžeković Memorial,24 MAY 2025,2025,6.,A,Continental Tour,7211209,worldwide
women_JT,Vita BARBIĆ,13 AUG 2007,55.64,,CRO,"Sports Park Mladost, Zagreb (CRO)",75. Boris Hanžeković Memorial,24 MAY 2025,2025,7.,A,Continental Tour,7211209,worldwide
women_JT,Maria ANDREJCZYK,09 MAR 1996,58.82,,POL,"Stadion Śląski, Chorzów (POL)",71. ORLEN Janusz Kusocinski Memorial,23 MAY 2025,2025,1.,B,Continental Tour,7219034,worldwide
women_JT,Liveta JASIŪNAITĖ,26 JUL 1994,58.38,,LTU,"Stadion Śląski, Chorzów (POL)",71. ORLEN Janusz Kusocinski Memorial,23 MAY 2025,2025,2.,B,Continental Tour,7219034,worldwide
women_JT,Gabriela ANDRUKONIS,17 SEP 2002,52.36,,POL,"Stadion Śląski, Chorzów (POL)",71. ORLEN Janusz Kusocinski Memorial,23 MAY 2025,2025,3.,B,Continental Tour,7219034,worldwide
women_JT,Nikol TABAČKOVÁ,24 JAN 1998,51.73,,CZE,"Stadion Śląski, Chorzów (POL)",71. ORLEN Janusz Kusocinski Memorial,23 MAY 2025,2025,4.,B,Continental Tour,7219034,worldwide
women_JT,Ziyi YAN,22 MAY 2008,62.73,,CHN,"Werferzentrum Brandberge, Halle (GER)",50. Halplus Werfertage,24 MAY 2025,2025,1.,C,Continental Tour,7218644,worldwide
women_JT,Rhema OTABOR,03 DEC 2002,61.94,,BAH,"Werferzentrum Brandberge, Halle (GER)",50. Halplus Werfertage,24 MAY 2025,2025,2.,C,Continental Tour,7218644,worldwide
women_JT,Julia ULBRICHT,28 NOV 2000,61.02,,GER,"Werferzentrum Brandberge, Halle (GER)",50. Halplus Werfertage,24 MAY 2025,2025,3.,C,Continental Tour,7218644,worldwide
women_JT,Alizée MINARD,06 MAY 1997,57.83,,FRA,"Werferzentrum Brandberge, Halle (GER)",50. Halplus Werfertage,24 MAY 2025,2025,4.,C,Continental Tour,7218644,worldwide
women_JT,Annika Marie FUCHS,29 APR 1997,57.23,,GER,"Werferzentrum Brandberge, Halle (GER)",50. Halplus Werfertage,24 MAY 2025,2025,5.,C,Continental Tour,7218644,worldwide
women_JT,Kathrin WALTER,06 FEB 2000,57.17,,GER,"Werferzentrum Brandberge, Halle (GER)",50. Halplus Werfertage,24 MAY 2025,2025,6.,C,Continental Tour,7218644,worldwide
women_JT,Mackenzie MIELCZAREK,06 FEB 2003,54.81,,AUS,"Werferzentrum Brandberge, Halle (GER)",50. Halplus Werfertage,24 MAY 2025,2025,8.,C,Continental Tour,7218644,worldwide
women_JT,Xinjie GU,02 FEB 2001,54.17,,CHN,"Werferzentrum Brandberge, Halle (GER)",50. Halplus Werfertage,24 MAY 2025,2025,9.,C,Continental Tour,7218644,worldwide
women_JT,Jade MARAVAL,06 JUN 2002,52.36,,FRA,"Werferzentrum Brandberge, Halle (GER)",50. Halplus Werfertage,24 MAY 2025,2025,10.,C,Continental Tour,7218644,worldwide
women_JT,Paola PADOVAN,04 DEC 1995,51.70,,ITA,"Werferzentrum Brandberge, Halle (GER)",50. Halplus Werfertage,24 MAY 2025,2025,11.,C,Continental Tour,7218644,worldwide
women_JT,Madison WILTROUT,04 JUN 1999,58.36,,USA,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",USATF Throws Festival,24 MAY 2025,2025,1.,B,Continental Tour,7225563,worldwide
women_JT,Lianna DAVIDSON,08 NOV 2002,56.47,,AUS,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",USATF Throws Festival,24 MAY 2025,2025,2.,B,Continental Tour,7225563,worldwide
women_JT,Sarah BLAKE,30 JUN 1997,55.71,,USA,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",USATF Throws Festival,24 MAY 2025,2025,3.,B,Continental Tour,7225563,worldwide
women_JT,Ariana INCE,14 MAR 1989,54.52,,USA,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",USATF Throws Festival,24 MAY 2025,2025,4.,B,Continental Tour,7225563,worldwide
women_JT,Luz Mariana CASTRO,23 JAN 1997,52.31,,MEX,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",USATF Throws Festival,24 MAY 2025,2025,5.,B,Continental Tour,7225563,worldwide
women_JT,Sophia RIVERA,17 OCT 1998,49.95,,PUR,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",USATF Throws Festival,24 MAY 2025,2025,8.,B,Continental Tour,7225563,worldwide
women_JT,Ivana ĐURIĆ,26 AUG 2001,56.98,,SRB,"Ethnikou Stadiou, Kalamata (GRE)",Papaflessia 2025,25 MAY 2025,2025,1.,D,Continental Tour,7219008,worldwide
women_JT,Noémie PLEIMLING,27 AUG 1993,50.73,,LUX,"Estadi Comunal, Andorra La Vella (AND)",Games of the Small States of Europe,27 MAY 2025,2025,2.,D,Area Regional Champs,7206815,worldwide
women_JT,Lingdan SU,12 JAN 1997,63.29,,CHN,"Gumi Civic Stadium, Gumi (KOR)",26th Asian Athletics Championships,27 MAY 2025,2025,1.,GL,Area Champs,7216290,worldwide
women_JT,Momone UEDA,27 JUN 1999,59.39,,JPN,"Gumi Civic Stadium, Gumi (KOR)",26th Asian Athletics Championships,27 MAY 2025,2025,2.,GL,Area Champs,7216290,worldwide
women_JT,Sae TAKEMOTO,23 NOV 1999,58.94,,JPN,"Gumi Civic Stadium, Gumi (KOR)",26th Asian Athletics Championships,27 MAY 2025,2025,3.,GL,Area Champs,7216290,worldwide
women_JT,Annu RANI,29 AUG 1992,58.30,,IND,"Gumi Civic Stadium, Gumi (KOR)",26th Asian Athletics Championships,27 MAY 2025,2025,4.,GL,Area Champs,7216290,worldwide
women_JT,Qianqian DAI,23 AUG 2000,57.99,,CHN,"Gumi Civic Stadium, Gumi (KOR)",26th Asian Athletics Championships,27 MAY 2025,2025,5.,GL,Area Champs,7216290,worldwide
women_JT,Dilhani LEKAMGE,14 JAN 1987,55.53,,SRI,"Gumi Civic Stadium, Gumi (KOR)",26th Asian Athletics Championships,27 MAY 2025,2025,6.,GL,Area Champs,7216290,worldwide
women_JT,Nargiza KUCHKAROVA,27 FEB 1999,53.29,,UZB,"Gumi Civic Stadium, Gumi (KOR)",26th Asian Athletics Championships,27 MAY 2025,2025,8.,GL,Area Champs,7216290,worldwide
women_JT,Hui-Jun LI,12 MAY 1999,51.66,,TPE,"Gumi Civic Stadium, Gumi (KOR)",26th Asian Athletics Championships,27 MAY 2025,2025,9.,GL,Area Champs,7216290,worldwide
women_JT,Jariya WICHAIDIT,08 MAR 1996,51.60,,THA,"Gumi Civic Stadium, Gumi (KOR)",26th Asian Athletics Championships,27 MAY 2025,2025,10.,GL,Area Champs,7216290,worldwide
women_JT,Gyeongae GIM,05 MAR 1988,48.94,,KOR,"Gumi Civic Stadium, Gumi (KOR)",26th Asian Athletics Championships,27 MAY 2025,2025,11.,GL,Area Champs,7216290,worldwide
women_JT,Kathrin WALTER,06 FEB 2000,57.36,,GER,"Parc des Sports C. Ehrmann, Nice (FRA)",Meeting Nikaia,31 MAY 2025,2025,1.,C,Continental Tour,7218637,worldwide
women_JT,Martina PÍŠOVÁ,20 JUL 1994,53.72,,CZE,"Parc des Sports C. Ehrmann, Nice (FRA)",Meeting Nikaia,31 MAY 2025,2025,2.,C,Continental Tour,7218637,worldwide
women_JT,Victoria HUDSON,28 MAY 1996,60.63,,AUT,"Centro de Atletismo de Tenerife, Santa Cruz de Tenerife (ESP)",Canarias Athletics Invitational,31 MAY 2025,2025,1.,B,Continental Tour,7220097,worldwide
women_JT,Sara KOLAK,22 JUN 1995,58.78,,CRO,"Centro de Atletismo de Tenerife, Santa Cruz de Tenerife (ESP)",Canarias Athletics Invitational,31 MAY 2025,2025,2.,B,Continental Tour,7220097,worldwide
women_JT,Bekah WALTON,20 SEP 1999,57.86,,GBR,"Centro de Atletismo de Tenerife, Santa Cruz de Tenerife (ESP)",Canarias Athletics Invitational,31 MAY 2025,2025,3.,B,Continental Tour,7220097,worldwide
women_JT,Jana Marie LOWKA,13 DEC 2000,57.17,,GER,"Centro de Atletismo de Tenerife, Santa Cruz de Tenerife (ESP)",Canarias Athletics Invitational,31 MAY 2025,2025,4.,B,Continental Tour,7220097,worldwide
women_JT,Eda TUĞSUZ,27 MAR 1997,55.22,,TUR,"Centro de Atletismo de Tenerife, Santa Cruz de Tenerife (ESP)",Canarias Athletics Invitational,31 MAY 2025,2025,5.,B,Continental Tour,7220097,worldwide
women_JT,Jo-Ane DU PLESSIS,03 OCT 1997,62.35,,RSA,"ETSV Stadion, Offenburg (GER)",Hylo Javelin Meeting,01 JUN 2025,2025,1.,B,Continental Tour,7218515,worldwide
women_JT,Adriana VILAGOŠ,02 JAN 2004,61.68,,SRB,"ETSV Stadion, Offenburg (GER)",Hylo Javelin Meeting,01 JUN 2025,2025,2.,B,Continental Tour,7218515,worldwide
women_JT,Rhema OTABOR,03 DEC 2002,60.38,,BAH,"ETSV Stadion, Offenburg (GER)",Hylo Javelin Meeting,01 JUN 2025,2025,3.,B,Continental Tour,7218515,worldwide
women_JT,Petra SIČAKOVÁ,14 APR 2003,60.35,,CZE,"ETSV Stadion, Offenburg (GER)",Hylo Javelin Meeting,01 JUN 2025,2025,4.,B,Continental Tour,7218515,worldwide
women_JT,Tori MOORBY,17 MAY 1994,58.01,,NZL,"ETSV Stadion, Offenburg (GER)",Hylo Javelin Meeting,01 JUN 2025,2025,5.,B,Continental Tour,7218515,worldwide
women_JT,Jade MARAVAL,06 JUN 2002,56.48,,FRA,"ETSV Stadion, Offenburg (GER)",Hylo Javelin Meeting,01 JUN 2025,2025,6.,B,Continental Tour,7218515,worldwide
women_JT,Kathrin WALTER,06 FEB 2000,58.49,,GER,"Stadion Juliska, Praha (CZE)",Josef Odlozil Memorial,02 JUN 2025,2025,1.,C,Continental Tour,7218942,worldwide
women_JT,Ziyi YAN,22 MAY 2008,57.80,,CHN,"Stadion Juliska, Praha (CZE)",Josef Odlozil Memorial,02 JUN 2025,2025,2.,C,Continental Tour,7218942,worldwide
women_JT,Andrea ŽELEZNÁ,04 JUL 1993,56.94,,CZE,"Stadion Juliska, Praha (CZE)",Josef Odlozil Memorial,02 JUN 2025,2025,3.,C,Continental Tour,7218942,worldwide
women_JT,Annika Marie FUCHS,29 APR 1997,56.26,,GER,"Stadion Juliska, Praha (CZE)",Josef Odlozil Memorial,02 JUN 2025,2025,4.,C,Continental Tour,7218942,worldwide
women_JT,Martina PÍŠOVÁ,20 JUL 1994,55.80,,CZE,"Stadion Juliska, Praha (CZE)",Josef Odlozil Memorial,02 JUN 2025,2025,5.,C,Continental Tour,7218942,worldwide
women_JT,Gedly TUGI,11 SEP 2001,54.58,,EST,"Stadion Juliska, Praha (CZE)",Josef Odlozil Memorial,02 JUN 2025,2025,6.,C,Continental Tour,7218942,worldwide
women_JT,Nikol TABAČKOVÁ,24 JAN 1998,50.46,,CZE,"Stadion Juliska, Praha (CZE)",Josef Odlozil Memorial,02 JUN 2025,2025,7.,C,Continental Tour,7218942,worldwide
women_JT,Ivana ĐURIĆ,26 AUG 2001,51.05,,SRB,"Atletski stadion Poljane, Maribor (SLO)",20. Memorial Matica Šuštaršiča in Patrika Cvetana,05 JUN 2025,2025,2.,D,Continental Tour,7219099,worldwide
women_JT,Marianaily SILVA,18 DEC 2002,52.40,,CUB,"Estadio Panamericano, La Habana (CUB)",Cuban Championships,05 JUN 2025,2025,1.,B,National Championships,7227746,worldwide
women_JT,Annu RANI,29 AUG 1992,56.82,,IND,"Taipei Municipal Stadium, Taipei City (TPE)",Taiwan Athletics Open,08 JUN 2025,2025,1.,C,Continental Tour,7222170,worldwide
women_JT,Dilhani LEKAMGE,14 JAN 1987,56.62,,SRI,"Taipei Municipal Stadium, Taipei City (TPE)",Taiwan Athletics Open,08 JUN 2025,2025,2.,C,Continental Tour,7222170,worldwide
women_JT,Jariya WICHAIDIT,08 MAR 1996,50.98,,THA,"Taipei Municipal Stadium, Taipei City (TPE)",Taiwan Athletics Open,08 JUN 2025,2025,5.,C,Continental Tour,7222170,worldwide
women_JT,Hui-Jun LI,12 MAY 1999,50.04,,TPE,"Taipei Municipal Stadium, Taipei City (TPE)",Taiwan Athletics Open,08 JUN 2025,2025,7.,C,Continental Tour,7222170,worldwide
women_JT,Mackenzie MIELCZAREK,06 FEB 2003,55.86,,AUS,"Stadion Trinermatten, Zofingen (SUI)",49. Pfingstmeeting,07 JUN 2025,2025,1.,D,Continental Tour,7219601,worldwide
women_JT,Qianqian DAI,23 AUG 2000,61.18,,CHN,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské memoriály,10 JUN 2025,2025,1.,C,Continental Tour,7218972,worldwide
women_JT,Petra SIČAKOVÁ,14 APR 2003,59.45,,CZE,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské memoriály,10 JUN 2025,2025,2.,C,Continental Tour,7218972,worldwide
women_JT,Liveta JASIŪNAITĖ,26 JUL 1994,57.97,,LTU,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské memoriály,10 JUN 2025,2025,3.,C,Continental Tour,7218972,worldwide
women_JT,Andrea ŽELEZNÁ,04 JUL 1993,56.14,,CZE,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské memoriály,10 JUN 2025,2025,4.,C,Continental Tour,7218972,worldwide
women_JT,Bekah WALTON,20 SEP 1999,55.36,,GBR,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské memoriály,10 JUN 2025,2025,5.,C,Continental Tour,7218972,worldwide
women_JT,Xinjie GU,02 FEB 2001,52.81,,CHN,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské memoriály,10 JUN 2025,2025,6.,C,Continental Tour,7218972,worldwide
women_JT,Jatta-Mari JÄÄSKELÄINEN,27 FEB 1994,51.63,,FIN,"Mestský Stadion Sletište, Kladno (CZE)",Kladno hází a Kladenské memoriály,10 JUN 2025,2025,7.,C,Continental Tour,7218972,worldwide
