discipline,Competitor,DOB,Mark,WIND,Nat,Venue,Meeting,Date,year,Pos,tier,group,competitionId,source
men_3000sc,Jean-Simon DESGAGNÉS,26 JUL 1998,8:16.49,,CAN,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,17 MAY 2024,2024,1.,A,Continental Tour,7206591,worldwide
men_3000sc,Matthew WILKINSON,27 DEC 1998,8:16.59,,USA,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,17 MAY 2024,2024,2.,A,Continental Tour,7206591,worldwide
men_3000sc,Alec BASTEN,26 FEB 1998,8:19.96,,USA,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,17 MAY 2024,2024,3.,A,Continental Tour,7206591,worldwide
men_3000sc,Zak SEDDON,28 JUN 1994,8:20.77,,GBR,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,17 MAY 2024,2024,4.,A,Continental Tour,7206591,worldwide
men_3000sc,Derek JOHNSON,11 OCT 1999,8:20.90,,USA,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,17 MAY 2024,2024,5.,A,Continental Tour,7206591,worldwide
men_3000sc,Joey BERRIATUA,16 JUN 1995,8:21.98,,USA,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,17 MAY 2024,2024,6.,A,Continental Tour,7206591,worldwide
men_3000sc,Duncan HAMILTON,14 JUL 2000,8:23.10,,USA,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,17 MAY 2024,2024,7.,A,Continental Tour,7206591,worldwide
men_3000sc,Matthew CLARKE,29 APR 1995,8:24.37,,AUS,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,17 MAY 2024,2024,8.,A,Continental Tour,7206591,worldwide
men_3000sc,Isaac UPDIKE,21 MAR 1992,8:25.88,,USA,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,17 MAY 2024,2024,9.,A,Continental Tour,7206591,worldwide
men_3000sc,Daniel MICHALSKI,10 SEP 1995,8:28.07,,USA,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,17 MAY 2024,2024,10.,A,Continental Tour,7206591,worldwide
men_3000sc,Christian NOBLE,21 APR 1997,8:28.29,,USA,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,17 MAY 2024,2024,11.,A,Continental Tour,7206591,worldwide
men_3000sc,Benard KETER,25 MAY 1992,8:30.19,,USA,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,17 MAY 2024,2024,12.,A,Continental Tour,7206591,worldwide
men_3000sc,Ryoma AOKI,16 JUN 1997,8:33.47,,JPN,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,17 MAY 2024,2024,13.,A,Continental Tour,7206591,worldwide
men_3000sc,Evan JAGER,08 MAR 1989,8:35.99,,USA,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,17 MAY 2024,2024,14.,A,Continental Tour,7206591,worldwide
men_3000sc,Carson WILLIAMS,12 FEB 2002,8:38.30,,USA,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,17 MAY 2024,2024,15.,A,Continental Tour,7206591,worldwide
men_3000sc,Ben BUCKINGHAM,08 NOV 1991,8:39.81,,AUS,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,17 MAY 2024,2024,16.,A,Continental Tour,7206591,worldwide
men_3000sc,Travis MAHONEY,25 JUL 1990,8:40.33,,USA,"Drake Stadium, Los Angeles, CA (USA)",USATF Los Angeles Grand Prix,17 MAY 2024,2024,17.,A,Continental Tour,7206591,worldwide
men_3000sc,Yoann KOWAL,28 MAY 1987,8:31.33,,FRA,"Stade Du Moulin Boisseau, Carquefou (FRA)",Meeting National de Carquefou,17 MAY 2024,2024,1.,D,Continental Tour,7205351,worldwide
men_3000sc,Gatien AIRIAU,09 JUN 1993,8:35.09,,FRA,"Stade Du Moulin Boisseau, Carquefou (FRA)",Meeting National de Carquefou,17 MAY 2024,2024,2.,D,Continental Tour,7205351,worldwide
men_3000sc,Turgay BAYRAM,15 JUN 1995,8:42.72,,TUR,"Stade Du Moulin Boisseau, Carquefou (FRA)",Meeting National de Carquefou,17 MAY 2024,2024,3.,D,Continental Tour,7205351,worldwide
men_3000sc,Hailemariyam AMARE,22 FEB 1997,8:15.61,,ETH,"Stadion Śląski, Chorzów (POL)",70. ORLEN Janusz Kusocinski Memorial,18 MAY 2024,2024,1.,B,Continental Tour,7205386,worldwide
men_3000sc,Nicolas-Marie DARU,21 OCT 1988,8:16.36,,FRA,"Stadion Śląski, Chorzów (POL)",70. ORLEN Janusz Kusocinski Memorial,18 MAY 2024,2024,2.,B,Continental Tour,7205386,worldwide
men_3000sc,Karl BEBENDORF,07 MAY 1996,8:16.84,,GER,"Stadion Śląski, Chorzów (POL)",70. ORLEN Janusz Kusocinski Memorial,18 MAY 2024,2024,3.,B,Continental Tour,7205386,worldwide
men_3000sc,Yassin BOUIH,24 NOV 1996,8:18.37,,ITA,"Stadion Śląski, Chorzów (POL)",70. ORLEN Janusz Kusocinski Memorial,18 MAY 2024,2024,4.,B,Continental Tour,7205386,worldwide
men_3000sc,Tomáš HABARTA,10 JUL 2003,8:22.68,,CZE,"Stadion Śląski, Chorzów (POL)",70. ORLEN Janusz Kusocinski Memorial,18 MAY 2024,2024,5.,B,Continental Tour,7205386,worldwide
men_3000sc,Ala ZOGHLAMI,19 JUN 1994,8:23.70,,ITA,"Stadion Śląski, Chorzów (POL)",70. ORLEN Janusz Kusocinski Memorial,18 MAY 2024,2024,6.,B,Continental Tour,7205386,worldwide
men_3000sc,Fredrik SANDVIK,23 MAR 1998,8:29.80,,NOR,"Stadion Śląski, Chorzów (POL)",70. ORLEN Janusz Kusocinski Memorial,18 MAY 2024,2024,7.,B,Continental Tour,7205386,worldwide
men_3000sc,Ole HESSELBJERG,23 APR 1990,8:41.77,,DEN,"Stadion Śląski, Chorzów (POL)",70. ORLEN Janusz Kusocinski Memorial,18 MAY 2024,2024,8.,B,Continental Tour,7205386,worldwide
men_3000sc,Maciej MEGIER,26 APR 2003,8:58.29,,POL,"Stadion Śląski, Chorzów (POL)",70. ORLEN Janusz Kusocinski Memorial,18 MAY 2024,2024,13.,B,Continental Tour,7205386,worldwide
men_3000sc,Wilberforce Chemiat KONES,19 SEP 1993,DNF,,KEN,"Stadion Śląski, Chorzów (POL)",70. ORLEN Janusz Kusocinski Memorial,18 MAY 2024,2024,,B,Continental Tour,7205386,worldwide
men_3000sc,Leo MAGNUSSON,04 FEB 1998,8:41.41,,SWE,"Malmö Stadion, Malmö (SWE)",Nordic Senior Championships,18 MAY 2024,2024,1.,C,Area Regional Champs,7206113,worldwide
men_3000sc,Jakob Dybdal ABRAHAMSEN,29 JUL 1994,9:04.89,,DEN,"Malmö Stadion, Malmö (SWE)",Nordic Senior Championships,18 MAY 2024,2024,5.,C,Area Regional Champs,7206113,worldwide
men_3000sc,Samuel DUGUNA,20 SEP 2003,8:15.61,,ETH,"Bungertstadion, Rehlingen (GER)",59. Internationales Pfingstsportfest Rehlingen,19 MAY 2024,2024,1.,B,Continental Tour,7205496,worldwide
men_3000sc,Frederik RUPPERT,19 FEB 1997,8:17.46,,GER,"Bungertstadion, Rehlingen (GER)",59. Internationales Pfingstsportfest Rehlingen,19 MAY 2024,2024,2.,B,Continental Tour,7205496,worldwide
men_3000sc,Bilal TABTI,07 JUN 1993,8:23.32,,ALG,"Bungertstadion, Rehlingen (GER)",59. Internationales Pfingstsportfest Rehlingen,19 MAY 2024,2024,3.,B,Continental Tour,7205496,worldwide
men_3000sc,Niklas BUCHHOLZ,04 MAR 1998,8:24.71,,GER,"Bungertstadion, Rehlingen (GER)",59. Internationales Pfingstsportfest Rehlingen,19 MAY 2024,2024,4.,B,Continental Tour,7205496,worldwide
men_3000sc,William BATTERSHILL,25 FEB 1998,8:25.02,,GBR,"Bungertstadion, Rehlingen (GER)",59. Internationales Pfingstsportfest Rehlingen,19 MAY 2024,2024,5.,B,Continental Tour,7205496,worldwide
men_3000sc,Rémi SCHYNS,26 JAN 1999,8:25.12,,BEL,"Bungertstadion, Rehlingen (GER)",59. Internationales Pfingstsportfest Rehlingen,19 MAY 2024,2024,6.,B,Continental Tour,7205496,worldwide
men_3000sc,Ruben QUERINJEAN,22 DEC 2001,8:25.81,,LUX,"Bungertstadion, Rehlingen (GER)",59. Internationales Pfingstsportfest Rehlingen,19 MAY 2024,2024,7.,B,Continental Tour,7205496,worldwide
men_3000sc,Jacob BOUTERA,29 APR 1996,8:27.50,,NOR,"Bungertstadion, Rehlingen (GER)",59. Internationales Pfingstsportfest Rehlingen,19 MAY 2024,2024,8.,B,Continental Tour,7205496,worldwide
men_3000sc,Damián VÍCH,14 AUG 1998,8:30.29,,CZE,"Bungertstadion, Rehlingen (GER)",59. Internationales Pfingstsportfest Rehlingen,19 MAY 2024,2024,10.,B,Continental Tour,7205496,worldwide
men_3000sc,Axel Vang CHRISTENSEN,30 JUL 2004,8:30.56,,DEN,"Bungertstadion, Rehlingen (GER)",59. Internationales Pfingstsportfest Rehlingen,19 MAY 2024,2024,11.,B,Continental Tour,7205496,worldwide
men_3000sc,Michael CURTI,08 APR 1994,8:30.98,,SUI,"Bungertstadion, Rehlingen (GER)",59. Internationales Pfingstsportfest Rehlingen,19 MAY 2024,2024,12.,B,Continental Tour,7205496,worldwide
men_3000sc,Hichem BOUCHICHA,19 MAY 1989,8:31.01,,ALG,"Bungertstadion, Rehlingen (GER)",59. Internationales Pfingstsportfest Rehlingen,19 MAY 2024,2024,13.,B,Continental Tour,7205496,worldwide
men_3000sc,István PALKOVITS,27 DEC 2000,8:36.23,,HUN,"Bungertstadion, Rehlingen (GER)",59. Internationales Pfingstsportfest Rehlingen,19 MAY 2024,2024,14.,B,Continental Tour,7205496,worldwide
men_3000sc,Seiya SUNADA,30 OCT 2001,8:43.91,,JPN,"Bungertstadion, Rehlingen (GER)",59. Internationales Pfingstsportfest Rehlingen,19 MAY 2024,2024,15.,B,Continental Tour,7205496,worldwide
men_3000sc,Lawrence Kemboi KIPSANG,15 JUN 1993,DNF,,KEN,"Bungertstadion, Rehlingen (GER)",59. Internationales Pfingstsportfest Rehlingen,19 MAY 2024,2024,,B,Continental Tour,7205496,worldwide
men_3000sc,Altobeli SILVA,03 DEC 1990,8:43.24,,BRA,"Pista da Universidade Federal Fluminense – UFF, Rio de Janeiro (BRA)",Grande Prémio Brasil de Atletismo-Niteró,19 MAY 2024,2024,1.,C,Continental Tour,7211381,worldwide
men_3000sc,Carlos SAN MARTÍN,19 NOV 1993,8:50.95,,COL,"Pista da Universidade Federal Fluminense – UFF, Rio de Janeiro (BRA)",Grande Prémio Brasil de Atletismo-Niteró,19 MAY 2024,2024,3.,C,Continental Tour,7211381,worldwide
men_3000sc,Edmund SEREM,27 DEC 2007,8:20.05,,KEN,"Nyayo National Stadium, Nairobi (KEN)",Kenyan Championships,22 MAY 2024,2024,1.,B,National Championships,7208088,worldwide
men_3000sc,Collins KIPNGOK,13 JUL 2000,8:34.89,,KEN,"Nyayo National Stadium, Nairobi (KEN)",Kenyan Championships,22 MAY 2024,2024,2.,B,National Championships,7208088,worldwide
men_3000sc,Justus LAGAT,20 MAY 1996,9:01.94,,KEN,"Nyayo National Stadium, Nairobi (KEN)",Kenyan Championships,22 MAY 2024,2024,6.,B,National Championships,7208088,worldwide
men_3000sc,Samuel DUGUNA,20 SEP 2003,8:12.44,,ETH,"Stade Delort, Marseille (FRA)",International Marseille Meeting,22 MAY 2024,2024,1.,B,Continental Tour,7205905,worldwide
men_3000sc,Louis GILAVERT,01 JAN 1998,8:13.47,,FRA,"Stade Delort, Marseille (FRA)",International Marseille Meeting,22 MAY 2024,2024,2.,B,Continental Tour,7205905,worldwide
men_3000sc,Alexis MIELLET,05 MAY 1995,8:14.71,,FRA,"Stade Delort, Marseille (FRA)",International Marseille Meeting,22 MAY 2024,2024,3.,B,Continental Tour,7205905,worldwide
men_3000sc,Hailemariyam AMARE,22 FEB 1997,8:15.14,,ETH,"Stade Delort, Marseille (FRA)",International Marseille Meeting,22 MAY 2024,2024,4.,B,Continental Tour,7205905,worldwide
men_3000sc,Nahuel CARABAÑA,10 NOV 1999,8:16.04,,AND,"Stade Delort, Marseille (FRA)",International Marseille Meeting,22 MAY 2024,2024,5.,B,Continental Tour,7205905,worldwide
men_3000sc,Fernando CARRO,01 APR 1992,8:18.30,,ESP,"Stade Delort, Marseille (FRA)",International Marseille Meeting,22 MAY 2024,2024,6.,B,Continental Tour,7205905,worldwide
men_3000sc,Vidar JOHANSSON,08 OCT 1996,8:20.87,,SWE,"Stade Delort, Marseille (FRA)",International Marseille Meeting,22 MAY 2024,2024,7.,B,Continental Tour,7205905,worldwide
men_3000sc,Karl BEBENDORF,07 MAY 1996,8:22.38,,GER,"Stade Delort, Marseille (FRA)",International Marseille Meeting,22 MAY 2024,2024,8.,B,Continental Tour,7205905,worldwide
men_3000sc,Luc LE BARON,05 FEB 2002,8:23.28,,FRA,"Stade Delort, Marseille (FRA)",International Marseille Meeting,22 MAY 2024,2024,9.,B,Continental Tour,7205905,worldwide
men_3000sc,Ibrahim EZZAYDOUNI,28 APR 1991,8:25.91,,ESP,"Stade Delort, Marseille (FRA)",International Marseille Meeting,22 MAY 2024,2024,10.,B,Continental Tour,7205905,worldwide
men_3000sc,Abdelhamid ZERRIFI,20 JUN 1986,8:50.74,,FRA,"Stade Delort, Marseille (FRA)",International Marseille Meeting,22 MAY 2024,2024,12.,B,Continental Tour,7205905,worldwide
men_3000sc,Lawrence Kemboi KIPSANG,15 JUN 1993,DNF,,KEN,"Stade Delort, Marseille (FRA)",International Marseille Meeting,22 MAY 2024,2024,,B,Continental Tour,7205905,worldwide
men_3000sc,Topi RAITANEN,07 FEB 1996,DNF,,FIN,"Stade Delort, Marseille (FRA)",International Marseille Meeting,22 MAY 2024,2024,,B,Continental Tour,7205905,worldwide
men_3000sc,Matthew KOSGEI,14 MAR 2006,DNF,,KEN,"Stade Delort, Marseille (FRA)",International Marseille Meeting,22 MAY 2024,2024,,B,Continental Tour,7205905,worldwide
men_3000sc,Yassin BOUIH,24 NOV 1996,DNF,,ITA,"Stade Delort, Marseille (FRA)",International Marseille Meeting,22 MAY 2024,2024,,B,Continental Tour,7205905,worldwide
men_3000sc,Faid EL MOSTAFA,13 JAN 2000,8:20.71,,MAR,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",Desafio Nerja,22 MAY 2024,2024,1.,D,Continental Tour,7205348,worldwide
men_3000sc,Alejandro QUIJADA,07 MAR 2001,8:27.08,,ESP,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",Desafio Nerja,22 MAY 2024,2024,2.,D,Continental Tour,7205348,worldwide
men_3000sc,Andreu BLANES,14 OCT 1991,8:27.42,,ESP,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",Desafio Nerja,22 MAY 2024,2024,3.,D,Continental Tour,7205348,worldwide
men_3000sc,Sebastián MARTOS,20 JUN 1989,8:31.88,,ESP,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",Desafio Nerja,22 MAY 2024,2024,5.,D,Continental Tour,7205348,worldwide
men_3000sc,Jaouad HSSINI,29 NOV 1999,8:48.63,,ESP,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",Desafio Nerja,22 MAY 2024,2024,13.,D,Continental Tour,7205348,worldwide
men_3000sc,Gonzalo PARRA,20 JUN 1996,8:49.32,,ESP,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",Desafio Nerja,22 MAY 2024,2024,14.,D,Continental Tour,7205348,worldwide
men_3000sc,Álvaro GUTIERREZ,20 MAY 1988,DNF,,ESP,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",Desafio Nerja,22 MAY 2024,2024,,D,Continental Tour,7205348,worldwide
men_3000sc,Mounaime SASSIOUI,20 MAR 1995,9:13.25,,MAR,"Stade L. Lagrange, Toulon (FRA)",Meeting Toulon Provence Méditérranée,24 MAY 2024,2024,5.,D,Continental Tour,7205674,worldwide
men_3000sc,Abdelhamid ZERRIFI,20 JUN 1986,DNF,,FRA,"Stade L. Lagrange, Toulon (FRA)",Meeting Toulon Provence Méditérranée,24 MAY 2024,2024,,D,Continental Tour,7205674,worldwide
men_3000sc,Michael CURTI,08 APR 1994,8:42.64,,SUI,"Stadion Buchholz, Uster (SUI)",Swiss Steeplechase Championships,24 MAY 2024,2024,1.,B,National Championships,7210160,worldwide
men_3000sc,Mark PEARCE,19 JAN 1996,8:20.83,,GBR,"Boudewijnstadion, Bruxelles (BEL)",IFAM Outdoor,26 MAY 2024,2024,1.,C,Continental Tour,7204758,worldwide
men_3000sc,Velten SCHNEIDER,21 AUG 1999,8:20.94,,GER,"Boudewijnstadion, Bruxelles (BEL)",IFAM Outdoor,26 MAY 2024,2024,2.,C,Continental Tour,7204758,worldwide
men_3000sc,Hichem BOUCHICHA,19 MAY 1989,8:21.45,,ALG,"Boudewijnstadion, Bruxelles (BEL)",IFAM Outdoor,26 MAY 2024,2024,3.,C,Continental Tour,7204758,worldwide
men_3000sc,Baptiste FOURMONT,19 MAY 1999,8:21.91,,FRA,"Boudewijnstadion, Bruxelles (BEL)",IFAM Outdoor,26 MAY 2024,2024,4.,C,Continental Tour,7204758,worldwide
men_3000sc,Alexis MIELLET,05 MAY 1995,8:21.92,,FRA,"Boudewijnstadion, Bruxelles (BEL)",IFAM Outdoor,26 MAY 2024,2024,5.,C,Continental Tour,7204758,worldwide
men_3000sc,Bilal TABTI,07 JUN 1993,8:23.39,,ALG,"Boudewijnstadion, Bruxelles (BEL)",IFAM Outdoor,26 MAY 2024,2024,6.,C,Continental Tour,7204758,worldwide
men_3000sc,Michael CURTI,08 APR 1994,8:25.17,,SUI,"Boudewijnstadion, Bruxelles (BEL)",IFAM Outdoor,26 MAY 2024,2024,7.,C,Continental Tour,7204758,worldwide
men_3000sc,William BATTERSHILL,25 FEB 1998,8:25.33,,GBR,"Boudewijnstadion, Bruxelles (BEL)",IFAM Outdoor,26 MAY 2024,2024,8.,C,Continental Tour,7204758,worldwide
men_3000sc,Phil NORMAN,20 OCT 1989,8:25.37,,GBR,"Boudewijnstadion, Bruxelles (BEL)",IFAM Outdoor,26 MAY 2024,2024,9.,C,Continental Tour,7204758,worldwide
men_3000sc,Leo MAGNUSSON,04 FEB 1998,8:26.08,,SWE,"Boudewijnstadion, Bruxelles (BEL)",IFAM Outdoor,26 MAY 2024,2024,10.,C,Continental Tour,7204758,worldwide
men_3000sc,Ole HESSELBJERG,23 APR 1990,8:26.30,,DEN,"Boudewijnstadion, Bruxelles (BEL)",IFAM Outdoor,26 MAY 2024,2024,11.,C,Continental Tour,7204758,worldwide
men_3000sc,Yasunari KUSU,21 AUG 1993,8:27.37,,JPN,"Boudewijnstadion, Bruxelles (BEL)",IFAM Outdoor,26 MAY 2024,2024,12.,C,Continental Tour,7204758,worldwide
men_3000sc,Valentin BRESC,27 MAY 2001,8:27.80,,FRA,"Boudewijnstadion, Bruxelles (BEL)",IFAM Outdoor,26 MAY 2024,2024,13.,C,Continental Tour,7204758,worldwide
men_3000sc,Fredrik SANDVIK,23 MAR 1998,8:30.47,,NOR,"Boudewijnstadion, Bruxelles (BEL)",IFAM Outdoor,26 MAY 2024,2024,15.,C,Continental Tour,7204758,worldwide
men_3000sc,Yoann KOWAL,28 MAY 1987,8:31.32,,FRA,"Boudewijnstadion, Bruxelles (BEL)",IFAM Outdoor,26 MAY 2024,2024,16.,C,Continental Tour,7204758,worldwide
men_3000sc,Gatien AIRIAU,09 JUN 1993,8:34.10,,FRA,"Boudewijnstadion, Bruxelles (BEL)",IFAM Outdoor,26 MAY 2024,2024,17.,C,Continental Tour,7204758,worldwide
men_3000sc,Clément DEFLANDRE,14 DEC 1997,8:34.72,,BEL,"Boudewijnstadion, Bruxelles (BEL)",IFAM Outdoor,26 MAY 2024,2024,18.,C,Continental Tour,7204758,worldwide
men_3000sc,Nick JÄGER,22 AUG 1999,8:34.73,,GER,"Boudewijnstadion, Bruxelles (BEL)",IFAM Outdoor,26 MAY 2024,2024,19.,C,Continental Tour,7204758,worldwide
men_3000sc,Ruben QUERINJEAN,22 DEC 2001,8:35.80,,LUX,"Boudewijnstadion, Bruxelles (BEL)",IFAM Outdoor,26 MAY 2024,2024,20.,C,Continental Tour,7204758,worldwide
men_3000sc,Amos KIRUI,09 FEB 1998,8:43.18,,KEN,"Boudewijnstadion, Bruxelles (BEL)",IFAM Outdoor,26 MAY 2024,2024,22.,C,Continental Tour,7204758,worldwide
men_3000sc,Alexis PHELUT,03 MAR 1998,8:44.96,,FRA,"Boudewijnstadion, Bruxelles (BEL)",IFAM Outdoor,26 MAY 2024,2024,23.,C,Continental Tour,7204758,worldwide
men_3000sc,Seiya SUNADA,30 OCT 2001,8:58.12,,JPN,"Boudewijnstadion, Bruxelles (BEL)",IFAM Outdoor,26 MAY 2024,2024,24.,C,Continental Tour,7204758,worldwide
men_3000sc,Isaac YEGO,18 APR 1989,DNF,,KEN,"Boudewijnstadion, Bruxelles (BEL)",IFAM Outdoor,26 MAY 2024,2024,,C,Continental Tour,7204758,worldwide
men_3000sc,Nahuel CARABAÑA,10 NOV 1999,8:28.66,,AND,"Estadi Municipal, Mataró (ESP)",Andorran Championships,25 MAY 2024,2024,1.,B,National Championships,7208613,worldwide
men_3000sc,Turgay BAYRAM,15 JUN 1995,8:46.11,,TUR,"Atatürk Stadyumu, Izmir (TUR)",Balkan Championships,26 MAY 2024,2024,3.,B,Area Regional Champs,7205187,worldwide
men_3000sc,Zakaria EL AHLAAMI,07 JUL 2004,8:45.6h,,QAT,"Al-Fayhaa Stadium, Basra (IRQ)",West Asian Championships,29 MAY 2024,2024,1.,D,Area Regional Champs,7208719,worldwide
men_3000sc,Hosein KEYHANI,26 APR 1990,8:45.8h,,IRI,"Al-Fayhaa Stadium, Basra (IRQ)",West Asian Championships,29 MAY 2024,2024,2.,D,Area Regional Champs,7208719,worldwide
men_3000sc,Yaser Salem BAGHARAB,01 JAN 1998,10:10.0h,,QAT,"Al-Fayhaa Stadium, Basra (IRQ)",West Asian Championships,29 MAY 2024,2024,6.,D,Area Regional Champs,7208719,worldwide
men_3000sc,Mason FERLIC,05 AUG 1993,8:20.48,,USA,"Dean A. Hayes Track and Soccer Stadium, Murfreesboro, TN (USA)",Music City Track Carnival,31 MAY 2024,2024,1.,C,Continental Tour,7209462,worldwide
men_3000sc,Derek JOHNSON,11 OCT 1999,8:21.43,,USA,"Dean A. Hayes Track and Soccer Stadium, Murfreesboro, TN (USA)",Music City Track Carnival,31 MAY 2024,2024,2.,C,Continental Tour,7209462,worldwide
men_3000sc,Travis MAHONEY,25 JUL 1990,8:23.79,,USA,"Dean A. Hayes Track and Soccer Stadium, Murfreesboro, TN (USA)",Music City Track Carnival,31 MAY 2024,2024,3.,C,Continental Tour,7209462,worldwide
men_3000sc,Alec BASTEN,26 FEB 1998,8:24.04,,USA,"Dean A. Hayes Track and Soccer Stadium, Murfreesboro, TN (USA)",Music City Track Carnival,31 MAY 2024,2024,4.,C,Continental Tour,7209462,worldwide
men_3000sc,Hibiki OBARA,10 NOV 2001,8:25.07,,JPN,"Dean A. Hayes Track and Soccer Stadium, Murfreesboro, TN (USA)",Music City Track Carnival,31 MAY 2024,2024,5.,C,Continental Tour,7209462,worldwide
men_3000sc,Aaron AHL,25 FEB 1999,8:28.00,,CAN,"Dean A. Hayes Track and Soccer Stadium, Murfreesboro, TN (USA)",Music City Track Carnival,31 MAY 2024,2024,6.,C,Continental Tour,7209462,worldwide
men_3000sc,Aidan TOOKER,26 JUN 1998,8:42.80,,USA,"Dean A. Hayes Track and Soccer Stadium, Murfreesboro, TN (USA)",Music City Track Carnival,31 MAY 2024,2024,7.,C,Continental Tour,7209462,worldwide
men_3000sc,Christian NOBLE,21 APR 1997,9:00.65,,USA,"Dean A. Hayes Track and Soccer Stadium, Murfreesboro, TN (USA)",Music City Track Carnival,31 MAY 2024,2024,15.,C,Continental Tour,7209462,worldwide
men_3000sc,Nathan MYLENEK,29 APR 1998,DNF,,USA,"Dean A. Hayes Track and Soccer Stadium, Murfreesboro, TN (USA)",Music City Track Carnival,31 MAY 2024,2024,,C,Continental Tour,7209462,worldwide
men_3000sc,Alexis MIELLET,05 MAY 1995,8:14.01,,FRA,"Stadio Olimpico, Roma (ITA)",European Athletics Championships,10 JUN 2024,2024,1.,GL,Area Champs,7158244,worldwide
men_3000sc,Djilali BEDRANI,01 OCT 1993,8:14.36,,FRA,"Stadio Olimpico, Roma (ITA)",European Athletics Championships,10 JUN 2024,2024,2.,GL,Area Champs,7158244,worldwide
men_3000sc,Karl BEBENDORF,07 MAY 1996,8:14.41,,GER,"Stadio Olimpico, Roma (ITA)",European Athletics Championships,10 JUN 2024,2024,3.,GL,Area Champs,7158244,worldwide
men_3000sc,Frederik RUPPERT,19 FEB 1997,8:15.08,,GER,"Stadio Olimpico, Roma (ITA)",European Athletics Championships,10 JUN 2024,2024,4.,GL,Area Champs,7158244,worldwide
men_3000sc,Daniel ARCE,22 APR 1992,8:16.70,,ESP,"Stadio Olimpico, Roma (ITA)",European Athletics Championships,10 JUN 2024,2024,5.,GL,Area Champs,7158244,worldwide
men_3000sc,Nicolas-Marie DARU,21 OCT 1988,8:19.42,,FRA,"Stadio Olimpico, Roma (ITA)",European Athletics Championships,10 JUN 2024,2024,6.,GL,Area Champs,7158244,worldwide
men_3000sc,Nahuel CARABAÑA,10 NOV 1999,8:21.08,,AND,"Stadio Olimpico, Roma (ITA)",European Athletics Championships,10 JUN 2024,2024,7.,GL,Area Champs,7158244,worldwide
men_3000sc,Osama ZOGHLAMI,19 JUN 1994,8:21.09,,ITA,"Stadio Olimpico, Roma (ITA)",European Athletics Championships,10 JUN 2024,2024,8.,GL,Area Champs,7158244,worldwide
men_3000sc,Vidar JOHANSSON,08 OCT 1996,8:21.54,,SWE,"Stadio Olimpico, Roma (ITA)",European Athletics Championships,10 JUN 2024,2024,9.,GL,Area Champs,7158244,worldwide
men_3000sc,Tomáš HABARTA,10 JUL 2003,8:21.83,,CZE,"Stadio Olimpico, Roma (ITA)",European Athletics Championships,10 JUN 2024,2024,10.,GL,Area Champs,7158244,worldwide
men_3000sc,Emil BLOMBERG,09 APR 1992,8:22.92,,SWE,"Stadio Olimpico, Roma (ITA)",European Athletics Championships,10 JUN 2024,2024,11.,GL,Area Champs,7158244,worldwide
men_3000sc,Damián VÍCH,14 AUG 1998,8:22.95,,CZE,"Stadio Olimpico, Roma (ITA)",European Athletics Championships,10 JUN 2024,2024,12.,GL,Area Champs,7158244,worldwide
men_3000sc,Mark PEARCE,19 JAN 1996,8:26.92,,GBR,"Stadio Olimpico, Roma (ITA)",European Athletics Championships,10 JUN 2024,2024,13.,GL,Area Champs,7158244,worldwide
