Rank,Mark,WIND,Competitor,DOB,Nat,Pos,Nat.1,Venue,Date,Results Score,discipline,year,ProfileURL,source
33.0,16.85,1.1,Necati ER,24 FEB 1997,TUR,1,,"Elena Venizelou National Stadium, Chania (GRE)",19 MAY 2024,1149.0,men_TJ,2024,https://worldathletics.org/athletes/athlete=14590107,toplist
33.0,16.85,1.3,Alexis COPELLO,12 AUG 1985,AZE,4,,"Pista atletismo Fuente de la Niña, Guadalajara (ESP)",23 JUN 2024,1149.0,men_TJ,2024,https://worldathletics.org/athletes/athlete=14169626,toplist
33.0,16.85,0.2,Jangwoo KIM,20 AUG 1999,KOR,2,,"Jeongseon Sports Complex, Jeongseon (KOR)",25 JUN 2024,1149.0,men_TJ,2024,https://worldathletics.org/athletes/athlete=14759670,toplist
36.0,16.84,1.2,Omar CRADDOCK,26 APR 1991,USA,4,,"Hayward Field, Eugene, OR (USA)",30 JUN 2024,1147.0,men_TJ,2024,https://worldathletics.org/athletes/athlete=14235504,toplist
37.0,16.83,1.3,Melvin RAFFIN,09 AUG 1998,FRA,1,,"Stade Josette et Roger Mikulak, Angers (FRA)",29 JUN 2024,1146.0,men_TJ,2024,https://worldathletics.org/athletes/athlete=14630541,toplist
38.0,16.82,-0.4,Connor MURPHY,22 OCT 2001,AUS,,,"Lakeside Stadium, Melbourne (AUS)",15 FEB 2024,1147.0,men_TJ,2024,https://worldathletics.org/athletes/athlete=14765468,toplist
38.0,16.82,0.0,Jah-Nhai PERINCHIEF,13 DEC 1997,BER,1,,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",11 JUL 2024,1145.0,men_TJ,2024,https://worldathletics.org/athletes/athlete=14595474,toplist
40.0,16.8,,Luke BROWN,29 OCT 2002,JAM,1,,"Sports Performance Center, Lubbock, TX (USA) (i)",20 JAN 2024,1143.0,men_TJ,2024,https://worldathletics.org/athletes/athlete=14787646,toplist
40.0,16.8,0.9,Sean DIXON-BODIE,17 MAR 2002,USA,5,,"Hayward Field, Eugene, OR (USA)",30 JUN 2024,1143.0,men_TJ,2024,https://worldathletics.org/athletes/athlete=14879663,toplist
42.0,16.79,2.0,Vladyslav SHEPELIEV,12 SEP 2001,UKR,1,,"Avangard Stadium, Lutsk (UKR)",19 MAY 2024,1142.0,men_TJ,2024,https://worldathletics.org/athletes/athlete=14845877,toplist
42.0,16.79,1.3,Kaiwan CULMER,25 OCT 1996,BAH,1,,"T. Robinson Stadium, Nassau (BAH)",28 JUN 2024,1142.0,men_TJ,2024,https://worldathletics.org/athletes/athlete=14578508,toplist
44.0,16.76,1.3,Brandon GREEN,19 DEC 2003,USA,1,,"Hilmer Lodge Stadium, Walnut, CA (USA)",20 APR 2024,1139.0,men_TJ,2024,https://worldathletics.org/athletes/united-states/brandon-green-14972532,toplist
45.0,16.75,0.2,Can ÖZÜPEK,02 FEB 1996,TUR,4q1,,"Stadio Olimpico, Roma (ITA)",09 JUN 2024,1138.0,men_TJ,2024,https://worldathletics.org/athletes/athlete=14627594,toplist
46.0,16.74,1.9,Cristian NÁPOLES,27 NOV 1998,CUB,6,,"Pista atletismo Fuente de la Niña, Guadalajara (ESP)",23 JUN 2024,1137.0,men_TJ,2024,https://worldathletics.org/athletes/athlete=14630191,toplist
46.0,16.74,0.6,Karson GORDON,25 OCT 2005,USA,2,,"Estadio Atlético de la VIDENA, Lima (PER)",29 AUG 2024,1137.0,men_TJ,2024,https://worldathletics.org/athletes/united-states/karson-gordon-14982486,toplist
46.0,16.74,0.4,Ruiting WU,29 NOV 1995,CHN,2,,"Sports Center, Quzhou (CHN)",15 SEP 2024,1137.0,men_TJ,2024,https://worldathletics.org/athletes/athlete=14637831,toplist
49.0,16.73,0.0,Huafeng HUANG,27 DEC 2001,CHN,1,,"Sports Center, Nanping (CHN)",17 JUL 2024,1136.0,men_TJ,2024,https://worldathletics.org/athletes/pr-of-china/huafeng-huang-14980009,toplist
50.0,16.72,-0.4,Benjamin COMPAORÉ,05 AUG 1987,FRA,4q2,,"Stadio Olimpico, Roma (ITA)",09 JUN 2024,1137.0,men_TJ,2024,https://worldathletics.org/athletes/athlete=14183986,toplist
51.0,16.71,-1.3,Jeremiah DAVIS,31 AUG 2001,USA,1,,"Geroge C. Griffin Track, Atlanta, GA (USA)",11 MAY 2024,1141.0,men_TJ,2024,https://worldathletics.org/athletes/athlete=14926128,toplist
51.0,16.71,0.3,Elton PETRONILHO,27 DEC 2001,BRA,2,,"Gobierno Autónomo Municipal de Cochabamba, Cochabamba (BOL)",08 JUN 2024,1134.0,men_TJ,2024,https://worldathletics.org/athletes/athlete=14844202,toplist
53.0,16.7,0.4,Yuto ADACHI,16 DEC 2000,JPN,1,,"Denka Big Swan Stadium, Niigata (JPN)",27 JUN 2024,1133.0,men_TJ,2024,https://worldathletics.org/athletes/athlete=14855197,toplist
54.0,16.69,0.9,Jonathan SEREMES,03 SEP 2000,FRA,1,,"Stade des Maradas, Cergy-Pontoise (FRA)",15 JUN 2024,1132.0,men_TJ,2024,https://worldathletics.org/athletes/athlete=14755666,toplist
55.0,16.67,0.0,Isaac Kirwa YEGO,23 NOV 1994,KEN,1,,"Nyayo National Stadium, Nairobi (KEN)",05 MAR 2024,1129.0,men_TJ,2024,https://worldathletics.org/athletes/athlete=14477605,toplist
56.0,16.66,1.8,Leodan TORREALBA,26 DEC 1996,VEN,2,,"Estadio Luguelín Santos, Bayaguana (DOM)",20 APR 2024,1128.0,men_TJ,2024,https://worldathletics.org/athletes/athlete=14609431,toplist
57.0,16.64,,Simo LIPSANEN,13 SEP 1995,FIN,2,,"Stadium Miramas Métropole, Miramas (FRA) (i)",02 FEB 2024,1126.0,men_TJ,2024,https://worldathletics.org/athletes/athlete=14515176,toplist
58.0,16.63,-0.3,Yoann AWHANSOU,06 OCT 1999,BEN,1,,"Stade Pierre Paul Bernard, Talence (FRA)",14 JUL 2024,1126.0,men_TJ,2024,https://worldathletics.org/athletes/athlete=14707266,toplist
58.0,16.63,-0.1,Pangshuai LI,09 APR 1992,CHN,3,,"Sports Center, Quzhou (CHN)",15 SEP 2024,1125.0,men_TJ,2024,https://worldathletics.org/athletes/athlete=14488693,toplist
60.0,16.61,0.6,Dmitriy CHIZHIKOV,06 DEC 1993,RUS,1,,"Olympic Stadium, Cheboksary (RUS)",22 JUN 2024,1123.0,men_TJ,2024,https://worldathletics.org/athletes/athlete=14457661,toplist
60.0,16.61,0.3,James CARTER,24 JUN 2000,USA,4q1,,"Hayward Field, Eugene, OR (USA)",28 JUN 2024,1123.0,men_TJ,2024,https://worldathletics.org/athletes/athlete=14846497,toplist
62.0,16.59,-0.5,Eldhose PAUL,07 NOV 1996,IND,2,,"Kalinga Stadium, Bhubaneshwar (IND)",15 MAY 2024,1124.0,men_TJ,2024,https://worldathletics.org/athletes/athlete=14849696,toplist
63.0,16.58,0.3,Jiajun LUO,28 NOV 2002,CHN,2q1,,"Olympic Sports Center, Chongqing (CHN)",27 MAY 2024,1120.0,men_TJ,2024,https://worldathletics.org/athletes/pr-of-china/jiajun-luo-15043501,toplist
64.0,16.57,0.9,Maksym VANYAIKIN,18 OCT 1999,UKR,1,,"AFU Athletics Stadium, Tashkent (UZB)",28 JUN 2024,1119.0,men_TJ,2024,https://worldathletics.org/athletes/athlete=14846756,toplist
65.0,16.56,0.0,Christian TAYLOR,18 JUN 1990,USA,3,,"Percy Beard Track, Gainesville, FL (USA)",30 MAR 2024,1118.0,men_TJ,2024,https://worldathletics.org/athletes/athlete=14252807,toplist
65.0,16.56,1.6,Kauam BENTO,10 JAN 1993,BRA,1,,"CNDA, Bragança Paulista (BRA)",07 APR 2024,1118.0,men_TJ,2024,https://worldathletics.org/athletes/athlete=14433820,toplist
67.0,16.55,-0.1,Goodness IREDIA,,NGR,1,,"Samuel Ogbemudia Stadium, Benin City (NGR)",18 JUN 2024,1117.0,men_TJ,2024,https://worldathletics.org/athletes/nigeria/goodness-iredia-14960528,toplist
68.0,16.54,0.0,Xinping JIAO,18 MAR 2002,CHN,4,,"Sports Center, Quzhou (CHN)",15 SEP 2024,1116.0,men_TJ,2024,https://worldathletics.org/athletes/athlete=14892279,toplist
69.0,16.52,0.8,Vitaliy PAVLOV,12 JAN 1997,RUS,2,,"Olympic Stadium, Cheboksary (RUS)",22 JUN 2024,1113.0,men_TJ,2024,https://worldathletics.org/athletes/athlete=14576008,toplist
69.0,16.52,0.1,Amath FAYE,03 FEB 1996,SEN,1,,"Parc des Sports C. Ehrmann, Nice (FRA)",30 JUN 2024,1113.0,men_TJ,2024,https://worldathletics.org/athletes/athlete=14792644,toplist
71.0,16.49,,Chris CARTER,11 MAR 1989,USA,1,,"Convention Center, Albuquerque, NM (USA) (i)",16 FEB 2024,1110.0,men_TJ,2024,https://worldathletics.org/athletes/athlete=14328130,toplist
71.0,16.49,1.1,Sami BAKHEET,06 DEC 2005,KSA,1,,"Suez Canal Authority Stadium, Ismailia (EGY)",10 MAY 2024,1110.0,men_TJ,2024,https://worldathletics.org/athletes/saudi-arabia/sami-bakheet-15036553,toplist
71.0,16.49,1.1,Praise ANIAMAKA,03 JUL 2003,CAN,1,,"University of Michigan Outdoor Track Stadium, Ann Arbor, MI (USA)",12 MAY 2024,1110.0,men_TJ,2024,https://worldathletics.org/athletes/athlete=14853161,toplist
74.0,16.48,1.7,Welrè OLIVIER,04 NOV 2002,NZL,2,,"Pilditch Stadium, Pretoria (RSA)",27 JAN 2024,1109.0,men_TJ,2024,https://worldathletics.org/athletes/athlete=14888332,toplist
74.0,16.48,,Razvan-Ioan NICOARĂ,18 JUN 2003,ROU,1,,"Sala de Atletism Ioan Soter, Bucureşti (ROU) (i)",17 FEB 2024,1109.0,men_TJ,2024,https://worldathletics.org/athletes/athlete=14884752,toplist
74.0,16.48,-0.4,Răzvan Cristian GRECU,23 DEC 1999,ROU,6q2,,"Stadio Olimpico, Roma (ITA)",09 JUN 2024,1111.0,men_TJ,2024,https://worldathletics.org/athletes/athlete=14659133,toplist
77.0,16.47,1.9,Dimitrios TSIAMIS,12 JAN 1982,GRE,3,,"Atatürk Stadyumu, Izmir (TUR)",26 MAY 2024,1108.0,men_TJ,2024,https://worldathletics.org/athletes/athlete=14195561,toplist
77.0,16.47,0.5,Tao SHEN,31 OCT 2003,CHN,3,,"Olympic Sports Center, Chongqing (CHN)",29 MAY 2024,1108.0,men_TJ,2024,https://worldathletics.org/athletes/pr-of-china/tao-shen-15071437,toplist
77.0,16.47,0.7,Teddy TAMGHO,15 JUN 1989,FRA,5,,"Stade Josette et Roger Mikulak, Angers (FRA)",29 JUN 2024,1108.0,men_TJ,2024,https://worldathletics.org/athletes/athlete=14187757,toplist
80.0,16.45,,Bozhidar SARÂBOYUKOV,06 AUG 2004,BUL,1,,"Asics Arena, Sofia (BUL) (i)",17 FEB 2024,1106.0,men_TJ,2024,https://worldathletics.org/athletes/athlete=14927349,toplist
80.0,16.45,,Kelsey DANIEL,17 APR 2001,TTO,2,,"Sports Performance Center, Lubbock, TX (USA) (i)",24 FEB 2024,1106.0,men_TJ,2024,https://worldathletics.org/athletes/athlete=14801143,toplist
82.0,16.43,-0.8,Tobia BOCCHI,07 APR 1997,ITA,8q2,,"Stadio Olimpico, Roma (ITA)",09 JUN 2024,1108.0,men_TJ,2024,https://worldathletics.org/athletes/athlete=14568868,toplist
82.0,16.43,0.2,Ivan DENISOV,22 OCT 1996,UZB,2,,"AFU Athletics Stadium, Tashkent (UZB)",28 JUN 2024,1104.0,men_TJ,2024,https://worldathletics.org/athletes/athlete=14651887,toplist
82.0,16.43,-0.2,Haonan ZHANG,09 MAY 2004,CHN,3,,"Sports Center, Nanping (CHN)",17 JUL 2024,1105.0,men_TJ,2024,https://worldathletics.org/athletes/pr-of-china/haonan-zhang-15117369,toplist
85.0,16.42,,Chris BENARD,09 APR 1990,USA,2,,"Convention Center, Albuquerque, NM (USA) (i)",16 FEB 2024,1103.0,men_TJ,2024,https://worldathletics.org/athletes/athlete=14410419,toplist
86.0,16.41,1.0,Gilbert PKEMOI,06 JAN 1995,KEN,2,,"Nyayo National Stadium, Nairobi (KEN)",05 MAR 2024,1102.0,men_TJ,2024,https://worldathletics.org/athletes/athlete=14700675,toplist
86.0,16.41,1.9,Terrol WILSON,02 JAN 2000,JAM,2,,"University of Michigan Outdoor Track Stadium, Ann Arbor, MI (USA)",12 MAY 2024,1102.0,men_TJ,2024,https://worldathletics.org/athletes/athlete=14693764,toplist
88.0,16.4,0.1,Mohammed Salahuddin SHARFUDEEN NIZAMUDDIN,24 MAR 1994,IND,1,,"Jawaharlal Nehru Stadium, Chennai (IND)",30 MAY 2024,1101.0,men_TJ,2024,https://worldathletics.org/athletes/athlete=14421572,toplist
88.0,16.4,1.3,Gailey Venister DEVASAHAYAM,31 JAN 2000,IND,3,,"Tau Devi Lal Stadium, Panchkula (IND)",30 JUN 2024,1101.0,men_TJ,2024,https://worldathletics.org/athletes/athlete=14841027,toplist
88.0,16.4,0.0,Yunfei WU,03 JUL 2001,CHN,5,,"Sports Center, Quzhou (CHN)",15 SEP 2024,1101.0,men_TJ,2024,https://worldathletics.org/athletes/pr-of-china/yunfei-wu-14942500,toplist
91.0,16.39,1.4,Tomáš VESZELKA,09 JUL 1995,SVK,1,,"Sportzentrum Niederösterreich, St. Pölten (AUT)",17 MAY 2024,1100.0,men_TJ,2024,https://worldathletics.org/athletes/athlete=14414149,toplist
92.0,16.38,0.2,Oleg BRAYKO,20 SEP 2000,RUS,3,,"Kalininets Stadium, Yekaterinburg (RUS)",17 AUG 2024,1099.0,men_TJ,2024,https://worldathletics.org/athletes/athlete=14817518,toplist
93.0,16.37,0.9,Ilya TELKUNOV,04 AUG 2003,RUS,4,,"Slava Metreveli Stadium, Sochi (RUS)",21 MAY 2024,1098.0,men_TJ,2024,https://worldathletics.org/athletes/athlete=14935249,toplist
93.0,16.37,0.6,Endiorass KINGLEY,12 JUN 2002,AUT,4,,"Štadión SNP, Banská Bystrica (SVK)",24 MAY 2024,1098.0,men_TJ,2024,https://worldathletics.org/athletes/athlete=14830504,toplist
93.0,16.37,0.5,Stacy BROWN,24 FEB 2002,USA,1q1,,"John McDonnell Field, Fayetteville, AR (USA)",24 MAY 2024,1098.0,men_TJ,2024,https://worldathletics.org/athletes/athlete=14876333,toplist
93.0,16.37,1.3,Yun-Chen LI,02 OCT 2001,TPE,1,,"Hualien Stadium, Hualien (TPE)",18 OCT 2024,1098.0,men_TJ,2024,https://worldathletics.org/athletes/athlete=14838032,toplist
97.0,16.36,,Selva Prabhu THIRUMARAN,28 DEC 2004,IND,2,,"Leichtathletikhalle im Sportforum, Chemnitz (GER) (i)",27 JAN 2024,1096.0,men_TJ,2024,https://worldathletics.org/athletes/athlete=14926703,toplist
97.0,16.36,-0.3,Aiden HINSON,05 JUN 2003,AUS,2,,"SA Athletic Stadium, Adelaide (AUS)",13 APR 2024,1097.0,men_TJ,2024,https://worldathletics.org/athletes/athlete=14817316,toplist
97.0,16.36,1.1,Yoann RAPINIER,29 SEP 1989,FRA,,,"Stade des Maradas, Cergy-Pontoise (FRA)",12 MAY 2024,1096.0,men_TJ,2024,https://worldathletics.org/athletes/athlete=14187254,toplist
97.0,16.36,0.6,Vicente DOCAVO,13 FEB 1992,ESP,2,,"Estadi Olímpic Camilo Cano, La Nucia (ESP)",30 JUN 2024,1096.0,men_TJ,2024,https://worldathletics.org/athletes/athlete=14375952,toplist
1.0,17.91,0.5,Pedro PICHARDO,30 JUN 1993,POR,1,,"National Stadium, Tokyo (JPN)",19 SEP 2025,1262.0,men_TJ,2025,https://worldathletics.org/athletes/athlete=14412588,toplist
2.0,17.8,,Andy DÍAZ HERNÁNDEZ,25 DEC 1995,ITA,1,,"Sports Training Center, Nanjing (CHN) (i)",21 MAR 2025,1250.0,men_TJ,2025,https://worldathletics.org/athletes/athlete=14587743,toplist
3.0,17.68,1.0,Ruiting WU,29 NOV 1995,CHN,1,,"Sports Center, Quzhou (CHN)",04 AUG 2025,1237.0,men_TJ,2025,https://worldathletics.org/athletes/athlete=14637831,toplist
4.0,17.64,1.5,Andrea DALLAVALLE,31 OCT 1999,ITA,2,,"National Stadium, Tokyo (JPN)",19 SEP 2025,1233.0,men_TJ,2025,https://worldathletics.org/athletes/athlete=14679517,toplist
5.0,17.52,1.9,Jordan SCOTT,29 JUN 1997,JAM,1,,"Stade Louis II, Monaco (MON)",11 JUL 2025,1220.0,men_TJ,2025,https://worldathletics.org/athletes/athlete=14569308,toplist
5.0,17.52,0.3,Melvin RAFFIN,09 AUG 1998,FRA,1,,"Stade Pierre Paul Bernard, Talence (FRA)",03 AUG 2025,1220.0,men_TJ,2025,https://worldathletics.org/athletes/athlete=14630541,toplist
7.0,17.49,0.0,Lázaro MARTÍNEZ,03 NOV 1997,CUB,3,,"National Stadium, Tokyo (JPN)",19 SEP 2025,1217.0,men_TJ,2025,https://worldathletics.org/athletes/athlete=14571850,toplist
8.0,17.43,,Max HEß,13 JUL 1996,GER,2,,"Omnisport, Apeldoorn (NED) (i)",08 MAR 2025,1210.0,men_TJ,2025,https://worldathletics.org/athletes/athlete=14511112,toplist
9.0,17.42,-0.3,Yasser Mohammed TRIKI,24 MAR 1997,ALG,3,,"Letzigrund, Zürich (SUI)",28 AUG 2025,1210.0,men_TJ,2025,https://worldathletics.org/athletes/athlete=14597364,toplist
10.0,17.37,0.6,Praveen CHITHRAVEL,05 JUN 2001,IND,1,,"Maharaja's College Grounds, Kochi (IND)",24 APR 2025,1204.0,men_TJ,2025,https://worldathletics.org/athletes/athlete=14841034,toplist
10.0,17.37,1.4,Yaming ZHU,04 MAY 1994,CHN,2,,"Sports Center, Quzhou (CHN)",04 AUG 2025,1204.0,men_TJ,2025,https://worldathletics.org/athletes/athlete=14691893,toplist
12.0,17.3,1.8,Russell ROBINSON,27 JUN 2001,USA,1,,"John McDonnell Field, Fayetteville, AR (USA)",25 APR 2025,1197.0,men_TJ,2025,https://worldathletics.org/athletes/athlete=14823057,toplist
13.0,17.29,0.9,Kaiwan CULMER,25 OCT 1996,BAH,1,,"T. Robinson Stadium, Nassau (BAH)",01 AUG 2025,1196.0,men_TJ,2025,https://worldathletics.org/athletes/athlete=14578508,toplist
14.0,17.21,1.8,Hugues Fabrice ZANGO,25 JUN 1993,BUR,2,,"Stade Charléty, Paris (FRA)",20 JUN 2025,1187.0,men_TJ,2025,https://worldathletics.org/athletes/athlete=14523962,toplist
15.0,17.19,1.7,Abdulla Aboobacker NARANGOLINTEVIDA,17 JAN 1996,IND,1,,"Anju Bobby High Performance Centre, Bengaluru (IND)",22 MAR 2025,1185.0,men_TJ,2025,https://worldathletics.org/athletes/athlete=14606734,toplist
16.0,17.16,1.3,Jordan A. DÍAZ FORTUN,23 FEB 2001,ESP,1,,"Estadi Natalia Rodríguez, Tarragona (ESP)",03 AUG 2025,1182.0,men_TJ,2025,https://worldathletics.org/athletes/athlete=14709120,toplist
17.0,17.15,1.0,Chengetayi David MAPAYA,19 DEC 1998,ZIM,2,,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",12 JUL 2025,1181.0,men_TJ,2025,https://worldathletics.org/athletes/athlete=14804505,toplist
17.0,17.15,-0.4,Salif MANE,12 DEC 2001,USA,2,,"Hayward Field, Eugene, OR (USA)",03 AUG 2025,1183.0,men_TJ,2025,https://worldathletics.org/athletes/athlete=14877777,toplist
19.0,17.13,1.2,Jangwoo KIM,20 AUG 1999,KOR,1,,"Jeongseon Sports Complex, Jeongseon (KOR)",23 JUN 2025,1178.0,men_TJ,2025,https://worldathletics.org/athletes/athlete=14759670,toplist
20.0,17.11,1.3,Thomas GOGOIS,24 JUN 2000,FRA,3,,"Stade Charléty, Paris (FRA)",20 JUN 2025,1176.0,men_TJ,2025,https://worldathletics.org/athletes/athlete=14757334,toplist
21.0,17.09,,Wen SU,10 FEB 1999,CHN,5,,"Sports Training Center, Nanjing (CHN) (i)",21 MAR 2025,1174.0,men_TJ,2025,https://worldathletics.org/athletes/athlete=14839808,toplist
21.0,17.09,1.7,Will CLAYE,13 JUN 1991,USA,3,,"Hayward Field, Eugene, OR (USA)",03 AUG 2025,1174.0,men_TJ,2025,https://worldathletics.org/athletes/athlete=14234882,toplist
23.0,17.08,0.9,Jonathan SEREMES,03 SEP 2000,FRA,4,,"Stade Charléty, Paris (FRA)",20 JUN 2025,1173.0,men_TJ,2025,https://worldathletics.org/athletes/athlete=14755666,toplist
24.0,17.07,0.8,Almir DOS SANTOS,04 SEP 1993,BRA,1,,"Centro de Treinamento Paralímpico Brasileiro, São Paulo (BRA)",03 AUG 2025,1172.0,men_TJ,2025,https://worldathletics.org/athletes/athlete=14429487,toplist
25.0,17.0,1.3,Andy HECHAVARRÍA,14 SEP 2000,CUB,1,,"Estadio Panamericano, La Habana (CUB)",02 AUG 2025,1165.0,men_TJ,2025,https://worldathletics.org/athletes/athlete=14819255,toplist
26.0,16.98,1.8,Sami BAKHEET,06 DEC 2005,KSA,1,,"King Fahd Sports City Stadium, Taif (KSA)",17 MAY 2025,1162.0,men_TJ,2025,https://worldathletics.org/athletes/saudi-arabia/sami-bakheet-15036553,toplist
27.0,16.95,1.1,Dmitriy CHIZHIKOV,06 DEC 1993,RUS,1,,"Slava Metreveli Stadium, Sochi (RUS)",28 MAY 2025,1159.0,men_TJ,2025,https://worldathletics.org/athletes/athlete=14457661,toplist
27.0,16.95,1.3,Jah-Nhai PERINCHIEF,13 DEC 1997,BER,5,,"Billy J. Murphy Track and Field Complex, Memphis, TN (USA)",12 JUL 2025,1159.0,men_TJ,2025,https://worldathletics.org/athletes/athlete=14595474,toplist
29.0,16.94,1.4,Brandon GREEN,19 DEC 2003,USA,1q1,,"Cushing Stadium, College Station, TX (USA)",30 MAY 2025,1158.0,men_TJ,2025,https://worldathletics.org/athletes/united-states/brandon-green-14972532,toplist
29.0,16.94,0.6,Simone BIASUTTI,01 OCT 1999,ITA,2f1,,"Estadio Vallehermoso, Madrid (ESP)",27 JUN 2025,1158.0,men_TJ,2025,https://worldathletics.org/athletes/athlete=14721752,toplist
29.0,16.94,1.9,Praise ANIAMAKA,03 JUL 2003,CAN,1,,"Parque Olímpico Pista De Atletismo, Luque, Asunción (PAR)",22 AUG 2025,1158.0,men_TJ,2025,https://worldathletics.org/athletes/athlete=14853161,toplist
32.0,16.93,1.3,James CARTER,24 JUN 2000,USA,4,,"Hayward Field, Eugene, OR (USA)",03 AUG 2025,1157.0,men_TJ,2025,https://worldathletics.org/athletes/athlete=14846497,toplist
33.0,16.9,,Ilya TELKUNOV,04 AUG 2003,RUS,1,,"Winter Arena, St. Petersburg (RUS) (i)",18 FEB 2025,1154.0,men_TJ,2025,https://worldathletics.org/athletes/athlete=14935249,toplist
33.0,16.9,2.0,Cristian NÁPOLES,27 NOV 1998,CUB,2,,"Estadio Vallehermoso, Madrid (ESP)",19 JUL 2025,1154.0,men_TJ,2025,https://worldathletics.org/athletes/athlete=14630191,toplist
35.0,16.88,0.4,Donald SCOTT,23 FEB 1992,USA,4,,"China Textile City Sports Centre, Shaoxing/Keqiao (CHN)",03 MAY 2025,1152.0,men_TJ,2025,https://worldathletics.org/athletes/athlete=14438760,toplist
35.0,16.88,1.4,Elton PETRONILHO,27 DEC 2001,BRA,2,,"Centro de Treinamento Paralímpico Brasileiro, São Paulo (BRA)",03 AUG 2025,1152.0,men_TJ,2025,https://worldathletics.org/athletes/athlete=14844202,toplist
37.0,16.87,,Luke BROWN,29 OCT 2002,JAM,2,,"R.A. ""Murray"" Fasken Indoor Track Stadium, College Station, TX (USA) (i)",01 MAR 2025,1151.0,men_TJ,2025,https://worldathletics.org/athletes/athlete=14787646,toplist
38.0,16.85,-0.1,Endiorass KINGLEY,12 JUN 2002,AUT,1,,"Atletski stadion Poljane, Maribor (SLO)",29 JUN 2025,1149.0,men_TJ,2025,https://worldathletics.org/athletes/athlete=14830504,toplist
38.0,16.85,1.2,Maksim NIASTSIARENKA,01 SEP 1992,BLR,,,"Regional Sport Complex, Brest (BLR)",12 JUL 2025,1149.0,men_TJ,2025,https://worldathletics.org/athletes/athlete=14404029,toplist
40.0,16.84,1.0,Ethan OLIVIER,07 AUG 2005,NZL,3,,"Stadio Quercia, Rovereto (ITA)",02 JUN 2025,1147.0,men_TJ,2025,https://worldathletics.org/athletes/athlete=14963302,toplist
41.0,16.83,1.8,Vladyslav SHEPELIEV,12 SEP 2001,UKR,3f1,,"Estadio Vallehermoso, Madrid (ESP)",27 JUN 2025,1146.0,men_TJ,2025,https://worldathletics.org/athletes/athlete=14845877,toplist
42.0,16.78,,Marcos RUIZ,10 MAR 1995,ESP,1,,"Gallur, Madrid (ESP) (i)",23 FEB 2025,1141.0,men_TJ,2025,https://worldathletics.org/athletes/athlete=14516181,toplist
43.0,16.77,0.4,Trevon HAMER,25 JAN 2004,GUY,1,,"Gowans Stadium, Hutchinson, KS (USA)",17 MAY 2025,1140.0,men_TJ,2025,https://worldathletics.org/athletes/guyana/trevon-hamer-15123839,toplist
43.0,16.77,1.2,Connor MURPHY,22 OCT 2001,AUS,1,,"Lohrheidestadion, Wattenscheid, Bochum (GER)",26 JUL 2025,1140.0,men_TJ,2025,https://worldathletics.org/athletes/athlete=14765468,toplist
45.0,16.76,1.9,Sean DIXON-BODIE,17 MAR 2002,USA,1,,"Percy Beard Track, Gainesville, FL (USA)",05 APR 2025,1139.0,men_TJ,2025,https://worldathletics.org/athletes/athlete=14879663,toplist
46.0,16.75,2.0,Vitaliy PAVLOV,12 JAN 1997,RUS,2,,"Regional Sport Complex, Brest (BLR)",12 JUL 2025,1138.0,men_TJ,2025,https://worldathletics.org/athletes/athlete=14576008,toplist
47.0,16.74,-0.3,Yaoqing FANG,20 APR 1996,CHN,2,,"Sports Center, Bengbu (CHN)",13 JUN 2025,1138.0,men_TJ,2025,https://worldathletics.org/athletes/athlete=14523280,toplist
47.0,16.74,1.3,Felipe IZIDORO,01 OCT 2003,BRA,2,,"Parque Olímpico Pista De Atletismo, Luque, Asunción (PAR)",22 AUG 2025,1137.0,men_TJ,2025,https://worldathletics.org/athletes/athlete=14903841,toplist
49.0,16.72,1.9,Leodan TORREALBA,26 DEC 1996,VEN,1,,"Estadio Brigido Iriarte, Caracas (VEN)",23 AUG 2025,1135.0,men_TJ,2025,https://worldathletics.org/athletes/athlete=14609431,toplist
50.0,16.71,1.4,Xinping JIAO,18 MAR 2002,CHN,1,,"Stade du Brotillon, Pierre-Bénite (FRA)",15 JUN 2025,1134.0,men_TJ,2025,https://worldathletics.org/athletes/athlete=14892279,toplist
51.0,16.7,2.0,Gyumin YU,22 APR 2001,KOR,2,,"Jeongseon Sports Complex, Jeongseon (KOR)",23 JUN 2025,1133.0,men_TJ,2025,https://worldathletics.org/athletes/athlete=14815809,toplist
52.0,16.69,-1.3,Amath FAYE,03 FEB 1996,SEN,1,,"Stade Senghor, Dakar (SEN)",24 MAY 2025,1139.0,men_TJ,2025,https://worldathletics.org/athletes/athlete=14792644,toplist
53.0,16.67,,Oleg BRAYKO,20 SEP 2000,RUS,2,,"LFK CSKA, Moskva (RUS) (i)",28 FEB 2025,1129.0,men_TJ,2025,https://worldathletics.org/athletes/athlete=14817518,toplist
53.0,16.67,0.4,Kohei YAMASHITA,06 SEP 1994,JPN,1,,"National Stadium, Tokyo (JPN)",05 JUL 2025,1129.0,men_TJ,2025,https://worldathletics.org/athletes/athlete=14547903,toplist
