Rank,Mark,WIND,Competitor,DOB,Nat,Pos,Nat.1,Venue,Date,Results Score,discipline,year,ProfileURL,source
24.0,65.27,,Guðni Valur GUÐNASON,11 OCT 1995,ISL,1,,"Kaplakriki, íþróttavöllur, Hafnarfjördur (ISL)",07 JUL 2022,1157.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14568139,toplist
25.0,65.21,,Mario Alberto DÍAZ,08 DEC 1999,CUB,1,,"Estadio Panamericano, La Habana (CUB)",05 MAR 2022,1156.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14663422,toplist
26.0,65.11,,Roje STONA,26 FEB 1999,JAM,2,,"Franklin Field, Philadelphia, PA (USA)",30 APR 2022,1154.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14744385,toplist
27.0,65.0,,Nicholas PERCY,05 DEC 1994,GBR,1,,"Manchester Regional Arena, Manchester (GBR)",26 JUN 2022,1152.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14452345,toplist
28.0,64.71,,Aleksey KHUDYAKOV,31 MAR 1995,RUS,1,,"Yunost Stadium, Adler, Sochi (RUS)",23 FEB 2022,1147.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14460751,toplist
29.0,64.68,,Mykyta NESTERENKO,15 APR 1991,UKR,1,,Uman (UKR),15 JUL 2022,1146.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14230334,toplist
30.0,64.55,,Lucas NERVI,31 AUG 2001,CHI,1,,"Club Atlético Manquehue, Santiago de Chile (CHI)",02 APR 2022,1144.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14840121,toplist
31.0,64.48,,Philip MILANOV,06 JUL 1991,BEL,1,,"Werpterreinen Sportlaan, Eeklo (BEL)",06 JUN 2022,1143.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14423360,toplist
32.0,64.46,,Marcus GUSTAVESON,01 DEC 1997,USA,1,,"Jack Rose Track, Long Beach, CA (USA)",05 MAR 2022,1142.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14781321,toplist
33.0,64.43,,Victor HOGAN,25 JUL 1989,RSA,1,,"Dal Josaphat Athletics Stadium, Paarl (RSA)",28 JAN 2022,1142.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14220168,toplist
34.0,64.32,,Josh SYROTCHEN,19 APR 1994,USA,1,,"Lindenwood Track, St. Charles, MO (USA)",23 APR 2022,1140.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14638377,toplist
35.0,64.31,,Danijel FURTULA,31 JUL 1992,MNE,1,,"Stadion Topolica, Bar (MNE)",04 JUN 2022,1140.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14375357,toplist
36.0,64.28,,Sven Martin SKAGESTAD,13 JAN 1995,NOR,1,,"Stadion, Knarvik (NOR)",21 MAY 2022,1139.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14480080,toplist
37.0,64.24,,Niklas ARRHENIUS,10 SEP 1982,USA,1,,"Smith Fieldhouse, BYU, Provo, UT (USA)",02 JUL 2022,1138.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14227357,toplist
38.0,64.19,,Róbert SZIKSZAI,30 SEP 1994,HUN,1,,"Ikarus BSE Sporttelep, Budapest (HUN)",05 JUN 2022,1137.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14399617,toplist
39.0,64.06,,Oskar STACHNIK,01 MAR 1998,POL,1,,"Stadion Lekkoatletyczny, Suwalki (POL)",10 JUN 2022,1135.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14604427,toplist
40.0,64.05,,Robert URBANEK,29 APR 1987,POL,1er,,"Stadion Zygmunta Szelesta, Warszawa (POL)",26 JUN 2022,1135.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14217771,toplist
41.0,64.02,,Dallin SHURTS,23 OCT 1996,USA,1,,"Clarence F. Robison Track, Provo, UT (USA)",16 JUN 2022,1134.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14709236,toplist
42.0,63.76,,Zane DUQUEMIN,23 SEP 1991,GBR,2,,"Manchester Regional Arena, Manchester (GBR)",26 JUN 2022,1129.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14375293,toplist
43.0,63.68,,Yauheni BAHUTSKI,07 SEP 1999,BLR,1,,"RTSOP, Minsk (BLR)",07 FEB 2022,1128.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14708935,toplist
44.0,63.65,,Marek BÁRTA,08 DEC 1992,CZE,1,,"Manchester Regional Arena, Manchester (GBR)",03 JUN 2022,1127.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14375343,toplist
45.0,63.59,,Mauricio ORTEGA,04 AUG 1994,COL,2,,Asunción (PAR),15 OCT 2022,1126.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14479637,toplist
46.0,63.56,,David WROBEL,13 FEB 1991,GER,3,,"UNION-Stadion, Schönebeck (GER)",10 JUN 2022,1126.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14372223,toplist
47.0,63.47,,Henning PRÜFER,07 MAR 1996,GER,3,,"Sportplatz des OSP Magdeburg, Magdeburg (GER)",16 JUN 2022,1124.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14473576,toplist
48.0,63.3,,Chad WRIGHT,25 MAR 1991,JAM,3,,"National Stadium, Kingston (JAM)",25 JUN 2022,1121.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14413487,toplist
49.0,63.26,,Samuel WELSH,30 JAN 2000,USA,1,,"Yale Dewitt Cuyler Field, New Haven, CT (USA)",08 MAY 2022,1120.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14863107,toplist
50.0,63.25,,János HUSZÁK,05 FEB 1992,HUN,6,,"Bregyó Athletic Center, Székesfehérvár (HUN)",08 AUG 2022,1120.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14375330,toplist
50.0,63.25,,Ola STUNES ISENE,29 JAN 1995,NOR,1,,"Brandbu Stadion, Brandbu (NOR)",10 AUG 2022,1120.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14481378,toplist
52.0,63.22,,Martin MARKOVIĆ,13 JAN 1996,CRO,1,,"Stadion Park Mladeži, Split (CRO)",06 MAR 2022,1120.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14428668,toplist
53.0,62.84,,Francois PRINSLOO,11 NOV 2001,RSA,5,,"Triton Stadium, San Diego, CA (USA)",09 APR 2022,1113.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14748197,toplist
54.0,62.79,,Ruben ROLVINK,25 AUG 2002,NED,1,,"Sportpark Orderbos, Apeldoorn (NED)",24 JUN 2022,1112.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14834539,toplist
55.0,62.78,,Gleb SIDORCHENKO,15 MAY 1986,RUS,1,,"Stadium Desna, Bryansk (RUS)",01 JUL 2022,1111.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14223999,toplist
56.0,62.77,,Robbie Zorawar OTAL,12 JUL 1999,USA,2,,"Yale Dewitt Cuyler Field, New Haven, CT (USA)",08 MAY 2022,1111.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14836131,toplist
57.0,62.62,,Joseph BROWN,13 JUN 1996,USA,2,,"Millican Field at Throw Town, Ramona, OK (USA)",12 JUN 2022,1109.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14683531,toplist
58.0,62.61,,Lois Maikel MARTÍNEZ,03 JUN 1981,ESP,1,,Castellón (ESP),06 FEB 2022,1108.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14169450,toplist
59.0,62.35,,Angel E. ALVAREZ,25 FEB 2000,CUB,2,,"Estadio Panamericano, La Habana (CUB)",05 MAR 2022,1104.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14663426,toplist
60.0,62.33,,Turner WASHINGTON,10 FEB 1999,USA,6,,"Hilmer Lodge Stadium, Walnut, CA (USA)",16 APR 2022,1103.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14754926,toplist
61.0,62.19,,Christoforos GENETHLI,19 FEB 1998,CYP,4,,"Tsirio Stadium, Limassol (CYP)",10 MAY 2022,1101.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14714507,toplist
62.0,62.17,,Iffy JOYNER,14 AUG 1999,USA,2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",30 APR 2022,1100.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14832811,toplist
63.0,62.16,,Reggie JAGERS III,13 AUG 1994,USA,4,,"Hayward Field, Eugene, OR (USA)",23 JUN 2022,1100.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14530244,toplist
64.0,62.13,,Ruslan VALITOV,24 FEB 1997,UKR,2,,Uman (UKR),15 JUL 2022,1100.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14632822,toplist
65.0,62.12,,Clemens PRÜFER,13 AUG 1997,GER,3,,"Stadion an der Wiesenstraße, Thum (GER)",28 MAY 2022,1099.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14525519,toplist
66.0,62.08,,Mimir SIGURDSSON,10 JAN 1999,ISL,2,,"Laugardalsvöllur, Reykjavík (ISL)",16 JUN 2022,1099.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14759852,toplist
67.0,62.03,,Essa Mohamed AL ZENKAWI,17 OCT 1992,KUW,1,,"Athletics Stadium, Konya (TUR)",11 AUG 2022,1098.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14416526,toplist
68.0,61.96,,Shaquille EMANUELSON,08 JAN 2000,NED,1,,"Sportcomplex De Leidse Hout, Leiden (NED)",11 JUN 2022,1096.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14688777,toplist
69.0,61.94,,Mika SOSNA,13 JUN 2003,GER,3,,"Jahnstadion, Neubrandenburg (GER)",01 JUN 2022,1096.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14878245,toplist
70.0,61.83,,Kirpal SINGH BATTH,19 MAY 1992,IND,1,,"CH Muhammed Koya Stadium, Thenhipalam (IND)",05 APR 2022,1094.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14370266,toplist
71.0,61.8,,Werner VISSER,27 FEB 1998,RSA,1,,"Cote d'Or National Sports Complex, St Pierre (MRI)",09 JUN 2022,1093.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14578904,toplist
72.0,61.76,,Nazzareno DI MARCO,30 APR 1985,ITA,1,,"Campo Bracciolani, Ascoli Piceno (ITA)",23 JUL 2022,1093.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14200203,toplist
73.0,61.75,,Aleksey SYSOYEV,08 MAR 1985,RUS,2,,"Yunost Stadium, Adler, Sochi (RUS)",23 FEB 2022,1093.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14224209,toplist
74.0,61.74,,Aleksandr DOBRENKIY,11 MAR 1994,RUS,2,,"Stadium Desna, Bryansk (RUS)",01 JUL 2022,1092.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14456556,toplist
75.0,61.65,,Giovanni FALOCI,13 OCT 1985,ITA,1,,"Stadio Coni, Latina (ITA)",24 APR 2022,1091.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14200278,toplist
76.0,61.61,,Kord FERGUSON,16 SEP 1995,USA,5,,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",19 MAY 2022,1090.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14654437,toplist
76.0,61.61,,Muhammad Irfan SHAMSUDDIN,16 AUG 1995,MAS,2f2,,"Werferzentrum Brandberge, Halle (GER)",21 MAY 2022,1090.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14553217,toplist
78.0,61.58,,Jorge FERNÁNDEZ,02 OCT 1987,CUB,1,,"Estadio Universitario, Lisboa (POR)",10 JUN 2022,1089.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14169581,toplist
79.0,61.56,,Josh BOATENG,28 MAR 1997,GRN,1,,"Memorial Stadium, Commerce, TX (USA)",28 APR 2022,1089.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14641958,toplist
80.0,61.52,,Legend BOYESEN,09 FEB 1996,USA,5,,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",21 MAY 2022,1088.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14826049,toplist
81.0,61.45,,Uladzislau PUCHKO,18 MAR 2002,BLR,1,,"RTSOP, Minsk (BLR)",31 MAY 2022,1087.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14841534,toplist
82.0,61.35,,Moaaz Mohamed IBRAHIM,08 FEB 1999,QAT,2,,"Athletics Stadium, Konya (TUR)",11 AUG 2022,1085.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14752921,toplist
83.0,61.23,,Gregory THOMPSON,05 MAY 1994,GBR,3,,"Manchester Regional Arena, Manchester (GBR)",26 JUN 2022,1083.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14470237,toplist
84.0,61.17,,Connor BELL,21 JUN 2001,NZL,,,"Stadion an der Wasserwerkstraße, Bürstadt (GER)",16 JUL 2022,1082.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14728356,toplist
85.0,61.13,,Steven RICHTER,05 APR 2003,GER,1,,"Lohrheidestadion, Wattenscheid, Bochum (GER)",23 JUL 2022,1081.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14828356,toplist
86.0,61.11,,Ehsan HADADI,20 JAN 1985,IRI,1,,"Imam Reza Stadium, Mashhad (IRI)",29 MAY 2022,1081.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14198605,toplist
87.0,60.99,,Enrico SACCOMANO,12 FEB 2001,ITA,1,,"Stadio Romeo Galli, Imola (ITA)",07 JUL 2022,1079.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14796292,toplist
88.0,60.98,,Hleb ZHUK,24 MAR 1998,BLR,2,,"RTSOP, Minsk (BLR)",07 FEB 2022,1078.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14631968,toplist
89.0,60.93,,Christoph HARTING,10 APR 1990,GER,5,,"UNION-Stadion, Schönebeck (GER)",10 JUN 2022,1077.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14941405,toplist
90.0,60.86,,Tom REUX,24 FEB 1999,FRA,1,,"Stade d'Honneur Marcel Roustan, Salon-de-Provence (FRA)",19 JUN 2022,1076.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14690785,toplist
91.0,60.81,,Chukwuemeka OSAMMOR,15 JUN 2001,GBR,4,,"Manchester Regional Arena, Manchester (GBR)",26 JUN 2022,1075.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14805866,toplist
92.0,60.59,,Oussama KHENNOUSSI,28 DEC 1999,ALG,3,,"Athletics Stadium, Konya (TUR)",11 AUG 2022,1071.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14804494,toplist
93.0,60.57,,Alan Christian DE FALCHI,03 APR 2000,BRA,2,,"Percy Beard Track, Gainesville, FL (USA)",15 APR 2022,1071.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14755057,toplist
94.0,60.44,,Darian BROWN,30 JUL 1993,USA,2,,"Clyde Hart Track & Field Stadium, Waco, TX (USA)",22 APR 2022,1068.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14507660,toplist
95.0,60.36,,Alessio MANNUCCI,07 JUL 1998,ITA,1,,"Stadio Paolo Rosi, Roma (ITA)",15 JUN 2022,1067.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14666025,toplist
96.0,60.35,,Wellinton FERNANDES DA CRUZ FILHO,27 APR 1998,BRA,1,,"Centro de Atletismo Professor Oswaldo Terra, Sao Bernardo do Campo (BRA)",13 FEB 2022,1067.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14662612,toplist
97.0,60.3,,Mitch WEBER,22 JUN 1999,USA,1,,"Ole Miss T&F Complex, Oxford, MS (USA)",14 MAY 2022,1066.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14336338,toplist
98.0,60.21,,Tadej HRIBAR,01 FEB 1987,SLO,2,,"Atletski stadion Poljane, Maribor (SLO)",15 MAY 2022,1064.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14225051,toplist
98.0,60.21,,Kai CHANG,29 JAN 2000,JAM,5,,"National Stadium, Kingston (JAM)",25 JUN 2022,1064.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14799506,toplist
100.0,60.16,,Ömer ŞAHİN,05 JUN 1995,TUR,1,,"Atıcılar Atletizm Sahası, Bursa (TUR)",12 JUN 2022,1063.0,men_DT,2022,https://worldathletics.org/athletes/athlete=14613874,toplist
1.0,71.86,,Kristjan ČEH,17 FEB 1999,SLO,1,,"Linnastaadion, Jöhvi (EST)",16 JUN 2023,1279.0,men_DT,2023,https://worldathletics.org/athletes/athlete=14666860,toplist
2.0,71.46,,Daniel STÅHL,27 AUG 1992,SWE,1,,"Nemzeti Atlétikai Központ, Budapest (HUN)",21 AUG 2023,1271.0,men_DT,2023,https://worldathletics.org/athletes/athlete=14375325,toplist
3.0,71.0,,Mykolas ALEKNA,28 SEP 2002,LTU,1,,"Edwards Stadium, Berkeley, CA (USA)",29 APR 2023,1263.0,men_DT,2023,https://worldathletics.org/athletes/athlete=14841124,toplist
4.0,70.68,,Lukas WEIßHAIDINGER,20 FEB 1992,AUT,1,,"Rudolf Tonn Stadion, Schwechat (AUT)",19 MAY 2023,1257.0,men_DT,2023,https://worldathletics.org/athletes/athlete=14363774,toplist
5.0,70.39,,Alex ROSE,17 NOV 1991,SAM,1,,"Millican Field at Throw Town, Ramona, OK (USA)",16 APR 2023,1252.0,men_DT,2023,https://worldathletics.org/athletes/athlete=14389747,toplist
6.0,68.64,,Roje STONA,26 FEB 1999,JAM,1,,"LSU Bernie Moore Stadium, Baton Rouge, LA (USA)",13 MAY 2023,1219.0,men_DT,2023,https://worldathletics.org/athletes/athlete=14744385,toplist
7.0,68.57,,Fedrick DACRES,28 FEB 1994,JAM,1,,"Univ. of Arizona Roy P. Drachman Stadium, Tucson, AZ (USA)",18 MAY 2023,1218.0,men_DT,2023,https://worldathletics.org/athletes/athlete=14414603,toplist
8.0,68.43,,Matthew DENNY,02 JUN 1996,AUS,1,,"Hayward Field, Eugene, OR (USA)",17 SEP 2023,1216.0,men_DT,2023,https://worldathletics.org/athletes/athlete=14436890,toplist
9.0,68.22,,Aleksey KHUDYAKOV,31 MAR 1995,RUS,1,,"Regional Sport Complex, Brest (BLR)",09 JUN 2023,1212.0,men_DT,2023,https://worldathletics.org/athletes/athlete=14460751,toplist
10.0,68.14,,Traves SMIKLE,07 MAY 1992,JAM,1,,"Excelsior High School, Kingston (JAM)",11 FEB 2023,1210.0,men_DT,2023,https://worldathletics.org/athletes/athlete=14375340,toplist
11.0,67.66,,Andrius GUDŽIUS,14 FEB 1991,LTU,2,,"Bregyó Athletic Center, Székesfehérvár (HUN)",18 JUL 2023,1201.0,men_DT,2023,https://worldathletics.org/athletes/athlete=14329304,toplist
12.0,67.49,,Sam MATTIS,19 MAR 1994,USA,1,,"Triton Stadium, San Diego, CA (USA)",08 APR 2023,1198.0,men_DT,2023,https://worldathletics.org/athletes/athlete=14416979,toplist
13.0,67.23,,Martynas ALEKNA,25 AUG 2000,LTU,1,,"Zemgales Olimpiskā centra Stadions, Jelgava (LAT)",09 JUN 2023,1193.0,men_DT,2023,https://worldathletics.org/athletes/athlete=14751795,toplist
14.0,66.75,,Daniel JASINSKI,05 AUG 1989,GER,1,,"Werferzentrum Brandberge, Halle (GER)",25 FEB 2023,1185.0,men_DT,2023,https://worldathletics.org/athletes/athlete=14329331,toplist
15.0,66.54,,Philip MILANOV,06 JUL 1991,BEL,1,,"Sportstadion Benny Vansteelant, Torhout (BEL)",02 JUL 2023,1181.0,men_DT,2023,https://worldathletics.org/athletes/athlete=14423360,toplist
16.0,66.42,,Henrik JANSSEN,19 MAY 1998,GER,1,,"Werferplatz, Jahnstadion, Neubrandenburg (GER)",07 JUN 2023,1178.0,men_DT,2023,https://worldathletics.org/athletes/athlete=14626440,toplist
17.0,66.31,,Simon PETTERSSON,03 JAN 1994,SWE,1,,"Värendsvallen, Växjö (SWE)",23 AUG 2023,1176.0,men_DT,2023,https://worldathletics.org/athletes/athlete=14428365,toplist
18.0,66.23,,Connor BELL,21 JUN 2001,NZL,1,,"Landy Field, Geelong (AUS)",22 FEB 2023,1175.0,men_DT,2023,https://worldathletics.org/athletes/athlete=14728356,toplist
19.0,66.22,,Turner WASHINGTON,10 FEB 1999,USA,1,,"Mike A. Myers Stadium, Austin, TX (USA)",09 JUN 2023,1175.0,men_DT,2023,https://worldathletics.org/athletes/athlete=14754926,toplist
20.0,66.21,,Josh SYROTCHEN,19 APR 1994,USA,2,,"Millican Field at Throw Town, Ramona, OK (USA)",15 APR 2023,1175.0,men_DT,2023,https://worldathletics.org/athletes/athlete=14638377,toplist
21.0,66.15,,Lawrence OKOYE,06 OCT 1991,GBR,3,,"Hilmer Lodge Stadium, Walnut, CA (USA)",15 APR 2023,1173.0,men_DT,2023,https://worldathletics.org/athletes/athlete=14425340,toplist
22.0,66.14,,Victor HOGAN,25 JUL 1989,RSA,1,,"Lantos Mihály Sportközpont, Budapest (HUN)",08 JUN 2023,1173.0,men_DT,2023,https://worldathletics.org/athletes/athlete=14220168,toplist
23.0,65.88,,Steven RICHTER,05 APR 2003,GER,1,,"UNION-Stadion, Schönebeck (GER)",02 JUN 2023,1169.0,men_DT,2023,https://worldathletics.org/athletes/athlete=14828356,toplist
24.0,65.87,,Juan CAICEDO,27 JUL 1992,ECU,1,,"Estádio Municipal da Marinha Grande, Marinha Grande (POR)",20 MAY 2023,1168.0,men_DT,2023,https://worldathletics.org/athletes/athlete=14428732,toplist
25.0,65.69,,Martin MARKOVIĆ,13 JAN 1996,CRO,2,,"Lantos Mihály Sportközpont, Budapest (HUN)",08 JUN 2023,1165.0,men_DT,2023,https://worldathletics.org/athletes/athlete=14428668,toplist
26.0,65.68,,Andrew EVANS,25 JAN 1991,USA,1,,"Millican Field at Throw Town, Ramona, OK (USA)",23 JUL 2023,1165.0,men_DT,2023,https://worldathletics.org/athletes/athlete=14416995,toplist
27.0,65.57,,Mika SOSNA,13 JUN 2003,GER,2,,"Werferzentrum Brandberge, Halle (GER)",25 FEB 2023,1163.0,men_DT,2023,https://worldathletics.org/athletes/athlete=14878245,toplist
28.0,65.32,,Brandon LLOYD,18 NOV 2001,JAM,1,,"New Mexico JC, Hobbs, NM (USA)",19 MAY 2023,1158.0,men_DT,2023,https://worldathletics.org/athletes/athlete=14849057,toplist
29.0,65.12,,Christoph HARTING,10 APR 1990,GER,1,,"Stadion Allmend, Luzern (SUI)",20 JUL 2023,1155.0,men_DT,2023,https://worldathletics.org/athletes/athlete=14941405,toplist
30.0,64.9,,Dimitrios PAVLIDIS,21 SEP 2003,GRE,1,,"Rock Chalk Park, Lawrence, KS (USA)",14 APR 2023,1150.0,men_DT,2023,https://worldathletics.org/athletes/athlete=14840420,toplist
31.0,64.8,,Guðni Valur GUÐNASON,11 OCT 1995,ISL,1,,"Frjálsíþróttavöllur ÍR, Reykjavík (ISL)",14 JUN 2023,1149.0,men_DT,2023,https://worldathletics.org/athletes/athlete=14568139,toplist
32.0,64.73,,Nicholas PERCY,05 DEC 1994,GBR,1,,"Alexander Stadium, Birmingham (GBR)",02 AUG 2023,1147.0,men_DT,2023,https://worldathletics.org/athletes/athlete=14452345,toplist
33.0,64.68,,Yasiel SOTERO,28 DEC 2001,ESP,1,,"Estadio Iberoamericano, Huelva (ESP)",06 JUN 2023,1146.0,men_DT,2023,https://worldathletics.org/athletes/athlete=14759793,toplist
34.0,64.52,,Clemens PRÜFER,13 AUG 1997,GER,2,,"Werferplatz, Jahnstadion, Neubrandenburg (GER)",07 JUN 2023,1143.0,men_DT,2023,https://worldathletics.org/athletes/athlete=14525519,toplist
35.0,64.49,,Robert URBANEK,29 APR 1987,POL,1,,"Stadion MOSiR, Kielce (POL)",14 MAY 2023,1143.0,men_DT,2023,https://worldathletics.org/athletes/athlete=14217771,toplist
36.0,64.39,,Alin Alexandru FIRFIRICĂ,03 NOV 1995,ROU,1,,"Stade des Martyrs, Kinshasa (COD)",01 AUG 2023,1141.0,men_DT,2023,https://worldathletics.org/athletes/athlete=14462623,toplist
37.0,64.37,,David WROBEL,13 FEB 1991,GER,3,,"Stadion Festwiese, Stuttgart (GER)",29 JUL 2023,1141.0,men_DT,2023,https://worldathletics.org/athletes/athlete=14372223,toplist
38.0,64.03,,Claudio ROMERO,10 JUL 2000,CHI,1,,"Estádio José Vieira de Carvalho, Maia (POR)",08 JUL 2023,1134.0,men_DT,2023,https://worldathletics.org/athletes/athlete=14718347,toplist
39.0,63.9,,Mario Alberto DÍAZ,08 DEC 1999,CUB,1,,"Estadio Panamericano, La Habana (CUB)",10 MAR 2023,1132.0,men_DT,2023,https://worldathletics.org/athletes/athlete=14663422,toplist
40.0,63.85,,Chad WRIGHT,25 MAR 1991,JAM,2,,"Olse Merksem Atletiek Arena, Antwerpen (BEL)",03 JUN 2023,1131.0,men_DT,2023,https://worldathletics.org/athletes/athlete=14413487,toplist
40.0,63.85,,Brian WILLIAMS,18 DEC 1994,USA,4q1,,"Nemzeti Atlétikai Központ, Budapest (HUN)",19 AUG 2023,1131.0,men_DT,2023,https://worldathletics.org/athletes/athlete=14682213,toplist
42.0,63.78,,Mauricio ORTEGA,04 AUG 1994,COL,1,,"Associação Desportiva Recreativa e Cultural de Lovelhe (Cerveira), Lovelhe (POR)",19 JUL 2023,1130.0,men_DT,2023,https://worldathletics.org/athletes/athlete=14479637,toplist
43.0,63.74,,Marius KARGES,14 JAN 2003,GER,1,,"Werferzentrum Brandberge, Halle (GER)",21 MAY 2023,1129.0,men_DT,2023,https://worldathletics.org/athletes/athlete=14845206,toplist
44.0,63.61,,Alessio MANNUCCI,07 JUL 1998,ITA,1,,"Stadio Crestella, Donnas (ITA)",16 JUL 2023,1127.0,men_DT,2023,https://worldathletics.org/athletes/athlete=14666025,toplist
