Rank,Mark,WIND,Competitor,DOB,Nat,Pos,Nat.1,Venue,Date,Results Score,discipline,year,ProfileURL,source
82.0,8:27.05,,Levi TAYLOR,31 MAY 2001,USA,7h1,,"Hayward Field, Eugene, OR (USA)",23 JUN 2022,1135.0,men_3000sc,2022,https://worldathletics.org/athletes/united-states/levi-taylor-14975037,toplist
83.0,8:27.26,,Gatien AIRIAU,09 JUN 1993,FRA,1f1,,"Stade Raymond Troussier, Decines (FRA)",11 JUN 2022,1134.0,men_3000sc,2022,https://worldathletics.org/athletes/athlete=14540834,toplist
84.0,8:27.40,,Samuel DUGUNA,20 SEP 2003,ETH,2,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",07 MAY 2022,1134.0,men_3000sc,2022,https://worldathletics.org/athletes/athlete=15024084,toplist
85.0,8:27.45,,Yuriy KLOPTSOV,22 DEC 1989,RUS,2,,"Stadium Desna, Bryansk (RUS)",02 JUL 2022,1133.0,men_3000sc,2022,https://worldathletics.org/athletes/athlete=14432286,toplist
86.0,8:27.52,,Ibrahim CHAKIR,04 SEP 1994,ESP,1,,"Estadi Joan Serrahima, Barcelona (ESP)",05 JUL 2022,1133.0,men_3000sc,2022,https://worldathletics.org/athletes/athlete=14509265,toplist
87.0,8:27.59,,William BATTERSHILL,25 FEB 1998,GBR,2,,"Lantos Mihály Sportközpont, Budapest (HUN)",02 SEP 2022,1133.0,men_3000sc,2022,https://worldathletics.org/athletes/athlete=14643877,toplist
88.0,8:28.08,,Fredrik SANDVIK,23 MAR 1998,NOR,6,,"Fana Stadion, Bergen (NOR)",08 JUN 2022,1131.0,men_3000sc,2022,https://worldathletics.org/athletes/athlete=14722342,toplist
89.0,8:28.60,,Brody SMITH,,USA,4,,"Icahn Stadium, New York, NY (USA)",20 MAY 2022,1128.0,men_3000sc,2022,https://worldathletics.org/athletes/athlete=14706081,toplist
90.0,8:28.68,,Gonzalo PARRA,20 JUN 1996,ESP,4,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",24 JUN 2022,1128.0,men_3000sc,2022,https://worldathletics.org/athletes/athlete=14654598,toplist
91.0,8:28.74,,Matthew CLARKE,29 APR 1995,AUS,6f1,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 APR 2022,1128.0,men_3000sc,2022,https://worldathletics.org/athletes/athlete=14685305,toplist
92.0,8:28.83,,Frankline TONUI,02 AUG 1993,USA,6,,"Hilmer Lodge Stadium, Walnut, CA (USA)",19 MAY 2022,1127.0,men_3000sc,2022,https://worldathletics.org/athletes/athlete=14615155,toplist
93.0,8:28.91,,Abderrahim OUGRA,26 NOV 1999,ESP,1,,Castellón (ESP),16 JUN 2022,1127.0,men_3000sc,2022,https://worldathletics.org/athletes/athlete=14845157,toplist
94.0,8:29.03,,Joey BERRIATUA,16 JUN 1995,USA,4,,"Vanderbilt Track, Nashville, TN (USA)",04 JUN 2022,1126.0,men_3000sc,2022,https://worldathletics.org/athletes/athlete=14608513,toplist
95.0,8:29.05,,Clement DUIGOU,26 APR 1996,FRA,1f2,,"Cobb Track and Angell Field, Palo Alto, CA (USA)",29 APR 2022,1126.0,men_3000sc,2022,https://worldathletics.org/athletes/athlete=14652490,toplist
96.0,8:29.12,,Estanislao Nicolas RUIZ,02 OCT 2000,ESP,5sf1,,"Hayward Field, Eugene, OR (USA)",08 JUN 2022,1126.0,men_3000sc,2022,https://worldathletics.org/athletes/athlete=14843383,toplist
96.0,8:29.12,,Axel Vang CHRISTENSEN,30 JUL 2004,DEN,7,,"Fana Stadion, Bergen (NOR)",08 JUN 2022,1126.0,men_3000sc,2022,https://worldathletics.org/athletes/athlete=14912154,toplist
98.0,8:29.54,,Yassin BOUIH,24 NOV 1996,ITA,2,,"Polideportivo Municipal, Andújar (ESP)",04 JUN 2022,1124.0,men_3000sc,2022,https://worldathletics.org/athletes/athlete=14513994,toplist
99.0,8:29.64,,Issam ZEGHDANE,03 SEP 1993,ALG,1,,"Stade Annexe du 5 Juillet, Algiers (ALG)",18 JUN 2022,1124.0,men_3000sc,2022,https://worldathletics.org/athletes/athlete=14534807,toplist
100.0,8:29.95,,El Mehdi ABOUJANAH,06 JUN 1987,ESP,6,,"Estadio Iberoamericano, Huelva (ESP)",25 MAY 2022,1122.0,men_3000sc,2022,https://worldathletics.org/athletes/athlete=14683852,toplist
1.0,7:52.11,,Lamecha GIRMA,26 NOV 2000,ETH,1,,"Stade Charléty, Paris (FRA)",09 JUN 2023,1295.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14848765,toplist
2.0,7:56.68,,Soufiane EL BAKKALI,07 JAN 1996,MAR,1,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",28 MAY 2023,1274.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14590424,toplist
3.0,8:04.19,,Simon KOECH,06 OCT 2003,KEN,1,,"Stade Louis II, Monaco (MON)",21 JUL 2023,1239.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14989901,toplist
4.0,8:05.15,,Getnet WALE,16 JUL 2000,ETH,2,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",28 MAY 2023,1234.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14760253,toplist
5.0,8:05.51,,Abraham KIBIWOT,06 APR 1996,KEN,3,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",28 MAY 2023,1232.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14657344,toplist
6.0,8:09.45,,Leonard Kipkemoi BETT,03 NOV 2000,KEN,3,,"Stadion Śląski, Chorzów (POL)",16 JUL 2023,1214.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14802643,toplist
7.0,8:09.91,,Ryuji MIURA,11 FEB 2002,JPN,2,,"Stade Charléty, Paris (FRA)",09 JUN 2023,1212.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14860379,toplist
8.0,8:10.56,,Abrham SIME,07 NOV 2001,ETH,3,,"Stade Louis II, Monaco (MON)",21 JUL 2023,1209.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14852011,toplist
9.0,8:10.57,,Samuel FIREWU,03 MAY 2004,ETH,4,,"Stade Louis II, Monaco (MON)",21 JUL 2023,1209.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14975231,toplist
10.0,8:10.63,,Daniel ARCE,22 APR 1992,ESP,3,,"Stade Charléty, Paris (FRA)",09 JUN 2023,1209.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14420300,toplist
11.0,8:11.12,,Benjamin KIGEN,05 JUL 1993,KEN,5,,"Stadion Śląski, Chorzów (POL)",16 JUL 2023,1207.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14590800,toplist
12.0,8:11.28,,Hillary BOR,22 NOV 1989,USA,4,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",28 MAY 2023,1206.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14232976,toplist
13.0,8:11.63,,Avinash Mukund SABLE,13 SEP 1994,IND,6,,"Stadion Śląski, Chorzów (POL)",16 JUL 2023,1204.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14778911,toplist
14.0,8:12.19,,Mohamed Amin JHINAOUI,02 APR 1997,TUN,5,,"Stade Charléty, Paris (FRA)",09 JUN 2023,1202.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14735778,toplist
15.0,8:13.26,,Geordie BEAMISH,24 OCT 1996,NZL,5,,"Stade Louis II, Monaco (MON)",21 JUL 2023,1197.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14578186,toplist
16.0,8:13.74,,Anthony ROTICH,20 OCT 1990,USA,6,,"Stade Louis II, Monaco (MON)",21 JUL 2023,1195.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14511345,toplist
17.0,8:13.89,,Víctor RUIZ,24 JUN 1993,ESP,7,,"Stade Charléty, Paris (FRA)",09 JUN 2023,1194.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14408196,toplist
18.0,8:14.41,,Amos SEREM,28 AUG 2002,KEN,3,,"Egret Stadium, Xiamen (CHN)",02 SEP 2023,1192.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14808796,toplist
19.0,8:14.58,,Osama ZOGHLAMI,19 JUN 1994,ITA,6,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",28 MAY 2023,1191.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14530462,toplist
20.0,8:14.93,,Ahmed JAZIRI,16 DEC 1997,TUN,1,,"Sports Park Mladost, Zagreb (CRO)",10 SEP 2023,1189.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14678299,toplist
21.0,8:15.02,,Mohamed TINDOUFT,12 MAR 1993,MAR,8,,"Stadion Śląski, Chorzów (POL)",16 JUL 2023,1189.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14773269,toplist
22.0,8:15.58,,Jean-Simon DESGAGNÉS,26 JUL 1998,CAN,8,,"Nemzeti Atlétikai Központ, Budapest (HUN)",22 AUG 2023,1186.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14687513,toplist
23.0,8:16.03,,Mason FERLIC,05 AUG 1993,USA,8,,"Stade Louis II, Monaco (MON)",21 JUL 2023,1184.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14522389,toplist
24.0,8:16.18,,Mohammed MSAAD,04 MAR 2004,MAR,8,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",28 MAY 2023,1184.0,men_3000sc,2023,https://worldathletics.org/athletes/morocco/mohammed-msaad-15038645,toplist
25.0,8:16.23,,Duncan HAMILTON,14 JUL 2000,USA,1h2,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",26 MAY 2023,1184.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14800808,toplist
26.0,8:16.78,,Kenneth ROOKS,21 OCT 1999,USA,1,,"Hayward Field, Eugene, OR (USA)",08 JUL 2023,1181.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14877563,toplist
26.0,8:16.78,,Ibrahim EZZAYDOUNI,28 APR 1991,ESP,2,,"Sports Park Mladost, Zagreb (CRO)",10 SEP 2023,1181.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14374875,toplist
28.0,8:16.81,,Djilali BEDRANI,01 OCT 1993,FRA,9,,"Stade Louis II, Monaco (MON)",21 JUL 2023,1181.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14423830,toplist
29.0,8:17.06,,Fernando CARRO,01 APR 1992,ESP,11,,"Stade Charléty, Paris (FRA)",09 JUN 2023,1180.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14375772,toplist
30.0,8:17.14,,Leonard CHEMUTAI,05 MAY 2003,UGA,3,,"Bregyó Athletic Center, Székesfehérvár (HUN)",18 JUL 2023,1179.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14916117,toplist
31.0,8:17.16,,Conseslus KIPRUTO,08 DEC 1994,KEN,1,,"Parc des Sports C. Ehrmann, Nice (FRA)",17 JUN 2023,1179.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14479159,toplist
32.0,8:17.19,,Benard KETER,25 MAY 1992,USA,2,,"Hayward Field, Eugene, OR (USA)",08 JUL 2023,1179.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14615156,toplist
33.0,8:17.27,,Samuel DUGUNA,20 SEP 2003,ETH,3,,"Sports Park Mladost, Zagreb (CRO)",10 SEP 2023,1179.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=15024084,toplist
34.0,8:17.47,,Isaac UPDIKE,21 MAR 1992,USA,2,,"Parc des Sports C. Ehrmann, Nice (FRA)",17 JUN 2023,1178.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14470536,toplist
35.0,8:17.49,,Salah Eddine BEN YAZIDE,06 MAY 2003,MAR,11,,"Complexe Sportif Prince Moulay Abdellah, Rabat (MAR)",28 MAY 2023,1178.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14977838,toplist
36.0,8:18.09,,Simon SUNDSTRÖM,04 FEB 1998,SWE,4,,"Sports Park Mladost, Zagreb (CRO)",10 SEP 2023,1175.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14653682,toplist
37.0,8:18.45,,Amos KIRUI,09 FEB 1998,KEN,1,,"Moi International Sports Centre, Kasarani, Nairobi (KEN)",13 MAY 2023,1174.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14661596,toplist
37.0,8:18.45,,Nicolas-Marie DARU,21 OCT 1988,FRA,10,,"Stade Louis II, Monaco (MON)",21 JUL 2023,1174.0,men_3000sc,2023,https://worldathletics.org/athletes/france/nicolas-marie-daru-15002385,toplist
39.0,8:18.52,,Vidar JOHANSSON,08 OCT 1996,SWE,5,,"Sports Park Mladost, Zagreb (CRO)",10 SEP 2023,1173.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14535353,toplist
40.0,8:18.74,,István PALKOVITS,27 DEC 2000,HUN,6,,"Sports Park Mladost, Zagreb (CRO)",10 SEP 2023,1172.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14571028,toplist
41.0,8:19.59,,Karl BEBENDORF,07 MAY 1996,GER,5,,"Bregyó Athletic Center, Székesfehérvár (HUN)",18 JUL 2023,1168.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14597064,toplist
42.0,8:20.01,,Emil BLOMBERG,09 APR 1992,SWE,2,,"Paavo Nurmen Stadion, Turku (FIN)",13 JUN 2023,1167.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14403204,toplist
43.0,8:20.54,,Ryoma AOKI,16 JUN 1997,JPN,5h1,,"Nemzeti Atlétikai Központ, Budapest (HUN)",19 AUG 2023,1164.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14780168,toplist
44.0,8:21.71,,Zak SEDDON,28 JUN 1994,GBR,4,,"Paavo Nurmen Stadion, Turku (FIN)",13 JUN 2023,1159.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14386241,toplist
45.0,8:21.74,,Lawrence Kemboi KIPSANG,15 JUN 1993,KEN,1,,"Paul-Greifzu-Stadion, Dessau (GER)",17 JUN 2023,1159.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14479203,toplist
46.0,8:21.76,,Nahuel CARABAÑA,10 NOV 1999,AND,7,,"Sports Park Mladost, Zagreb (CRO)",10 SEP 2023,1159.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14759730,toplist
47.0,8:21.93,,El Mehdi ABOUJANAH,06 JUN 1987,ESP,1,,"Estadio Enrique Lopez Cuenca, Nerja (ESP)",18 MAY 2023,1158.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14683852,toplist
48.0,8:22.00,,Topi RAITANEN,07 FEB 1996,FIN,13,,"Stade Charléty, Paris (FRA)",09 JUN 2023,1158.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14551131,toplist
49.0,8:22.20,,Etson BARROS,16 MAR 2001,POR,1,,"Estádio José Vieira de Carvalho, Maia (POR)",20 MAY 2023,1157.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14795939,toplist
50.0,8:22.51,,John GAY,07 NOV 1996,CAN,4,,"Drake Stadium, Los Angeles, CA (USA)",26 MAY 2023,1155.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14678397,toplist
51.0,8:22.54,,Geoffrey Kipkemoi KIRWA,03 JUL 2001,KEN,6,,"Bregyó Athletic Center, Székesfehérvár (HUN)",18 JUL 2023,1155.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14892015,toplist
52.0,8:22.64,,William BATTERSHILL,25 FEB 1998,GBR,12,,"Stade Louis II, Monaco (MON)",21 JUL 2023,1155.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14643877,toplist
53.0,8:22.68,,Hailemariyam AMARE,22 FEB 1997,ETH,10,,"Egret Stadium, Xiamen (CHN)",02 SEP 2023,1155.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14657460,toplist
54.0,8:22.74,,Salem Mohamed ATTIAALLAH,01 OCT 1993,EGY,,,"Complexe Olympique Mohamed Boudiaf, Algiers (ALG)",24 JUL 2023,1154.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14375968,toplist
55.0,8:22.92,,Ala ZOGHLAMI,19 JUN 1994,ITA,2,,"Paul-Greifzu-Stadion, Dessau (GER)",17 JUN 2023,1153.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14488117,toplist
56.0,8:23.69,,Matthew WILKINSON,27 DEC 1998,USA,6,,"Hayward Field, Eugene, OR (USA)",08 JUL 2023,1150.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14835741,toplist
57.0,8:24.04,,Hichem BOUCHICHA,19 MAY 1989,ALG,1,,"Complexe Olympique Mohamed Boudiaf, Algiers (ALG)",05 JUL 2023,1148.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14428442,toplist
58.0,8:24.16,,Daniel MICHALSKI,10 SEP 1995,USA,2h1,,"Hayward Field, Eugene, OR (USA)",06 JUL 2023,1148.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14692269,toplist
59.0,8:24.27,,Clément DEFLANDRE,14 DEC 1997,BEL,8,,"Sports Park Mladost, Zagreb (CRO)",10 SEP 2023,1147.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14704524,toplist
60.0,8:24.33,,Jackson MESTLER,27 DEC 1997,USA,7,,"Hayward Field, Eugene, OR (USA)",08 JUL 2023,1147.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14697155,toplist
61.0,8:24.76,,Sebastián MARTOS,20 JUN 1989,ESP,4,,"Estadio Iberoamericano, Huelva (ESP)",06 JUN 2023,1145.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14165762,toplist
61.0,8:24.76,,Abderrahim OUGRA,26 NOV 1999,ESP,5,,"Estadio Iberoamericano, Huelva (ESP)",06 JUN 2023,1145.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14845157,toplist
63.0,8:24.80,,Edward TRIPPAS,22 SEP 1998,AUS,2,,"Stade Naimette-Xhovémont, Liège (BEL)",12 JUL 2023,1145.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14668477,toplist
64.0,8:24.95,,Yassin BOUIH,24 NOV 1996,ITA,2,,"LAZ Wien, Wien (AUT)",17 JUN 2023,1144.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14513994,toplist
65.0,8:25.00,,Damián VÍCH,14 AUG 1998,CZE,9,,"Sports Park Mladost, Zagreb (CRO)",10 SEP 2023,1144.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14740482,toplist
66.0,8:25.07,,Ben BUCKINGHAM,08 NOV 1991,AUS,8,,"Bregyó Athletic Center, Székesfehérvár (HUN)",18 JUL 2023,1144.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14411012,toplist
67.0,8:25.15,,Hayate AOKI,06 FEB 2002,JPN,9,,"Aoba Park Athletic Field, Chitose (JPN)",15 JUL 2023,1144.0,men_3000sc,2023,https://worldathletics.org/athletes/japan/hayate-aoki-14996396,toplist
68.0,8:25.18,,Andrew BAYER,03 FEB 1990,USA,5h1,,"Hayward Field, Eugene, OR (USA)",06 JUL 2023,1143.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14360463,toplist
69.0,8:25.21,,Brian BARRAZA,16 MAY 1995,USA,6,,"Drake Stadium, Los Angeles, CA (USA)",26 MAY 2023,1143.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14479795,toplist
70.0,8:25.23,,Derek JOHNSON,11 OCT 1999,USA,2,,"Monmouth University Joe Compagni Track at Kessler Stadium, West Long Branch, NJ (USA)",17 JUN 2023,1143.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14876099,toplist
71.0,8:25.32,,Bilal TABTI,07 JUN 1993,ALG,2,,"Complexe Olympique Mohamed Boudiaf, Algiers (ALG)",05 JUL 2023,1143.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14431369,toplist
72.0,8:25.98,,Joey BERRIATUA,16 JUN 1995,USA,7,,"Drake Stadium, Los Angeles, CA (USA)",26 MAY 2023,1140.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14608513,toplist
73.0,8:26.14,,Alec BASTEN,26 FEB 1998,USA,2,,"Los Angeles, CA (USA)",22 JUL 2023,1139.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14775435,toplist
74.0,8:26.35,,Jens MERGENTHALER,13 JUN 1997,GER,2,,"Auestadion, Kassel (GER)",08 JUL 2023,1138.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14700510,toplist
75.0,8:26.36,,Seiya SUNADA,30 OCT 2001,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",02 JUN 2023,1138.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14861184,toplist
76.0,8:26.47,,Matthew CLARKE,29 APR 1995,AUS,4,,"International Stadium, Yokohama (JPN)",21 MAY 2023,1138.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14685305,toplist
77.0,8:26.61,,Frederik RUPPERT,19 FEB 1997,GER,2,,"Bungertstadion, Rehlingen (GER)",28 MAY 2023,1137.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14627121,toplist
78.0,8:26.66,,Gonzalo PARRA,20 JUN 1996,ESP,7,,"Parc des Sports C. Ehrmann, Nice (FRA)",17 JUN 2023,1137.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14654598,toplist
79.0,8:26.80,,Victor KIBIEGO,,KEN,3h3,,"Hornet Stadium - Sac St., Sacramento, CA (USA)",26 MAY 2023,1136.0,men_3000sc,2023,https://worldathletics.org/athletes/kenya/victor-kibiego-15012334,toplist
80.0,8:27.06,,Niklas BUCHHOLZ,04 MAR 1998,GER,3,,"Auestadion, Kassel (GER)",08 JUL 2023,1135.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14716062,toplist
81.0,8:27.21,,Enrico VECCHI,15 DEC 2000,ITA,8,,"Parc des Sports C. Ehrmann, Nice (FRA)",17 JUN 2023,1134.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14799817,toplist
82.0,8:27.46,,Fredrik SANDVIK,23 MAR 1998,NOR,6,,"Fana Stadion, Bergen (NOR)",03 JUN 2023,1133.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14722342,toplist
83.0,8:27.72,,Velten SCHNEIDER,21 AUG 1999,GER,4,,"Auestadion, Kassel (GER)",08 JUL 2023,1132.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14755795,toplist
84.0,8:27.89,,Phil NORMAN,20 OCT 1989,GBR,11,,"Sports Park Mladost, Zagreb (CRO)",10 SEP 2023,1131.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14190301,toplist
85.0,8:28.16,,Atsushi SHOBU,16 DEC 2001,JPN,3,,"Yanmar Stadium Nagai, Osaka (JPN)",02 JUN 2023,1130.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14854846,toplist
86.0,8:28.27,,Craig NOWAK,20 APR 1994,USA,7,,"Hilmer Lodge Stadium, Walnut, CA (USA)",06 MAY 2023,1130.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14464106,toplist
87.0,8:28.57,,Yaser Salem BAGHARAB,01 JAN 1998,QAT,3,,"Estádio 1o de Maio, Braga (POR)",05 JUL 2023,1128.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14651434,toplist
88.0,8:28.72,,Nathan MYLENEK,29 APR 1998,USA,3,,"Vanderbilt Track, Nashville, TN (USA)",02 JUN 2023,1128.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14715185,toplist
89.0,8:28.83,,Carlos SAN MARTÍN,19 NOV 1993,COL,8,,"Estadio Iberoamericano, Huelva (ESP)",06 JUN 2023,1127.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14750799,toplist
90.0,8:28.85,,Maksim YAKUSHEV,15 MAR 1992,RUS,1,,"Kalininets Stadium, Yekaterinburg (RUS)",17 AUG 2023,1127.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14414479,toplist
91.0,8:28.91,,Alejandro QUIJADA,07 MAR 2001,ESP,1f1,,"Leppävaaran Stadion, Espoo (FIN)",16 JUL 2023,1127.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14805421,toplist
92.0,8:29.03,,Craig HUFF,22 JUL 1996,USA,3,,"Mt. Hood Community College, Gresham, OR (USA)",03 JUN 2023,1126.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14692415,toplist
93.0,8:29.09,,Ildar NADYROV,22 APR 1994,RUS,1,,"Slava Metreveli Stadium, Sochi (RUS)",25 MAY 2023,1126.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14513731,toplist
94.0,8:29.23,,Konstantin PLOKHOTNIKOV,24 MAR 1997,RUS,2,,"Kalininets Stadium, Yekaterinburg (RUS)",17 AUG 2023,1125.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14630664,toplist
95.0,8:29.26,,Nick JÄGER,22 AUG 1999,GER,4,,"Stade Naimette-Xhovémont, Liège (BEL)",12 JUL 2023,1125.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14761137,toplist
96.0,8:29.58,,Luc LE BARON,05 FEB 2002,FRA,1,,"Stade Du Moulin Boisseau, Carquefou (FRA)",24 JUN 2023,1124.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14847467,toplist
97.0,8:29.92,,Aidan TOOKER,26 JUN 1998,USA,7h1,,"Hayward Field, Eugene, OR (USA)",06 JUL 2023,1122.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14636631,toplist
98.0,8:30.23,,Tegenu MENGISTU,29 APR 1998,ETH,15,,"Stade Charléty, Paris (FRA)",09 JUN 2023,1121.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14714514,toplist
99.0,8:30.40,,Haron KIBET,24 JAN 2003,KEN,2f1,,"Nyayo National Stadium, Nairobi (KEN)",29 APR 2023,1120.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14989902,toplist
100.0,8:30.46,,Yoann KOWAL,28 MAY 1987,FRA,3,,"Stadium Municipal, Albi (FRA)",29 JUL 2023,1120.0,men_3000sc,2023,https://worldathletics.org/athletes/athlete=14185672,toplist
1.0,8:01.63,,Lamecha GIRMA,26 NOV 2000,ETH,1,,"Olympiastadion, Stockholm (SWE)",02 JUN 2024,1250.0,men_3000sc,2024,https://worldathletics.org/athletes/athlete=14848765,toplist
2.0,8:02.36,,Abrham SIME,07 NOV 2001,ETH,1,,"Stade Charléty, Paris (FRA)",07 JUL 2024,1247.0,men_3000sc,2024,https://worldathletics.org/athletes/athlete=14852011,toplist
