Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
59,21.03,-0.2,Shunto NAGATA,03 APR 1996,JPN,5h3,,Fukuroi (JPN),03 MAY 2018,1064,men_200m,2018,https://worldathletics.org/athletes/athlete=14562680
60,21.04,-0.3,Takumu OGAWA,16 DEC 1995,JPN,2f2,,Fukuroi (JPN),03 MAY 2018,1063,men_200m,2018,https://worldathletics.org/athletes/athlete=14766733
60,21.04,+0.8,Jun KIMURA,26 MAY 1991,JPN,3f1,,Hachioji (JPN),09 JUN 2018,1062,men_200m,2018,https://worldathletics.org/athletes/athlete=14388838
62,21.05,0.0,Yu WANG,02 FEB 1994,CHN,1h10,,Zhuzhou (CHN),17 APR 2018,1060,men_200m,2018,https://worldathletics.org/athletes/pr-of-china/yu-wang-14637817
63,21.06,+1.2,Shota MURASE,18 JUL 1996,JPN,4h1,,Sagamihara (JPN),26 MAY 2018,1059,men_200m,2018,https://worldathletics.org/athletes/athlete=14809408
63,21.06,-0.2,Minkyu SHIN,09 MAR 2000,KOR,2,,Gifu (JPN),10 JUN 2018,1060,men_200m,2018,https://worldathletics.org/athletes/athlete=14759657
65,21.07,+1.4,Shou-Po YEH,03 MAR 1999,TPE,2,,Taoyuan (TPE),02 MAY 2018,1057,men_200m,2018,https://worldathletics.org/athletes/athlete=14747594
65,21.07,+0.8,Qibang LIN,14 JAN 1997,CHN,1h14,,Chongqing (CHN),23 MAY 2018,1057,men_200m,2018,https://worldathletics.org/athletes/athlete=14702412
65,21.07,+1.5,Hayate TOYODA,16 JUL 2001,JPN,2sf1,,Ise (JPN),05 AUG 2018,1057,men_200m,2018,https://worldathletics.org/athletes/athlete=14854674
65,21.07,+0.6,Reona MIURA,10 MAY 2000,JPN,1sf2,,Nagoya (JPN),21 OCT 2018,1057,men_200m,2018,https://worldathletics.org/athletes/athlete=14854699
69,21.08,+0.3,Mao TAKAUCHI,11 AUG 1997,JPN,2h3,,Sagamihara (JPN),26 MAY 2018,1056,men_200m,2018,https://worldathletics.org/athletes/athlete=14727982
69,21.08,+0.4,Ze GAO,20 OCT 1994,CHN,1h3,,Guiyang (CHN),16 JUN 2018,1056,men_200m,2018,https://worldathletics.org/athletes/athlete=14637813
69,21.08,+0.3,Bruno DEDE,07 OCT 1999,JPN,1f2,,Hiratsuka (JPN),01 AUG 2018,1056,men_200m,2018,https://worldathletics.org/athletes/athlete=14851861
69,21.08,+1.1,Vidya SAGAR,10 JUN 1992,IND,1,,Jalahalli (IND),18 SEP 2018,1056,men_200m,2018,https://worldathletics.org/athletes/athlete=14519646
73,21.10,0.0,Jonathan NYEPA,26 MAR 1996,MAS,1,,Kuala Lumpur (MAS),12 MAY 2018,1053,men_200m,2018,https://worldathletics.org/athletes/athlete=14552767
74,21.11,+1.8,Mustafa AL MUHSIN,1998,IRQ,3f1,,Wetzlar (GER),05 MAY 2018,1051,men_200m,2018,https://worldathletics.org/athletes/athlete=14742326
75,21.12,-0.1,Ilhwan MO,18 MAY 1999,KOR,1,,Kimchun (KOR),06 MAY 2018,1050,men_200m,2018,https://worldathletics.org/athletes/athlete=14758154
75,21.12,-0.3,Jirapong MEENAPRA,05 NOV 1993,THA,1,,Naypiydaw (MYA),14 DEC 2018,1051,men_200m,2018,https://worldathletics.org/athletes/athlete=14423217
77,21.13,,Zhiqiang FENG,14 APR 1998,CHN,2f1,,Beijing (CHN) (i),24 MAR 2018,1114,men_200m,2018,https://worldathletics.org/athletes/athlete=14750667
77,21.13,-0.2,Daisuke MIYAMOTO,17 APR 1999,JPN,6h3,,Fukuroi (JPN),03 MAY 2018,1050,men_200m,2018,https://worldathletics.org/athletes/athlete=14642866
77,21.13,+0.6,Yongji WANG,28 MAY 1995,CHN,1h4,,Huai'an (CHN),17 MAY 2018,1049,men_200m,2018,https://worldathletics.org/athletes/athlete=14750606
77,21.13,-0.3,Jaeseong LEE,18 JUN 2001,KOR,1,,Yecheon (KOR),21 JUL 2018,1050,men_200m,2018,https://worldathletics.org/athletes/athlete=14815786
77,21.13,0.0,Kei TAKASE,25 NOV 1988,JPN,2sf1,,Osaka (JPN),22 SEP 2018,1049,men_200m,2018,https://worldathletics.org/athletes/athlete=14334125
82,21.14,0.0,Siva KUMAR BALAKRISHNAN,13 OCT 1994,IND,1,,Patiala (IND),08 MAR 2018,1047,men_200m,2018,https://worldathletics.org/athletes/athlete=14775688
82,21.14,+1.2,Ryoto MURAKAMI,19 DEC 1998,JPN,5h1,,Sagamihara (JPN),26 MAY 2018,1047,men_200m,2018,https://worldathletics.org/athletes/athlete=14766991
82,21.14,+1.5,Ryo KIMURA,07 JUL 2001,JPN,3sf1,,Ise (JPN),05 AUG 2018,1047,men_200m,2018,https://worldathletics.org/athletes/athlete=14854655
85,21.15,+1.5,Yuma SAITO,28 AUG 1998,JPN,1sf3,,Hiratsuka (JPN),17 JUN 2018,1046,men_200m,2018,https://worldathletics.org/athletes/athlete=14791922
85,21.15,-0.2,Jiehua JIANG,15 APR 1996,CHN,5,,Taiyuan (CHN),16 SEP 2018,1047,men_200m,2018,https://worldathletics.org/athletes/pr-of-china/jiehua-jiang-14744646
87,21.16,0.0,Abdalelah HAROUN,01 JAN 1997,QAT,3f5,,Sao Bernardo do Campo (BRA),08 APR 2018,1044,men_200m,2018,https://worldathletics.org/athletes/athlete=14686631
87,21.16,+1.3,Hideaki SEO,15 JUN 2000,JPN,1sf2,,Ise (JPN),05 AUG 2018,1044,men_200m,2018,https://worldathletics.org/athletes/athlete=14854640
87,21.16,0.0,Kaiki AZUMA,07 SEP 1993,JPN,3sf1,,Osaka (JPN),22 SEP 2018,1044,men_200m,2018,https://worldathletics.org/athletes/athlete=14643486
90,21.17,+1.1,Ashok KUMAR,14 JUL 1994,IND,2,,Jalahalli (IND),18 SEP 2018,1043,men_200m,2018,https://worldathletics.org/athletes/india/ashok-kumar-14550792
91,21.18,+0.8,Ikuma SAITO,10 AUG 1994,JPN,6h1,,Yamaguchi (JPN),23 JUN 2018,1041,men_200m,2018,https://worldathletics.org/athletes/japan/ikuma-saito-14703335
92,21.19,+2.0,Koji NISHIHATA,02 APR 1996,JPN,6,,Hiratsuka (JPN),17 JUN 2018,1040,men_200m,2018,https://worldathletics.org/athletes/athlete=14766731
92,21.19,+0.1,Taichi HOSHI,29 OCT 1996,JPN,4,,Sapporo (JPN),08 JUL 2018,1040,men_200m,2018,https://worldathletics.org/athletes/athlete=14852546
94,21.20,0.0,Siripol PUNPA,09 SEP 1999,THA,1,,Bangkok (THA),06 MAY 2018,1038,men_200m,2018,https://worldathletics.org/athletes/athlete=14751058
94,21.20,-0.4,Xuesong REN,30 DEC 1995,CHN,1h3,,Huai'an (CHN),17 MAY 2018,1040,men_200m,2018,https://worldathletics.org/athletes/athlete=14691724
94,21.20,+1.5,Hiromi IRI,27 JUL 1997,JPN,3sf3,,Hiratsuka (JPN),17 JUN 2018,1038,men_200m,2018,https://worldathletics.org/athletes/japan/hiromi-iri-14809399
94,21.20,+0.3,Jiayong HE,11 JUN 1995,CHN,3h2,,Taiyuan (CHN),15 SEP 2018,1038,men_200m,2018,https://worldathletics.org/athletes/pr-of-china/jiayong-he-14691731
94,21.20,+0.5,Riki KANEDA,13 APR 2000,JPN,3f1,,Nagoya (JPN),21 OCT 2018,1038,men_200m,2018,https://worldathletics.org/athletes/athlete=14854691
99,21.21,0.0,Jianliang MA,03 JAN 1996,CHN,1h18,,Zhaoqing (CHN),11 APR 2018,1037,men_200m,2018,https://worldathletics.org/athletes/athlete=14644518
99,21.21,+1.4,Aska CAMBRIDGE,31 MAY 1993,JPN,2f1,,Tokyo (JPN),14 APR 2018,1037,men_200m,2018,https://worldathletics.org/athletes/athlete=14498459
99,21.21,+1.4,Wei-Hsu WANG,12 OCT 1996,TPE,3,,Taoyuan (TPE),02 MAY 2018,1037,men_200m,2018,https://worldathletics.org/athletes/athlete=14584452
99,21.21,-0.6,Shinya KAWAKAMI,07 JUN 1993,JPN,4sf2,,Osaka (JPN),22 SEP 2018,1040,men_200m,2018,https://worldathletics.org/athletes/athlete=14562736
99,21.21,-0.1,Kazuma OSETO,05 AUG 1994,JPN,4sf3,,Osaka (JPN),22 SEP 2018,1037,men_200m,2018,https://worldathletics.org/athletes/athlete=14444450
99,21.21,-0.3,Nutthapong VEERAVONGRATANASIRI,03 FEB 1997,THA,2,,Naypiydaw (MYA),14 DEC 2018,1038,men_200m,2018,https://worldathletics.org/athletes/athlete=14591431
105,21.22,-1.2,Shoyo INOUE,04 MAY 1998,JPN,1f2,,"University Stadium, Tsukuba (JPN)",22 APR 2018,1042,men_200m,2018,https://worldathletics.org/athletes/athlete=14671557
105,21.22,+1.2,Hanlin WANG,25 DEC 1996,CHN,1h2,,Chongqing (CHN),23 MAY 2018,1035,men_200m,2018,https://worldathletics.org/athletes/athlete=14795219
105,21.22,+0.3,Ryunosuke MATSUOKA,05 JAN 1997,JPN,3h3,,Sagamihara (JPN),26 MAY 2018,1035,men_200m,2018,https://worldathletics.org/athletes/athlete=14809401
105,21.22,+0.2,Noureddine HADID,28 JAN 1993,LBN,6sf2,,Jakarta (INA),28 AUG 2018,1035,men_200m,2018,https://worldathletics.org/athletes/athlete=14603447
109,21.23,-0.9,Ahmed Omar JUMAH,12 FEB 1999,KSA,1,,Al-Kuwait (KUW),07 APR 2018,1039,men_200m,2018,https://worldathletics.org/athletes/athlete=14825712
109,21.23,+0.3,Hotaka YAMADA,20 APR 1994,JPN,4h3,,Sagamihara (JPN),26 MAY 2018,1034,men_200m,2018,https://worldathletics.org/athletes/athlete=14809551
109,21.23,+0.7,Koki KASATANI,31 DEC 1998,JPN,2h1,,Hiratsuka (JPN),17 JUN 2018,1034,men_200m,2018,https://worldathletics.org/athletes/japan/koki-kasatani-14809400
109,21.23,+0.1,Hiroki SHIGETANI,01 SEP 2002,JPN,1f1,,Nagoya (JPN),21 OCT 2018,1034,men_200m,2018,https://worldathletics.org/athletes/athlete=14854687
113,21.24,+1.5,Himasha Eashan WATHTHAKANKANAMGE,07 MAY 1995,SRI,2,,Colombo (SRI),27 APR 2018,1033,men_200m,2018,https://worldathletics.org/athletes/athlete=14522924
113,21.24,0.0,Abdul Waify ROSLAN,20 APR 1999,MAS,2,,Kuala Lumpur (MAS),12 MAY 2018,1033,men_200m,2018,https://worldathletics.org/athletes/athlete=14808052
113,21.24,+0.4,Qi WANG,03 FEB 1995,CHN,1h19,,Chongqing (CHN),23 MAY 2018,1033,men_200m,2018,https://worldathletics.org/athletes/pr-of-china/qi-wang-14691727
113,21.24,+1.8,Keisuke KOBAYASHI,28 NOV 1996,JPN,3sf2,,Hiratsuka (JPN),17 JUN 2018,1033,men_200m,2018,https://worldathletics.org/athletes/athlete=14856157
113,21.24,+1.3,Daichi SAWA,29 JUN 2000,JPN,2sf2,,Ise (JPN),05 AUG 2018,1033,men_200m,2018,https://worldathletics.org/athletes/athlete=14849010
113,21.24,+0.5,Kotaro YAMAJI,26 JUL 2000,JPN,4f1,,Nagoya (JPN),21 OCT 2018,1033,men_200m,2018,https://worldathletics.org/athletes/athlete=14854632
119,21.25,+0.2,Riku KADOWAKI,08 APR 2000,JPN,1h5,,Ise (JPN),05 AUG 2018,1031,men_200m,2018,https://worldathletics.org/athletes/athlete=14854629
119,21.25,+0.5,Shuhei ASHIDA,24 JAN 1999,JPN,6f1,,Nagoya (JPN),21 OCT 2018,1031,men_200m,2018,https://worldathletics.org/athletes/athlete=14858368
119,21.25,+0.1,Futa KIMURA,05 NOV 2001,JPN,2f1,,Nagoya (JPN),21 OCT 2018,1031,men_200m,2018,https://worldathletics.org/athletes/athlete=14854675
122,21.26,-0.2,Fuga SATO,01 JUN 1996,JPN,7h3,,Fukuroi (JPN),03 MAY 2018,1031,men_200m,2018,https://worldathletics.org/athletes/athlete=14766515
122,21.26,+0.9,Genki WATARAI,19 APR 1996,JPN,2h2,,Kyoto (JPN),12 MAY 2018,1030,men_200m,2018,https://worldathletics.org/athletes/athlete=14722829
122,21.26,+0.9,Yushiro OSHIKA,26 JUL 1996,JPN,3h2,,Kyoto (JPN),12 MAY 2018,1030,men_200m,2018,https://worldathletics.org/athletes/athlete=14856160
122,21.26,+0.9,Zhihong WANG,18 JAN 2000,CHN,1,,Yeosu (KOR),26 AUG 2018,1030,men_200m,2018,https://worldathletics.org/athletes/athlete=14753198
122,21.26,-0.3,Muhammad Aqil YASMIN,28 OCT 1997,MAS,3,,Naypiydaw (MYA),14 DEC 2018,1031,men_200m,2018,https://worldathletics.org/athletes/athlete=14745652
127,21.27,0.0,Khairul Hafiz JANTAN,22 JUL 1998,MAS,3,,Kuala Lumpur (MAS),12 MAY 2018,1028,men_200m,2018,https://worldathletics.org/athletes/athlete=14714322
127,21.27,+0.5,Takuto NAKAMURA,07 SEP 1997,JPN,5h5,,Sagamihara (JPN),26 MAY 2018,1028,men_200m,2018,https://worldathletics.org/athletes/athlete=14783270
129,21.28,0.0,Chayut KHONGPRASIT,31 JAN 1999,THA,2,,Bangkok (THA),06 MAY 2018,1027,men_200m,2018,https://worldathletics.org/athletes/athlete=14735862
129,21.28,0.0,Takanori KAWASE,09 SEP 1994,JPN,2h1,,Kumagaya (JPN),20 MAY 2018,1027,men_200m,2018,https://worldathletics.org/athletes/athlete=14703120
129,21.28,+1.0,Reza GHASEMI,24 JUL 1987,IRI,2,,Almaty (KAZ),30 JUN 2018,1027,men_200m,2018,https://worldathletics.org/athletes/athlete=14380021
129,21.28,-1.1,Masashi MIHARA,12 NOV 1994,JPN,3h8,,Kawasaki (JPN),08 SEP 2018,1033,men_200m,2018,https://worldathletics.org/athletes/athlete=14722718
133,21.29,+0.6,Hao LUO,22 JUL 1998,CHN,1h9,,Chongqing (CHN),23 MAY 2018,1025,men_200m,2018,https://worldathletics.org/athletes/athlete=14839775
133,21.29,+0.5,Mahiro NEMOTO,18 AUG 1998,JPN,6h5,,Sagamihara (JPN),26 MAY 2018,1025,men_200m,2018,https://worldathletics.org/athletes/athlete=14766549
133,21.29,+1.5,Kazushige OYAMA,26 APR 1996,JPN,4sf3,,Hiratsuka (JPN),17 JUN 2018,1025,men_200m,2018,https://worldathletics.org/athletes/athlete=14851906
133,21.29,0.0,V.K. ELAKKIADASAN,31 JAN 1995,IND,1sf2,,Guwahati (IND),26 JUN 2018,1025,men_200m,2018,https://worldathletics.org/athletes/athlete=14735642
133,21.29,+0.8,Yudai NISHI,02 JUL 2000,JPN,1h4,,Ise (JPN),05 AUG 2018,1025,men_200m,2018,https://worldathletics.org/athletes/athlete=14854688
138,21.30,+0.5,Ren HORIBA,26 MAY 1998,JPN,3h2,,Sagamihara (JPN),26 MAY 2018,1024,men_200m,2018,https://worldathletics.org/athletes/athlete=14853457
138,21.30,+1.3,Tomoki MATSUOKA,03 APR 2000,JPN,4sf2,,Ise (JPN),05 AUG 2018,1024,men_200m,2018,https://worldathletics.org/athletes/athlete=14854697
140,21.31,+0.4,Kanta MORI,07 MAY 1997,JPN,1h2,,Hiratsuka (JPN),17 JUN 2018,1022,men_200m,2018,https://worldathletics.org/athletes/athlete=14727962
140,21.31,+0.8,Mirai YAMAMOTO,03 SEP 2000,JPN,3h4,,Ise (JPN),05 AUG 2018,1022,men_200m,2018,https://worldathletics.org/athletes/athlete=14854654
140,21.31,+1.5,Muuto KIDACHI,17 MAY 2000,JPN,5sf1,,Ise (JPN),05 AUG 2018,1022,men_200m,2018,https://worldathletics.org/athletes/athlete=14854658
140,21.31,+0.1,Ahmed OBED,04 MAR 1996,IRQ,4h4,,Jakarta (INA),28 AUG 2018,1022,men_200m,2018,https://worldathletics.org/athletes/athlete=14526133
140,21.31,+0.7,Jingwei MA,25 AUG 1995,CHN,5h1,,Taiyuan (CHN),15 SEP 2018,1022,men_200m,2018,https://worldathletics.org/athletes/athlete=14691718
140,21.31,+2.0,Atsushi MAEDA,19 MAY 1999,JPN,2h1,,Nagoya (JPN),21 OCT 2018,1022,men_200m,2018,https://worldathletics.org/athletes/athlete=14773908
146,21.32,+0.5,Taehyo KIM,28 JAN 1993,KOR,3,,Taipei City (TPE),26 MAY 2018,1021,men_200m,2018,https://worldathletics.org/athletes/athlete=14429255
146,21.32,+0.5,Akitsugu KUNIYOSHI,05 SEP 1999,JPN,7h5,,Sagamihara (JPN),26 MAY 2018,1021,men_200m,2018,https://worldathletics.org/athletes/athlete=14853463
146,21.32,+1.1,Ali KHADIVAR,11 NOV 1989,IRI,,,Minsk (BLR),21 JUL 2018,1021,men_200m,2018,https://worldathletics.org/athletes/athlete=14756896
146,21.32,0.0,Yuya KURABE,23 JUN 1992,JPN,4sf1,,Osaka (JPN),22 SEP 2018,1021,men_200m,2018,https://worldathletics.org/athletes/japan/yuya-kurabe-14707854
150,21.33,0.0,Kyu-won CHO,01 SEP 1991,KOR,,,Bangkok (THA),06 MAY 2018,1020,men_200m,2018,https://worldathletics.org/athletes/athlete=14335524
150,21.33,-0.1,Yaorong ZHANG,01 MAR 1993,CHN,2h2,,Huai'an (CHN),17 MAY 2018,1020,men_200m,2018,https://worldathletics.org/athletes/athlete=14439876
150,21.33,+0.5,Akira MATSUMOTO,01 JUN 1999,JPN,4h2,,Sagamihara (JPN),26 MAY 2018,1020,men_200m,2018,https://worldathletics.org/athletes/athlete=14853458
150,21.33,0.0,Parveen KUMAR,19 FEB 1990,IND,1sf1,,Guwahati (IND),26 JUN 2018,1020,men_200m,2018,https://worldathletics.org/athletes/india/parveen-kumar-14335672
150,21.33,+0.5,Takumi IIZUKA,08 NOV 1998,JPN,4f1,,Joensuu (FIN),04 JUL 2018,1020,men_200m,2018,https://worldathletics.org/athletes/athlete=14766993
150,21.33,+0.3,Yo-han LEE,16 SEP 1990,KOR,1,,Heongseong (KOR),25 JUL 2018,1020,men_200m,2018,https://worldathletics.org/athletes/korea/yo-han-lee-14334590
150,21.33,+1.7,Kalinga HEWA KUMARAGE,25 SEP 1992,SRI,1h2,,Colombo (SRI),04 AUG 2018,1020,men_200m,2018,https://worldathletics.org/athletes/athlete=14550918
150,21.33,+1.8,Canghao LI,02 JAN 1998,CHN,2h6,,Dalian (CHN),04 AUG 2018,1020,men_200m,2018,https://worldathletics.org/athletes/athlete=14754381
150,21.33,+0.8,Takuya HIRANO,10 APR 2000,JPN,4h4,,Ise (JPN),05 AUG 2018,1020,men_200m,2018,https://worldathletics.org/athletes/athlete=14854689
159,21.34,+1.5,Naoki UEMOTO,20 DEC 1998,JPN,5sf3,,Hiratsuka (JPN),17 JUN 2018,1018,men_200m,2018,https://worldathletics.org/athletes/athlete=14856163
159,21.34,+1.2,A.S.M. SAFAN,06 FEB 1998,SRI,1,,Colombo (SRI),05 AUG 2018,1018,men_200m,2018,https://worldathletics.org/athletes/athlete=14793805
159,21.34,+1.8,Kanata HAYASHI,19 JUN 2001,JPN,4sf3,,Ise (JPN),05 AUG 2018,1018,men_200m,2018,https://worldathletics.org/athletes/athlete=14854683
159,21.34,+0.1,Bayu KERTANEGARA,15 DEC 1997,INA,5h4,,Jakarta (INA),28 AUG 2018,1018,men_200m,2018,https://worldathletics.org/athletes/athlete=14793680
163,21.35,0.0,Ryoma YASUDA,04 JAN 2001,JPN,1h3,,Ise (JPN),05 AUG 2018,1017,men_200m,2018,https://worldathletics.org/athletes/athlete=14852544
164,21.36,+1.2,Kaito KAWABATA,17 AUG 1998,JPN,3h4,,Hiratsuka (JPN),17 JUN 2018,1015,men_200m,2018,https://worldathletics.org/athletes/athlete=14766996
164,21.36,+0.9,Hajime ARAKI,06 SEP 2000,JPN,1f1,,Wakayama (JPN),08 SEP 2018,1015,men_200m,2018,https://worldathletics.org/athletes/athlete=14819219
164,21.36,-0.6,Masaharu MORI,27 JAN 1995,JPN,6sf2,,Osaka (JPN),22 SEP 2018,1018,men_200m,2018,https://worldathletics.org/athletes/athlete=14547894
164,21.36,+0.1,Ali AL BALUSHI,09 FEB 2002,OMA,6f3,,Buenos Aires (ARG),16 OCT 2018,1015,men_200m,2018,https://worldathletics.org/athletes/athlete=14844149
168,21.37,-0.2,Zhouzheng XU,26 DEC 1995,CHN,1h13,,Zhuzhou (CHN),17 APR 2018,1015,men_200m,2018,https://worldathletics.org/athletes/athlete=14462111
168,21.37,+1.5,H.M. DILIP RUWAN,04 JUL 1991,SRI,3,,Colombo (SRI),27 APR 2018,1014,men_200m,2018,https://worldathletics.org/athletes/athlete=14661544
168,21.37,-0.4,Akihiro HIGASHIDA,13 DEC 1995,JPN,4h1,,Fukuroi (JPN),03 MAY 2018,1016,men_200m,2018,https://worldathletics.org/athletes/athlete=14663904
168,21.37,+0.9,Daiki ISHIKURA,13 JAN 1997,JPN,4h2,,Kyoto (JPN),12 MAY 2018,1014,men_200m,2018,https://worldathletics.org/athletes/athlete=14856161
168,21.37,+1.3,Yu-Sian LIN,03 JUN 2001,TPE,3f2,,Buenos Aires (ARG),16 OCT 2018,1014,men_200m,2018,https://worldathletics.org/athletes/athlete=14838041
173,21.38,-0.2,Ryutaro SHIMIZU,18 JUN 1995,JPN,9h3,,Fukuroi (JPN),03 MAY 2018,1013,men_200m,2018,https://worldathletics.org/athletes/japan/ryutaro-shimizu-14722721
173,21.38,0.0,Muhammad Haiqal HANAFI,29 APR 1999,MAS,4,,Kuala Lumpur (MAS),12 MAY 2018,1012,men_200m,2018,https://worldathletics.org/athletes/athlete=14745656
173,21.38,+1.2,Hiromu TOMIYAMA,03 APR 1997,JPN,6h1,,Sagamihara (JPN),26 MAY 2018,1012,men_200m,2018,https://worldathletics.org/athletes/athlete=14719556
173,21.38,+0.3,Jinsheng LIANG,12 JAN 1996,CHN,5f1,,"Pomona, CA (USA)",02 JUN 2018,1012,men_200m,2018,https://worldathletics.org/athletes/athlete=14594745
173,21.38,-0.1,Mikhail LITVIN,05 JAN 1996,KAZ,1,,Almaty (KAZ),03 JUL 2018,1012,men_200m,2018,https://worldathletics.org/athletes/athlete=14595104
173,21.38,+0.3,Chang-sung YANG,01 JUN 1992,KOR,2,,Heongseong (KOR),25 JUL 2018,1012,men_200m,2018,https://worldathletics.org/athletes/athlete=14849634
173,21.38,+0.8,Ryohji IZAWA,09 MAR 2001,JPN,5h4,,Ise (JPN),05 AUG 2018,1012,men_200m,2018,https://worldathletics.org/athletes/athlete=14854621
173,21.38,+0.6,Naoki YAMAGUCHI,16 JUN 1999,JPN,5sf2,,Nagoya (JPN),21 OCT 2018,1012,men_200m,2018,https://worldathletics.org/athletes/athlete=14815016
181,21.39,0.0,Hideki OMURO,25 JUL 1990,JPN,3h2,,Osaka (JPN),12 MAY 2018,1011,men_200m,2018,https://worldathletics.org/athletes/athlete=14335078
181,21.39,+2.0,Joya KOIKE,19 DEC 1997,JPN,2h1,,Kyoto (JPN),12 MAY 2018,1011,men_200m,2018,https://worldathletics.org/athletes/athlete=14811029
181,21.39,-0.5,Siyu TANG,24 JUN 1994,CHN,1h5,,Huai'an (CHN),17 MAY 2018,1014,men_200m,2018,https://worldathletics.org/athletes/athlete=14635677
181,21.39,+0.7,Zhihuang JIN,08 OCT 1998,CHN,2h6,,Huai'an (CHN),17 MAY 2018,1011,men_200m,2018,https://worldathletics.org/athletes/athlete=14763891
181,21.39,+1.3,Kwang-yeol KIM,11 JUL 1989,KOR,2,,Yecheon (KOR),14 JUN 2018,1011,men_200m,2018,https://worldathletics.org/athletes/athlete=14370295
186,21.40,,Jiawang CAI,16 JUL 1996,CHN,3h2,,Beijing (CHN) (i),24 MAR 2018,1074,men_200m,2018,https://worldathletics.org/athletes/athlete=14702352
186,21.40,+0.9,Shun HAMASHIMA,16 OCT 1997,JPN,5h2,,Kyoto (JPN),12 MAY 2018,1009,men_200m,2018,https://worldathletics.org/athletes/athlete=14856154
186,21.40,+1.8,Hee-hyun MIN,25 APR 1995,KOR,1h4,,Yecheon (KOR),14 JUN 2018,1009,men_200m,2018,https://worldathletics.org/athletes/athlete=14672488
186,21.40,+0.2,Yuto KUMAI,10 JUL 2000,JPN,3h5,,Ise (JPN),05 AUG 2018,1009,men_200m,2018,https://worldathletics.org/athletes/athlete=14854692
186,21.40,+1.8,Keishi HIRAMATSU,08 MAY 2000,JPN,6sf3,,Ise (JPN),05 AUG 2018,1009,men_200m,2018,https://worldathletics.org/athletes/athlete=14854680
186,21.40,0.0,Akira IWATA,15 JAN 1984,JPN,5sf1,,Osaka (JPN),22 SEP 2018,1009,men_200m,2018,https://worldathletics.org/athletes/athlete=14203559
192,21.41,+0.4,Cheng CHEN,21 DEC 1998,CHN,1h4,,Zhuzhou (CHN),17 APR 2018,1008,men_200m,2018,https://worldathletics.org/athletes/athlete=14714436
192,21.41,+0.1,Zeyan LIU,28 SEP 1999,CHN,1h11,,Zhuzhou (CHN),17 APR 2018,1008,men_200m,2018,https://worldathletics.org/athletes/athlete=14782264
192,21.41,+1.3,Daichi NOGAWA,07 APR 1991,JPN,5,,Osaka (JPN),12 MAY 2018,1008,men_200m,2018,https://worldathletics.org/athletes/athlete=14642852
192,21.41,+0.5,Takumi FUKASAWA,21 NOV 1996,JPN,6h2,,Sagamihara (JPN),26 MAY 2018,1008,men_200m,2018,https://worldathletics.org/athletes/athlete=14809553
192,21.41,+1.2,Ajith Premakumara MILLAGAHA GEDARA,12 OCT 1991,SRI,2,,Colombo (SRI),05 AUG 2018,1008,men_200m,2018,https://worldathletics.org/athletes/sri-lanka/ajith-premakumara-millagaha-gedara-14727172
197,21.42,-0.1,Gyuhyeong LEE,02 APR 1997,KOR,1,,Kimchun (KOR),05 MAY 2018,1007,men_200m,2018,https://worldathletics.org/athletes/athlete=14649896
197,21.42,+0.7,Lei YANG,09 MAR 1995,CHN,2h8,,Huai'an (CHN),17 MAY 2018,1007,men_200m,2018,https://worldathletics.org/athletes/athlete=14744937
197,21.42,+1.0,Yoshinori NAKANO,20 SEP 1996,JPN,1h9,,Hiratsuka (JPN),17 JUN 2018,1007,men_200m,2018,https://worldathletics.org/athletes/athlete=14809751
197,21.42,+1.0,Xiandong ZHAO,16 MAR 1994,CHN,2h4,,Dalian (CHN),04 AUG 2018,1007,men_200m,2018,https://worldathletics.org/athletes/athlete=14585383
197,21.42,+0.9,Haruto ISHIGAMI,14 SEP 2000,JPN,3h7,,Ise (JPN),05 AUG 2018,1007,men_200m,2018,https://worldathletics.org/athletes/athlete=14854700
197,21.42,-0.2,Daichi MORIOKA,19 SEP 1999,JPN,3sf3,,Nagoya (JPN),21 OCT 2018,1008,men_200m,2018,https://worldathletics.org/athletes/athlete=14858780
203,21.43,-1.2,Jun KE,12 JUL 1996,CHN,1h8,,Dalian (CHN),07 AUG 2018,1012,men_200m,2018,https://worldathletics.org/athletes/athlete=14702542
204,21.44,+1.0,Kaito MIYAUCHI,22 OCT 1999,JPN,2h4,,Kyoto (JPN),12 MAY 2018,1004,men_200m,2018,https://worldathletics.org/athletes/athlete=14856576
204,21.44,-1.3,Ryuga MATSUO,06 AUG 1998,JPN,3h4,,Kawasaki (JPN),08 SEP 2018,1011,men_200m,2018,https://worldathletics.org/athletes/athlete=14853462
204,21.44,-2.4,Yusuke TANAKA,11 JAN 1998,JPN,3h6,,Kawasaki (JPN),08 SEP 2018,1018,men_200m,2018,https://worldathletics.org/athletes/athlete=14766724
204,21.44,+0.4,Kazuki MATSUKIYO,14 JUL 1997,JPN,1,,Fukuoka (JPN),15 SEP 2018,1004,men_200m,2018,https://worldathletics.org/athletes/athlete=14671464
208,21.45,-1.9,Izrak UDJULU,11 SEP 2001,INA,1,,Jakarta (INA),10 MAY 2018,1013,men_200m,2018,https://worldathletics.org/athletes/athlete=14840441
208,21.45,+0.3,Takahiro HIRAOKA,24 JUL 1997,JPN,5h3,,Sagamihara (JPN),26 MAY 2018,1002,men_200m,2018,https://worldathletics.org/athletes/athlete=14719551
