Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
64,16.74,,Hongjian LIU,15 JUL 1995,CHN,1,,Bangbu (CHN),15 AUG 2020,927,men_SP,2020,https://worldathletics.org/athletes/athlete=14502014
65,16.70,,Yuhan XUE,22 SEP 2000,CHN,7,,"Hebei Olympic Sports Center, Qinhuangdao (CHN)",23 AUG 2020,924,men_SP,2020,https://worldathletics.org/athletes/athlete=14819342
66,16.67,,Shakti SOLANKI,17 DEC 1996,IND,1,,Moodbidri (IND),06 JAN 2020,923,men_SP,2020,https://worldathletics.org/athletes/athlete=14448705
67,16.63,,Rahul KASHYAP,16 NOV 2000,IND,4,,Guwahati (IND),14 JAN 2020,920,men_SP,2020,https://worldathletics.org/athletes/athlete=14859334
68,16.58,,Mankirat SINGH,26 MAY 1998,IND,1q1,,Moodbidri (IND),05 JAN 2020,917,men_SP,2020,https://worldathletics.org/athletes/athlete=14734687
69,16.57,,Takuto SANO,11 MAR 1999,JPN,1,,"Municipal Stadium, Ryugasaki (JPN)",18 JUL 2020,917,men_SP,2020,https://worldathletics.org/athletes/athlete=14853573
70,16.56,,Xiahui KONG,02 JAN 2002,CHN,2,,Shanghai (CHN),10 MAY 2020,916,men_SP,2020,https://worldathletics.org/athletes/athlete=14857803
71,16.54,,Thanh Binh PHAN,05 APR 1995,VIE,1,,Hanoi (VIE),11 NOV 2020,915,men_SP,2020,https://worldathletics.org/athletes/athlete=14816352
72,16.53,,Satoshi HATASE,18 DEC 1982,JPN,3,,"Nihon University Athletics Stadium, Setagaya, Tokyo (JPN)",01 NOV 2020,914,men_SP,2020,https://worldathletics.org/athletes/athlete=14202984
73,16.52,,Zehao XIE,18 APR 1997,CHN,3,,Shijiazhuang (CHN),29 MAY 2020,914,men_SP,2020,https://worldathletics.org/athletes/athlete=14695391
74,16.48,,Ashish KUMAR,10 SEP 2002,IND,2q1,,Moodbidri (IND),05 JAN 2020,911,men_SP,2020,https://worldathletics.org/athletes/athlete=14884129
75,16.47,,Hiroto SATO,13 SEP 1999,JPN,3,,"Denka Big Swan Stadium, Niigata (JPN)",12 SEP 2020,911,men_SP,2020,https://worldathletics.org/athletes/athlete=14773912
76,16.42,,Hyung-keun LEE,15 MAR 1992,KOR,8,,Yecheon (KOR),27 JUL 2020,908,men_SP,2020,https://worldathletics.org/athletes/athlete=14472178
77,16.41,,Si-on KIM,15 DEC 1998,KOR,1,,Yecheon (KOR),22 OCT 2020,907,men_SP,2020,https://worldathletics.org/athletes/athlete=14759671
78,16.38,,Shota FUKUDA,28 NOV 2000,JPN,1,,"Nihon University Athletics Stadium, Setagaya, Tokyo (JPN)",05 JUL 2020,905,men_SP,2020,https://worldathletics.org/athletes/athlete=14855216
79,16.35,,Koki YAMASHITA,10 DEC 1998,JPN,2,,"Honjo Athletic Stadium, Kitakyushu (JPN)",25 OCT 2020,904,men_SP,2020,https://worldathletics.org/athletes/athlete=14773911
80,16.34,,Kaito KINJO,19 DEC 1999,JPN,1,,"NIFS, Kanoya (JPN)",01 AUG 2020,903,men_SP,2020,https://worldathletics.org/athletes/athlete=14860788
81,16.33,,Weiyi YAN,23 JUL 2002,CHN,3,,Shanghai (CHN),10 MAY 2020,902,men_SP,2020,https://worldathletics.org/athletes/athlete=14884058
82,16.32,,Mohd ZIYAD ZULKIFLI,15 MAR 1990,MAS,1,,"Stade Boy Kohnen, Luxembourg (LUX)",22 FEB 2020,902,men_SP,2020,https://worldathletics.org/athletes/athlete=14519530
82,16.32,,Pradeep SINGH,01 FEB 1994,IND,5,,"Tau Devi Lal Stadium, Panchkula (IND)",03 MAR 2020,902,men_SP,2020,https://worldathletics.org/athletes/athlete=14775804
84,16.30,,Maohung HSUEH,06 AUG 2001,TPE,1,,Kaohsiung (TPE),29 FEB 2020,901,men_SP,2020,https://worldathletics.org/athletes/athlete=14838033
85,16.29,,Tomoki YONEKURA,20 MAR 1998,JPN,1,,"Denka Big Swan Stadium, Niigata (JPN)",03 NOV 2020,900,men_SP,2020,https://worldathletics.org/athletes/athlete=14908785
86,16.28,,Jong-hyuk JANG,28 FEB 2000,KOR,2,,Yecheon (KOR),22 OCT 2020,899,men_SP,2020,https://worldathletics.org/athletes/athlete=14843857
87,16.26,,Ashish KUMAR,07 SEP 1999,IND,1,,"Kalinga Stadium, Bhubaneshwar (IND)",28 FEB 2020,898,men_SP,2020,https://worldathletics.org/athletes/athlete=14768611
88,16.25,,Ruijie LIU,16 APR 2001,CHN,4,,Xi'an (CHN),29 SEP 2020,898,men_SP,2020,https://worldathletics.org/athletes/athlete=14885314
88,16.25,,Chin-Hao LAI,23 FEB 1999,TPE,3,,Kaohsiung (TPE),04 NOV 2020,898,men_SP,2020,https://worldathletics.org/athletes/athlete=14763206
90,16.22,,Adil Sher SINGH,08 JUL 1998,IND,2,,Moodbidri (IND),06 JAN 2020,896,men_SP,2020,https://worldathletics.org/athletes/athlete=14925620
90,16.22,,Ryoma BESSHO,16 JUL 1999,JPN,3,,"Kokushikan University Stadium, Tama (JPN)",01 NOV 2020,896,men_SP,2020,https://worldathletics.org/athletes/athlete=14896329
92,16.17,,Hiroyuki KUNISHI,04 DEC 1999,JPN,1,,"Nihon University Athletics Stadium, Setagaya, Tokyo (JPN)",09 AUG 2020,893,men_SP,2020,https://worldathletics.org/athletes/athlete=14856247
93,16.16,,Takuma SAKAGAMI,23 FEB 1999,JPN,2,,"NIFS, Kanoya (JPN)",01 AUG 2020,892,men_SP,2020,https://worldathletics.org/athletes/athlete=14858427
94,16.14,,Ashish BHALOTHIA,11 NOV 1999,IND,3,,Moodbidri (IND),06 JAN 2020,891,men_SP,2020,https://worldathletics.org/athletes/athlete=14714316
94,16.14,,Takeru MIYAZAKI,06 FEB 2002,JPN,1,,"Athletics Stadium, Miyako (JPN)",23 AUG 2020,891,men_SP,2020,https://worldathletics.org/athletes/athlete=14861033
94,16.14,,Elbek SULTANOV,31 DEC 1995,UZB,3,,Tashkent (UZB),25 DEC 2020,891,men_SP,2020,https://worldathletics.org/athletes/athlete=14786010
97,16.13,,Takeru UJIIE,15 JUN 1999,JPN,4,,"Kokushikan University Stadium, Tama (JPN)",05 JUL 2020,891,men_SP,2020,https://worldathletics.org/athletes/athlete=14896330
98,16.12,,Samith Madusanka FERNANDO,09 APR 1998,SRI,1,,Colombo (SRI),26 DEC 2020,890,men_SP,2020,https://worldathletics.org/athletes/athlete=14811228
99,16.11,,Pradeep KUMAR,01 APR 2001,IND,4,,Moodbidri (IND),06 JAN 2020,889,men_SP,2020,https://worldathletics.org/athletes/athlete=14921005
99,16.11,,Satoshi HANYUDA,01 APR 1999,JPN,3,,"Honjo Athletic Stadium, Kitakyushu (JPN)",25 OCT 2020,889,men_SP,2020,https://worldathletics.org/athletes/athlete=14852630
101,16.10,,Hayate INAFUKU,24 NOV 2000,JPN,1,,"Chukyo Univ. Stadium, Toyota (JPN)",26 SEP 2020,889,men_SP,2020,https://worldathletics.org/athletes/athlete=14829973
102,16.09,,Yubo MA,04 MAY 2002,CHN,2,,Zhengzhou (CHN),07 AUG 2020,888,men_SP,2020,https://worldathletics.org/athletes/athlete=14889744
103,16.08,,Jian GAO,06 JAN 2000,CHN,2,,Nanjing (CHN),29 APR 2020,888,men_SP,2020,https://worldathletics.org/athletes/athlete=14748813
104,16.07,,Thawat KHACHIN,30 AUG 1994,THA,1,,Bangkok (THA),16 JAN 2020,887,men_SP,2020,https://worldathletics.org/athletes/athlete=14478675
105,16.04,,Tianxiang WANG,20 MAY 1996,CHN,3,,Jinan (CHN),15 APR 2020,885,men_SP,2020,https://worldathletics.org/athletes/athlete=14585451
106,16.02,,Hayabusa YAMAMOTO,,JPN,1,,"Nagaragawa Stadium, Gifu (JPN)",10 AUG 2020,884,men_SP,2020,https://worldathletics.org/athletes/japan/hayabusa-yamamoto-14951350
107,15.98,,Promrob JUNTIMA,10 FEB 1988,THA,1,,Bangkok (THA),12 DEC 2020,882,men_SP,2020,https://worldathletics.org/athletes/athlete=14439619
108,15.93,,Geon-joo KIM,06 MAR 2000,KOR,3,,Yecheon (KOR),10 JUL 2020,879,men_SP,2020,https://worldathletics.org/athletes/athlete=14817735
109,15.92,,MONU,30 SEP 1995,IND,6,,"Tau Devi Lal Stadium, Panchkula (IND)",03 MAR 2020,878,men_SP,2020,https://worldathletics.org/athletes/athlete=14550829
110,15.89,,Vanam SHARMA,13 APR 1998,IND,6,,Moodbidri (IND),06 JAN 2020,876,men_SP,2020,https://worldathletics.org/athletes/athlete=14740903
111,15.88,,Takanao SUZUKI,05 APR 1986,JPN,7,,"Prefectural Stadium, Kumagaya (JPN)",19 SEP 2020,876,men_SP,2020,https://worldathletics.org/athletes/athlete=14206011
112,15.87,,Ang ZHOU,24 MAY 1995,CHN,1,,Dalian (CHN),13 JUL 2020,875,men_SP,2020,https://worldathletics.org/athletes/athlete=14884059
113,15.86,,Sang-myung LEE,08 AUG 2000,KOR,4,,Yecheon (KOR),10 JUL 2020,874,men_SP,2020,https://worldathletics.org/athletes/athlete=14841091
113,15.86,,Masoud HEIDARI,,IRI,7,,Tehran (IRI),05 SEP 2020,874,men_SP,2020,https://worldathletics.org/athletes/islamic-republic-of-iran/masoud-heidari-14953579
115,15.84,,Mingze SUN,30 MAY 1997,CHN,3,,Dalian (CHN),27 MAY 2020,873,men_SP,2020,https://worldathletics.org/athletes/athlete=14171466
116,15.83,,Qiqi FU,12 DEC 2001,CHN,3,,Zhengzhou (CHN),07 AUG 2020,873,men_SP,2020,https://worldathletics.org/athletes/athlete=14889743
116,15.83,,Hongyang ZHANG,10 JUN 1999,CHN,4,,Zhengzhou (CHN),07 AUG 2020,873,men_SP,2020,https://worldathletics.org/athletes/athlete=14885320
118,15.79,,Navdeep SINGH,24 JUN 1996,IND,3,,"Kalinga Stadium, Bhubaneshwar (IND)",28 FEB 2020,870,men_SP,2020,https://worldathletics.org/athletes/athlete=14925621
118,15.79,,Chatchawarn POLYEAM,12 MAY 1980,THA,2,,Bangkok (THA),12 DEC 2020,870,men_SP,2020,https://worldathletics.org/athletes/athlete=14228553
120,15.71,,Ryota NAKAO,30 JUN 1999,JPN,1,,"Municipal Heiwadai Stadium, Fukuoka (JPN)",10 OCT 2020,866,men_SP,2020,https://worldathletics.org/athletes/athlete=14856245
121,15.70,,Tiehan ZHANG,01 MAR 2002,CHN,5,,Xi'an (CHN),29 SEP 2020,865,men_SP,2020,https://worldathletics.org/athletes/pr-of-china/tiehan-zhang-14959072
122,15.69,,Tae-ho SHON,15 FEB 1990,KOR,6,,Yecheon (KOR),12 JUL 2020,864,men_SP,2020,https://worldathletics.org/athletes/athlete=14422354
123,15.65,,Takuto OURA,13 OCT 1999,JPN,2,,"Denka Big Swan Stadium, Niigata (JPN)",03 NOV 2020,862,men_SP,2020,https://worldathletics.org/athletes/athlete=14856246
124,15.64,,Maksat MAMMEDOV,09 APR 1990,TKM,1,,"Sport Complex, Ashgabat (TKM)",03 JUN 2020,861,men_SP,2020,https://worldathletics.org/athletes/athlete=14824375
125,15.61,,Kiyoharu SHIRAFUJI,01 JUL 1998,JPN,3,,"Nihon University Athletics Stadium, Setagaya, Tokyo (JPN)",01 AUG 2020,860,men_SP,2020,https://worldathletics.org/athletes/athlete=14902430
125,15.61,,Ryota NAKAMURA,07 OCT 2000,JPN,1,,"Municipal Stadium, Otsu (JPN)",02 AUG 2020,860,men_SP,2020,https://worldathletics.org/athletes/athlete=14855228
125,15.61,,Shingo YONEMORI,28 JUL 1996,JPN,1er,,"Nihon University Athletics Stadium, Setagaya, Tokyo (JPN)",30 AUG 2020,860,men_SP,2020,https://worldathletics.org/athletes/athlete=14851836
128,15.55,,Hikaru TANAKA,22 JUL 1996,JPN,1,,"Juntendo University Stadium, Inzai (JPN)",15 AUG 2020,856,men_SP,2020,https://worldathletics.org/athletes/athlete=14851837
128,15.55,,Ali Mustafa AL MUBARAK,05 DEC 2001,KSA,2,,"King Fahd Sports City, At Ta'if (KSA)",02 OCT 2020,856,men_SP,2020,https://worldathletics.org/athletes/athlete=14816900
130,15.54,,Thongchai SILAMOOL,23 DEC 1999,THA,3,,Bangkok (THA),12 DEC 2020,856,men_SP,2020,https://worldathletics.org/athletes/athlete=14751074
131,15.53,,Jakkaphat NOISRI,04 FEB 2000,THA,4,,Bangkok (THA),12 DEC 2020,855,men_SP,2020,https://worldathletics.org/athletes/athlete=14875301
132,15.51,,Rajat Baliyan CHARAN SINGH,10 JAN 1998,IND,6q1,,Moodbidri (IND),05 JAN 2020,854,men_SP,2020,https://worldathletics.org/athletes/athlete=14925623
133,15.50,,Farm LOONG,09 FEB 2000,MAS,1,,Ipoh (MAS),22 FEB 2020,853,men_SP,2020,https://worldathletics.org/athletes/athlete=14859369
133,15.50,,Tomoki MATSUTA,09 JUL 1998,JPN,1,,"University Athletic Field, Niigata (JPN)",11 JUL 2020,853,men_SP,2020,https://worldathletics.org/athletes/athlete=14858423
135,15.44,,. PRINCE,08 APR 2002,IND,5,,Guwahati (IND),14 JAN 2020,850,men_SP,2020,https://worldathletics.org/athletes/athlete=14881865
136,15.43,,Zixiang LU,28 JAN 2002,CHN,1,,Bangbu (CHN),15 AUG 2020,849,men_SP,2020,https://worldathletics.org/athletes/athlete=14884061
137,15.42,,Toshiaki ABE,24 AUG 1998,JPN,8,,"Nihon University Athletics Stadium, Setagaya, Tokyo (JPN)",01 NOV 2020,848,men_SP,2020,https://worldathletics.org/athletes/athlete=14767033
137,15.42,,Ibrahim Khalil IBRAHIM,,IRQ,1,,Baghdad (IRQ),06 NOV 2020,848,men_SP,2020,https://worldathletics.org/athletes/athlete=14924568
139,15.40,,Siddharth RAO,15 AUG 1995,IND,9,,Moodbidri (IND),06 JAN 2020,847,men_SP,2020,https://worldathletics.org/athletes/athlete=14925622
140,15.36,,Yu-Wei WANG,14 SEP 1998,TPE,3,,Taipei City (TPE),27 MAR 2020,845,men_SP,2020,https://worldathletics.org/athletes/athlete=14892840
141,15.34,,Che-Shen LIN,22 JAN 1998,TPE,4,,Kaohsiung (TPE),04 NOV 2020,844,men_SP,2020,https://worldathletics.org/athletes/athlete=14747601
142,15.33,,. MOHIT,28 DEC 2000,IND,7,,"Tau Devi Lal Stadium, Panchkula (IND)",03 MAR 2020,843,men_SP,2020,https://worldathletics.org/athletes/athlete=14740928
143,15.30,,Hiroki SHIMOURA,25 JUN 1999,JPN,1,,"Nansho Gakuen Stadium, Osaka (JPN)",01 NOV 2020,841,men_SP,2020,https://worldathletics.org/athletes/athlete=14856756
144,15.29,,Isao TOBIMATSU,04 MAY 1996,JPN,6,,"Honjo Athletic Stadium, Kitakyushu (JPN)",25 OCT 2020,841,men_SP,2020,https://worldathletics.org/athletes/athlete=14795542
145,15.25,,Ankiet DAHIYA,2001,IND,9q1,,Moodbidri (IND),05 JAN 2020,838,men_SP,2020,https://worldathletics.org/athletes/athlete=14925556
145,15.25,,Chenghao SHI,01 MAY 2000,CHN,4,,Dalian (CHN),27 MAY 2020,838,men_SP,2020,https://worldathletics.org/athletes/athlete=14884057
147,15.23,,Shouma ISHIZAKA,14 APR 2000,JPN,1,,"Juntendo University Stadium, Inzai (JPN)",26 SEP 2020,837,men_SP,2020,https://worldathletics.org/athletes/athlete=14855217
148,15.21,,Tatsuya KAI,01 MAY 1999,JPN,1,,"NITTAIDAI Athletic Stadium, Yokohama (JPN)",01 NOV 2020,836,men_SP,2020,https://worldathletics.org/athletes/athlete=14851870
149,15.20,,Daniil PLOTNIKOV,14 FEB 2001,KAZ,2,,"Athletic Center Olga Rypakova, Ust-Kamenogorsk (KAZ) (i)",18 JAN 2020,835,men_SP,2020,https://worldathletics.org/athletes/athlete=14832540
150,15.19,,Artur GAFNER,13 JUL 1998,KAZ,3,,"Athletic Center Olga Rypakova, Ust-Kamenogorsk (KAZ) (i)",18 JAN 2020,835,men_SP,2020,https://worldathletics.org/athletes/athlete=14735770
151,15.17,,Yufei HU,09 NOV 1993,CHN,1ce,,Nanjing (CHN),29 APR 2020,834,men_SP,2020,https://worldathletics.org/athletes/athlete=14502038
152,15.15,,Ziheng CHENG,31 AUG 2001,CHN,6,,Xi'an (CHN),29 SEP 2020,832,men_SP,2020,https://worldathletics.org/athletes/pr-of-china/ziheng-cheng-14959073
153,15.11,,Keisuke USHIRO,24 JUL 1986,JPN,1ce1,,"Municipal Stadium, Nagano (JPN)",26 SEP 2020,830,men_SP,2020,https://worldathletics.org/athletes/athlete=14206640
154,15.10,,Chin Poh KONG,20 JUN 2002,MAS,2,,Ipoh (MAS),22 FEB 2020,829,men_SP,2020,https://worldathletics.org/athletes/athlete=14843157
155,15.07,,R.Samitha JAYAWARDANA,10 SEP 1994,SRI,2,,Colombo (SRI),26 DEC 2020,828,men_SP,2020,https://worldathletics.org/athletes/athlete=14735764
156,15.06,,Omid EIVAZ,,IRI,7,,Tehran (IRI),17 SEP 2020,827,men_SP,2020,https://worldathletics.org/athletes/athlete=14714169
157,15.05,,Kamal Farhan A RAHMAN,06 JAN 2001,MAS,2,,Kuala Lumpur (MAS),01 MAR 2020,826,men_SP,2020,https://worldathletics.org/athletes/athlete=14911041
1,21.49,,Tajinderpal Singh TOOR,13 NOV 1994,IND,1,,Patiala (IND),21 JUN 2021,1210,men_SP,2021,https://worldathletics.org/athletes/athlete=14624702
2,21.15,,Abdelrahman MAHMOUD,01 JAN 2001,BRN,1,,"Stadion Radés, Radés (TUN)",16 JUN 2021,1190,men_SP,2021,https://worldathletics.org/athletes/athlete=14847215
3,20.66,,Mehrdelan SHAHIN,21 JUN 1995,IRI,1,,Shahrekod (IRI),28 JUN 2021,1160,men_SP,2021,https://worldathletics.org/athletes/athlete=14549280
4,20.61,,Ivan IVANOV,03 JAN 1992,KAZ,1,,"Central Stadium, Almaty (KAZ)",27 JUN 2021,1157,men_SP,2021,https://worldathletics.org/athletes/athlete=14375337
5,20.40,,Yang LIU,29 OCT 1986,CHN,1,,Xi'an (CHN),23 SEP 2021,1145,men_SP,2021,https://worldathletics.org/athletes/athlete=14941401
6,20.35,,Zizhong TIAN,15 DEC 1992,CHN,2,,Xi'an (CHN),23 SEP 2021,1142,men_SP,2021,https://worldathletics.org/athletes/athlete=14420726
7,20.20,,Mohammad Reza TAYEBI,25 MAR 1997,IRI,1,,Tehran (IRI),17 JUL 2021,1133,men_SP,2021,https://worldathletics.org/athletes/athlete=14813812
8,20.00,,Karanveer SINGH,24 JUL 1997,IND,2,,Patiala (IND),21 JUN 2021,1121,men_SP,2021,https://worldathletics.org/athletes/athlete=14734581
9,19.93,,Vanam SHARMA,13 APR 1998,IND,3,,Patiala (IND),21 JUN 2021,1117,men_SP,2021,https://worldathletics.org/athletes/athlete=14740903
10,19.85,,Morteza NAZEMI,24 DEC 1988,IRI,2,,Shahrekod (IRI),28 JUN 2021,1112,men_SP,2021,https://worldathletics.org/athletes/athlete=14445205
11,19.76,,Feng JIE,18 JAN 1986,CHN,2,,Chongqing (CHN),26 JUN 2021,1107,men_SP,2021,https://worldathletics.org/athletes/athlete=14172343
12,19.58,,Jun LI,02 JAN 1993,CHN,3,,Xi'an (CHN),23 SEP 2021,1096,men_SP,2021,https://worldathletics.org/athletes/athlete=14430115
13,19.38,,Xiaodong CHEN,29 SEP 1997,CHN,4,,Xi'an (CHN),23 SEP 2021,1084,men_SP,2021,https://worldathletics.org/athletes/athlete=14748787
14,19.25,,Jian CHEN,20 APR 1991,CHN,2,,Chengdu (CHN) (i),12 MAR 2021,1076,men_SP,2021,https://worldathletics.org/athletes/athlete=14430018
15,19.00,,Mohammed Daoud B TOLU,30 MAR 2001,KSA,1,,"King Fahd Sports City, At Ta'if (KSA)",08 APR 2021,1061,men_SP,2021,https://worldathletics.org/athletes/athlete=14902548
16,18.99,,Jamshidi ABDOLLAH,,IRI,3,,Tehran (IRI),17 JUL 2021,1061,men_SP,2021,https://worldathletics.org/athletes/athlete=14522918
17,18.90,,Zibin HAN,05 APR 1987,CHN,7,,Xi'an (CHN),23 SEP 2021,1055,men_SP,2021,https://worldathletics.org/athletes/athlete=14172518
18,18.85,,Hau-Wei MA,03 FEB 1999,TPE,1,,New Taipei City (TPE),20 OCT 2021,1052,men_SP,2021,https://worldathletics.org/athletes/athlete=14705946
19,18.72,,Doston RAJABOV,24 MAR 1994,UZB,1,,Chirchik (UZB),23 APR 2021,1045,men_SP,2021,https://worldathletics.org/athletes/athlete=14757640
20,18.64,,Reiji TAKEDA,16 MAY 1995,JPN,1,,"Yanmar Stadium Nagai, Osaka (JPN)",27 JUN 2021,1040,men_SP,2021,https://worldathletics.org/athletes/athlete=14703251
21,18.58,,Shahin JAAFARI,15 MAY 1996,IRI,3,,"Aftab Enghelab Sport Complex, Tehran (IRI) (i)",28 FEB 2021,1036,men_SP,2021,https://worldathletics.org/athletes/athlete=14552088
22,18.56,,Meshari Saad SUROOR,02 JUL 1987,KUW,1,,"Stadion Park Mladeži, Split (CRO)",21 AUG 2021,1035,men_SP,2021,https://worldathletics.org/athletes/athlete=14210891
23,18.49,,Jialiang XING,26 MAY 2001,CHN,1,,Rizhao (CHN),21 MAY 2021,1031,men_SP,2021,https://worldathletics.org/athletes/athlete=14820722
24,18.41,,Weiye DING,03 APR 1988,CHN,8,,Chongqing (CHN),26 JUN 2021,1026,men_SP,2021,https://worldathletics.org/athletes/athlete=14365837
25,18.32,,Ilwoo JUNG,28 MAR 1986,KOR,1,,Goseong (KOR),07 JUL 2021,1021,men_SP,2021,https://worldathletics.org/athletes/athlete=14210117
26,18.25,,Mehran KHORAND,30 APR 1994,IRI,6,,Tehran (IRI),17 JUL 2021,1017,men_SP,2021,https://worldathletics.org/athletes/athlete=14532974
26,18.25,,Yanheng TIAN,19 MAR 1999,CHN,9,,Xi'an (CHN),23 SEP 2021,1017,men_SP,2021,https://worldathletics.org/athletes/athlete=14748788
28,18.24,,Davinder SINGH,30 OCT 1992,IND,2,,Patiala (IND),05 MAR 2021,1016,men_SP,2021,https://worldathletics.org/athletes/india/davinder-singh-14775801
29,18.22,,Liyang XU,17 NOV 1998,CHN,5,,Chengdu (CHN) (i),12 MAR 2021,1015,men_SP,2021,https://worldathletics.org/athletes/athlete=14763908
30,18.19,,Jun SHIM,31 MAR 1997,KOR,2,,Goseong (KOR),07 JUL 2021,1013,men_SP,2021,https://worldathletics.org/athletes/athlete=14815775
31,18.18,,In-sung HWANG,15 AUG 1984,KOR,3,,Goseong (KOR),07 JUL 2021,1012,men_SP,2021,https://worldathletics.org/athletes/athlete=14210167
32,18.16,,Fei HAN,07 SEP 1993,CHN,1,,Shenyang (CHN) (i),27 MAR 2021,1011,men_SP,2021,https://worldathletics.org/athletes/athlete=14430114
33,18.11,,. AKSHAY,28 DEC 1998,IND,4,,Patiala (IND),28 JUN 2021,1008,men_SP,2021,https://worldathletics.org/athletes/athlete=14759408
34,18.10,,Ibrahim Juma AL FADHLI,19 JAN 1996,KUW,1,,Al-Kuwait (KUW),27 MAR 2021,1008,men_SP,2021,https://worldathletics.org/athletes/athlete=14643430
35,18.04,,Kang YANG,16 JUN 1996,CHN,6,,Chengdu (CHN) (i),12 MAR 2021,1004,men_SP,2021,https://worldathletics.org/athletes/athlete=14585332
35,18.04,,Masahira SATO,21 MAY 1992,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",27 JUN 2021,1004,men_SP,2021,https://worldathletics.org/athletes/athlete=14646733
35,18.04,,Hikaru MURAKAMI,22 MAR 1996,JPN,1,,"Prefectural Stadium, Ise (JPN)",10 JUL 2021,1004,men_SP,2021,https://worldathletics.org/athletes/athlete=14703253
38,18.01,,Daichi MORISHITA,09 JUL 1994,JPN,1,,"Prefectural Shizuoka Stadium, Fukuroi (JPN)",03 MAY 2021,1002,men_SP,2021,https://worldathletics.org/athletes/athlete=14649177
39,17.99,,Vikas CHIKARA,25 JUN 1993,IND,4,,Patiala (IND),17 MAR 2021,1001,men_SP,2021,https://worldathletics.org/athletes/india/vikas-chikara-14447174
40,17.86,,Jiaxiang WU,29 MAR 1990,CHN,2,,Chengdu (CHN),16 MAY 2021,993,men_SP,2021,https://worldathletics.org/athletes/athlete=14430420
41,17.81,,Hongjian LIU,15 JUL 1995,CHN,2,,Zhaoqing (CHN),24 APR 2021,990,men_SP,2021,https://worldathletics.org/athletes/athlete=14502014
42,17.80,,Yingxu ZHU,20 OCT 2000,CHN,1,,Ji'an (CHN),12 MAY 2021,990,men_SP,2021,https://worldathletics.org/athletes/athlete=14748814
43,17.76,,Shinichi YUKINAGA,10 APR 1997,JPN,1,,"Lemon Gas Stadium, Hiratsuka (JPN)",05 JUN 2021,987,men_SP,2021,https://worldathletics.org/athletes/athlete=14671487
44,17.74,,Liang ZHANG,08 MAY 1997,CHN,7,,Xi'an (CHN),27 APR 2021,986,men_SP,2021,https://worldathletics.org/athletes/athlete=14694422
45,17.69,,Sahib SINGH,05 NOV 2000,IND,2,,Patiala (IND),25 FEB 2021,983,men_SP,2021,https://worldathletics.org/athletes/india/sahib-singh-14768610
45,17.69,,Ryuji IWASA,30 JUN 1998,JPN,4,,"Yanmar Stadium Nagai, Osaka (JPN)",27 JUN 2021,983,men_SP,2021,https://worldathletics.org/athletes/athlete=14767031
47,17.67,,Teru MURAKAMI,02 MAR 1996,JPN,1,,"Prefectural Stadium, Ise (JPN)",17 APR 2021,982,men_SP,2021,https://worldathletics.org/athletes/japan/teru-murakami-14996217
48,17.66,,Jason ATUOBENG,12 APR 2002,JPN,1,,"Sports Center Athletics Stadium, Kurume (JPN)",25 SEP 2021,981,men_SP,2021,https://worldathletics.org/athletes/athlete=14949668
49,17.62,,Cheng ZHANG,23 MAY 1995,CHN,10,,Chongqing (CHN),26 JUN 2021,979,men_SP,2021,https://worldathletics.org/athletes/athlete=14482052
50,17.61,,Myung-woo JIN,09 SEP 1997,KOR,3,,Iksan (KOR),16 JUN 2021,978,men_SP,2021,https://worldathletics.org/athletes/korea/myung-woo-jin-14611982
51,17.58,,Yanxiang GUO,29 JAN 1987,CHN,8,,Chengdu (CHN),30 MAR 2021,977,men_SP,2021,https://worldathletics.org/athletes/athlete=14172548
52,17.49,,Chetan KAPOOR,23 DEC 1993,IND,4q1,,Patiala (IND),16 MAR 2021,971,men_SP,2021,https://worldathletics.org/athletes/athlete=14775806
53,17.47,,Haochen ZHANG,07 OCT 2002,CHN,6f1,,Chengdu (CHN),01 APR 2021,970,men_SP,2021,https://worldathletics.org/athletes/pr-of-china/haochen-zhang-14943121
