Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
173,12.93,,Bich Lieu TRANG,,VIE,4,,Hanoi (VIE),27 NOV 2018,767,women_SP,2018,https://worldathletics.org/athletes/athlete=14675981
175,12.91,,Chihiro MATSUSHITA,21 MAY 1999,JPN,8,,Sagamihara (JPN),27 MAY 2018,766,women_SP,2018,https://worldathletics.org/athletes/athlete=14853746
175,12.91,,Huiqiong WANG,12 OCT 1990,CHN,2ce,,Taiyuan (CHN),14 SEP 2018,766,women_SP,2018,https://worldathletics.org/athletes/athlete=14266250
177,12.88,,Muhan SHEN,05 JAN 1997,CHN,3ce,,Beijing (CHN) (i),23 MAR 2018,764,women_SP,2018,https://worldathletics.org/athletes/athlete=14637799
178,12.86,,Rupinder KAUR,08 NOV 1988,IND,7,,New Delhi (IND),14 DEC 2018,763,women_SP,2018,https://worldathletics.org/athletes/india/rupinder-kaur-014333820
179,12.84,,Yuki YAMASAKI,06 JUN 1995,JPN,1ce,,Tokyo (JPN),21 APR 2018,762,women_SP,2018,https://worldathletics.org/athletes/athlete=14722710
179,12.84,,Sana KONDO,07 AUG 1999,JPN,12,,Nagoya (JPN),21 OCT 2018,762,women_SP,2018,https://worldathletics.org/athletes/athlete=14860764
181,12.83,,Natsuki KISHI,15 JUL 1996,JPN,11,,Sagamihara (JPN),27 MAY 2018,761,women_SP,2018,https://worldathletics.org/athletes/athlete=14853748
182,12.82,,Momoko TSURUMI,31 MAY 2001,JPN,5q2,,Ise (JPN),02 AUG 2018,760,women_SP,2018,https://worldathletics.org/athletes/athlete=14855874
183,12.80,,Olga GLUHOVKINA,1993,UZB,2,,Tashkent (UZB) (i),03 FEB 2018,759,women_SP,2018,https://worldathletics.org/athletes/athlete=14478237
184,12.78,,Hana KUSASHIO,14 JUL 2000,JPN,6q2,,Ise (JPN),02 AUG 2018,758,women_SP,2018,https://worldathletics.org/athletes/athlete=14855877
185,12.76,,Siti Nor Ain PATRIEE,,MAS,1,,Ipoh (MAS),17 SEP 2018,757,women_SP,2018,https://worldathletics.org/athletes/athlete=14835698
185,12.76,,Shiori KAMITANI,11 OCT 1999,JPN,13,,Nagoya (JPN),21 OCT 2018,757,women_SP,2018,https://worldathletics.org/athletes/athlete=14857009
185,12.76,,Wakana YAMABE,02 AUG 2001,JPN,9,,Nagoya (JPN),21 OCT 2018,757,women_SP,2018,https://worldathletics.org/athletes/athlete=14856405
188,12.75,,Ayumi OCHIRI,11 OCT 2000,JPN,15,,Nagoya (JPN),21 OCT 2018,756,women_SP,2018,https://worldathletics.org/athletes/athlete=14856397
189,12.74,,Haruka KITAGUCHI,16 MAR 1998,JPN,12,,Sagamihara (JPN),27 MAY 2018,755,women_SP,2018,https://worldathletics.org/athletes/athlete=14649131
190,12.73,,Jingjing ZHOU,16 JUL 1998,CHN,3ce,,Zhuzhou (CHN),17 APR 2018,755,women_SP,2018,https://worldathletics.org/athletes/athlete=14691788
190,12.73,,Mei ADACHI,18 MAY 2000,JPN,9q1,,Ise (JPN),02 AUG 2018,755,women_SP,2018,https://worldathletics.org/athletes/athlete=14855880
190,12.73,,Mami SUGAWARA,1997,JPN,21,,Kawasaki (JPN),07 SEP 2018,755,women_SP,2018,https://worldathletics.org/athletes/athlete=14811113
190,12.73,,Minori TSUJIKAWA,18 APR 1995,JPN,2,,Kunitachi (JPN),28 OCT 2018,755,women_SP,2018,https://worldathletics.org/athletes/athlete=14707953
194,12.70,,Ci-En WU,29 JUL 2001,TPE,2,,Taipei City (TPE),29 NOV 2018,753,women_SP,2018,https://worldathletics.org/athletes/athlete=14866217
195,12.69,,Swapna BARMAN,29 OCT 1996,IND,2ce,,Jakarta (INA),28 AUG 2018,752,women_SP,2018,https://worldathletics.org/athletes/athlete=14598254
196,12.67,,Makoto KOMATSU,09 APR 2000,JPN,14,,Fukui (JPN),05 OCT 2018,751,women_SP,2018,https://worldathletics.org/athletes/athlete=14815123
197,12.64,,Fatima AL HOSANI,05 NOV 1998,UAE,2,,Amman (JOR),11 JUL 2018,749,women_SP,2018,https://worldathletics.org/athletes/athlete=14695781
198,12.63,,Ying HAN,21 APR 1999,CHN,9,,Nanchang (CHN),11 MAY 2018,749,women_SP,2018,https://worldathletics.org/athletes/athlete=14787367
199,12.60,,Shiloh CORRALES-NELSON,06 JUL 2001,PHI,2,,Langley (CAN),02 JUN 2018,747,women_SP,2018,https://worldathletics.org/athletes/athlete=14809273
200,12.58,,Jinwen ZHUANG,15 FEB 1999,CHN,10,,Nanchang (CHN),11 MAY 2018,745,women_SP,2018,https://worldathletics.org/athletes/athlete=14800545
200,12.58,,Kasandra ALCANTARA,18 JUN 2000,PHI,1,,Pasig (PHI),01 DEC 2018,745,women_SP,2018,https://worldathletics.org/athletes/athlete=14864170
202,12.57,,Maikam SIRIPORN,,THA,3,,Chiang Rai (THA),23 NOV 2018,745,women_SP,2018,https://worldathletics.org/athletes/athlete=14412846
203,12.56,,Jingyi LIU,04 AUG 2000,CHN,4ce,,Chongqing (CHN),23 MAY 2018,744,women_SP,2018,https://worldathletics.org/athletes/athlete=14782312
204,12.55,,Ruby WARIS,12 FEB 1991,IND,10,,Patiala (IND),08 MAR 2018,744,women_SP,2018,https://worldathletics.org/athletes/athlete=14799992
205,12.53,,Otoka IWAMOTO,05 APR 2002,JPN,10,,Nagoya (JPN),21 OCT 2018,742,women_SP,2018,https://worldathletics.org/athletes/athlete=14856408
206,12.48,,Melissa YEE,1998,SGP,1,,Singapore (SGP),13 JAN 2018,739,women_SP,2018,https://worldathletics.org/athletes/athlete=14819345
206,12.48,,Bibi NURAISHAH,03 APR 1995,MAS,2,,Naypiydaw (MYA),13 DEC 2018,739,women_SP,2018,https://worldathletics.org/athletes/athlete=14643457
208,12.47,,Maryam NOROUZI,16 FEB 1990,IRI,2,,Tehran (IRI) (i),02 FEB 2018,739,women_SP,2018,https://worldathletics.org/athletes/athlete=14408597
209,12.45,,Olga KHIZHNYAKOVA,27 FEB 1994,KAZ,2,,Ust-Kamenogorsk (KAZ) (i),16 FEB 2018,737,women_SP,2018,https://worldathletics.org/athletes/athlete=14383887
209,12.45,,Natsumi FUJIMORI,20 AUG 1995,JPN,3,,Kunitachi (JPN),28 OCT 2018,737,women_SP,2018,https://worldathletics.org/athletes/athlete=14649122
211,12.44,,P.A.Priyangika KUMARI,25 AUG 1978,SRI,3,,Colombo (SRI),05 AUG 2018,737,women_SP,2018,https://worldathletics.org/athletes/athlete=14853828
212,12.43,,Sepideh TAVAKOLY,02 MAR 1989,IRI,1,,Tehran (IRI),24 SEP 2018,736,women_SP,2018,https://worldathletics.org/athletes/athlete=14376789
213,12.42,,Jing PU,13 MAY 1997,CHN,4ce,,Beijing (CHN) (i),23 MAR 2018,736,women_SP,2018,https://worldathletics.org/athletes/pr-of-china/jing-pu-14782310
213,12.42,,Miina TAHARA,11 MAY 2001,JPN,11q2,,Ise (JPN),02 AUG 2018,736,women_SP,2018,https://worldathletics.org/athletes/athlete=14856406
213,12.42,,Kotone TAKAGI,22 SEP 2000,JPN,15,,Fukui (JPN),05 OCT 2018,736,women_SP,2018,https://worldathletics.org/athletes/athlete=14856399
213,12.42,,Anna SETO,29 AUG 2001,JPN,11,,Nagoya (JPN),21 OCT 2018,736,women_SP,2018,https://worldathletics.org/athletes/athlete=14860999
217,12.40,,Xin-Ci WU,12 SEP 2001,TPE,7,,Taipei City (TPE),26 MAY 2018,734,women_SP,2018,https://worldathletics.org/athletes/athlete=14845708
218,12.39,,Miran NARAOKA,04 MAR 2001,JPN,12q2,,Ise (JPN),02 AUG 2018,734,women_SP,2018,https://worldathletics.org/athletes/athlete=14855916
219,12.35,,Donghua JIN,09 FEB 1999,CHN,6ce,,Guiyang (CHN),16 JUN 2018,731,women_SP,2018,https://worldathletics.org/athletes/pr-of-china/donghua-jin-14744732
220,12.33,,T. NIVETHA,27 FEB 1997,IND,11,,Patiala (IND),08 MAR 2018,730,women_SP,2018,https://worldathletics.org/athletes/athlete=14768644
220,12.33,,Mai NAKATUKASA,22 FEB 2001,JPN,13q1,,Ise (JPN),02 AUG 2018,730,women_SP,2018,https://worldathletics.org/athletes/athlete=14855882
222,12.31,,Evelina KLIMENKO,11 DEC 1996,KAZ,3,,Ust-Kamenogorsk (KAZ) (i),20 FEB 2018,729,women_SP,2018,https://worldathletics.org/athletes/athlete=14594955
222,12.31,,Hongrong LI,,CHN,7,,Chongqing (CHN),24 MAY 2018,729,women_SP,2018,https://worldathletics.org/athletes/athlete=14858773
224,12.29,,Yumi INUMA,10 APR 2000,JPN,13q2,,Ise (JPN),02 AUG 2018,728,women_SP,2018,https://worldathletics.org/athletes/athlete=14856407
225,12.25,,Momoka MAKIDO,23 JUN 2000,JPN,15q1,,Ise (JPN),02 AUG 2018,725,women_SP,2018,https://worldathletics.org/athletes/athlete=14856400
226,12.24,,Akiho KOBAYASHI,23 NOV 1999,JPN,13,,Sagamihara (JPN),27 MAY 2018,724,women_SP,2018,https://worldathletics.org/athletes/athlete=14853749
226,12.24,,Yui SATO,13 OCT 1999,JPN,14,,Sagamihara (JPN),27 MAY 2018,724,women_SP,2018,https://worldathletics.org/athletes/athlete=14853750
226,12.24,,Purnima HEMBRAM,10 JUL 1993,IND,4ce,,Jakarta (INA),28 AUG 2018,724,women_SP,2018,https://worldathletics.org/athletes/athlete=14447245
226,12.24,,Mery Joy GARCIA,,PHI,2,,Pasig (PHI),01 DEC 2018,724,women_SP,2018,https://worldathletics.org/athletes/athlete=14864171
230,12.22,,Tamako YOKOYAMA,10 NOV 1998,JPN,15,,Sagamihara (JPN),27 MAY 2018,723,women_SP,2018,https://worldathletics.org/athletes/athlete=14853751
230,12.22,,Ngoc My HUYNH,10 JAN 2002,VIE,1,,Ho Chi-Minh (VIE),05 AUG 2018,723,women_SP,2018,https://worldathletics.org/athletes/athlete=14788484
232,12.19,,Shuka KUZUNO,14 OCT 2000,JPN,15q2,,Ise (JPN),02 AUG 2018,721,women_SP,2018,https://worldathletics.org/athletes/athlete=14856409
232,12.19,,Sunisa KHOTSEEMUEANG,08 APR 1993,THA,5ce,,Jakarta (INA),28 AUG 2018,721,women_SP,2018,https://worldathletics.org/athletes/athlete=14426969
234,12.16,,Yuduki FUJIMOTO,,JPN,24,,Kawasaki (JPN),07 SEP 2018,719,women_SP,2018,https://worldathletics.org/athletes/athlete=14858527
234,12.16,,Cai-Juan CHEN,29 JAN 2001,TPE,ce,,Kaohsiung (TPE),19 OCT 2018,719,women_SP,2018,https://worldathletics.org/athletes/athlete=14831884
236,12.13,,Shivangi SETHI,19 OCT 1999,IND,6,,Coimbatore (IND),20 APR 2018,718,women_SP,2018,https://worldathletics.org/athletes/athlete=14734750
237,12.10,,Meina KANEKO,29 OCT 1998,JPN,16,,Sagamihara (JPN),27 MAY 2018,716,women_SP,2018,https://worldathletics.org/athletes/athlete=14853752
237,12.10,,Momoka ODA,08 DEC 1999,JPN,25,,Kawasaki (JPN),07 SEP 2018,716,women_SP,2018,https://worldathletics.org/athletes/athlete=14858528
239,12.08,,Meiqing WANG,02 OCT 1996,CHN,7ce,,Guiyang (CHN),16 JUN 2018,715,women_SP,2018,https://worldathletics.org/athletes/athlete=14857385
239,12.08,,Mio KAMETANI,18 SEP 2000,JPN,16q1,,Ise (JPN),02 AUG 2018,715,women_SP,2018,https://worldathletics.org/athletes/athlete=14852612
239,12.08,,Rino YAMASHITA,07 MAY 2000,JPN,19,,Fukui (JPN),05 OCT 2018,715,women_SP,2018,https://worldathletics.org/athletes/athlete=14856412
239,12.08,,Hitomi TAKEI,17 APR 1997,JPN,15,,Fukui (JPN),06 OCT 2018,715,women_SP,2018,https://worldathletics.org/athletes/athlete=14860605
243,12.07,,Chie KIRIYAMA,02 AUG 1991,JPN,2ce1,,Nagano (JPN),16 JUN 2018,714,women_SP,2018,https://worldathletics.org/athletes/athlete=14388932
244,12.00,,Sowmiya MURUGAN,25 MAR 1996,IND,10ce1,,"Stadio Luigi Ridolfi, Firenze (ITA)",27 APR 2018,710,women_SP,2018,https://worldathletics.org/athletes/athlete=14549119
1,20.31,,Lijiao GONG,24 JAN 1989,CHN,1,,"Letzigrund, Zürich (SUI)",29 AUG 2019,1227,women_SP,2019,https://worldathletics.org/athletes/athlete=14266426
2,18.32,,Jiayuan SONG,15 SEP 1997,CHN,1,,Chengdu (CHN),04 APR 2019,1102,women_SP,2019,https://worldathletics.org/athletes/athlete=14668306
3,18.05,,Linru ZHANG,23 SEP 1999,CHN,2,,Shenyang (CHN),09 JUL 2019,1086,women_SP,2019,https://worldathletics.org/athletes/athlete=14745178
4,18.00,,Noora Salem JASIM,27 NOV 1996,BRN,2,,Doha (QAT),21 APR 2019,1082,women_SP,2019,https://worldathletics.org/athletes/athlete=14594947
5,17.86,,Ka BIAN,05 JAN 1993,CHN,2,,Daqing (CHN),24 AUG 2019,1074,women_SP,2019,https://worldathletics.org/athletes/athlete=14462024
6,17.85,,Yang GAO,01 MAR 1993,CHN,2,,"Five Rings Sports Center, Wuhan (CHN)",23 OCT 2019,1073,women_SP,2019,https://worldathletics.org/athletes/athlete=14514468
7,17.45,,Tianxiao YU,06 JUN 2001,CHN,1,,"Shanxi Sports Center Stadium, Taiyuan (CHN)",17 AUG 2019,1048,women_SP,2019,https://worldathletics.org/athletes/athlete=14782082
8,17.31,,Xiarong CHEN,21 DEC 1998,CHN,1f2,,Halle (GER),01 JUN 2019,1039,women_SP,2019,https://worldathletics.org/athletes/athlete=14663886
9,17.30,,Yue JIANG,06 OCT 1998,CHN,4,,Shenyang (CHN),09 JUL 2019,1039,women_SP,2019,https://worldathletics.org/athletes/athlete=14647962
10,17.25,,Shuang GENG,09 JUL 1993,CHN,2,,Chengdu (CHN),31 MAR 2019,1036,women_SP,2019,https://worldathletics.org/athletes/athlete=14430150
11,17.06,,Tianqian GUO,01 JUN 1995,CHN,2,,Zhaoqing (CHN),09 APR 2019,1024,women_SP,2019,https://worldathletics.org/athletes/athlete=14430502
12,16.90,,Mengdi ZHANG,22 FEB 2003,CHN,4,,Luoyang (CHN),31 MAY 2019,1014,women_SP,2019,https://worldathletics.org/athletes/athlete=14884088
13,16.88,,Chia-Ying LIN,05 NOV 1982,TPE,1,,Taoyuan (TPE),21 OCT 2019,1013,women_SP,2019,https://worldathletics.org/athletes/athlete=14302885
14,16.87,,Kiran BALIYAN,06 MAR 1999,IND,1,,Allahabad (IND),23 MAY 2019,1012,women_SP,2019,https://worldathletics.org/athletes/athlete=14734751
15,16.52,,Yu sun JEONG,19 DEC 1997,KOR,1,,Jeongseon (KOR),25 JUN 2019,990,women_SP,2019,https://worldathletics.org/athletes/athlete=14594949
16,16.51,,Soojung LEE,15 FEB 1993,KOR,1,,"Olympic Stadium, Seoul (KOR)",06 OCT 2019,990,women_SP,2019,https://worldathletics.org/athletes/athlete=14422370
17,16.41,,Hongmei SHI,12 MAR 2001,CHN,5,,Chengdu (CHN),31 MAR 2019,983,women_SP,2019,https://worldathletics.org/athletes/athlete=14748829
18,16.30,,Xinhui LI,26 FEB 2001,CHN,2,,"Shanxi Sports Center Stadium, Taiyuan (CHN)",17 AUG 2019,976,women_SP,2019,https://worldathletics.org/athletes/athlete=14819287
19,16.23,,Nanaka KORI,02 MAY 1997,JPN,1,,Hiroshima (JPN),28 APR 2019,972,women_SP,2019,https://worldathletics.org/athletes/athlete=14649145
20,16.08,,Yue MA,02 MAY 1999,CHN,1,,Shenyang (CHN),20 SEP 2019,963,women_SP,2019,https://worldathletics.org/athletes/athlete=14918129
21,16.01,,Abha KHATUA,09 JUL 1995,IND,1,,Patiala (IND),05 SEP 2019,958,women_SP,2019,https://worldathletics.org/athletes/athlete=14538356
22,15.92,,Bing HE,31 MAY 1998,CHN,5,,Jinhua (CHN),24 MAY 2019,953,women_SP,2019,https://worldathletics.org/athletes/athlete=14668307
23,15.90,,Yue SUN,19 JUN 2001,CHN,3,,"Shanxi Sports Center Stadium, Taiyuan (CHN)",17 AUG 2019,952,women_SP,2019,https://worldathletics.org/athletes/athlete=14748828
24,15.87,,Mi-young LEE,19 AUG 1979,KOR,2,,"Olympic Stadium, Seoul (KOR)",06 OCT 2019,950,women_SP,2019,https://worldathletics.org/athletes/athlete=14289797
25,15.83,,Fumika ONO,24 AUG 2000,JPN,2,,"Nagaragawa Stadium, Gifu (JPN)",13 SEP 2019,947,women_SP,2019,https://worldathletics.org/athletes/athlete=14803186
26,15.80,,Areerat INTADID,10 MAR 1996,THA,1,,New Clark City (PHI),10 DEC 2019,945,women_SP,2019,https://worldathletics.org/athletes/athlete=14604764
27,15.74,,Pei-Yu GUO,09 JUL 2000,TPE,2,,Taipei City (TPE),26 MAY 2019,942,women_SP,2019,https://worldathletics.org/athletes/athlete=14763222
28,15.71,,Navjeet Kaur DHILLON,06 MAR 1995,IND,2,,Patiala (IND),05 SEP 2019,940,women_SP,2019,https://worldathletics.org/athletes/athlete=14282905
29,15.65,,Xiangyu MENG,16 AUG 2002,CHN,6,,Luoyang (CHN),31 MAY 2019,936,women_SP,2019,https://worldathletics.org/athletes/athlete=14885372
30,15.64,,Bom-i SHIN,18 MAY 1992,KOR,2,,Chungju (KOR),02 MAY 2019,935,women_SP,2019,https://worldathletics.org/athletes/athlete=14328412
31,15.60,,Aya OTA,13 APR 1995,JPN,2,,Hiroshima (JPN),28 APR 2019,933,women_SP,2019,https://worldathletics.org/athletes/athlete=14649146
32,15.51,,Honoka OYAMA,17 JAN 1999,JPN,1,,"Prefectural Kasamatsu Stadium, Hitachinaka (JPN)",04 OCT 2019,927,women_SP,2019,https://worldathletics.org/athletes/athlete=14758032
33,15.47,,Yuka TAKAHASHI,01 JUN 1997,JPN,2,,Fukuoka (JPN),30 JUN 2019,925,women_SP,2019,https://worldathletics.org/athletes/japan/yuka-takahashi-14795546
34,15.25,,Eki Febri EKAWATI,18 FEB 1992,INA,3,,Chongqing (CHN),07 JUN 2019,911,women_SP,2019,https://worldathletics.org/athletes/athlete=14445814
34,15.25,,Mi-na LEE,25 OCT 1995,KOR,7,,Mokpo (KOR),24 AUG 2019,911,women_SP,2019,https://worldathletics.org/athletes/athlete=14472182
36,15.21,,Rika SHINDO,14 AUG 1999,JPN,2,,"Honjo Athletic Stadium, Kitakyushu (JPN)",27 OCT 2019,909,women_SP,2019,https://worldathletics.org/athletes/athlete=14803188
37,15.18,,Yuri SAITO,01 MAY 1997,JPN,1,,Sagamihara (JPN),26 MAY 2019,907,women_SP,2019,https://worldathletics.org/athletes/athlete=14712895
37,15.18,,Hitomi NAGANUMA,07 SEP 1995,JPN,3,,Fukuoka (JPN),30 JUN 2019,907,women_SP,2019,https://worldathletics.org/athletes/athlete=14703320
39,15.16,,Ruoya FAN,25 MAR 2001,CHN,6,,Nanjing (CHN) (i),20 FEB 2019,906,women_SP,2019,https://worldathletics.org/athletes/athlete=14782083
40,15.11,,Dong YU,20 JAN 1998,CHN,7,,Luoyang (CHN),31 MAY 2019,902,women_SP,2019,https://worldathletics.org/athletes/athlete=14603345
40,15.11,,Meari HIROSHIMA,13 FEB 2002,JPN,1,,"Prefectural Kasamatsu Stadium, Hitachinaka (JPN)",05 OCT 2019,902,women_SP,2019,https://worldathletics.org/athletes/athlete=14855868
42,15.09,,Chiaki YOSHINO,01 JUL 1986,JPN,5,,Hiroshima (JPN),28 APR 2019,901,women_SP,2019,https://worldathletics.org/athletes/athlete=14288496
42,15.09,,Nadezhda BARABANOVA,22 MAY 1991,KAZ,1,,Almaty (KAZ),24 MAY 2019,901,women_SP,2019,https://worldathletics.org/athletes/athlete=14497617
44,15.03,,Sofia BURKHANOVA,01 DEC 1989,UZB,1,,Tashkent (UZB),17 AUG 2019,897,women_SP,2019,https://worldathletics.org/athletes/athlete=14325003
45,15.02,,Jiahui CHEN,07 FEB 2000,CHN,6,,Jinhua (CHN),24 MAY 2019,897,women_SP,2019,https://worldathletics.org/athletes/athlete=14885376
46,14.96,,Ziyi CHEN,24 AUG 2001,CHN,9q,,Chengdu (CHN),30 MAR 2019,893,women_SP,2019,https://worldathletics.org/athletes/athlete=14753979
46,14.96,,Yutong ZHU,12 FEB 2001,CHN,13,,Daqing (CHN),24 AUG 2019,893,women_SP,2019,https://worldathletics.org/athletes/athlete=14748830
46,14.96,,Miku TAMURA,06 MAY 1997,JPN,5,,"Prefectural Kasamatsu Stadium, Hitachinaka (JPN)",04 OCT 2019,893,women_SP,2019,https://worldathletics.org/athletes/athlete=14728027
49,14.95,,Huixin HUANG,20 APR 1997,CHN,6,,Chengdu (CHN),04 APR 2019,892,women_SP,2019,https://worldathletics.org/athletes/athlete=14691786
50,14.94,,Airi AKIYAMA,17 APR 2001,JPN,1,,Okinawa (JPN),05 AUG 2019,892,women_SP,2019,https://worldathletics.org/athletes/athlete=14855871
51,14.86,,Shuya BAO,01 JUL 2000,CHN,5,,"Shanxi Sports Center Stadium, Taiyuan (CHN)",17 AUG 2019,887,women_SP,2019,https://worldathletics.org/athletes/athlete=14811680
52,14.84,,Ru-Ching CHIANG,13 DEC 1995,TPE,2,,Taoyuan (TPE),21 OCT 2019,886,women_SP,2019,https://worldathletics.org/athletes/athlete=14497933
53,14.82,,Tunlai NARZARI,10 FEB 1994,IND,3,,Patiala (IND),18 MAR 2019,884,women_SP,2019,https://worldathletics.org/athletes/athlete=14621346
54,14.81,,Chen-Hsin CHIEN,09 JUN 2000,TPE,3,,Taoyuan (TPE),21 OCT 2019,884,women_SP,2019,https://worldathletics.org/athletes/athlete=14838038
55,14.78,,Siyu GU,11 FEB 1993,CHN,4,,"Pittsburg, KS (USA) (i)",01 MAR 2019,882,women_SP,2019,https://worldathletics.org/athletes/athlete=14336735
56,14.75,,P.S UMA,15 NOV 1996,IND,1,,Pune (IND),22 AUG 2019,880,women_SP,2019,https://worldathletics.org/athletes/athlete=14681226
56,14.75,,Hoa KAO,1983,VIE,1,,Ho Chi-Minh (VIE),16 SEP 2019,880,women_SP,2019,https://worldathletics.org/athletes/athlete=14329665
58,14.74,,Xiaoyun WANG,07 DEC 1993,CHN,5f1,,Xi'an (CHN) (i),28 FEB 2019,879,women_SP,2019,https://worldathletics.org/athletes/athlete=14420614
58,14.74,,Jin-soon OH,10 SEP 1992,KOR,3,,Taebaek (KOR),06 AUG 2019,879,women_SP,2019,https://worldathletics.org/athletes/athlete=14377236
60,14.66,,Anamika DAS,28 MAR 1999,IND,1,,Patiala (IND),23 FEB 2019,874,women_SP,2019,https://worldathletics.org/athletes/athlete=14721155
61,14.59,,Sonal GOYAL,27 MAR 1998,IND,2,,Patiala (IND),23 FEB 2019,870,women_SP,2019,https://worldathletics.org/athletes/athlete=14734749
62,14.58,,Ji-youn HEO,14 JUN 1991,KOR,4,,Taebaek (KOR),06 AUG 2019,870,women_SP,2019,https://worldathletics.org/athletes/athlete=14852439
63,14.57,,So-eun JUNG,08 FEB 2001,KOR,1,,Chungju (KOR),03 MAY 2019,869,women_SP,2019,https://worldathletics.org/athletes/athlete=14841093
64,14.56,,Yuka EBIHARA,04 APR 1997,JPN,3,,Sagamihara (JPN),26 MAY 2019,868,women_SP,2019,https://worldathletics.org/athletes/athlete=14851924
65,14.52,,Li-Chun LAI,15 DEC 1993,TPE,2,,Taipei City (TPE),01 JUL 2019,866,women_SP,2019,https://worldathletics.org/athletes/athlete=14383881
65,14.52,,Sung-hye LEE,11 JUN 1992,KOR,5,,Taebaek (KOR),06 AUG 2019,866,women_SP,2019,https://worldathletics.org/athletes/athlete=14377235
67,14.50,,Haruka YAMAMOTO,16 NOV 1996,JPN,1,,Nara (JPN),19 MAY 2019,865,women_SP,2019,https://worldathletics.org/athletes/japan/haruka-yamamoto-14758033
68,14.48,,Kumudumali FERNANDO,13 OCT 1990,SRI,5,,Chongqing (CHN),07 JUN 2019,863,women_SP,2019,https://worldathletics.org/athletes/athlete=14383855
69,14.46,,Weijing DAI,19 MAY 2002,CHN,14q,,Chengdu (CHN),30 MAR 2019,862,women_SP,2019,https://worldathletics.org/athletes/athlete=14857349
70,14.45,,Kachnar CHAUDHARY,17 MAY 1999,IND,3,,Patiala (IND),23 FEB 2019,861,women_SP,2019,https://worldathletics.org/athletes/athlete=14734748
71,14.43,,Chihiro SHIGEYAMA,11 JUN 1989,JPN,2,,Kumagaya (JPN),19 MAY 2019,860,women_SP,2019,https://worldathletics.org/athletes/athlete=14287830
72,14.40,,Ha-na CHOI,28 MAY 2003,KOR,1,,"Olympic Stadium, Seoul (KOR)",08 OCT 2019,858,women_SP,2019,https://worldathletics.org/athletes/athlete=14886775
73,14.38,,Jun-hee JONG,26 MAY 2001,KOR,2,,"Olympic Stadium, Seoul (KOR)",08 OCT 2019,857,women_SP,2019,https://worldathletics.org/athletes/athlete=14815842
74,14.36,,Paramjot KAUR,16 NOV 2000,IND,1,,Patiala (IND),16 AUG 2019,856,women_SP,2019,https://worldathletics.org/athletes/athlete=14768668
74,14.36,,Ayu KUBOTA,22 JUL 2001,JPN,3,,"Municipal Stadium, Hiroshima (JPN)",20 OCT 2019,856,women_SP,2019,https://worldathletics.org/athletes/athlete=14852602
76,14.35,,Wenhui DU,18 FEB 2000,CHN,4f2,,Xi'an (CHN) (i),28 FEB 2019,855,women_SP,2019,https://worldathletics.org/athletes/athlete=14885379
76,14.35,,Noriko AHARA,10 DEC 1991,JPN,12,,Fukuoka (JPN),30 JUN 2019,855,women_SP,2019,https://worldathletics.org/athletes/athlete=14374619
78,14.33,,Yuka MORI,21 JUL 1992,JPN,1,,Osaka (JPN),12 MAY 2019,854,women_SP,2019,https://worldathletics.org/athletes/athlete=14375944
79,14.24,,V. AMBIKA,13 APR 2000,IND,1,,Mangalagiri (IND),02 NOV 2019,848,women_SP,2019,https://worldathletics.org/athletes/athlete=14822217
80,14.23,,Chia-Ching TSAI,08 JAN 2002,TPE,1,,Kaohsiung (TPE),18 FEB 2019,848,women_SP,2019,https://worldathletics.org/athletes/athlete=14845706
80,14.23,,Natsuki OTANI,19 MAY 2000,JPN,5,,Hiratsuka (JPN),07 JUN 2019,848,women_SP,2019,https://worldathletics.org/athletes/athlete=14855870
80,14.23,,Yekaterina NESTEROVA,31 JAN 1997,KAZ,1,,Almaty (KAZ),26 JUL 2019,848,women_SP,2019,https://worldathletics.org/athletes/athlete=14646814
