Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
15,68.70,,Alisher EHSBEKOV,31 MAY 1990,TJK,7,,Sochi (RUS),21 FEB 2019,1027,men_HT,2019,https://worldathletics.org/athletes/athlete=14376430
16,68.49,,Taranveer SINGH,01 OCT 1996,IND,1,,Ranchi (IND),12 OCT 2019,1024,men_HT,2019,https://worldathletics.org/athletes/athlete=14734585
17,68.30,,Amanmurad HOMMADOV,28 JAN 1989,TKM,2,,Ashgabat (TKM),23 MAY 2019,1021,men_HT,2019,https://worldathletics.org/athletes/athlete=14941036
18,68.22,,Jackie Wong SIEW CHEER,07 APR 1992,MAS,1,,Kuala Lumpur (MAS),18 AUG 2019,1020,men_HT,2019,https://worldathletics.org/athletes/athlete=14426260
19,67.87,,Takahiro KOBATA,09 MAR 1997,JPN,1,,Yamaguchi (JPN),20 OCT 2019,1015,men_HT,2019,https://worldathletics.org/athletes/athlete=14809465
20,67.60,,Yushiro HOSAKA,16 OCT 1991,JPN,1,,"University Stadium, Tsukuba (JPN)",15 JUN 2019,1010,men_HT,2019,https://worldathletics.org/athletes/athlete=14388912
21,67.56,,Kittipong BOONMAWAN,16 MAY 1996,THA,1,,New Clark City (PHI),07 DEC 2019,1010,men_HT,2019,https://worldathletics.org/athletes/athlete=14621659
22,67.52,,Kentaro YOSHINO,11 JUN 1995,JPN,1,,"Municipal Stadium, Miyazaki (JPN)",06 JUL 2019,1009,men_HT,2019,https://worldathletics.org/athletes/athlete=14766800
23,67.04,,Mohammed AL DUBAISI,01 JUL 1992,KSA,1,,Safwa (KSA),17 MAY 2019,1002,men_HT,2019,https://worldathletics.org/athletes/athlete=14720601
24,66.82,,Qi WANG,10 FEB 2001,CHN,1,,Daqing (CHN),22 AUG 2019,998,men_HT,2019,https://worldathletics.org/athletes/athlete=14788582
25,66.26,,Dakai QI,23 MAY 1987,CHN,2,,Shenyang (CHN),10 JUL 2019,990,men_HT,2019,https://worldathletics.org/athletes/athlete=14171663
26,65.83,,Sang-jin JANG,19 JUN 1985,KOR,2,,Kimchun (KOR),13 JUN 2019,983,men_HT,2019,https://worldathletics.org/athletes/athlete=14498339
27,65.82,,Naoki UEMATSU,03 NOV 1994,JPN,2,,"Prefectural Stadium, Ise (JPN)",24 AUG 2019,983,men_HT,2019,https://worldathletics.org/athletes/athlete=14707923
28,65.80,,Taiki NEMOTO,24 MAR 1994,JPN,5,,Fukuroi (JPN),03 MAY 2019,983,men_HT,2019,https://worldathletics.org/athletes/athlete=14707921
29,65.68,,Takehiro FURUHATA,01 JAN 1997,JPN,5,,Sapporo (JPN),07 JUL 2019,981,men_HT,2019,https://worldathletics.org/athletes/athlete=14911520
30,65.58,,Masayoshi OKUMURA,08 SEP 1994,JPN,1,,"Municipal Stadium, Ryugasaki (JPN)",13 JUL 2019,979,men_HT,2019,https://worldathletics.org/athletes/athlete=14707925
31,65.54,,Ahmed Amgad EL SEIFY,01 OCT 1996,QAT,9q,,Doha (QAT),23 APR 2019,979,men_HT,2019,https://worldathletics.org/athletes/athlete=14480232
32,65.46,,Peiqing JIANG,10 DEC 1988,CHN,3,,Daqing (CHN),22 AUG 2019,977,men_HT,2019,https://worldathletics.org/athletes/athlete=14430421
33,65.45,,Tatsuto NAKAGAWA,17 OCT 1998,JPN,2,,Fukuoka (JPN),29 JUN 2019,977,men_HT,2019,https://worldathletics.org/athletes/athlete=14750938
34,65.44,,Muhammad SHAKEEL,05 FEB 1990,PAK,1,,Peshawar (PAK),14 NOV 2019,977,men_HT,2019,https://worldathletics.org/athletes/athlete=14530605
35,65.36,,Qi ZHANG,10 MAR 1996,CHN,4,,Daqing (CHN),22 AUG 2019,976,men_HT,2019,https://worldathletics.org/athletes/athlete=14644719
36,64.52,,Yanshuang PI,09 MAR 1990,CHN,4,,Chengdu (CHN),31 MAR 2019,963,men_HT,2019,https://worldathletics.org/athletes/athlete=14502022
37,64.28,,Kohei ODA,15 MAY 1999,JPN,2,,Kitakyushu (JPN),23 MAR 2019,959,men_HT,2019,https://worldathletics.org/athletes/athlete=14860795
38,63.91,,Yuanbo DING,02 JUN 1996,CHN,6,,Daqing (CHN),22 AUG 2019,953,men_HT,2019,https://worldathletics.org/athletes/athlete=14579677
39,63.82,,Dong-won JANG,18 AUG 1987,KOR,2,,"Olympic Stadium, Seoul (KOR)",06 OCT 2019,952,men_HT,2019,https://worldathletics.org/athletes/athlete=14334379
40,63.73,,Mahmoud EL GOHARY,24 JAN 1998,BRN,7,,Minsk (BLR),20 AUG 2019,951,men_HT,2019,https://worldathletics.org/athletes/athlete=14751033
41,63.60,,Rasheed Eisa AL FAILAKAWI,05 AUG 1985,KUW,6,,Cairo (EGY),05 APR 2019,949,men_HT,2019,https://worldathletics.org/athletes/athlete=14523468
42,63.59,,Hao-Chan TSENG,20 NOV 1988,TPE,1,,Taoyuan (TPE),21 OCT 2019,948,men_HT,2019,https://worldathletics.org/athletes/athlete=14370867
43,63.49,,Jiayan ZHANG,16 APR 1992,CHN,3,,Zhaoqing (CHN),07 APR 2019,947,men_HT,2019,https://worldathletics.org/athletes/athlete=14439835
44,63.36,,Bajender SINGH,10 JAN 1990,IND,1,,Lucknow (IND),30 AUG 2019,945,men_HT,2019,https://worldathletics.org/athletes/athlete=14717222
45,63.24,,Khalil BEDOUI,03 JUN 2000,QAT,1,,Split (CRO),08 JUN 2019,943,men_HT,2019,https://worldathletics.org/athletes/athlete=14744993
46,63.23,,Mohd AFTAB ALAM,10 JAN 1990,IND,2,,Lucknow (IND),30 AUG 2019,943,men_HT,2019,https://worldathletics.org/athletes/athlete=14545201
47,63.21,,Daiki KUMON,05 FEB 2001,JPN,5,,"Nagaragawa Stadium, Gifu (JPN)",15 SEP 2019,943,men_HT,2019,https://worldathletics.org/athletes/athlete=14815062
48,63.19,,Tetsuya WAKAYAMA,09 APR 1998,JPN,4,,Hiratsuka (JPN),08 JUN 2019,942,men_HT,2019,https://worldathletics.org/athletes/athlete=14766596
49,63.03,,N. SHANKAR,11 JUL 1991,IND,2,,Ranchi (IND),12 OCT 2019,940,men_HT,2019,https://worldathletics.org/athletes/athlete=14433107
50,62.95,,Masanari ITO,28 DEC 1997,JPN,1,,Sagamihara (JPN),25 MAY 2019,939,men_HT,2019,https://worldathletics.org/athletes/athlete=14719634
51,62.65,,Defeng CHENG,08 JAN 2000,CHN,8,,Shenyang (CHN),10 JUL 2019,934,men_HT,2019,https://worldathletics.org/athletes/athlete=14839815
52,62.59,,Jalolkhon TILLAVOLDIKHUJAEV,03 JUN 1997,UZB,1,,Chirchik (UZB),10 APR 2019,933,men_HT,2019,https://worldathletics.org/athletes/athlete=14755952
53,62.49,,Duk-hoon KIM,27 JAN 1992,KOR,3,,Jeongseon (KOR),25 JUN 2019,931,men_HT,2019,https://worldathletics.org/athletes/athlete=14532319
54,62.48,,Meraj ALI,30 MAY 1999,IND,1,,Allahabad (IND),23 MAY 2019,931,men_HT,2019,https://worldathletics.org/athletes/athlete=14550866
55,62.47,,Keigo FUJIMOTO,03 FEB 1999,JPN,1,,Inzai (JPN),03 MAY 2019,931,men_HT,2019,https://worldathletics.org/athletes/athlete=14853582
56,62.46,,Reo YAMAMOTO,30 JUL 1998,JPN,2,,Sagamihara (JPN),25 MAY 2019,931,men_HT,2019,https://worldathletics.org/athletes/athlete=14766597
57,62.42,,Katsuya ENDO,10 JUL 1991,JPN,10,,Fukuroi (JPN),03 MAY 2019,930,men_HT,2019,https://worldathletics.org/athletes/japan/katsuya-endo-14388913
58,62.40,,. VIKRANTA,30 DEC 1999,IND,2,,Allahabad (IND),23 MAY 2019,930,men_HT,2019,https://worldathletics.org/athletes/athlete=14670488
59,62.32,,Lovejeet SINGH,08 MAY 1990,IND,2,,Pune (IND),09 SEP 2019,929,men_HT,2019,https://worldathletics.org/athletes/athlete=14497520
60,62.21,,Abdurauf MUSOEV,16 FEB 1996,TJK,1,,Dushanbe (TJK),09 MAR 2019,927,men_HT,2019,https://worldathletics.org/athletes/athlete=14594960
61,62.19,,Neeraj KUMAR,17 SEP 1990,IND,3,,Ranchi (IND),12 OCT 2019,927,men_HT,2019,https://worldathletics.org/athletes/athlete=14430140
62,62.18,,Keito TAMURA,29 JUN 1998,JPN,1,,Kyoto (JPN),07 APR 2019,927,men_HT,2019,https://worldathletics.org/athletes/athlete=14856251
63,62.14,,Sang-chan YOON,19 SEP 1995,KOR,3,,"Olympic Stadium, Seoul (KOR)",06 OCT 2019,926,men_HT,2019,https://worldathletics.org/athletes/athlete=14591512
64,62.11,,Taisei YAMANAKA,28 FEB 1998,JPN,3,,"Prefectural Stadium, Kumamoto (JPN)",19 MAY 2019,926,men_HT,2019,https://worldathletics.org/athletes/athlete=14856252
65,61.96,,He JIANG,20 JUL 1998,CHN,3f2,,Huangshi (CHN),12 APR 2019,923,men_HT,2019,https://worldathletics.org/athletes/pr-of-china/he-jiang-14701427
66,61.90,,Zhiming ZUO,08 MAR 1995,CHN,1f2,,Jinhua (CHN),22 MAY 2019,922,men_HT,2019,https://worldathletics.org/athletes/athlete=14889087
67,61.80,,Zhongfu WU,12 JUL 1999,CHN,2f2,,Jinhua (CHN),22 MAY 2019,921,men_HT,2019,https://worldathletics.org/athletes/athlete=14800521
68,61.61,,Yoshifumi NAKAMURA,02 DEC 1999,JPN,6,,"Nagaragawa Stadium, Gifu (JPN)",15 SEP 2019,918,men_HT,2019,https://worldathletics.org/athletes/athlete=14750936
69,61.59,,Pargat SINGH,05 MAY 1983,IND,1,,Pune (IND),20 AUG 2019,918,men_HT,2019,https://worldathletics.org/athletes/athlete=14198411
70,61.42,,. BADAL,10 DEC 1998,IND,5,,Gwangju (KOR),06 JUN 2019,915,men_HT,2019,https://worldathletics.org/athletes/athlete=14768615
71,61.41,,Ju LI,29 JUN 1999,CHN,9,,Chengdu (CHN),31 MAR 2019,915,men_HT,2019,https://worldathletics.org/athletes/athlete=14787361
72,61.39,,Syozi IJIMA,23 OCT 1998,JPN,3,,Sagamihara (JPN),25 MAY 2019,914,men_HT,2019,https://worldathletics.org/athletes/athlete=14902436
73,61.37,,Taichi KIMURA,17 MAR 1994,JPN,8,,"Yanmar Stadium Nagai, Osaka (JPN)",21 SEP 2019,914,men_HT,2019,https://worldathletics.org/athletes/athlete=14678421
74,61.34,,Mohammadi MEHDI,02 JUL 1994,IRI,1,,Tehran (IRI),25 JUL 2019,914,men_HT,2019,https://worldathletics.org/athletes/islamic-republic-of-iran/mohammadi-mehdi-014421591
75,61.27,,Sukhdev SINGH,10 OCT 1993,IND,2,,Pune (IND),20 AUG 2019,913,men_HT,2019,https://worldathletics.org/athletes/athlete=14381864
76,61.22,,Kazuya MORIGAKI,13 JUL 1995,JPN,1,,"Yanmar Stadium Nagai, Osaka (JPN)",21 JUN 2019,912,men_HT,2019,https://worldathletics.org/athletes/athlete=14856761
76,61.22,,Yong WAN,22 JUL 1987,CHN,1,,Xi'an (CHN),21 SEP 2019,912,men_HT,2019,https://worldathletics.org/athletes/athlete=14170763
78,60.97,,Ryusei NAKANISHI,07 MAY 1997,JPN,9,,Hiratsuka (JPN),08 JUN 2019,908,men_HT,2019,https://worldathletics.org/athletes/athlete=14857473
79,60.75,,Weihu HE,22 NOV 1996,CHN,5q2,,Chengdu (CHN),30 MAR 2019,905,men_HT,2019,https://worldathletics.org/athletes/athlete=14585457
80,60.67,,Prakash SINGH,02 MAY 1996,IND,6,,Pune (IND),09 SEP 2019,903,men_HT,2019,https://worldathletics.org/athletes/athlete=14538353
81,60.55,,Amit GILL,28 JAN 1991,IND,4,,Lucknow (IND),30 AUG 2019,902,men_HT,2019,https://worldathletics.org/athletes/athlete=14422685
82,60.51,,Pradeep KUMAR,15 DEC 1998,IND,12,,Napoli (ITA),09 JUL 2019,901,men_HT,2019,https://worldathletics.org/athletes/athlete=14198044
83,60.38,,Zilong ZHANG,04 AUG 2000,CHN,2,,Xi'an (CHN),21 SEP 2019,899,men_HT,2019,https://worldathletics.org/athletes/athlete=14889089
84,60.27,,Vivek YADAV,13 OCT 1996,IND,3,,Allahabad (IND),23 MAY 2019,897,men_HT,2019,https://worldathletics.org/athletes/athlete=14643496
84,60.27,,Tomohiro IWATA,22 NOV 1997,JPN,3,,"Prefectural Stadium, Ise (JPN)",24 AUG 2019,897,men_HT,2019,https://worldathletics.org/athletes/athlete=14853578
86,60.14,,Masao IKEDA,02 APR 1997,JPN,1,,"University Stadium, Tsukuba (JPN)",01 MAY 2019,895,men_HT,2019,https://worldathletics.org/athletes/athlete=14719632
87,60.06,,Shiv KUMAR,16 JUL 1986,IND,5,,Lucknow (IND),30 AUG 2019,894,men_HT,2019,https://worldathletics.org/athletes/india/shiv-kumar-014333794
88,60.05,,Tempei TOMINAGA,16 SEP 1998,JPN,2,,"University Stadium, Tsukuba (JPN)",01 MAY 2019,894,men_HT,2019,https://worldathletics.org/athletes/athlete=14897086
89,60.04,,Ziang CHEN,26 AUG 1996,CHN,5f2,,Huangshi (CHN),12 APR 2019,894,men_HT,2019,https://worldathletics.org/athletes/athlete=14748791
90,60.02,,Gurkirat SINGH,03 DEC 1999,IND,2,,Patiala (IND),18 MAR 2019,893,men_HT,2019,https://worldathletics.org/athletes/india/gurkirat-singh-14734792
91,60.00,,Mohamed Abdulkarim AL JAWHER,27 AUG 1984,KUW,2,,Al-Kuwait (KUW),27 APR 2019,893,men_HT,2019,https://worldathletics.org/athletes/athlete=14210807
92,59.86,,Hiroki SHINODA,13 JAN 1995,JPN,2,,Gifu (JPN),12 MAY 2019,891,men_HT,2019,https://worldathletics.org/athletes/athlete=14707924
93,59.78,,Shoji IIJIMA,23 OCT 1998,JPN,2,,"International Budo University Athletics Stadium, Katsuura (JPN)",16 MAR 2019,890,men_HT,2019,https://worldathletics.org/athletes/athlete=14854481
94,59.75,,Subramaniam NIRMAL,05 MAY 1996,IND,2,,Tiruchirapalli (IND),22 JUN 2019,889,men_HT,2019,https://worldathletics.org/athletes/athlete=14849688
94,59.75,,Ryogo TANAKA,14 APR 1998,JPN,5,,"Prefectural Stadium, Ise (JPN)",24 AUG 2019,889,men_HT,2019,https://worldathletics.org/athletes/athlete=14901873
96,59.69,,Naoya MATSUDA,26 JUN 1998,JPN,1,,"Kyoto Sangyo University Stadium, Kyoto (JPN)",10 MAR 2019,888,men_HT,2019,https://worldathletics.org/athletes/athlete=14856254
97,59.64,,Makoto ISHIKAWA,03 JUN 1999,JPN,2,,Inzai (JPN),03 MAY 2019,887,men_HT,2019,https://worldathletics.org/athletes/athlete=14853581
98,59.53,,Ryota MURAKI,22 MAY 1997,JPN,4,,Kitakyushu (JPN),23 MAR 2019,886,men_HT,2019,https://worldathletics.org/athletes/athlete=14719631
98,59.53,,Hongtu FU,01 FEB 1996,CHN,11,,Chengdu (CHN),03 APR 2019,886,men_HT,2019,https://worldathletics.org/athletes/athlete=14791402
100,59.45,,Yuxuan LIU,28 AUG 2000,CHN,8f1,,Huangshi (CHN),12 APR 2019,885,men_HT,2019,https://worldathletics.org/athletes/athlete=14748822
100,59.45,,. DEEPAK,16 JUN 1997,IND,5,,Ranchi (IND),12 OCT 2019,885,men_HT,2019,https://worldathletics.org/athletes/athlete=14885956
102,59.44,,Anmol SINGH,,IND,7,,Pune (IND),09 SEP 2019,884,men_HT,2019,https://worldathletics.org/athletes/athlete=14810374
103,59.39,,Kouki HIROTA,05 OCT 1999,JPN,12,,"Nagaragawa Stadium, Gifu (JPN)",15 SEP 2019,884,men_HT,2019,https://worldathletics.org/athletes/athlete=14858440
104,59.36,,Shunsuke SAKAI,02 FEB 1999,JPN,4,,Kyoto (JPN),09 MAY 2019,883,men_HT,2019,https://worldathletics.org/athletes/athlete=14856762
105,59.31,,Rana AMAR SINGH,08 JUL 1994,IND,3,,Patiala (IND),18 MAR 2019,882,men_HT,2019,https://worldathletics.org/athletes/athlete=14621310
106,59.25,,Shota FUKUDA,28 NOV 2000,JPN,2,,"Yanmar Stadium Nagai, Osaka (JPN)",21 JUN 2019,881,men_HT,2019,https://worldathletics.org/athletes/athlete=14855216
107,59.22,,Wenlong SHA,05 DEC 2000,CHN,3,,Xi'an (CHN),21 SEP 2019,881,men_HT,2019,https://worldathletics.org/athletes/athlete=14811624
108,59.19,,Habib ULLAH,04 APR 1979,PAK,2,,Peshawar (PAK),14 NOV 2019,881,men_HT,2019,https://worldathletics.org/athletes/athlete=14216084
109,59.14,,Azhar ABBAS,,PAK,3,,Peshawar (PAK),14 NOV 2019,880,men_HT,2019,https://worldathletics.org/athletes/athlete=14530604
110,59.08,,Zoir SHERALIYEV,20 APR 1997,TJK,1,,Dushanbe (TJK),27 JUN 2019,879,men_HT,2019,https://worldathletics.org/athletes/athlete=14603285
111,59.05,,Shosei KITAMATA,28 MAY 1996,JPN,1,,Wakayama (JPN),05 MAY 2019,878,men_HT,2019,https://worldathletics.org/athletes/athlete=14809466
111,59.05,,Ali MORADI,25 SEP 1992,IRI,3,,Tehran (IRI),06 SEP 2019,878,men_HT,2019,https://worldathletics.org/athletes/athlete=14813813
113,59.00,,Hsiao-Chieh HU,15 OCT 1996,TPE,5,,Taipei City (TPE),25 MAY 2019,878,men_HT,2019,https://worldathletics.org/athletes/athlete=14612034
114,58.99,,Kaisei SASAKI,11 APR 1997,JPN,1,,Gifu (JPN),18 MAY 2019,877,men_HT,2019,https://worldathletics.org/athletes/athlete=14898805
115,58.95,,Umidjon KHASANOV,23 FEB 2001,UZB,3,,Tashkent (UZB),25 AUG 2019,877,men_HT,2019,https://worldathletics.org/athletes/athlete=14817752
116,58.88,,Ye Htut AUNG,12 JUL 1997,MYA,3,,New Clark City (PHI),07 DEC 2019,876,men_HT,2019,https://worldathletics.org/athletes/athlete=14672752
117,58.87,,Akihiro YOSHIDA,29 MAR 2000,JPN,4,,Kyoto (JPN),07 APR 2019,876,men_HT,2019,https://worldathletics.org/athletes/athlete=14860800
118,58.85,,Yu-Hao SHEN,16 OCT 2001,TPE,2,,Taoyuan (TPE),21 OCT 2019,875,men_HT,2019,https://worldathletics.org/athletes/athlete=14887398
119,58.81,,Zengqiang XING,20 JAN 1997,CHN,12,,Chengdu (CHN),03 APR 2019,875,men_HT,2019,https://worldathletics.org/athletes/athlete=14748793
120,58.74,,Hisanori ARAKI,14 MAR 1993,JPN,9,,"Yanmar Stadium Nagai, Osaka (JPN)",21 SEP 2019,874,men_HT,2019,https://worldathletics.org/athletes/athlete=14856471
121,58.72,,Eiki OTSUBO,19 MAR 1997,JPN,2,,Kumatori (JPN),16 MAR 2019,873,men_HT,2019,https://worldathletics.org/athletes/athlete=14898804
122,58.62,,Yuki KOBAYASHI,23 JUL 1999,JPN,6,,Sagamihara (JPN),25 MAY 2019,872,men_HT,2019,https://worldathletics.org/athletes/athlete=14860801
123,58.54,,Jonny YADAV,1993,IND,5,,Patiala (IND),18 MAR 2019,871,men_HT,2019,https://worldathletics.org/athletes/athlete=14381865
123,58.54,,Koji KUBO,13 NOV 1985,JPN,3,,Gifu (JPN),12 MAY 2019,871,men_HT,2019,https://worldathletics.org/athletes/athlete=14204142
125,58.53,,Josericardo RENDONHENOBI,16 MAY 1997,JPN,1,,Sagamihara (JPN),26 MAY 2019,870,men_HT,2019,https://worldathletics.org/athletes/athlete=14902821
126,58.48,,Masahiro KOMATSU,01 MAY 1998,JPN,5,,Kyoto (JPN),09 MAY 2019,870,men_HT,2019,https://worldathletics.org/athletes/athlete=14856257
127,58.47,,Mizuki IWASAKI,05 MAY 1997,JPN,15,,"Nagaragawa Stadium, Gifu (JPN)",15 SEP 2019,869,men_HT,2019,https://worldathletics.org/athletes/athlete=14853579
128,58.38,,Lele HUAN,26 MAR 1998,CHN,8q1,,Chengdu (CHN),30 MAR 2019,868,men_HT,2019,https://worldathletics.org/athletes/athlete=14763914
129,58.37,,Yuya SATO,15 APR 1997,JPN,15,,Hiratsuka (JPN),08 JUN 2019,868,men_HT,2019,https://worldathletics.org/athletes/athlete=14719635
130,58.35,,. AJAY,10 OCT 1995,IND,2q1,,Patiala (IND),17 MAR 2019,868,men_HT,2019,https://worldathletics.org/athletes/india/ajay-14717099
131,58.34,,Daiki SAKUMA,23 MAY 1995,JPN,4,,Kumagaya (JPN),19 MAY 2019,867,men_HT,2019,https://worldathletics.org/athletes/athlete=14904047
132,58.28,,Kazumasa TOIDA,26 JUN 1998,JPN,16,,"Nagaragawa Stadium, Gifu (JPN)",15 SEP 2019,867,men_HT,2019,https://worldathletics.org/athletes/athlete=14856256
133,58.23,,Masatoshi NYU,09 AUG 1993,JPN,4,,Gifu (JPN),12 MAY 2019,866,men_HT,2019,https://worldathletics.org/athletes/athlete=14904143
134,58.16,,Kuo-Chao LI,27 NOV 1995,TPE,3,,Taoyuan (TPE),21 OCT 2019,865,men_HT,2019,https://worldathletics.org/athletes/athlete=14791096
135,58.13,,Ryusei HORIE,01 AUG 1997,JPN,2,,"Municipal Stadium, Ryugasaki (JPN)",13 JUL 2019,864,men_HT,2019,https://worldathletics.org/athletes/athlete=14897089
136,58.12,,Hussein AL BAYATI,24 FEB 1997,IRQ,1,,Baghdad (IRQ),07 MAR 2019,864,men_HT,2019,https://worldathletics.org/athletes/athlete=14603286
137,58.10,,Tomohiro FUJIMOTO,19 JUL 1999,JPN,12,,Yamaguchi (JPN),20 OCT 2019,864,men_HT,2019,https://worldathletics.org/athletes/athlete=14860797
138,58.02,,Jiajun HUANG,07 NOV 1997,CHN,7f2,,Jinhua (CHN),22 MAY 2019,862,men_HT,2019,https://worldathletics.org/athletes/athlete=14763915
139,58.01,,Kaito NAKAYAMA,10 MAY 1998,JPN,19,,"Nagaragawa Stadium, Gifu (JPN)",15 SEP 2019,862,men_HT,2019,https://worldathletics.org/athletes/athlete=14856255
140,57.94,,Rajagopal MURALIDHARAN,18 APR 1995,IND,3,,Tiruchirapalli (IND),22 JUN 2019,861,men_HT,2019,https://worldathletics.org/athletes/athlete=14910136
141,57.90,,Hajime HAMADA,14 AUG 1999,JPN,2,,Sagamihara (JPN),26 MAY 2019,861,men_HT,2019,https://worldathletics.org/athletes/athlete=14897088
142,57.79,,Pu-Ti WANG,27 AUG 1998,TPE,1,,Kaohsiung (TPE),20 FEB 2019,859,men_HT,2019,https://worldathletics.org/athletes/athlete=14747602
142,57.79,,Gurinderpal SINGH,18 OCT 1982,IND,3q1,,Patiala (IND),17 MAR 2019,859,men_HT,2019,https://worldathletics.org/athletes/athlete=14833657
144,57.75,,Baldeep SINGH,01 JUN 1998,IND,7,,Patiala (IND),18 MAR 2019,858,men_HT,2019,https://worldathletics.org/athletes/athlete=14818574
145,57.71,,Zongmin WU,28 MAY 1996,CHN,8f2,,Huangshi (CHN),12 APR 2019,858,men_HT,2019,https://worldathletics.org/athletes/athlete=14795234
146,57.64,,Bhupendra SINGH,1991,IND,6,,Ranchi (IND),12 OCT 2019,857,men_HT,2019,https://worldathletics.org/athletes/athlete=14516467
147,57.60,,Sheng Kai CHENG,30 DEC 1980,TPE,5,,Taoyuan (TPE),21 OCT 2019,856,men_HT,2019,https://worldathletics.org/athletes/athlete=14228732
148,57.52,,Kazuhiko IKEDA,05 MAR 1991,JPN,4,,"Yanmar Stadium Nagai, Osaka (JPN)",21 JUN 2019,855,men_HT,2019,https://worldathletics.org/athletes/athlete=14814428
149,57.48,,Ryota AOYAGI,18 JUL 1998,JPN,7,,Kumagaya (JPN),07 APR 2019,854,men_HT,2019,https://worldathletics.org/athletes/athlete=14897087
150,57.47,,Haomiao YANG,07 MAY 1999,CHN,1,,Chengdu (CHN),06 MAY 2019,854,men_HT,2019,https://worldathletics.org/athletes/athlete=14889091
151,57.46,,. RAVI,23 OCT 1999,IND,7,,Ranchi (IND),12 OCT 2019,854,men_HT,2019,https://worldathletics.org/athletes/athlete=14916450
152,57.44,,Mingyang GENG,28 SEP 1995,CHN,15,,Chengdu (CHN),03 APR 2019,854,men_HT,2019,https://worldathletics.org/athletes/athlete=14585422
153,57.36,,Shi CHEN,17 MAR 2001,CHN,11q1,,Chengdu (CHN),30 MAR 2019,852,men_HT,2019,https://worldathletics.org/athletes/athlete=14811625
154,57.35,,Sadat Merzuqi AJISAN,23 JAN 2001,MAS,4,,New Clark City (PHI),07 DEC 2019,852,men_HT,2019,https://worldathletics.org/athletes/athlete=14840456
155,57.33,,Mizuki KATSURADA,21 APR 1998,JPN,4,,Gifu (JPN),18 MAY 2019,852,men_HT,2019,https://worldathletics.org/athletes/athlete=14896216
156,57.28,,Ji-hwan WANG,10 JUL 1996,KOR,7,,Gwangju (KOR),06 JUN 2019,851,men_HT,2019,https://worldathletics.org/athletes/athlete=14843849
157,57.26,,Shota TOYOSAWA,30 APR 1997,JPN,3,,Inzai (JPN),03 MAY 2019,851,men_HT,2019,https://worldathletics.org/athletes/athlete=14854483
157,57.26,,Arneil FERRERA,22 MAR 1981,PHI,5,,New Clark City (PHI),07 DEC 2019,851,men_HT,2019,https://worldathletics.org/athletes/athlete=14216211
159,57.23,,Abdelhamid Nasser DASHTI,06 JUN 1991,KUW,3,,Al-Kuwait (KUW),24 MAR 2019,850,men_HT,2019,https://worldathletics.org/athletes/athlete=14416531
159,57.23,,Shuto SASAKI,06 JAN 2001,JPN,7,,"Prefectural Stadium, Ise (JPN)",24 AUG 2019,850,men_HT,2019,https://worldathletics.org/athletes/athlete=14855289
161,57.20,,Takumi HIRANUMA,27 AUG 1998,JPN,1,,Okayama (JPN),17 MAY 2019,850,men_HT,2019,https://worldathletics.org/athletes/athlete=14911727
162,57.18,,Sora TOYOYAMA,04 FEB 1998,JPN,3,,Kyoto (JPN),09 MAY 2019,850,men_HT,2019,https://worldathletics.org/athletes/athlete=14856253
163,57.09,,Gurjinder SINGH,28 SEP 1992,IND,9,,Ranchi (IND),12 OCT 2019,848,men_HT,2019,https://worldathletics.org/athletes/athlete=14810381
164,57.07,,Jiahao LIU,26 APR 2001,CHN,10f1,,Luoyang (CHN),29 MAY 2019,848,men_HT,2019,https://worldathletics.org/athletes/athlete=14811623
165,57.05,,Takumi INOUE,17 SEP 1998,JPN,1,,Niigata (JPN),15 JUN 2019,848,men_HT,2019,https://worldathletics.org/athletes/athlete=14858441
166,57.02,,Wai LAM,01 NOV 1990,HKG,1,,Hong Kong (HKG),06 APR 2019,847,men_HT,2019,https://worldathletics.org/athletes/athlete=14377232
166,57.02,,Takamasa ISHIDA,05 NOV 1986,JPN,6,,Toyota (JPN),13 APR 2019,847,men_HT,2019,https://worldathletics.org/athletes/athlete=14904271
168,56.93,,Peixun LI,20 MAR 2000,CHN,11f1,,Luoyang (CHN),29 MAY 2019,846,men_HT,2019,https://worldathletics.org/athletes/athlete=14748823
