Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
150,24.68,,Yifan JIANG,17 FEB 2001,CHN,2f2,,Xi'an (CHN) (i),28 FEB 2019,1021,women_200m,2019,https://worldathletics.org/athletes/athlete=14782075
150,24.68,+1.2,Lulu FENG,16 MAY 2000,CHN,1h2,,Wuhu (CHN),18 MAY 2019,971,women_200m,2019,https://worldathletics.org/athletes/athlete=14745170
150,24.68,+1.8,Sayaka ZENIYA,11 NOV 1998,JPN,1f2,,Hiratsuka (JPN),09 JUN 2019,971,women_200m,2019,https://worldathletics.org/athletes/athlete=14901157
150,24.68,+1.6,Rin IBARAKI,19 NOV 2001,JPN,1,,Tendo (JPN),07 JUL 2019,971,women_200m,2019,https://worldathletics.org/athletes/athlete=14819260
150,24.68,-0.4,Remi TSURUTA,18 APR 1997,JPN,4sf2,,"Nagaragawa Stadium, Gifu (JPN)",15 SEP 2019,973,women_200m,2019,https://worldathletics.org/athletes/athlete=14727994
155,24.69,-0.3,Sidi Fatima MOHAMAD,25 MAR 1986,MAS,,,Bangkok (THA),19 MAY 2019,971,women_200m,2019,https://worldathletics.org/athletes/athlete=14290835
156,24.70,-0.5,Abidahlarry MIYATAKE,18 JAN 2002,JPN,1h1,,"Municipal Stadium, Hiroshima (JPN)",20 OCT 2019,972,women_200m,2019,https://worldathletics.org/athletes/athlete=14915563
157,24.71,-0.3,Airi OSHIMA,01 JUN 2000,JPN,1h6,,"Nagaragawa Stadium, Gifu (JPN)",14 SEP 2019,970,women_200m,2019,https://worldathletics.org/athletes/athlete=14855492
158,24.72,,Ji ZHANG,27 JUL 2002,CHN,1f1,,Nanjing (CHN) (i),24 FEB 2019,1018,women_200m,2019,https://worldathletics.org/athletes/athlete=14857822
158,24.72,,Yilan ZHUANG,04 MAR 2000,CHN,2f1,,Nanjing (CHN) (i),24 FEB 2019,1018,women_200m,2019,https://worldathletics.org/athletes/athlete=14849147
160,24.73,+0.1,Yanan TAO,09 MAY 2000,CHN,2h6,,Zhaoqing (CHN),09 APR 2019,967,women_200m,2019,https://worldathletics.org/athletes/athlete=14744701
161,24.74,,Miaoge HE,02 AUG 1999,CHN,3f2,,Xi'an (CHN) (i),28 FEB 2019,1016,women_200m,2019,https://worldathletics.org/athletes/athlete=14857929
161,24.74,-0.2,Ayano FUJII,03 JUN 1998,JPN,1sf1,,Chiba (JPN),23 JUN 2019,967,women_200m,2019,https://worldathletics.org/athletes/athlete=14719654
161,24.74,+1.5,Ying ZHOU,01 MAY 1999,CHN,1,,Shenyang (CHN),22 SEP 2019,966,women_200m,2019,https://worldathletics.org/athletes/athlete=14908048
164,24.75,+0.2,Ha-won SUNG,17 APR 2002,KOR,1,,Boeun (KOR),10 AUG 2019,965,women_200m,2019,https://worldathletics.org/athletes/athlete=14819329
164,24.75,-0.2,Zuwei SONG,25 JAN 2003,CHN,3,,"Shanxi Sports Center Stadium, Taiyuan (CHN)",17 AUG 2019,966,women_200m,2019,https://worldathletics.org/athletes/athlete=14885071
164,24.75,-0.2,Rikako TOKUNAGA,10 NOV 2002,JPN,3,,"Kimiidera Park Athletic Field, Wakayama (JPN)",13 SEP 2019,966,women_200m,2019,https://worldathletics.org/athletes/athlete=14916846
164,24.75,-0.7,Momoka NISHIMURA,19 OCT 1997,JPN,2h1,,"Nagaragawa Stadium, Gifu (JPN)",14 SEP 2019,969,women_200m,2019,https://worldathletics.org/athletes/athlete=14897368
168,24.76,-0.3,Mai HAMADA,05 JUN 1998,JPN,2h6,,"Nagaragawa Stadium, Gifu (JPN)",14 SEP 2019,965,women_200m,2019,https://worldathletics.org/athletes/athlete=14767097
169,24.77,+0.8,Yu ADACHI,23 JAN 2002,JPN,6f1,,"Municipal Stadium, Hiroshima (JPN)",20 OCT 2019,963,women_200m,2019,https://worldathletics.org/athletes/athlete=14855410
170,24.78,+0.6,Hitomi SHIINA,19 APR 2001,JPN,1sf2,,Chiba (JPN),23 JUN 2019,962,women_200m,2019,https://worldathletics.org/athletes/athlete=14861157
170,24.78,+0.6,Jiaxin HUANG,24 NOV 1998,CHN,5h2,,Shenyang (CHN),09 JUL 2019,962,women_200m,2019,https://worldathletics.org/athletes/athlete=14663875
170,24.78,-1.3,Marin ADACHI,23 JAN 2003,JPN,6f1,,"Municipal Stadium, Hiroshima (JPN)",20 OCT 2019,969,women_200m,2019,https://worldathletics.org/athletes/athlete=14860644
170,24.78,+1.8,K. ROSHINI,16 OCT 2000,IND,3,,Mangalagiri (IND),06 NOV 2019,962,women_200m,2019,https://worldathletics.org/athletes/athlete=14822230
174,24.79,+1.4,Kirari WATANABE,20 NOV 1999,JPN,2,,"Prefectural Stadium, Kumamoto (JPN)",19 MAY 2019,961,women_200m,2019,https://worldathletics.org/athletes/athlete=14851833
174,24.79,+1.9,Hinako SHIMOMURA,06 APR 2000,JPN,2sf3,,Kyoto (JPN),22 JUN 2019,961,women_200m,2019,https://worldathletics.org/athletes/athlete=14855415
176,24.80,+0.1,Seiko HANZAWA,18 FEB 1998,JPN,2,,Chiba (JPN),23 JUN 2019,960,women_200m,2019,https://worldathletics.org/athletes/athlete=14809670
177,24.81,+0.5,Mina NISHIDA,07 JUN 1998,JPN,3sf2,,Nara (JPN),18 MAY 2019,959,women_200m,2019,https://worldathletics.org/athletes/athlete=14773888
177,24.81,+0.5,Jiayu TENG,02 FEB 1996,CHN,1h3,,Luoyang (CHN),31 MAY 2019,959,women_200m,2019,https://worldathletics.org/athletes/athlete=14744954
177,24.81,-0.5,Da-hye SHIN,05 OCT 1995,KOR,2,,Kimchun (KOR),16 JUN 2019,962,women_200m,2019,https://worldathletics.org/athletes/athlete=14843859
177,24.81,+0.5,Nanami NAGAHAMA,28 NOV 2000,JPN,3,,Kyoto (JPN),23 JUN 2019,959,women_200m,2019,https://worldathletics.org/athletes/athlete=14855441
181,24.82,-0.6,Ye-bin YANG,16 MAR 2004,KOR,1,,Boeun (KOR),09 AUG 2019,961,women_200m,2019,https://worldathletics.org/athletes/athlete=14860264
182,24.83,+0.2,Hamideh Esmaiel NEJAD,23 JUL 1997,IRI,2,,"Central Stadium, Almaty (KAZ)",06 JUL 2019,957,women_200m,2019,https://worldathletics.org/athletes/athlete=14751309
182,24.83,+0.2,Valentina MEREDOVA,29 SEP 1984,TKM,3,,"Central Stadium, Almaty (KAZ)",06 JUL 2019,957,women_200m,2019,https://worldathletics.org/athletes/athlete=14302761
184,24.84,+0.8,Zihan JIA,23 JAN 2001,CHN,2h1,,Wuhu (CHN),18 MAY 2019,956,women_200m,2019,https://worldathletics.org/athletes/athlete=14885901
184,24.84,+0.2,Valentine Vanessa LONTENG,14 FEB 2005,INA,1,,Jakarta (INA),19 NOV 2019,956,women_200m,2019,https://worldathletics.org/athletes/athlete=15034070
186,24.85,,Xia XIAO,04 JUN 1991,CHN,3f1,,Nanjing (CHN) (i),20 FEB 2019,1006,women_200m,2019,https://worldathletics.org/athletes/athlete=14264869
186,24.85,-3.0,Mayu KOBAYASHI,10 NOV 1996,JPN,2,,Kumagaya (JPN),19 MAY 2019,974,women_200m,2019,https://worldathletics.org/athletes/athlete=14809482
186,24.85,+1.8,Chiaki NAGURA,19 JUN 1993,JPN,5f1,,"Yanmar Stadium Nagai, Osaka (JPN)",22 SEP 2019,956,women_200m,2019,https://worldathletics.org/athletes/athlete=14423317
186,24.85,+1.8,. RITIKA,18 JAN 2001,IND,4,,Mangalagiri (IND),06 NOV 2019,956,women_200m,2019,https://worldathletics.org/athletes/athlete=14818366
190,24.86,+1.1,Wenyi RAN,29 SEP 2000,CHN,2h11,,Wuhu (CHN),18 MAY 2019,955,women_200m,2019,https://worldathletics.org/athletes/athlete=14790651
190,24.86,0.0,Yukiho AKIYAMA,17 JUL 1999,JPN,2h2,,"Yanmar Stadium Nagai, Osaka (JPN)",22 SEP 2019,955,women_200m,2019,https://worldathletics.org/athletes/athlete=14858831
192,24.87,+1.0,Qiang CHEN,02 JUL 2002,CHN,1h13,,Zhaoqing (CHN),09 APR 2019,954,women_200m,2019,https://worldathletics.org/athletes/athlete=14885098
192,24.87,+0.2,Fange SHENG,05 JAN 1998,CHN,1h10,,Luoyang (CHN),31 MAY 2019,954,women_200m,2019,https://worldathletics.org/athletes/athlete=14745166
192,24.87,+0.1,Yuka MURA,22 AUG 1997,JPN,3,,Chiba (JPN),23 JUN 2019,954,women_200m,2019,https://worldathletics.org/athletes/athlete=14912036
192,24.87,-2.1,Nadeesha RAMANAYAKE,25 DEC 1994,SRI,2,,Colombo (SRI),18 AUG 2019,966,women_200m,2019,https://worldathletics.org/athletes/athlete=14613892
196,24.88,+0.8,Shuo ZHANG,12 FEB 2000,CHN,1h2,,Zhaoqing (CHN),09 APR 2019,953,women_200m,2019,https://worldathletics.org/athletes/pr-of-china/shuo-zhang-14782293
196,24.88,+0.1,Su-kyong OH,05 JUL 1990,KOR,2,,Yecheon (KOR),25 APR 2019,953,women_200m,2019,https://worldathletics.org/athletes/athlete=14382924
196,24.88,-1.1,Yu REN,26 DEC 1996,CHN,1,,Chengdu (CHN),07 MAY 2019,959,women_200m,2019,https://worldathletics.org/athletes/athlete=14714465
196,24.88,+0.4,Serina KUDO,04 JUN 2002,JPN,2,,"Municipal Stadium, Obihiro (JPN)",21 JUN 2019,953,women_200m,2019,https://worldathletics.org/athletes/athlete=14915561
196,24.88,+1.6,Jiuxiang WANG,12 JAN 2001,CHN,4h2,,"Shanxi Sports Center Stadium, Taiyuan (CHN)",16 AUG 2019,953,women_200m,2019,https://worldathletics.org/athletes/athlete=14857930
196,24.88,+0.3,Chihiro SATO,05 FEB 2002,JPN,2h3,,"Municipal Stadium, Hiroshima (JPN)",20 OCT 2019,953,women_200m,2019,https://worldathletics.org/athletes/japan/chihiro-sato-14950083
202,24.89,-1.2,Yanong XUE,08 AUG 1997,CHN,2h11,,Zhaoqing (CHN),09 APR 2019,959,women_200m,2019,https://worldathletics.org/athletes/athlete=14691760
202,24.89,+1.2,Shiori KATO,12 NOV 2001,JPN,2,,Oita (JPN),28 APR 2019,952,women_200m,2019,https://worldathletics.org/athletes/athlete=14855437
202,24.89,-1.3,Misaki KODERA,20 MAR 1995,JPN,2h3,,Kumagaya (JPN),19 MAY 2019,959,women_200m,2019,https://worldathletics.org/athletes/athlete=14707932
202,24.89,0.0,Hae-in LEE,29 JUN 2001,KOR,1,,Jeongseon (KOR),26 JUN 2019,952,women_200m,2019,https://worldathletics.org/athletes/athlete=14800080
202,24.89,0.0,Junru YANG,27 SEP 2000,CHN,1,,Xi'an (CHN),21 SEP 2019,952,women_200m,2019,https://worldathletics.org/athletes/athlete=14849149
207,24.90,+1.2,Ulfa SILPIANA,08 MAR 1997,INA,2,,Gresik (INA),30 MAR 2019,951,women_200m,2019,https://worldathletics.org/athletes/athlete=14591450
207,24.90,+1.7,Hanna BARAKAT,01 SEP 1999,PLE,5h2,,"Princeton, NJ (USA)",04 MAY 2019,951,women_200m,2019,https://worldathletics.org/athletes/athlete=14790015
207,24.90,+1.6,Nanako KIDA,09 SEP 1998,JPN,1,,"Tokai University Stadium, Hiratsuka (JPN)",16 JUN 2019,951,women_200m,2019,https://worldathletics.org/athletes/athlete=14902687
207,24.90,-0.2,Yue YUAN,22 MAY 2002,CHN,4,,"Shanxi Sports Center Stadium, Taiyuan (CHN)",17 AUG 2019,952,women_200m,2019,https://worldathletics.org/athletes/athlete=14913624
207,24.90,0.0,Rajashree PRASAD,03 FEB 2000,IND,2h2,,Lucknow (IND),27 AUG 2019,951,women_200m,2019,https://worldathletics.org/athletes/athlete=14734810
207,24.90,+0.6,M.G. PADMINI,22 FEB 1992,IND,6,,Ranchi (IND),13 OCT 2019,951,women_200m,2019,https://worldathletics.org/athletes/athlete=14553446
213,24.91,-0.4,Hikaru WATANABE,17 MAY 1996,JPN,4f2,,Fukuroi (JPN),03 MAY 2019,952,women_200m,2019,https://worldathletics.org/athletes/athlete=14671506
213,24.91,-1.3,Hinako SATO,02 MAY 1996,JPN,3h3,,Kumagaya (JPN),19 MAY 2019,957,women_200m,2019,https://worldathletics.org/athletes/athlete=14608113
215,24.92,-0.5,Ping WANG,06 FEB 1995,CHN,5h10,,Jinhua (CHN),24 MAY 2019,952,women_200m,2019,https://worldathletics.org/athletes/athlete=14885805
215,24.92,+0.5,Aleksandra SYTINA,09 JAN 2003,KAZ,1,,Almaty (KAZ),29 JUN 2019,949,women_200m,2019,https://worldathletics.org/athletes/athlete=14832543
215,24.92,+1.6,Rion ABE,25 DEC 2002,JPN,2,,Tendo (JPN),07 JUL 2019,949,women_200m,2019,https://worldathletics.org/athletes/athlete=14860646
218,24.93,+0.1,Xiaomei ZHU,01 JAN 2002,CHN,3h6,,Zhaoqing (CHN),09 APR 2019,948,women_200m,2019,https://worldathletics.org/athletes/athlete=14839830
218,24.93,+1.8,Ya-Ting HSU,05 FEB 1997,TPE,3,,Chiayi (TPE),01 MAY 2019,948,women_200m,2019,https://worldathletics.org/athletes/athlete=14670019
218,24.93,+1.1,Mamika HARUKI,11 SEP 1998,JPN,2sf2,,Kyoto (JPN),22 JUN 2019,948,women_200m,2019,https://worldathletics.org/athletes/athlete=14856821
221,24.94,0.0,On-Uma CHATTHA,27 MAR 1997,THA,3,,Ubon Ratchathani (THA),16 JAN 2019,947,women_200m,2019,https://worldathletics.org/athletes/athlete=14646802
221,24.94,+0.1,Ziyi LIU,06 APR 2002,CHN,1h7,,Zhaoqing (CHN),09 APR 2019,947,women_200m,2019,https://worldathletics.org/athletes/athlete=14805471
221,24.94,+1.2,Ekaterina VORONINA,16 FEB 1992,UZB,3ce2,,Doha (QAT),22 APR 2019,947,women_200m,2019,https://worldathletics.org/athletes/athlete=14330186
221,24.94,+1.3,Harumi KUMAGAE,16 NOV 2001,JPN,1h2,,Tokyo (JPN),27 APR 2019,947,women_200m,2019,https://worldathletics.org/athletes/athlete=14861152
221,24.94,+0.9,Hinami YAMANAKA,12 DEC 1996,JPN,3,,Niigata (JPN),26 MAY 2019,947,women_200m,2019,https://worldathletics.org/athletes/athlete=14635041
226,24.95,+0.9,Eva KADYROVA,07 NOV 2002,KGZ,1,,Bishkek (KGZ),05 MAY 2019,946,women_200m,2019,https://worldathletics.org/athletes/athlete=14791420
226,24.95,+1.8,Saki YAMAMOTO,25 MAY 1998,JPN,4f2,,Hiratsuka (JPN),09 JUN 2019,946,women_200m,2019,https://worldathletics.org/athletes/athlete=14901156
226,24.95,+0.3,PRACHI,20 DEC 1996,IND,3,,Pune (IND),22 AUG 2019,946,women_200m,2019,https://worldathletics.org/athletes/athlete=14821639
229,24.96,+0.9,Shao-Yi YEH,2002,TPE,4,,Kaohsiung (TPE),25 APR 2019,945,women_200m,2019,https://worldathletics.org/athletes/athlete=14838048
229,24.96,+1.8,Subha VENKATESAN,31 AUG 1999,IND,4f1,,Kutno (POL),07 JUL 2019,945,women_200m,2019,https://worldathletics.org/athletes/athlete=14740936
229,24.96,-0.7,Akiko TAUE,29 OCT 1998,JPN,4h1,,"Nagaragawa Stadium, Gifu (JPN)",14 SEP 2019,949,women_200m,2019,https://worldathletics.org/athletes/athlete=14766607
229,24.96,-0.6,Yu WANG,09 SEP 2000,CHN,7,,Wuhan (CHN),17 SEP 2019,948,women_200m,2019,https://worldathletics.org/athletes/pr-of-china/yu-wang-14744947
233,24.97,0.0,Payal VOHRA,06 APR 2003,IND,3,,Mangalagiri (IND),06 NOV 2019,944,women_200m,2019,https://worldathletics.org/athletes/athlete=14818364
233,24.97,0.0,Sudeshna SHIVANKAR,09 SEP 2003,IND,4,,Mangalagiri (IND),06 NOV 2019,944,women_200m,2019,https://worldathletics.org/athletes/athlete=14873468
235,24.98,-0.8,Sadeepa HENDERSON,04 JUN 2002,SRI,5,,Hong Kong (HKG),17 MAR 2019,948,women_200m,2019,https://worldathletics.org/athletes/athlete=14816171
235,24.98,+1.8,Nanami USUDA,04 JUL 1998,JPN,2f1,,Chita (JPN),07 APR 2019,944,women_200m,2019,https://worldathletics.org/athletes/athlete=14811065
235,24.98,+0.3,Yuliya TAGINTSEVA,26 JAN 1997,KAZ,h,,Almaty (KAZ),25 MAY 2019,944,women_200m,2019,https://worldathletics.org/athletes/athlete=14880354
235,24.98,-3.0,Sae SHIMADA,26 OCT 1994,JPN,2f2,,"Yanmar Stadium Nagai, Osaka (JPN)",22 SEP 2019,962,women_200m,2019,https://worldathletics.org/athletes/athlete=14444470
235,24.98,+1.8,Deepali MAHAPATRA,29 OCT 2000,IND,5,,Mangalagiri (IND),06 NOV 2019,944,women_200m,2019,https://worldathletics.org/athletes/athlete=14918522
240,24.99,+0.6,Mudhawi ALSHAMMARI,25 APR 1998,KUW,5h2,,Doha (QAT),23 APR 2019,943,women_200m,2019,https://worldathletics.org/athletes/athlete=14597370
240,24.99,-0.4,Hikaru MURAKAMI,06 JAN 2002,JPN,5h3,,Fukuoka (JPN),29 JUN 2019,945,women_200m,2019,https://worldathletics.org/athletes/athlete=14861140
242,25.00,-1.4,Asami SHINTAKU,08 MAR 1994,JPN,1f3,,Yokohama (JPN),06 APR 2019,950,women_200m,2019,https://worldathletics.org/athletes/athlete=14643502
242,25.00,+0.8,Robyn BROWN,27 JUL 1994,PHI,1f2,,"Fullerton, CA (USA)",03 MAY 2019,942,women_200m,2019,https://worldathletics.org/athletes/athlete=14893469
242,25.00,+0.2,Jeany Nuraini Amelia AGRETA,22 AUG 2000,INA,1,,Cibinong (INA),04 AUG 2019,942,women_200m,2019,https://worldathletics.org/athletes/athlete=14663287
242,25.00,0.0,Nurul Faizah MAZLAN,04 JUL 1991,MAS,5h1,,New Clark City (PHI),07 DEC 2019,942,women_200m,2019,https://worldathletics.org/athletes/athlete=14290832
246,25.01,-0.2,Kugapriya D/O CHANDRAN,24 FEB 1998,SGP,,,Ilagan (PHI),08 MAR 2019,942,women_200m,2019,https://worldathletics.org/athletes/athlete=14603293
246,25.01,-1.0,Airi KONO,02 SEP 2002,JPN,1f2,,"Municipal Stadium, Hiroshima (JPN)",20 OCT 2019,947,women_200m,2019,https://worldathletics.org/athletes/athlete=14861307
248,25.02,+0.1,Omaya Udayangani MUTHUMALA,19 OCT 1997,SRI,2h1,,Colombo (SRI),22 FEB 2019,940,women_200m,2019,https://worldathletics.org/athletes/athlete=14651485
248,25.02,,Wenying ZHANG,11 FEB 1997,CHN,1h28,,Xi'an (CHN) (i),28 FEB 2019,991,women_200m,2019,https://worldathletics.org/athletes/athlete=14691761
248,25.02,-0.1,Im Lan LOI,06 FEB 1998,MAC,1,,Hong Kong (HKG),28 APR 2019,940,women_200m,2019,https://worldathletics.org/athletes/athlete=14651402
248,25.02,+0.3,Chavi SHARAWAT,12 JUL 1992,IND,4,,Pune (IND),22 AUG 2019,940,women_200m,2019,https://worldathletics.org/athletes/athlete=14448706
248,25.02,0.0,Riya NITIN,25 APR 2004,IND,1,,Mangalagiri (IND),06 NOV 2019,940,women_200m,2019,https://worldathletics.org/athletes/athlete=14921185
253,25.03,+0.4,. LIVIANA,1999,INA,2,,Cibinong (INA),04 AUG 2019,939,women_200m,2019,https://worldathletics.org/athletes/athlete=14843911
253,25.03,+1.3,Ningning JIANG,13 JUN 2000,CHN,3h1,,"Shanxi Sports Center Stadium, Taiyuan (CHN)",16 AUG 2019,939,women_200m,2019,https://worldathletics.org/athletes/athlete=14885076
253,25.03,+0.3,K. AMMU,12 JAN 1993,IND,5,,Pune (IND),22 AUG 2019,939,women_200m,2019,https://worldathletics.org/athletes/athlete=14448717
256,25.04,+0.2,Tatsuki HOKONOHARA,28 AUG 1998,JPN,1h8,,Kyoto (JPN),22 JUN 2019,938,women_200m,2019,https://worldathletics.org/athletes/athlete=14856806
256,25.04,+1.8,Mrudula Maria BABU,15 JAN 2000,IND,6,,Mangalagiri (IND),06 NOV 2019,938,women_200m,2019,https://worldathletics.org/athletes/athlete=14841051
258,25.05,+0.6,Yumeka KAYANO,09 MAR 2003,JPN,2sf2,,Chiba (JPN),23 JUN 2019,937,women_200m,2019,https://worldathletics.org/athletes/athlete=14895834
259,25.06,+1.8,Dewi Ayu Agung KURNIAYANTI,12 NOV 1994,INA,2sf2,,Gresik (INA),30 MAR 2019,936,women_200m,2019,https://worldathletics.org/athletes/athlete=14765268
259,25.06,-0.3,Jing ZHOU,09 MAR 2001,CHN,3h9,,Zhaoqing (CHN),09 APR 2019,937,women_200m,2019,https://worldathletics.org/athletes/pr-of-china/jing-zhou-14782073
259,25.06,+0.1,Ziting HUANG,20 JUN 2003,CHN,2h7,,Huangshi (CHN),14 APR 2019,936,women_200m,2019,https://worldathletics.org/athletes/athlete=14885096
259,25.06,-1.0,Ye-sooi HAN,21 MAR 2001,KOR,3,,Jeongseon (KOR),27 JUN 2019,942,women_200m,2019,https://worldathletics.org/athletes/athlete=14852461
259,25.06,+0.3,Manvir KAUR,23 JUN 1997,IND,7f,,Lucknow (IND),27 AUG 2019,936,women_200m,2019,https://worldathletics.org/athletes/athlete=14621672
259,25.06,-0.5,Ruho SATO,18 APR 2002,JPN,3h1,,"Municipal Stadium, Hiroshima (JPN)",20 OCT 2019,939,women_200m,2019,https://worldathletics.org/athletes/athlete=14860630
265,25.07,+0.6,Thi Oanh NGUYEN,22 FEB 1996,VIE,6h2,,Doha (QAT),23 APR 2019,935,women_200m,2019,https://worldathletics.org/athletes/athlete=14434122
265,25.07,+0.5,Alexandra ZALYUBOVSKAYA,27 SEP 2002,KAZ,2,,Almaty (KAZ),29 JUN 2019,935,women_200m,2019,https://worldathletics.org/athletes/athlete=14832546
265,25.07,-1.8,Wan-Mei CHEN,19 SEP 1998,TPE,4,,Taoyuan (TPE),23 OCT 2019,945,women_200m,2019,https://worldathletics.org/athletes/athlete=14763194
268,25.08,-1.7,Akiko ITO,26 MAY 1995,JPN,ce,,Tama (JPN),22 MAR 2019,944,women_200m,2019,https://worldathletics.org/athletes/athlete=14562727
268,25.08,+0.6,Asuka DANJO,01 MAR 2000,JPN,1f2,,"University Stadium, Tsukuba (JPN)",06 APR 2019,934,women_200m,2019,https://worldathletics.org/athletes/athlete=14815075
268,25.08,+0.5,Zaidatul Husniah ZULKIFLI,20 AUG 1993,MAS,5f2,,"Clermont, FL (USA)",05 MAY 2019,934,women_200m,2019,https://worldathletics.org/athletes/athlete=14427002
268,25.08,-0.9,Xue TAO,26 OCT 1999,CHN,3,,Beijing (CHN),11 MAY 2019,939,women_200m,2019,https://worldathletics.org/athletes/athlete=14750688
268,25.08,0.0,Xueying QIAN,14 MAY 1998,CHN,4h4,,Luoyang (CHN),31 MAY 2019,934,women_200m,2019,https://worldathletics.org/athletes/athlete=14763920
268,25.08,+1.8,Kirti BHOITE,19 MAR 2001,IND,7,,Mangalagiri (IND),06 NOV 2019,934,women_200m,2019,https://worldathletics.org/athletes/athlete=14818479
274,25.09,-0.4,Lai Yiu LUI,30 NOV 1994,HKG,4f1,,Brisbane (AUS),02 FEB 2019,935,women_200m,2019,https://worldathletics.org/athletes/athlete=14427057
274,25.09,-1.1,Sakura HATA,07 MAR 1999,JPN,1h6,,Nara (JPN),18 MAY 2019,939,women_200m,2019,https://worldathletics.org/athletes/athlete=14811067
274,25.09,+0.7,Raimu MONOE,18 NOV 1997,JPN,1ce2,,"Municipal Stadium, Nagano (JPN)",08 JUN 2019,933,women_200m,2019,https://worldathletics.org/athletes/athlete=14853666
274,25.09,+0.4,Sawa MIZUGUCHI,17 SEP 2003,JPN,3,,"Municipal Stadium, Obihiro (JPN)",21 JUN 2019,933,women_200m,2019,https://worldathletics.org/athletes/athlete=14916826
274,25.09,+0.3,Mebae MIMURA,04 MAY 1999,JPN,3h3,,Kyoto (JPN),22 JUN 2019,933,women_200m,2019,https://worldathletics.org/athletes/athlete=14844386
274,25.09,+0.3,Maya IWATA,24 JAN 2003,JPN,3h3,,"Municipal Stadium, Hiroshima (JPN)",20 OCT 2019,933,women_200m,2019,https://worldathletics.org/athletes/athlete=14860635
280,25.10,,Chunyu YU,13 NOV 1995,CHN,1h19,,Nanjing (CHN) (i),20 FEB 2019,984,women_200m,2019,https://worldathletics.org/athletes/athlete=14691758
280,25.10,0.0,Aliya BOSHNAK,19 DEC 2000,JOR,4f3,,"Princeton, NJ (USA)",06 APR 2019,933,women_200m,2019,https://worldathletics.org/athletes/athlete=14742923
280,25.10,+0.8,Tingna GONG,07 FEB 1998,CHN,2h2,,Zhaoqing (CHN),09 APR 2019,933,women_200m,2019,https://worldathletics.org/athletes/athlete=14885898
280,25.10,-0.1,Xingyu WANG,08 MAR 1999,CHN,2h5,,Huangshi (CHN),14 APR 2019,933,women_200m,2019,https://worldathletics.org/athletes/athlete=14885806
280,25.10,+0.1,Erika KOMATSU,2001,JPN,5,,Chiba (JPN),23 JUN 2019,933,women_200m,2019,https://worldathletics.org/athletes/athlete=14895833
280,25.10,+0.5,Yuna ITO,29 NOV 1998,JPN,3f3,,Liège (BEL),17 JUL 2019,933,women_200m,2019,https://worldathletics.org/athletes/athlete=14671562
280,25.10,+0.8,Ayano TAKEKAWA,31 JUL 2002,JPN,3h5,,"Municipal Stadium, Hiroshima (JPN)",20 OCT 2019,933,women_200m,2019,https://worldathletics.org/athletes/japan/ayano-takekawa-14950084
280,25.10,+0.7,Tassaporn WANNAKIT,23 NOV 1989,THA,4h3,,"Five Rings Sports Center, Wuhan (CHN)",23 OCT 2019,933,women_200m,2019,https://worldathletics.org/athletes/athlete=14302735
288,25.11,+0.4,Ayami ONODERA,07 JUL 2003,JPN,4,,"Municipal Stadium, Obihiro (JPN)",21 JUN 2019,932,women_200m,2019,https://worldathletics.org/athletes/athlete=14916827
288,25.11,+0.8,Haruka MINA,29 MAR 2003,JPN,4h5,,"Municipal Stadium, Hiroshima (JPN)",20 OCT 2019,932,women_200m,2019,https://worldathletics.org/athletes/athlete=14860638
290,25.12,+1.0,Hang Wai POON,28 APR 1999,HKG,7h1,,Doha (QAT),23 APR 2019,931,women_200m,2019,https://worldathletics.org/athletes/athlete=14532995
290,25.12,-2.6,Chika MUKADE,02 APR 1997,JPN,3h4,,Nara (JPN),18 MAY 2019,946,women_200m,2019,https://worldathletics.org/athletes/athlete=14898841
290,25.12,-0.2,Qian LI,19 FEB 1999,CHN,3h5,,Jinhua (CHN),24 MAY 2019,932,women_200m,2019,https://worldathletics.org/athletes/athlete=14702466
