Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
127,16:08.34,,Megumi HIRAI,14 FEB 1990,JPN,13f2,,Nobeoka (JPN),05 MAY 2018,1034,women_5000m,2018,https://worldathletics.org/athletes/athlete=14286366
128,16:08.52,,Miku ANDO,12 APR 1992,JPN,10f3,,Yokohama (JPN),20 OCT 2018,1034,women_5000m,2018,https://worldathletics.org/athletes/athlete=14714085
129,16:08.71,,Ayaka INOUE,19 JUN 1991,JPN,8f2,,Kitami (JPN),07 JUL 2018,1034,women_5000m,2018,https://worldathletics.org/athletes/athlete=14435289
130,16:08.81,,Rie FUJITA,18 OCT 1994,JPN,14f2,,Nobeoka (JPN),05 MAY 2018,1033,women_5000m,2018,https://worldathletics.org/athletes/athlete=14602919
131,16:08.94,,Misaki HAYASHIDA,07 DEC 1999,JPN,9f2,,Kitami (JPN),07 JUL 2018,1033,women_5000m,2018,https://worldathletics.org/athletes/athlete=14856508
132,16:09.22,,Naoko KOIZUMI,14 DEC 1992,JPN,22f1,,Kitami (JPN),07 JUL 2018,1033,women_5000m,2018,https://worldathletics.org/athletes/athlete=14427133
133,16:09.45,,Sara MIYAKE,26 JUL 1999,JPN,11f3,,Yamaguchi (JPN),08 DEC 2018,1032,women_5000m,2018,https://worldathletics.org/athletes/athlete=14766627
134,16:09.49,,Alia SAEED MOHAMMED,18 MAY 1991,UAE,8,,Jakarta (INA),28 AUG 2018,1032,women_5000m,2018,https://worldathletics.org/athletes/athlete=14418938
135,16:09.57,,Chiaki TOBE,19 OCT 1998,JPN,8f3,,Kitami (JPN),07 JUL 2018,1032,women_5000m,2018,https://worldathletics.org/athletes/athlete=14766629
136,16:10.12,,Cuomu CIREN,27 AUG 1997,CHN,3f2,,Chongqing (CHN),22 MAY 2018,1031,women_5000m,2018,https://worldathletics.org/athletes/athlete=14663881
137,16:10.55,,Rui AOYAMA,15 APR 1989,JPN,10f2,,Kitami (JPN),07 JUL 2018,1030,women_5000m,2018,https://worldathletics.org/athletes/athlete=14286095
138,16:10.80,,Rie KAWAUCHI,15 MAR 1995,JPN,5f2,,Osaka (JPN),13 MAY 2018,1030,women_5000m,2018,https://worldathletics.org/athletes/athlete=14524089
138,16:10.80,,Nanayo OKAMOTO,29 JAN 1998,JPN,12f2,,Kitami (JPN),07 JUL 2018,1030,women_5000m,2018,https://worldathletics.org/athletes/athlete=14778856
140,16:10.89,,Moeno SHIMIZU,20 MAR 1997,JPN,9f3,,Kitami (JPN),07 JUL 2018,1030,women_5000m,2018,https://worldathletics.org/athletes/athlete=14649179
141,16:10.93,,Manami NISHIYAMA,09 DEC 1999,JPN,15f5,,Yokohama (JPN),10 NOV 2018,1030,women_5000m,2018,https://worldathletics.org/athletes/athlete=14733877
142,16:11.11,,Maho NISHINO,06 MAR 1995,JPN,16f5,,Yokohama (JPN),10 NOV 2018,1029,women_5000m,2018,https://worldathletics.org/athletes/athlete=14674036
143,16:11.40,,Haruka KYUMA,20 DEC 1993,JPN,1f2,,Shibetsu (JPN),14 JUL 2018,1029,women_5000m,2018,https://worldathletics.org/athletes/athlete=14371151
144,16:11.71,,Manaka UMETANI,10 JUN 1998,JPN,7f2,,Osaka (JPN),13 MAY 2018,1028,women_5000m,2018,https://worldathletics.org/athletes/athlete=14829375
145,16:11.76,,Natsuko GOTO,04 AUG 1987,JPN,15f2,,Nobeoka (JPN),05 MAY 2018,1028,women_5000m,2018,https://worldathletics.org/athletes/athlete=14286249
146,16:11.94,,Aina TAKATANI,29 MAY 1997,JPN,13f2,,Kitami (JPN),07 JUL 2018,1028,women_5000m,2018,https://worldathletics.org/athletes/athlete=14760039
147,16:12.32,,Sayaka IKEGAME,01 OCT 1997,JPN,15f2,,Kitami (JPN),07 JUL 2018,1027,women_5000m,2018,https://worldathletics.org/athletes/athlete=14750964
148,16:12.70,,Amane KATO,30 JUN 1998,JPN,16f2,,Kitami (JPN),07 JUL 2018,1026,women_5000m,2018,https://worldathletics.org/athletes/athlete=14851964
149,16:12.73,,Ayano IDE,11 FEB 1999,JPN,2f2,,Isahaya (JPN),23 NOV 2018,1026,women_5000m,2018,https://worldathletics.org/athletes/athlete=14767071
150,16:12.78,,Yumika KATAYAMA,21 FEB 2000,JPN,13f3,,Yamaguchi (JPN),08 DEC 2018,1026,women_5000m,2018,https://worldathletics.org/athletes/athlete=14764481
151,16:12.99,,Nanako OTANI,01 JUL 1999,JPN,17f5,,Yokohama (JPN),10 NOV 2018,1026,women_5000m,2018,https://worldathletics.org/athletes/athlete=14858479
152,16:13.16,,Mei KANEMARU,27 OCT 1999,JPN,11f1,,Shibetsu (JPN),14 JUL 2018,1025,women_5000m,2018,https://worldathletics.org/athletes/athlete=14845030
153,16:13.23,,Sawa MORIMOTO,15 DEC 1997,JPN,10f3,,Kitami (JPN),07 JUL 2018,1025,women_5000m,2018,https://worldathletics.org/athletes/athlete=14728011
154,16:13.27,,Nami HASHIMOTO,08 AUG 1991,JPN,18f5,,Yokohama (JPN),10 NOV 2018,1025,women_5000m,2018,https://worldathletics.org/athletes/athlete=14498814
155,16:13.56,,Mana HAMAZOE,06 JAN 2002,JPN,3f2,,Isahaya (JPN),23 NOV 2018,1025,women_5000m,2018,https://worldathletics.org/athletes/athlete=14865976
156,16:13.57,,Yume GOTO,25 FEB 2000,JPN,19f5,,Yokohama (JPN),10 NOV 2018,1025,women_5000m,2018,https://worldathletics.org/athletes/athlete=14733554
157,16:13.83,,Koharu DESHIMARU,10 JUN 2001,JPN,4f2,,Isahaya (JPN),23 NOV 2018,1024,women_5000m,2018,https://worldathletics.org/athletes/athlete=14865977
158,16:14.01,,Ryo KOIDO,16 SEP 1997,JPN,19f2,,Osaka (JPN),23 SEP 2018,1024,women_5000m,2018,https://worldathletics.org/athletes/athlete=14719662
159,16:14.38,,Nanako IMAMURA,24 JAN 1998,JPN,5f2,,Isahaya (JPN),23 NOV 2018,1023,women_5000m,2018,https://worldathletics.org/athletes/athlete=14809484
160,16:14.39,,Nodoka AOKI,01 DEC 1996,JPN,16f2,,Nobeoka (JPN),05 MAY 2018,1023,women_5000m,2018,https://worldathletics.org/athletes/athlete=14440508
161,16:14.41,,Hikaru SUDO,1999,JPN,6,,Kobe (JPN),21 APR 2018,1023,women_5000m,2018,https://worldathletics.org/athletes/athlete=14809494
162,16:14.45,,Yan SONG,10 DEC 1996,CHN,5f2,,Zhuzhou (CHN),16 APR 2018,1023,women_5000m,2018,https://worldathletics.org/athletes/athlete=14702478
163,16:14.62,,Miki HIRAOKA,23 DEC 2000,JPN,6f2,,Isahaya (JPN),23 NOV 2018,1023,women_5000m,2018,https://worldathletics.org/athletes/athlete=14865978
164,16:14.93,,Nanami AOKI,06 JAN 1995,JPN,8f2,,Osaka (JPN),13 MAY 2018,1022,women_5000m,2018,https://worldathletics.org/athletes/athlete=14523191
165,16:15.09,,Ye-jin LIM,14 DEC 1995,KOR,2f2,,Shibetsu (JPN),14 JUL 2018,1022,women_5000m,2018,https://worldathletics.org/athletes/athlete=14478716
166,16:15.38,,Marie IMADA,18 JAN 1990,JPN,3f2,,Shibetsu (JPN),14 JUL 2018,1021,women_5000m,2018,https://worldathletics.org/athletes/athlete=14286494
167,16:15.39,,Honoka SUGIURA,08 NOV 1997,JPN,7,,Yokohama (JPN),22 APR 2018,1021,women_5000m,2018,https://worldathletics.org/athletes/athlete=14766821
168,16:15.59,,Mizuki TANIMOTO,18 DEC 1994,JPN,13f1,,Shibetsu (JPN),14 JUL 2018,1021,women_5000m,2018,https://worldathletics.org/athletes/athlete=14605230
169,16:15.61,,Roselida JEPKETER,05 NOV 2000,BRN,8,,Nairobi (KEN),11 JUN 2018,1021,women_5000m,2018,https://worldathletics.org/athletes/athlete=14708964
170,16:15.62,,Yaxin GUAN,15 JAN 1996,CHN,6f2,,Zhuzhou (CHN),16 APR 2018,1021,women_5000m,2018,https://worldathletics.org/athletes/athlete=14441116
171,16:15.63,,Mai ISHIBASHI,02 JUL 1989,JPN,17f2,,Nobeoka (JPN),05 MAY 2018,1021,women_5000m,2018,https://worldathletics.org/athletes/athlete=14286521
172,16:15.72,,Karen SUZUKI,21 MAR 2001,JPN,4f2,,Shibetsu (JPN),14 JUL 2018,1021,women_5000m,2018,https://worldathletics.org/athletes/athlete=14719671
173,16:16.13,,Suzuna TAKANO,17 AUG 1997,JPN,12f3,,Yokohama (JPN),20 OCT 2018,1020,women_5000m,2018,https://worldathletics.org/athletes/athlete=14856507
174,16:16.16,,Yui YABUTA,04 MAR 1996,JPN,1f1,,Yamaguchi (JPN),08 DEC 2018,1020,women_5000m,2018,https://worldathletics.org/athletes/athlete=14735736
175,16:16.21,,Mashiro MORI,05 JAN 2000,JPN,11f3,,Kitami (JPN),07 JUL 2018,1020,women_5000m,2018,https://worldathletics.org/athletes/athlete=14737624
176,16:16.54,,Yinli PAN,12 APR 1994,CHN,4f2,,Chongqing (CHN),22 MAY 2018,1019,women_5000m,2018,https://worldathletics.org/athletes/athlete=14502080
177,16:16.66,,Kaoru NAGAO,26 SEP 1989,JPN,10f1,,Fukagawa (JPN),11 JUL 2018,1019,women_5000m,2018,https://worldathletics.org/athletes/athlete=14287280
178,16:16.75,,Maaya SAKAMOTO,11 NOV 1996,JPN,12f3,,Kitami (JPN),07 JUL 2018,1019,women_5000m,2018,https://worldathletics.org/athletes/athlete=14548271
178,16:16.75,,Mao UESUGI,16 AUG 1995,JPN,21f5,,Yokohama (JPN),10 NOV 2018,1019,women_5000m,2018,https://worldathletics.org/athletes/athlete=14686449
180,16:17.07,,Misaki HAYASHIDA,31 JAN 1996,JPN,18f2,,Nobeoka (JPN),05 MAY 2018,1018,women_5000m,2018,https://worldathletics.org/athletes/athlete=14527924
181,16:17.15,,Kiranjit KAUR,14 JUN 1988,IND,2,,Guwahati (IND),26 JUN 2018,1018,women_5000m,2018,https://worldathletics.org/athletes/athlete=14813055
182,16:17.23,,Shiori MORITA,19 SEP 1995,JPN,7,,Kobe (JPN),21 APR 2018,1018,women_5000m,2018,https://worldathletics.org/athletes/athlete=14521618
183,16:17.88,,Matsuri HARADA,19 SEP 2000,JPN,1f4,,Nobeoka (JPN),05 MAY 2018,1017,women_5000m,2018,https://worldathletics.org/athletes/athlete=14788403
184,16:18.28,,Mikako NISHIDA,,JPN,19f2,,Nobeoka (JPN),05 MAY 2018,1016,women_5000m,2018,https://worldathletics.org/athletes/athlete=14677672
185,16:18.55,,Ryoko OBARA,09 NOV 1996,JPN,13f3,,Kitami (JPN),07 JUL 2018,1016,women_5000m,2018,https://worldathletics.org/athletes/athlete=14695496
186,16:18.66,,Yuyu XIA,01 MAR 1998,CHN,7f2,,Zhuzhou (CHN),16 APR 2018,1015,women_5000m,2018,https://worldathletics.org/athletes/athlete=14714417
187,16:18.70,,Mina ASADA,1998,JPN,15f1,,Shibetsu (JPN),14 JUL 2018,1015,women_5000m,2018,https://worldathletics.org/athletes/athlete=14829376
188,16:18.72,,Kyoka SUGANO,08 DEC 1997,JPN,14f3,,Kitami (JPN),07 JUL 2018,1015,women_5000m,2018,https://worldathletics.org/athletes/athlete=14719682
189,16:18.91,,Jila DAWA,02 JAN 1998,CHN,8f2,,Zhuzhou (CHN),16 APR 2018,1015,women_5000m,2018,https://worldathletics.org/athletes/athlete=14663879
190,16:19.13,,Yuko KIKUCHI,08 JUN 1992,JPN,23f5,,Yokohama (JPN),10 NOV 2018,1015,women_5000m,2018,https://worldathletics.org/athletes/athlete=14498819
191,16:19.31,,Natsumi OZAWA,28 AUG 1994,JPN,16f1,,Shibetsu (JPN),14 JUL 2018,1014,women_5000m,2018,https://worldathletics.org/athletes/athlete=14499973
192,16:19.78,,Aoi MAKARA,26 MAY 1996,JPN,19f2,,Kitami (JPN),07 JUL 2018,1013,women_5000m,2018,https://worldathletics.org/athletes/athlete=14727490
193,16:19.87,,Nanaka IZAWA,13 APR 1991,JPN,5f2,,Hiroshima (JPN),28 APR 2018,1013,women_5000m,2018,https://worldathletics.org/athletes/athlete=14335034
194,16:19.96,,Sakie ARAI,23 JUN 1994,JPN,5f2,,Kitakyushu (JPN),20 MAY 2018,1013,women_5000m,2018,https://worldathletics.org/athletes/athlete=14559479
195,16:20.11,,Natsumi MATSUSHITA,22 JAN 1995,JPN,17f1,,Shibetsu (JPN),14 JUL 2018,1013,women_5000m,2018,https://worldathletics.org/athletes/athlete=14735098
196,16:20.26,,Thi Oanh NGUYEN,15 AUG 1995,VIE,1,,Ho Chi-Minh (VIE),26 JUL 2018,1013,women_5000m,2018,https://worldathletics.org/athletes/athlete=14524770
197,16:20.58,,Sung-eun KIM,24 FEB 1989,KOR,3f4,,Kitami (JPN),07 JUL 2018,1012,women_5000m,2018,https://worldathletics.org/athletes/athlete=14289756
198,16:20.66,,Nokoka HOSAKA,12 MAY 1997,JPN,9,,Kobe (JPN),21 APR 2018,1012,women_5000m,2018,https://worldathletics.org/athletes/athlete=14719666
199,16:20.79,,Aija MIYAGI,04 DEC 1999,JPN,20f2,,Kitami (JPN),07 JUL 2018,1012,women_5000m,2018,https://worldathletics.org/athletes/athlete=14733878
200,16:20.84,,Misaki NISHIDA,07 AUG 1991,JPN,10,,Kobe (JPN),21 APR 2018,1012,women_5000m,2018,https://worldathletics.org/athletes/athlete=14545091
201,16:20.86,,Miharu AOKI,26 SEP 1999,JPN,12f1,,Fukagawa (JPN),11 JUL 2018,1011,women_5000m,2018,https://worldathletics.org/athletes/athlete=14851934
202,16:21.01,,Qin LI,23 AUG 1994,CHN,5f2,,Chongqing (CHN),22 MAY 2018,1011,women_5000m,2018,https://worldathletics.org/athletes/athlete=14702563
203,16:21.18,,Ema HAYASHI,26 JAN 2000,JPN,13f1,,Fukagawa (JPN),11 JUL 2018,1011,women_5000m,2018,https://worldathletics.org/athletes/athlete=14719685
204,16:21.41,,Chika IHARA,12 JUL 1995,JPN,21f2,,Kitami (JPN),07 JUL 2018,1011,women_5000m,2018,https://worldathletics.org/athletes/athlete=14574797
205,16:21.44,,Akari MUROFUSHI,05 OCT 1996,JPN,4f4,,Kitami (JPN),07 JUL 2018,1010,women_5000m,2018,https://worldathletics.org/athletes/athlete=14750965
206,16:22.26,,Kana YOSHIDA,27 APR 1984,JPN,6f4,,Kitami (JPN),07 JUL 2018,1009,women_5000m,2018,https://worldathletics.org/athletes/athlete=14288520
207,16:22.60,,Zhixuan LI,23 MAR 1994,CHN,2,,Daqing (CHN),16 JUL 2018,1008,women_5000m,2018,https://worldathletics.org/athletes/athlete=14376349
208,16:22.68,,Rui NISHIDA,26 OCT 1994,JPN,14f2,,Osaka (JPN),13 MAY 2018,1008,women_5000m,2018,https://worldathletics.org/athletes/athlete=14548287
209,16:23.23,,Mei KITAHARA,24 APR 2001,JPN,7f2,,Isahaya (JPN),23 NOV 2018,1007,women_5000m,2018,https://worldathletics.org/athletes/athlete=14865979
210,16:23.49,,Misaki MINAMI,13 AUG 1998,JPN,15f2,,Osaka (JPN),13 MAY 2018,1007,women_5000m,2018,https://worldathletics.org/athletes/athlete=14668345
211,16:24.02,,Nazuna YAMASAKI,18 APR 1995,JPN,8f2,,Isahaya (JPN),23 NOV 2018,1006,women_5000m,2018,https://worldathletics.org/athletes/athlete=14780816
212,16:24.10,,Junna SUZUKI,18 MAR 2000,JPN,7f4,,Kitami (JPN),07 JUL 2018,1006,women_5000m,2018,https://worldathletics.org/athletes/athlete=14851880
213,16:24.12,,Ayaka FUJIMOTO,08 JUL 1997,JPN,21f2,,Nobeoka (JPN),05 MAY 2018,1006,women_5000m,2018,https://worldathletics.org/athletes/athlete=14752665
214,16:24.17,,Yuki SHIBAHARA,06 APR 1999,JPN,25f5,,Yokohama (JPN),10 NOV 2018,1006,women_5000m,2018,https://worldathletics.org/athletes/athlete=14815084
215,16:24.18,,Suzuka TAKANO,24 AUG 1996,JPN,8f4,,Kitami (JPN),07 JUL 2018,1006,women_5000m,2018,https://worldathletics.org/athletes/athlete=14733879
216,16:24.40,,Sayaka MORI,30 SEP 1996,JPN,7f2,,Hiroshima (JPN),28 APR 2018,1005,women_5000m,2018,https://worldathletics.org/athletes/athlete=14806529
217,16:24.42,,Monika ATHARE,26 MAR 1992,IND,3,,Bhubaneshwar (IND),27 SEP 2018,1005,women_5000m,2018,https://worldathletics.org/athletes/athlete=14432064
218,16:24.52,,Ayumi HAGIWARA,01 JUN 1992,JPN,1,,Gifu (JPN),13 MAY 2018,1005,women_5000m,2018,https://worldathletics.org/athletes/athlete=14439683
219,16:24.94,,Tomomi TANAKA,25 SEP 1988,JPN,11f3,,Kumamoto (JPN),07 APR 2018,1004,women_5000m,2018,https://worldathletics.org/athletes/athlete=14288139
220,16:25.01,,Haruka SEKIGUCHI,24 MAY 1999,JPN,3f4,,Yokohama (JPN),10 NOV 2018,1004,women_5000m,2018,https://worldathletics.org/athletes/athlete=14792340
221,16:25.06,,Chiharu SUZUKI,18 NOV 1993,JPN,5f2,,Shibetsu (JPN),14 JUL 2018,1004,women_5000m,2018,https://worldathletics.org/athletes/athlete=14499988
222,16:25.13,,Ayano YAMAMOTO,10 FEB 1997,JPN,14f1,,Osaka (JPN),23 SEP 2018,1004,women_5000m,2018,https://worldathletics.org/athletes/athlete=14727527
223,16:25.20,,Tamara ARMOUSH,08 MAY 1992,JOR,6,,Milton Keynes (GBR),11 AUG 2018,1004,women_5000m,2018,https://worldathletics.org/athletes/athlete=14359994
224,16:25.24,,Nonoka SHIMURA,23 SEP 1998,JPN,4f4,,Yokohama (JPN),10 NOV 2018,1004,women_5000m,2018,https://worldathletics.org/athletes/athlete=14825137
225,16:25.46,,Minori KUROSAWA,01 DEC 1998,JPN,13f3,,Yokohama (JPN),20 OCT 2018,1003,women_5000m,2018,https://worldathletics.org/athletes/athlete=14821580
226,16:25.58,,Rika ICHIHARA,31 AUG 1999,JPN,9f2,,Isahaya (JPN),23 NOV 2018,1003,women_5000m,2018,https://worldathletics.org/athletes/athlete=14460863
227,16:25.81,,Asuka SAITO,,JPN,9f4,,Kitami (JPN),07 JUL 2018,1003,women_5000m,2018,https://worldathletics.org/athletes/athlete=14778851
228,16:25.82,,Azuki HORIGUCHI,1997,JPN,24f1,,Kitami (JPN),07 JUL 2018,1003,women_5000m,2018,https://worldathletics.org/athletes/athlete=14754370
229,16:25.93,,Ayano TANAKA,17 DEC 1997,JPN,13,,Kobe (JPN),21 APR 2018,1002,women_5000m,2018,https://worldathletics.org/athletes/athlete=14780873
230,16:26.11,,Nao ISAKA,19 JUL 1994,JPN,14,,Kobe (JPN),21 APR 2018,1002,women_5000m,2018,https://worldathletics.org/athletes/japan/nao-isaka-14569143
231,16:26.17,,Ako MATSUMOTO,06 JUN 1999,JPN,22f2,,Kitami (JPN),07 JUL 2018,1002,women_5000m,2018,https://worldathletics.org/athletes/athlete=14747902
231,16:26.17,,Rui SASAKI,28 MAR 2000,JPN,15f3,,Kitami (JPN),07 JUL 2018,1002,women_5000m,2018,https://worldathletics.org/athletes/athlete=14788404
233,16:26.27,,Kaede KAWAMURA,23 NOV 1997,JPN,16f3,,Kitami (JPN),07 JUL 2018,1002,women_5000m,2018,https://worldathletics.org/athletes/athlete=14809489
234,16:26.32,,Kiyoka KANEMARU,24 APR 1999,JPN,10f4,,Kitami (JPN),07 JUL 2018,1002,women_5000m,2018,https://worldathletics.org/athletes/athlete=14851935
235,16:26.40,,Haruka YAMAGUCHI,07 JUL 1987,JPN,1f3,,Yokohama (JPN),10 NOV 2018,1002,women_5000m,2018,https://worldathletics.org/athletes/athlete=14551026
236,16:26.73,,Doyeon KIM,02 SEP 1993,KOR,2,,Iksan (KOR),14 OCT 2018,1001,women_5000m,2018,https://worldathletics.org/athletes/athlete=14375436
237,16:27.30,,Kana MATSUURA,01 JUN 1991,JPN,5f4,,Yokohama (JPN),10 NOV 2018,1000,women_5000m,2018,https://worldathletics.org/athletes/athlete=14672588
238,16:27.35,,Yuki AKIYAMA,26 AUG 1998,JPN,11,,Kortrijk (BEL),14 JUL 2018,1000,women_5000m,2018,https://worldathletics.org/athletes/athlete=14809493
239,16:27.39,,Arati PATIL,26 MAR 1997,IND,3,,Patiala (IND),05 MAR 2018,1000,women_5000m,2018,https://worldathletics.org/athletes/athlete=14734563
240,16:27.51,,Kotomi TAKAYAMA,18 FEB 1993,JPN,16f2,,Osaka (JPN),13 MAY 2018,1000,women_5000m,2018,https://worldathletics.org/athletes/athlete=14498816
241,16:28.38,,Kie WATANABE,11 DEC 1995,JPN,23f2,,Kitami (JPN),07 JUL 2018,998,women_5000m,2018,https://worldathletics.org/athletes/athlete=14546711
242,16:28.48,,Shiho KANESHIGE,07 JUN 1989,JPN,2f3,,Yokohama (JPN),10 NOV 2018,998,women_5000m,2018,https://worldathletics.org/athletes/athlete=14766316
243,16:28.79,,Yuna DAITO,27 OCT 1997,JPN,1f2,,Fukagawa (JPN),11 JUL 2018,997,women_5000m,2018,https://worldathletics.org/athletes/athlete=14851995
244,16:28.96,,Shengnan LONG,04 JUN 1997,CHN,2,,Zhaoqing (CHN),10 APR 2018,997,women_5000m,2018,https://worldathletics.org/athletes/athlete=14839845
245,16:28.97,,Mei KAWAJI,21 FEB 1999,JPN,17f3,,Kitami (JPN),07 JUL 2018,997,women_5000m,2018,https://worldathletics.org/athletes/athlete=14719674
246,16:29.76,,Kanae YASUI,02 AUG 1999,JPN,7f4,,Yokohama (JPN),10 NOV 2018,995,women_5000m,2018,https://worldathletics.org/athletes/athlete=14856868
246,16:29.76,,Iori YASUNAGA,30 DEC 2001,JPN,10f2,,Isahaya (JPN),23 NOV 2018,995,women_5000m,2018,https://worldathletics.org/athletes/athlete=14865980
248,16:30.11,,Akane TODA,10 SEP 1998,JPN,8f4,,Yokohama (JPN),10 NOV 2018,995,women_5000m,2018,https://worldathletics.org/athletes/athlete=14821579
249,16:30.28,,Jingfen LI,12 APR 1999,CHN,7f2,,Chongqing (CHN),22 MAY 2018,995,women_5000m,2018,https://worldathletics.org/athletes/athlete=14800536
250,16:30.57,,Nana MATSUMOTO,22 MAR 2000,JPN,9f4,,Yokohama (JPN),10 NOV 2018,994,women_5000m,2018,https://worldathletics.org/athletes/athlete=14825167
251,16:30.71,,Ayaka OGUMI,12 DEC 1998,JPN,10f4,,Yokohama (JPN),10 NOV 2018,994,women_5000m,2018,https://worldathletics.org/athletes/athlete=14821570
252,16:31.01,,Rei OHARA,10 AUG 1990,JPN,2f2,,Fukagawa (JPN),11 JUL 2018,993,women_5000m,2018,https://worldathletics.org/athletes/athlete=14287537
253,16:31.24,,Reno OKURA,14 DEC 1995,JPN,28f5,,Yokohama (JPN),10 NOV 2018,993,women_5000m,2018,https://worldathletics.org/athletes/athlete=14678175
254,16:31.53,,Hiyori TAKAHASHI,13 JAN 2000,JPN,3f3,,Yokohama (JPN),10 NOV 2018,992,women_5000m,2018,https://worldathletics.org/athletes/athlete=14862966
255,16:31.56,,Erika IKEDA,10 JUN 1991,JPN,3f1,,Kumamoto (JPN),07 APR 2018,992,women_5000m,2018,https://worldathletics.org/athletes/athlete=14334522
256,16:31.64,,Haruka HASHIMOTO,06 SEP 1998,JPN,11f4,,Kitami (JPN),07 JUL 2018,992,women_5000m,2018,https://worldathletics.org/athletes/athlete=14827551
257,16:31.73,,Amo TABATA,12 NOV 1998,JPN,5,,Kyoto (JPN),12 MAY 2018,992,women_5000m,2018,https://worldathletics.org/athletes/athlete=14824327
258,16:31.85,,Jianhua YANG,26 MAR 1997,CHN,10f2,,Zhuzhou (CHN),16 APR 2018,992,women_5000m,2018,https://worldathletics.org/athletes/athlete=14702485
259,16:31.98,,Soyoka SEGAWA,28 JUL 1994,JPN,4f1,,Kumamoto (JPN),07 APR 2018,991,women_5000m,2018,https://worldathletics.org/athletes/athlete=14646742
260,16:32.01,,Konomi ISHIO,27 AUG 1999,JPN,3f2,,Fukagawa (JPN),11 JUL 2018,991,women_5000m,2018,https://worldathletics.org/athletes/athlete=14744483
260,16:32.01,,Natsu NISHINAGA,20 JUL 1999,JPN,4f3,,Yokohama (JPN),10 NOV 2018,991,women_5000m,2018,https://worldathletics.org/athletes/athlete=14719669
262,16:32.05,,Shiho TAKECHI,18 AUG 1990,JPN,15f3,,Yokohama (JPN),20 OCT 2018,991,women_5000m,2018,https://worldathletics.org/athletes/athlete=14327830
263,16:32.54,,Ayame KAZU,10 MAR 1997,JPN,7f2,,Kitakyushu (JPN),20 MAY 2018,990,women_5000m,2018,https://worldathletics.org/athletes/athlete=14714083
264,16:32.58,,Mayu HARUNO,26 JUN 1999,JPN,12f4,,Kitami (JPN),07 JUL 2018,990,women_5000m,2018,https://worldathletics.org/athletes/athlete=14851965
265,16:33.16,,Moka YASUDA,20 APR 1999,JPN,5f3,,Yokohama (JPN),10 NOV 2018,989,women_5000m,2018,https://worldathletics.org/athletes/athlete=14851966
266,16:33.18,,Yuka NAGANUMA,08 SEP 1996,JPN,5f1,,Kumamoto (JPN),07 APR 2018,989,women_5000m,2018,https://worldathletics.org/athletes/athlete=14631413
267,16:33.56,,Mayuka KINOSHITA,05 AUG 1998,JPN,6f3,,Yokohama (JPN),10 NOV 2018,989,women_5000m,2018,https://worldathletics.org/athletes/athlete=14868973
268,16:33.76,,Moe KYUMA,20 DEC 1993,JPN,3f3,,Shibetsu (JPN),14 JUL 2018,988,women_5000m,2018,https://worldathletics.org/athletes/athlete=14371152
269,16:33.93,,Mirai KAMOSHIDA,24 OCT 1999,JPN,13f4,,Kitami (JPN),07 JUL 2018,988,women_5000m,2018,https://worldathletics.org/athletes/athlete=14851962
270,16:34.12,,Momoka MITSUGI,18 DEC 1997,JPN,25f2,,Kitami (JPN),07 JUL 2018,988,women_5000m,2018,https://worldathletics.org/athletes/athlete=14714100
271,16:34.30,,. MEENU,01 JUL 1995,IND,3,,Guwahati (IND),26 JUN 2018,987,women_5000m,2018,https://worldathletics.org/athletes/athlete=14722527
272,16:34.37,,Kana TSUCHIDA,11 JAN 1998,JPN,14f4,,Kitami (JPN),07 JUL 2018,987,women_5000m,2018,https://worldathletics.org/athletes/athlete=14608143
273,16:34.60,,Kikuyo TSUZAKI,27 AUG 1989,JPN,19f1,,Osaka (JPN),23 SEP 2018,987,women_5000m,2018,https://worldathletics.org/athletes/athlete=14365671
274,16:34.68,,Ting ZENG,09 MAR 2001,CHN,4,,Zhaoqing (CHN),10 APR 2018,987,women_5000m,2018,https://worldathletics.org/athletes/athlete=14806065
