Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
147,14.46,-1.8,Rui FUJIWARA,14 SEP 1998,JPN,4h2,,Yokohama (JPN),25 MAY 2017,971,women_100h,2017,https://worldathletics.org/athletes/athlete=14766640
147,14.46,-0.2,Momoka CHIBA,31 JAN 1999,JPN,3h9,,Hiratsuka (JPN),09 JUN 2017,962,women_100h,2017,https://worldathletics.org/athletes/athlete=14767081
147,14.46,-0.5,Miki TOYAMA,19 JAN 1998,JPN,5h2,,Osaka (JPN),24 SEP 2017,964,women_100h,2017,https://worldathletics.org/athletes/athlete=14766691
147,14.46,-0.7,Pei-Shan WU,27 MAR 2000,TPE,2,,Taipei City (TPE),30 SEP 2017,965,women_100h,2017,https://worldathletics.org/athletes/athlete=14689213
151,14.47,-0.6,Hui-Wen CHENG,14 SEP 1995,TPE,3,,Taipei City (TPE),08 MAY 2017,962,women_100h,2017,https://worldathletics.org/athletes/athlete=14479640
152,14.48,+1.1,Mi-yeon OH,15 OCT 1991,KOR,6,,Kimchun (KOR),04 JUN 2017,958,women_100h,2017,https://worldathletics.org/athletes/athlete=14672493
153,14.49,+1.2,Aya FUJIMURA,13 AUG 1998,JPN,5h1,,Hiratsuka (JPN),09 JUN 2017,957,women_100h,2017,https://worldathletics.org/athletes/athlete=14809497
153,14.49,+0.4,Anna BULANOVA,12 MAY 1994,KGZ,5,,Almaty (KAZ),24 JUN 2017,957,women_100h,2017,https://worldathletics.org/athletes/athlete=14411502
155,14.50,+0.4,Miki NAGAHARA,30 NOV 1995,JPN,6h3,,Fukui (JPN),09 SEP 2017,956,women_100h,2017,https://worldathletics.org/athletes/japan/miki-nagahara-14678425
156,14.53,-0.6,Ya-Lin LIN,,TPE,4,,Taipei City (TPE),08 MAY 2017,955,women_100h,2017,https://worldathletics.org/athletes/chinese-taipei/ya-lin-lin-14547743
156,14.53,+0.3,Lu SUN,19 FEB 1988,CHN,1ce3,,Guiyang (CHN),26 JUN 2017,952,women_100h,2017,https://worldathletics.org/athletes/athlete=14265684
156,14.53,+0.1,Jingjing ZHOU,16 JUL 1998,CHN,2ce1,,Tianjin (CHN),02 SEP 2017,952,women_100h,2017,https://worldathletics.org/athletes/athlete=14691788
156,14.53,+0.5,Airi NISHINO,26 MAR 1992,JPN,4h3,,Osaka (JPN),24 SEP 2017,952,women_100h,2017,https://worldathletics.org/athletes/athlete=14334541
160,14.54,-1.3,Chieh-Hsin CHIANG,01 MAR 2000,TPE,1,,Hong Kong (HKG),24 JUN 2017,958,women_100h,2017,https://worldathletics.org/athletes/athlete=14791190
160,14.54,-0.5,Yumiko OHASHI,04 OCT 1984,JPN,6h2,,Osaka (JPN),24 SEP 2017,954,women_100h,2017,https://worldathletics.org/athletes/athlete=14642862
160,14.54,+0.2,Ting-Wei LIN,20 SEP 2001,TPE,7,,Yilan (TPE),23 OCT 2017,951,women_100h,2017,https://worldathletics.org/athletes/athlete=14791206
163,14.55,+0.9,Aki HOKAMA,10 OCT 1998,JPN,4ce3,,Yokohama (JPN),25 MAY 2017,950,women_100h,2017,https://worldathletics.org/athletes/athlete=14767133
163,14.55,+0.1,Kaori YAMAMOTO,27 JAN 1998,JPN,5h4,,Fukui (JPN),09 SEP 2017,950,women_100h,2017,https://worldathletics.org/athletes/athlete=14719703
163,14.55,+1.0,Natsuki YASUDA,10 AUG 1997,JPN,ce1,,Fukui (JPN),09 SEP 2017,950,women_100h,2017,https://worldathletics.org/athletes/athlete=14719716
166,14.56,-0.8,Ayaka MATSUDA,01 NOV 1997,JPN,4h5,,Yokohama (JPN),25 MAY 2017,952,women_100h,2017,https://worldathletics.org/athletes/athlete=14809708
167,14.57,-0.8,Natsuki NAKATSUKA,13 JUN 1998,JPN,5h5,,Yokohama (JPN),25 MAY 2017,951,women_100h,2017,https://worldathletics.org/athletes/athlete=14719696
167,14.57,+0.6,Risa SHIBA,07 APR 1981,JPN,5h1,,Osaka (JPN),24 SEP 2017,947,women_100h,2017,https://worldathletics.org/athletes/athlete=14287813
167,14.57,+0.2,Safrina AYU,2000,INA,2,,Jakarta (INA),06 DEC 2017,947,women_100h,2017,https://worldathletics.org/athletes/athlete=14747636
170,14.58,+0.5,Guiping WANG,03 JAN 1998,CHN,7h1,,Taiyuan (CHN),10 MAY 2017,946,women_100h,2017,https://worldathletics.org/athletes/athlete=14702354
170,14.58,+0.2,Chengzhu LIAO,24 SEP 1999,CHN,7h3,,Taiyuan (CHN),10 MAY 2017,946,women_100h,2017,https://worldathletics.org/athletes/athlete=14795266
170,14.58,+1.6,Cho Yan SHING,12 MAY 2001,HKG,2h1,,Hong Kong (HKG),13 MAY 2017,946,women_100h,2017,https://worldathletics.org/athletes/athlete=14752939
173,14.59,+0.7,Weijian LI,19 OCT 1993,CHN,2ce2,,Jinan (CHN),16 MAY 2017,945,women_100h,2017,https://worldathletics.org/athletes/athlete=14522593
173,14.59,+0.6,Huiqiong WANG,12 OCT 1990,CHN,2ce2,,Tianjin (CHN),02 SEP 2017,945,women_100h,2017,https://worldathletics.org/athletes/athlete=14266250
173,14.59,0.0,Ritwika SINGH,11 DEC 1998,IND,3,,Vijayawada (IND),17 NOV 2017,945,women_100h,2017,https://worldathletics.org/athletes/athlete=14734727
176,14.60,+1.0,Mazoon AL-ALAOUI,14 NOV 1997,OMA,5,,Baku (AZE),18 MAY 2017,943,women_100h,2017,https://worldathletics.org/athletes/athlete=14594402
177,14.61,+0.9,Maya SHRESHTA,15 APR 1998,JPN,5ce3,,Yokohama (JPN),25 MAY 2017,942,women_100h,2017,https://worldathletics.org/athletes/athlete=14714502
178,14.64,-1.3,Jiexin CHEN,12 FEB 2000,CHN,2,,Hong Kong (HKG),24 JUN 2017,945,women_100h,2017,https://worldathletics.org/athletes/athlete=14811452
179,14.65,+0.9,Risa KURIHARA,31 DEC 1998,JPN,6ce3,,Yokohama (JPN),25 MAY 2017,937,women_100h,2017,https://worldathletics.org/athletes/athlete=14767131
179,14.65,+0.3,Rui HUANG,24 DEC 1998,CHN,2ce3,,Guiyang (CHN),26 JUN 2017,937,women_100h,2017,https://worldathletics.org/athletes/pr-of-china/rui-huang-14744731
179,14.65,-0.6,Liksy JOSEPH,17 FEB 1990,IND,6ce,,Bhubaneshwar (IND),08 JUL 2017,940,women_100h,2017,https://worldathletics.org/athletes/athlete=14333828
182,14.66,+0.6,Nadezhda KIRNOS,24 APR 1994,KAZ,1ce,,Almaty (KAZ),13 JUN 2017,936,women_100h,2017,https://worldathletics.org/athletes/athlete=14446402
183,14.67,+0.9,Maya KAWAGUCHI,01 MAY 1998,JPN,7ce3,,Yokohama (JPN),25 MAY 2017,935,women_100h,2017,https://worldathletics.org/athletes/japan/maya-kawaguchi-14767129
183,14.67,+0.1,Zheng WU,05 JAN 2001,CHN,1ce1,,Guiyang (CHN),26 JUN 2017,935,women_100h,2017,https://worldathletics.org/athletes/athlete=14782311
183,14.67,+1.2,Huan ZHANG,05 NOV 1995,CHN,3ce3,,Tianjin (CHN),02 SEP 2017,935,women_100h,2017,https://worldathletics.org/athletes/athlete=14585431
186,14.68,+0.3,P.G. ADHEENA,22 JAN 1993,IND,3,,Tiruchirapalli (IND),19 AUG 2017,934,women_100h,2017,https://worldathletics.org/athletes/india/pg-adheena-14433119
187,14.69,+0.7,Karen JANARIO,07 APR 1999,PHI,1,,Pasig (PHI),12 FEB 2017,932,women_100h,2017,https://worldathletics.org/athletes/athlete=14671137
187,14.69,+0.8,Yoshino OTAKE,,JPN,1ce2,,Yokohama (JPN),27 MAY 2017,932,women_100h,2017,https://worldathletics.org/athletes/japan/yoshino-otake-14809735
189,14.70,+0.4,Wing Yee LO,05 NOV 1992,HKG,1,,Hong Kong (HKG),23 APR 2017,931,women_100h,2017,https://worldathletics.org/athletes/athlete=14498008
190,14.71,+0.7,Li YIN,19 JUL 1990,CHN,3ce2,,Jinan (CHN),16 MAY 2017,930,women_100h,2017,https://worldathletics.org/athletes/athlete=14264601
190,14.71,-1.4,Yuting PANG,28 MAY 1995,CHN,4ce2,,"Taipei Municipal Stadium, Taipei City (TPE)",26 AUG 2017,938,women_100h,2017,https://worldathletics.org/athletes/athlete=14810112
190,14.71,-0.1,Risa HAYASHI,18 FEB 1998,JPN,5h5,,Fukui (JPN),09 SEP 2017,930,women_100h,2017,https://worldathletics.org/athletes/athlete=14719701
193,14.72,-1.3,Dibi SEBASTIAN,13 SEP 1997,IND,8,,Patiala (IND),04 JUN 2017,936,women_100h,2017,https://worldathletics.org/athletes/athlete=14604255
193,14.72,-0.3,Young-hee JUNG,02 JAN 1990,KOR,2,,Goseong (KOR),05 JUL 2017,930,women_100h,2017,https://worldathletics.org/athletes/athlete=14289649
195,14.74,+0.6,Min HUANG,13 JAN 1996,CHN,4ce2,,Tianjin (CHN),02 SEP 2017,926,women_100h,2017,https://worldathletics.org/athletes/pr-of-china/min-huang-14635022
196,14.75,0.0,Anel SHULAKOVA,21 AUG 1999,KAZ,5,,Almaty (KAZ),13 JUN 2017,925,women_100h,2017,https://worldathletics.org/athletes/athlete=14802846
197,14.76,-0.6,Aya NAKAYAMA,24 NOV 1995,JPN,6h2,,Fukui (JPN),09 SEP 2017,927,women_100h,2017,https://worldathletics.org/athletes/athlete=14563737
198,14.77,-0.6,Shu-Fen LIN,1998,TPE,5,,Taipei City (TPE),08 MAY 2017,926,women_100h,2017,https://worldathletics.org/athletes/athlete=14603324
198,14.77,+1.1,Arissara DARARAT,,THA,3,,Songkhla (THA),23 JUN 2017,923,women_100h,2017,https://worldathletics.org/athletes/athlete=14791303
198,14.77,0.0,Neelam KUMARI,20 NOV 1999,IND,4,,Vijayawada (IND),17 NOV 2017,923,women_100h,2017,https://worldathletics.org/athletes/athlete=14818425
201,14.78,-3.4,Jinyu LI,17 MAR 1999,CHN,6,,Ordos (CHN),04 JUN 2017,941,women_100h,2017,https://worldathletics.org/athletes/athlete=14800538
202,14.79,+1.1,Ching Yi LEUNG,1994,HKG,1,,Hong Kong (HKG),26 MAR 2017,920,women_100h,2017,https://worldathletics.org/athletes/athlete=14530593
203,14.80,+1.2,Jing Rong Kerstin ONG,08 JUN 1997,SGP,1f1,,Singapore (SGP),12 FEB 2017,919,women_100h,2017,https://worldathletics.org/athletes/athlete=14603325
1,13.08,+0.9,Shujiao WU,19 JUN 1991,CHN,9,,"Shanghai Stadium, Shanghai (CHN)",12 MAY 2018,1139,women_100h,2018,https://worldathletics.org/athletes/athlete=14420965
2,13.11,+0.6,Hyelim JUNG,01 JUL 1987,KOR,1f2,,Tottori (JPN),03 JUN 2018,1135,women_100h,2018,https://worldathletics.org/athletes/athlete=14289676
3,13.13,+1.5,Ayako KIMURA,11 JUN 1988,JPN,1sf1,,Yamaguchi (JPN),22 JUN 2018,1132,women_100h,2018,https://worldathletics.org/athletes/athlete=14286780
4,13.17,+1.7,Hitomi SHIMURA,08 NOV 1990,JPN,1h3,,Yamaguchi (JPN),23 JUN 2018,1127,women_100h,2018,https://worldathletics.org/athletes/athlete=14329735
4,13.17,+1.1,Masumi AOKI,16 APR 1994,JPN,1,,Yamaguchi (JPN),24 JUN 2018,1127,women_100h,2018,https://worldathletics.org/athletes/athlete=14444469
4,13.17,-0.2,Yanni WU,28 JUL 1997,CHN,1,,Taiyuan (CHN),16 SEP 2018,1128,women_100h,2018,https://worldathletics.org/athletes/athlete=14585472
7,13.29,-0.4,Jiamin CHEN,01 MAY 1996,CHN,1,,Guiyang (CHN),17 JUN 2018,1113,women_100h,2018,https://worldathletics.org/athletes/athlete=14663884
8,13.30,+0.3,Chisato KIYOYAMA,24 JUL 1991,JPN,1,,Miyazaki (JPN),14 APR 2018,1109,women_100h,2018,https://worldathletics.org/athletes/athlete=14334529
9,13.31,+1.7,Mako FUKUBE,28 OCT 1995,JPN,3h2,,Tottori (JPN),03 JUN 2018,1108,women_100h,2018,https://worldathletics.org/athletes/athlete=14521635
9,13.31,-0.4,Dou WANG,18 MAY 1993,CHN,2,,Guiyang (CHN),17 JUN 2018,1110,women_100h,2018,https://worldathletics.org/athletes/athlete=14420739
11,13.33,+0.2,Emilia NOVA,20 AUG 1995,INA,2,,Jakarta (INA),26 AUG 2018,1105,women_100h,2018,https://worldathletics.org/athletes/athlete=14524054
12,13.34,-0.3,Ayumi KOBAYASHI,25 MAR 2001,JPN,1,,Ise (JPN),02 AUG 2018,1105,women_100h,2018,https://worldathletics.org/athletes/athlete=14819275
13,13.35,+1.5,Hikari TANAKA,29 JUN 1998,JPN,2sf1,,Yamaguchi (JPN),22 JUN 2018,1103,women_100h,2018,https://worldathletics.org/athletes/athlete=14671575
14,13.36,-0.4,Yinfeng CHEN,16 APR 1998,CHN,3,,Guiyang (CHN),17 JUN 2018,1104,women_100h,2018,https://worldathletics.org/athletes/athlete=14714464
14,13.36,-0.4,Jiaru YU,17 FEB 1999,CHN,4,,Guiyang (CHN),17 JUN 2018,1104,women_100h,2018,https://worldathletics.org/athletes/athlete=14691864
16,13.37,+1.5,Yuri OKUBO,04 MAR 1997,JPN,3sf1,,Yamaguchi (JPN),22 JUN 2018,1100,women_100h,2018,https://worldathletics.org/athletes/athlete=14608122
17,13.38,-0.2,Xuelin DENG,22 FEB 1998,CHN,2,,Taiyuan (CHN),16 SEP 2018,1100,women_100h,2018,https://worldathletics.org/athletes/athlete=14714347
18,13.42,+0.7,Yumi TANAKA,15 DEC 1998,JPN,3h1,,Yamaguchi (JPN),22 JUN 2018,1094,women_100h,2018,https://worldathletics.org/athletes/athlete=14712879
18,13.42,+0.2,Lai Yiu LUI,30 NOV 1994,HKG,3,,Jakarta (INA),26 AUG 2018,1094,women_100h,2018,https://worldathletics.org/athletes/athlete=14427057
18,13.42,+1.0,Manaka SHIBATA,02 MAR 2001,JPN,1h3,,Fukui (JPN),08 OCT 2018,1094,women_100h,2018,https://worldathletics.org/athletes/athlete=14849058
21,13.45,+0.9,Yuiri YOSHIDA,04 MAY 1999,JPN,1,,Gifu (JPN),09 JUN 2018,1090,women_100h,2018,https://worldathletics.org/athletes/athlete=14803185
22,13.46,-0.1,Valentina KIBALNIKOVA,16 OCT 1990,UZB,1,,Maykop (RUS),06 JUN 2018,1088,women_100h,2018,https://worldathletics.org/athletes/athlete=14325027
22,13.46,+0.4,Yuki NAKAMURA,29 MAY 1995,JPN,3h2,,Yamaguchi (JPN),22 JUN 2018,1088,women_100h,2018,https://worldathletics.org/athletes/japan/yuki-nakamura-14664077
24,13.47,-0.3,Yuwei LIN,02 MAY 1999,CHN,1h2,,Guiyang (CHN),16 JUN 2018,1088,women_100h,2018,https://worldathletics.org/athletes/athlete=14702465
25,13.48,+1.7,Yuka NOMURA,18 JUN 1987,JPN,2h3,,Yamaguchi (JPN),23 JUN 2018,1086,women_100h,2018,https://worldathletics.org/athletes/athlete=14287489
26,13.49,+1.5,Miho SUZUKI,18 NOV 1996,JPN,6sf1,,Yamaguchi (JPN),22 JUN 2018,1084,women_100h,2018,https://worldathletics.org/athletes/athlete=14766835
26,13.49,+1.2,Qingling WANG,14 JAN 1993,CHN,1ce1,,Jakarta (INA),28 AUG 2018,1084,women_100h,2018,https://worldathletics.org/athletes/athlete=14430050
28,13.52,+1.0,Anastasiya VINOGRADOVA,13 SEP 1986,KAZ,4,,Taipei City (TPE),25 MAY 2018,1080,women_100h,2018,https://worldathletics.org/athletes/athlete=14288746
28,13.52,+1.0,Hsi-En HSIEH,29 SEP 1994,TPE,5,,Taipei City (TPE),25 MAY 2018,1080,women_100h,2018,https://worldathletics.org/athletes/athlete=14671031
30,13.53,+1.7,Nana FUJIMORI,21 MAY 1997,JPN,3h3,,Yamaguchi (JPN),23 JUN 2018,1079,women_100h,2018,https://worldathletics.org/athletes/athlete=14547935
31,13.54,+1.0,Aigerim SHYNAZBEKOVA,01 JUL 1992,KAZ,6,,Taipei City (TPE),25 MAY 2018,1078,women_100h,2018,https://worldathletics.org/athletes/athlete=14478219
32,13.56,+0.3,Purnima HEMBRAM,10 JUL 1993,IND,2ce1,,Gold Coast (AUS),12 APR 2018,1075,women_100h,2018,https://worldathletics.org/athletes/athlete=14447245
33,13.59,+1.7,Sayaka KOBAYASHI,17 MAY 1996,JPN,4h3,,Yamaguchi (JPN),23 JUN 2018,1071,women_100h,2018,https://worldathletics.org/athletes/athlete=14701418
34,13.60,-0.2,Jiali SHI,12 AUG 1997,CHN,6,,Taiyuan (CHN),16 SEP 2018,1071,women_100h,2018,https://worldathletics.org/athletes/athlete=14635021
34,13.60,+0.1,Satsuki UMEHARA,22 MAY 1994,JPN,2,,Itami (JPN),21 OCT 2018,1070,women_100h,2018,https://worldathletics.org/athletes/athlete=14444482
36,13.61,+0.4,Sapna KUMARI,13 AUG 1999,IND,1,,Patiala (IND),08 MAR 2018,1069,women_100h,2018,https://worldathletics.org/athletes/athlete=14734728
36,13.61,+0.9,Hsiao-Hui LIN,21 DEC 1999,TPE,3,,Gifu (JPN),09 JUN 2018,1069,women_100h,2018,https://worldathletics.org/athletes/athlete=14747611
36,13.61,+0.7,Eunju JO,12 NOV 1989,KOR,2,,Jeongseon (KOR),28 JUN 2018,1069,women_100h,2018,https://worldathletics.org/athletes/athlete=14477439
36,13.61,-0.6,Marumi KANAI,06 JUN 1997,JPN,2,,Kawasaki (JPN),09 SEP 2018,1072,women_100h,2018,https://worldathletics.org/athletes/athlete=14719694
40,13.62,-0.2,Li WANG,08 SEP 1999,CHN,7,,Taiyuan (CHN),16 SEP 2018,1068,women_100h,2018,https://worldathletics.org/athletes/athlete=14849171
41,13.63,+1.7,Saki KAMADA,18 MAY 1997,JPN,5h3,,Yamaguchi (JPN),23 JUN 2018,1066,women_100h,2018,https://worldathletics.org/athletes/athlete=14719692
42,13.64,+0.4,Aogi SASAKI,02 APR 1997,JPN,5h2,,Yamaguchi (JPN),22 JUN 2018,1065,women_100h,2018,https://worldathletics.org/athletes/athlete=14608149
42,13.64,+1.7,Ayana YASUI,07 MAY 1997,JPN,6h3,,Yamaguchi (JPN),23 JUN 2018,1065,women_100h,2018,https://worldathletics.org/athletes/athlete=14719700
42,13.64,-0.3,Karen ADACHI,17 JUN 2001,JPN,2,,Ise (JPN),02 AUG 2018,1066,women_100h,2018,https://worldathletics.org/athletes/athlete=14815156
45,13.67,+0.7,Yuri KOYANAGI,11 MAY 1993,JPN,5h1,,Yamaguchi (JPN),22 JUN 2018,1061,women_100h,2018,https://worldathletics.org/athletes/athlete=14677700
46,13.68,+1.6,Meg HEMPHILL,23 MAY 1996,JPN,1ce3,,Nagano (JPN),16 JUN 2018,1060,women_100h,2018,https://worldathletics.org/athletes/athlete=14594788
46,13.68,+1.7,Yuki OMATSU,15 MAY 1996,JPN,7h3,,Yamaguchi (JPN),23 JUN 2018,1060,women_100h,2018,https://worldathletics.org/athletes/athlete=14809498
48,13.69,+0.8,Juxiu XIAO,20 OCT 1998,CHN,3,,Zhaoqing (CHN),12 APR 2018,1058,women_100h,2018,https://worldathletics.org/athletes/athlete=14744952
48,13.69,+0.4,Ten SASAKI,02 APR 1997,JPN,,,Hiratsuka (JPN),21 JUL 2018,1058,women_100h,2018,https://worldathletics.org/athletes/athlete=14851879
48,13.69,-0.3,Rin IBARAKI,19 NOV 2001,JPN,4,,Ise (JPN),02 AUG 2018,1059,women_100h,2018,https://worldathletics.org/athletes/athlete=14819260
51,13.70,-0.3,Xianyan LUO,16 MAY 1997,CHN,4h2,,Guiyang (CHN),16 JUN 2018,1058,women_100h,2018,https://worldathletics.org/athletes/athlete=14691765
52,13.71,+1.6,Chie KIRIYAMA,02 AUG 1991,JPN,2ce3,,Nagano (JPN),16 JUN 2018,1056,women_100h,2018,https://worldathletics.org/athletes/athlete=14388932
52,13.71,0.0,Chandrasekar KANIMOZHI,08 NOV 1997,IND,1,,Bhubaneshwar (IND),26 SEP 2018,1056,women_100h,2018,https://worldathletics.org/athletes/athlete=14734592
52,13.71,+0.3,Tang-Hsiu CHENG,30 NOV 1997,TPE,1,,Kaohsiung (TPE),19 OCT 2018,1056,women_100h,2018,https://worldathletics.org/athletes/athlete=14670023
55,13.72,+1.5,Kaho HORIIKE,16 JUL 1996,JPN,4f2,,Hiroshima (JPN),29 APR 2018,1054,women_100h,2018,https://worldathletics.org/athletes/athlete=14594876
55,13.72,+0.9,Thi My Tien HUYNH,24 MAR 1999,VIE,4,,Gifu (JPN),09 JUN 2018,1054,women_100h,2018,https://worldathletics.org/athletes/athlete=14751080
55,13.72,-1.3,Momoko YAMANISHI,15 MAY 2001,JPN,1sf3,,Nagoya (JPN),19 OCT 2018,1061,women_100h,2018,https://worldathletics.org/athletes/athlete=14815153
58,13.75,-1.1,Sayuri NAGASAKI,15 AUG 2001,JPN,1sf1,,Ise (JPN),02 AUG 2018,1056,women_100h,2018,https://worldathletics.org/athletes/athlete=14815155
59,13.76,-0.6,Eriko SOMA,30 SEP 1991,JPN,8,,"Yanmar Stadium Nagai, Osaka (JPN)",20 MAY 2018,1052,women_100h,2018,https://worldathletics.org/athletes/athlete=14334543
59,13.76,+0.7,Hitomi NAKAJIMA,13 JUL 1995,JPN,6h1,,Yamaguchi (JPN),22 JUN 2018,1049,women_100h,2018,https://worldathletics.org/athletes/athlete=14444487
61,13.78,+0.8,Ya KANG,16 MAR 1990,CHN,4,,Zhaoqing (CHN),12 APR 2018,1047,women_100h,2018,https://worldathletics.org/athletes/athlete=14266115
61,13.78,+1.7,Nozomi BAN,04 JUL 2001,JPN,1h1,,Ise (JPN),02 AUG 2018,1047,women_100h,2018,https://worldathletics.org/athletes/athlete=14855628
61,13.78,+1.0,Riko SHISHIDO,31 MAY 2000,JPN,2h3,,Fukui (JPN),08 OCT 2018,1047,women_100h,2018,https://worldathletics.org/athletes/athlete=14855635
64,13.79,+0.7,Ayaka KORA,22 MAR 2001,JPN,2,,Otsu (JPN),17 JUN 2018,1045,women_100h,2018,https://worldathletics.org/athletes/athlete=14803146
64,13.79,+1.1,Miku FUJIWARA,07 DEC 1992,JPN,3h1,,Osaka (JPN),23 SEP 2018,1045,women_100h,2018,https://worldathletics.org/athletes/athlete=14433362
66,13.80,+1.6,Eri UTSUNOMIYA,11 APR 1993,JPN,3ce3,,Nagano (JPN),16 JUN 2018,1044,women_100h,2018,https://worldathletics.org/athletes/athlete=14664132
67,13.81,+2.0,Riho MIYAMAE,06 APR 1996,JPN,1h4,,Kyoto (JPN),10 MAY 2018,1043,women_100h,2018,https://worldathletics.org/athletes/athlete=14733645
67,13.81,+0.7,Mikuri YAMATE,17 DEC 1993,JPN,7h1,,Yamaguchi (JPN),22 JUN 2018,1043,women_100h,2018,https://worldathletics.org/athletes/athlete=14664075
69,13.82,+1.8,Reiko HIRAGA,15 NOV 1997,JPN,2h2,,Kyoto (JPN),10 MAY 2018,1041,women_100h,2018,https://worldathletics.org/athletes/athlete=14856881
69,13.82,-0.3,Ayumi NAKAO,14 DEC 2000,JPN,6,,Ise (JPN),02 AUG 2018,1042,women_100h,2018,https://worldathletics.org/athletes/athlete=14855629
71,13.84,+1.6,Yuki YAMASAKI,06 JUN 1995,JPN,4ce3,,Nagano (JPN),16 JUN 2018,1039,women_100h,2018,https://worldathletics.org/athletes/athlete=14722710
72,13.85,+2.0,Nana TAMAI,16 APR 2000,JPN,3h2,,Fukui (JPN),08 OCT 2018,1038,women_100h,2018,https://worldathletics.org/athletes/athlete=14728065
73,13.86,+1.3,Mao SHIMANO,02 OCT 2001,JPN,1h4,,Ise (JPN),02 AUG 2018,1036,women_100h,2018,https://worldathletics.org/athletes/athlete=14855647
74,13.87,+1.8,Sakiko YAMASHITA,19 JUN 1999,JPN,3h2,,Kyoto (JPN),10 MAY 2018,1035,women_100h,2018,https://worldathletics.org/athletes/athlete=14852967
74,13.87,+1.8,Tomomi NONO,30 APR 1996,JPN,2ce3,,Sagamihara (JPN),26 MAY 2018,1035,women_100h,2018,https://worldathletics.org/athletes/athlete=14677683
76,13.89,+1.6,Akiko ITO,26 MAY 1995,JPN,5ce3,,Nagano (JPN),16 JUN 2018,1032,women_100h,2018,https://worldathletics.org/athletes/athlete=14562727
77,13.90,+0.1,Ting-Wei LIN,20 SEP 2001,TPE,2,,Kaohsiung (TPE),10 FEB 2018,1031,women_100h,2018,https://worldathletics.org/athletes/athlete=14791206
78,13.91,+0.5,Kanae MARUMOTO,27 JUN 1997,JPN,2sf1,,Kyoto (JPN),11 MAY 2018,1030,women_100h,2018,https://worldathletics.org/athletes/athlete=14856888
78,13.91,-1.3,Nodoka SATO,26 NOV 1999,JPN,2sf3,,Nagoya (JPN),19 OCT 2018,1037,women_100h,2018,https://worldathletics.org/athletes/athlete=14671573
80,13.92,+1.3,W.V.Lakshika SUGANDHI,30 AUG 1991,SRI,1,,Colombo (SRI),05 AUG 2018,1029,women_100h,2018,https://worldathletics.org/athletes/athlete=14661582
81,13.93,+0.7,Nursheena Azhar RAJA,07 JUL 1991,MAS,1,,Kuala Lumpur (MAS),12 MAY 2018,1027,women_100h,2018,https://worldathletics.org/athletes/athlete=14377263
81,13.93,-0.4,Yiru DAI,15 JAN 2001,CHN,2h1,,Chongqing (CHN),23 MAY 2018,1029,women_100h,2018,https://worldathletics.org/athletes/athlete=14850985
81,13.93,+1.2,Na-nae RYU,14 MAY 1994,KOR,2,,Heongseong (KOR),26 JUL 2018,1027,women_100h,2018,https://worldathletics.org/athletes/athlete=14421580
84,13.94,-0.4,Natsumi RACHI,30 AUG 1996,JPN,2h5,,Sagamihara (JPN),24 MAY 2018,1028,women_100h,2018,https://worldathletics.org/athletes/athlete=14703301
84,13.94,-1.1,Yuiko UENOSONO,18 NOV 2000,JPN,2sf1,,Ise (JPN),02 AUG 2018,1032,women_100h,2018,https://worldathletics.org/athletes/athlete=14855658
86,13.95,+0.9,Cho Yan SHING,12 MAY 2001,HKG,6,,Gifu (JPN),09 JUN 2018,1025,women_100h,2018,https://worldathletics.org/athletes/athlete=14752939
86,13.95,+0.4,Miki NAKAJIMA,15 JUL 1997,JPN,7h2,,Yamaguchi (JPN),22 JUN 2018,1025,women_100h,2018,https://worldathletics.org/athletes/athlete=14608147
86,13.95,-0.1,Chia-Ling CHU,11 JAN 1991,TPE,3ce2,,Jakarta (INA),28 AUG 2018,1025,women_100h,2018,https://worldathletics.org/athletes/athlete=14335191
86,13.95,+0.3,Shih Ting LIN,13 MAY 1999,TPE,3,,Kaohsiung (TPE),19 OCT 2018,1025,women_100h,2018,https://worldathletics.org/athletes/athlete=14755951
90,13.97,-1.9,Hikari OKUBO,17 FEB 1998,JPN,2h4,,Sagamihara (JPN),24 MAY 2018,1033,women_100h,2018,https://worldathletics.org/athletes/athlete=14853645
90,13.97,+1.7,Saki KATAOKA,25 MAY 1996,JPN,8h3,,Yamaguchi (JPN),23 JUN 2018,1022,women_100h,2018,https://worldathletics.org/athletes/athlete=14803184
90,13.97,-2.2,Suzuka FUJIWARA,25 APR 1996,JPN,2sf2,,Kawasaki (JPN),09 SEP 2018,1035,women_100h,2018,https://worldathletics.org/athletes/athlete=14722789
90,13.97,-3.0,Ruria ITOU,28 AUG 1999,JPN,6sf3,,Kawasaki (JPN),09 SEP 2018,1040,women_100h,2018,https://worldathletics.org/athletes/athlete=14858487
