Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
211,12.12,+0.9,Peiqi CAO,29 MAY 2002,CHN,2,,Shijiazhuang (CHN),27 OCT 2019,926,women_TJ,2019,https://worldathletics.org/athletes/athlete=14941996
213,12.11,+0.4,Yumi KONDO,13 JUN 1996,JPN,13,,Fukuroi (JPN),03 MAY 2019,925,women_TJ,2019,https://worldathletics.org/athletes/athlete=14722805
214,12.10,,Jingjing LIN,18 MAY 2002,CHN,17f2,,Nanjing (CHN) (i),20 FEB 2019,924,women_TJ,2019,https://worldathletics.org/athletes/athlete=14884048
214,12.10,-0.1,Ika PUSPA DEWI,30 DEC 1985,INA,2,,Cibinong (INA),07 AUG 2019,924,women_TJ,2019,https://worldathletics.org/athletes/athlete=14483679
214,12.10,0.0,Maria MARATAB,01 JAN 1991,PAK,5,,Kathmandu (NEP),05 DEC 2019,924,women_TJ,2019,https://worldathletics.org/athletes/athlete=14594332
217,12.09,+1.2,Kio NAKAZAWA,26 SEP 1994,JPN,1,,"International Budo University Athletics Stadium, Katsuura (JPN)",16 MAR 2019,923,women_TJ,2019,https://worldathletics.org/athletes/athlete=14722806
217,12.09,+0.5,Yun Jie NG,06 JUN 2000,MAS,6,,Kuala Lumpur (MAS),30 MAR 2019,923,women_TJ,2019,https://worldathletics.org/athletes/athlete=14751085
217,12.09,+1.8,Yu HIGASHIGUCHI,27 JUL 2001,JPN,5f2,,Okinawa (JPN),08 AUG 2019,923,women_TJ,2019,https://worldathletics.org/athletes/athlete=14915537
217,12.09,+1.2,Sawant POORVA,23 JAN 2003,IND,2,,Mangalagiri (IND),04 NOV 2019,923,women_TJ,2019,https://worldathletics.org/athletes/athlete=14873514
221,12.08,,Wenting ZENG,02 MAR 2003,CHN,18f2,,Nanjing (CHN) (i),20 FEB 2019,922,women_TJ,2019,https://worldathletics.org/athletes/athlete=14884050
221,12.08,+1.8,Youn-mi BYUN,06 JUN 1987,KOR,1,,Chungju (KOR),05 MAY 2019,922,women_TJ,2019,https://worldathletics.org/athletes/athlete=14759654
221,12.08,+1.3,Yu-Ting LIN,22 OCT 1997,TPE,,,Taipei City (TPE),22 SEP 2019,922,women_TJ,2019,https://worldathletics.org/athletes/athlete=14791099
221,12.08,-0.1,Jeong-mi YU,02 APR 1994,KOR,5,,"Olympic Stadium, Seoul (KOR)",09 OCT 2019,922,women_TJ,2019,https://worldathletics.org/athletes/athlete=14852431
221,12.08,-0.1,Rena OKABE,11 MAY 2002,JPN,3,,"Municipal Stadium, Hiroshima (JPN)",19 OCT 2019,922,women_TJ,2019,https://worldathletics.org/athletes/athlete=14896001
226,12.07,+0.8,Mika FUJITA,03 JUN 1989,JPN,2,,Niigata (JPN),26 MAY 2019,921,women_TJ,2019,https://worldathletics.org/athletes/athlete=14803194
226,12.07,0.0,Luh Mita YUNITA NI,1999,INA,3,,Cibinong (INA),07 AUG 2019,921,women_TJ,2019,https://worldathletics.org/athletes/athlete=14794040
226,12.07,+1.7,Aoi UEJIMA,26 FEB 2002,JPN,11,,"Prefectural Kasamatsu Stadium, Hitachinaka (JPN)",06 OCT 2019,921,women_TJ,2019,https://worldathletics.org/athletes/athlete=14855810
229,12.06,-0.3,Sayaka NAKASHIMA,22 NOV 1997,JPN,,,Tokyo (JPN),28 APR 2019,921,women_TJ,2019,https://worldathletics.org/athletes/athlete=14853736
229,12.06,+1.0,Haruka SAITO,22 MAR 2000,JPN,10q1,,"Nagaragawa Stadium, Gifu (JPN)",14 SEP 2019,920,women_TJ,2019,https://worldathletics.org/athletes/athlete=14856976
229,12.06,+1.3,Karen YANAGAWA,07 FEB 2000,JPN,11q1,,"Nagaragawa Stadium, Gifu (JPN)",14 SEP 2019,920,women_TJ,2019,https://worldathletics.org/athletes/athlete=14803193
229,12.06,+0.5,P. BABISHA,26 DEC 2001,IND,3,,Mangalagiri (IND),04 NOV 2019,920,women_TJ,2019,https://worldathletics.org/athletes/athlete=14881888
233,12.05,-0.1,Yinuo LI,01 MAY 2002,CHN,6q,,Huludao (CHN),25 MAY 2019,919,women_TJ,2019,https://worldathletics.org/athletes/athlete=14884053
233,12.05,+1.5,Hinano MIYOSHI,19 JAN 2002,JPN,4,,"Municipal Stadium, Hiroshima (JPN)",19 OCT 2019,919,women_TJ,2019,https://worldathletics.org/athletes/athlete=14904497
235,12.04,,Tiantian WANG,21 JAN 1999,CHN,8f1,,Xi'an (CHN) (i),28 FEB 2019,918,women_TJ,2019,https://worldathletics.org/athletes/athlete=14782301
235,12.04,,Xinxin HUANG,07 MAR 2000,CHN,11f1,,Xi'an (CHN) (i),04 MAR 2019,918,women_TJ,2019,https://worldathletics.org/athletes/athlete=14811669
235,12.04,-0.3,Aju KAWASHIMA,08 NOV 1999,JPN,3,,"Municipal Stadium, Tokyo (JPN)",14 APR 2019,919,women_TJ,2019,https://worldathletics.org/athletes/athlete=14896773
238,12.02,+0.5,Yu-Ping CHANG,,TPE,7,,Taoyuan (TPE),23 OCT 2019,916,women_TJ,2019,https://worldathletics.org/athletes/athlete=14920516
239,12.01,+0.6,Wan-Yu CHANG,,TPE,1,,Taipei City (TPE),31 MAR 2019,915,women_TJ,2019,https://worldathletics.org/athletes/athlete=14843128
239,12.01,+0.1,Wei GAO,09 OCT 2000,CHN,19f2,,Luoyang (CHN),30 MAY 2019,915,women_TJ,2019,https://worldathletics.org/athletes/athlete=14885382
239,12.01,+0.8,Yuki FUJIYAMA,03 JUL 2001,JPN,8f2,,Okinawa (JPN),08 AUG 2019,915,women_TJ,2019,https://worldathletics.org/athletes/athlete=14792330
239,12.01,+1.6,Thanaporn JAN-ON,21 JUL 1992,THA,3,,Bangkok (THA),02 SEP 2019,915,women_TJ,2019,https://worldathletics.org/athletes/athlete=14550902
239,12.01,+0.4,Tomoko HIGASHIDA,04 JAN 1995,JPN,11,,"Yanmar Stadium Nagai, Osaka (JPN)",22 SEP 2019,915,women_TJ,2019,https://worldathletics.org/athletes/athlete=14766858
239,12.01,-0.3,In-suh NAM,27 JUN 1994,KOR,6,,"Olympic Stadium, Seoul (KOR)",09 OCT 2019,916,women_TJ,2019,https://worldathletics.org/athletes/athlete=14377229
245,12.00,+1.5,Haruna ASHIDA,24 OCT 2000,JPN,14,,Fukuroi (JPN),03 MAY 2019,914,women_TJ,2019,https://worldathletics.org/athletes/athlete=14815108
245,12.00,+1.6,Miu KISHINO,21 NOV 2000,JPN,,,Kochi (JPN),04 MAY 2019,914,women_TJ,2019,https://worldathletics.org/athletes/athlete=14855851
1,14.10,+0.4,Yang YANG,23 AUG 2001,CHN,1,,"Guangdong Ersha Sports Training Center, Guangzhou (CHN)",30 MAY 2020,1128,women_TJ,2020,https://worldathletics.org/athletes/athlete=14795854
2,14.02,+1.3,Ying LI,29 MAR 1994,CHN,1,,"Shangyu Stadium, Shaoxing (CHN)",18 SEP 2020,1119,women_TJ,2020,https://worldathletics.org/athletes/athlete=14441107
3,13.87,0.0,Qiujiao TAN,28 MAY 2000,CHN,2,,"Shangyu Stadium, Shaoxing (CHN)",18 SEP 2020,1104,women_TJ,2020,https://worldathletics.org/athletes/athlete=14795857
4,13.86,+0.2,Fan RAO,01 JAN 1996,CHN,2,,"Guangdong Ersha Sports Training Center, Guangzhou (CHN)",30 MAY 2020,1103,women_TJ,2020,https://worldathletics.org/athletes/athlete=14376361
4,13.86,+0.1,Rui ZENG,06 FEB 1998,CHN,3,,"Shangyu Stadium, Shaoxing (CHN)",18 SEP 2020,1103,women_TJ,2020,https://worldathletics.org/athletes/athlete=14714513
6,13.83,+1.1,Ting XU,23 FEB 1997,CHN,1,,Fuzhou (CHN),24 MAY 2020,1100,women_TJ,2020,https://worldathletics.org/athletes/athlete=14691777
7,13.64,+0.3,Mian WU,09 JAN 2000,CHN,1,,Chengdu (CHN),15 MAY 2020,1081,women_TJ,2020,https://worldathletics.org/athletes/athlete=14825040
8,13.63,0.0,Parinya CHUAIMAROENG,16 DEC 1997,THA,1,,Bangkok (THA),16 JAN 2020,1080,women_TJ,2020,https://worldathletics.org/athletes/athlete=14603339
9,13.50,-0.7,Wupin WANG,18 JAN 1991,CHN,5,,"Shangyu Stadium, Shaoxing (CHN)",18 SEP 2020,1070,women_TJ,2020,https://worldathletics.org/athletes/athlete=14941411
10,13.46,0.0,Yuyue CHAI,20 OCT 1999,CHN,1,,"Shanxi Athletics Administrative Center, Xi'an (CHN)",30 MAY 2020,1062,women_TJ,2020,https://worldathletics.org/athletes/athlete=14691784
11,13.43,-0.2,Xiaohong LI,08 JAN 1995,CHN,2,,Fuzhou (CHN),24 MAY 2020,1060,women_TJ,2020,https://worldathletics.org/athletes/athlete=14462015
12,13.42,,Mariya OVCHINNIKOVA,19 OCT 1998,KAZ,1,,"Athletic Center Olga Rypakova, Ust-Kamenogorsk (KAZ) (i)",18 JAN 2020,1058,women_TJ,2020,https://worldathletics.org/athletes/athlete=14646811
13,13.35,+0.2,Jie CHEN,02 MAR 1998,CHN,6,,"Shangyu Stadium, Shaoxing (CHN)",18 SEP 2020,1051,women_TJ,2020,https://worldathletics.org/athletes/athlete=14691876
14,13.30,+0.5,Ting CHEN,28 AUG 1997,CHN,1,,Bangbu (CHN),16 AUG 2020,1046,women_TJ,2020,https://worldathletics.org/athletes/athlete=14744970
15,13.29,+0.8,Aishwarya BABU SAB,15 JUN 1997,IND,1,,Moodbidri (IND),06 JAN 2020,1045,women_TJ,2020,https://worldathletics.org/athletes/athlete=14735672
16,13.28,+1.1,Sandra BABU,03 JUL 2001,IND,2,,Moodbidri (IND),06 JAN 2020,1044,women_TJ,2020,https://worldathletics.org/athletes/athlete=14791127
17,13.27,-1.1,Huiling QIN,29 NOV 2003,CHN,3,,Fuzhou (CHN),24 MAY 2020,1049,women_TJ,2020,https://worldathletics.org/athletes/athlete=14884042
17,13.27,+0.9,Mariko MORIMOTO,17 MAR 1995,JPN,1,,"Prefectural Stadium, Kumagaya (JPN)",20 SEP 2020,1043,women_TJ,2020,https://worldathletics.org/athletes/athlete=14458247
19,13.19,-0.3,Yu LI,28 JAN 2000,CHN,8,,"Shangyu Stadium, Shaoxing (CHN)",18 SEP 2020,1036,women_TJ,2020,https://worldathletics.org/athletes/athlete=14843210
20,13.13,+0.2,Yue FAN,20 SEP 1995,CHN,2,,Bangbu (CHN),16 AUG 2020,1029,women_TJ,2020,https://worldathletics.org/athletes/athlete=14585427
20,13.13,+2.0,Lu CHEN,02 AUG 2001,CHN,2,,"Xinzhuang Training Base, Shanghai (CHN)",23 AUG 2020,1029,women_TJ,2020,https://worldathletics.org/athletes/athlete=14843211
22,13.11,+0.1,Fan LIU,13 APR 2001,CHN,1,,Bangbu (CHN),15 AUG 2020,1027,women_TJ,2020,https://worldathletics.org/athletes/athlete=14885160
23,13.07,-0.9,B.M.N.P. BALASOORIYA,10 JUL 1998,SRI,1,,Colombo (SRI),28 DEC 2020,1028,women_TJ,2020,https://worldathletics.org/athletes/athlete=14733688
24,13.06,+0.2,Jing WANG,26 MAY 2002,CHN,2,,Bangbu (CHN),15 AUG 2020,1022,women_TJ,2020,https://worldathletics.org/athletes/pr-of-china/jing-wang-14959024
25,13.03,+0.4,Saki KEMMOCHI,16 AUG 1994,JPN,,,"Prefectural Stadium, Kofu (JPN)",22 AUG 2020,1018,women_TJ,2020,https://worldathletics.org/athletes/athlete=14589368
26,13.00,,Chunting LI,02 MAR 2003,CHN,1,,"Tianjin Sports Training Base, Tianjin (CHN) (i)",30 MAY 2020,1015,women_TJ,2020,https://worldathletics.org/athletes/athlete=14885385
26,13.00,+0.6,Shuiqing CHEN,12 APR 2000,CHN,10,,"Shangyu Stadium, Shaoxing (CHN)",18 SEP 2020,1015,women_TJ,2020,https://worldathletics.org/athletes/athlete=14795856
28,12.96,+1.9,Chia-Yu LIN,13 NOV 1998,TPE,1,,Kaohsiung (TPE),01 NOV 2020,1011,women_TJ,2020,https://worldathletics.org/athletes/athlete=14843129
29,12.95,+0.9,S. NANDHINI,12 DEC 1998,IND,3,,Moodbidri (IND),06 JAN 2020,1010,women_TJ,2020,https://worldathletics.org/athletes/athlete=14740944
29,12.95,+0.1,Chang ZOU,01 APR 1996,CHN,2,,Chengdu (CHN),15 MAY 2020,1010,women_TJ,2020,https://worldathletics.org/athletes/athlete=14691774
29,12.95,+1.9,Maoko TAKASHIMA,07 JUL 1999,JPN,1,,"Denka Big Swan Stadium, Niigata (JPN)",12 SEP 2020,1010,women_TJ,2020,https://worldathletics.org/athletes/athlete=14815116
32,12.94,-0.1,Jingjing LIN,18 MAY 2002,CHN,4,,Fuzhou (CHN),26 APR 2020,1009,women_TJ,2020,https://worldathletics.org/athletes/athlete=14884048
33,12.91,+1.9,Ayane OKUMURA,20 AUG 1998,JPN,2,,"Gion Stadium, Sagamihara (JPN)",09 OCT 2020,1006,women_TJ,2020,https://worldathletics.org/athletes/athlete=14766648
34,12.90,+0.5,R. AISHWARYA,03 JAN 2000,IND,4,,Moodbidri (IND),06 JAN 2020,1005,women_TJ,2020,https://worldathletics.org/athletes/athlete=14768656
35,12.88,,Roksana KHUDOYAROVA,30 JAN 2001,UZB,6,,"Ataköy Arena, Istanbul (TUR) (i)",16 FEB 2020,1003,women_TJ,2020,https://worldathletics.org/athletes/athlete=14791399
36,12.87,+0.8,Niharika VASHISHT,17 OCT 1995,IND,5,,Moodbidri (IND),06 JAN 2020,1002,women_TJ,2020,https://worldathletics.org/athletes/athlete=14717127
36,12.87,+0.9,Asuka YAMAMOTO,03 JAN 1997,JPN,1,,"Kokushikan University Stadium, Tama (JPN)",27 MAR 2020,1002,women_TJ,2020,https://worldathletics.org/athletes/athlete=14851895
38,12.83,+0.3,P. BABISHA,26 DEC 2001,IND,1,,Guwahati (IND),13 JAN 2020,998,women_TJ,2020,https://worldathletics.org/athletes/athlete=14881888
38,12.83,-0.9,Jing ZHAO,02 JUN 1996,CHN,1,,Zhengzhou (CHN),07 AUG 2020,1003,women_TJ,2020,https://worldathletics.org/athletes/athlete=14534958
40,12.80,,Kanna KAWAI,05 NOV 1997,JPN,2,,"Osaka Castle Hall, Osaka (JPN) (i)",01 FEB 2020,995,women_TJ,2020,https://worldathletics.org/athletes/athlete=14758133
41,12.77,+0.4,Mei XU,07 MAR 2004,CHN,4,,Fuzhou (CHN),24 MAY 2020,992,women_TJ,2020,https://worldathletics.org/athletes/pr-of-china/mei-xu-14942834
42,12.76,0.0,Pojanath SOMSRI,,THA,2,,Bangkok (THA),16 JAN 2020,991,women_TJ,2020,https://worldathletics.org/athletes/athlete=14791306
42,12.76,-0.5,Eri SAKAMOTO,16 MAY 1990,JPN,3,,"Denka Big Swan Stadium, Niigata (JPN)",02 OCT 2020,994,women_TJ,2020,https://worldathletics.org/athletes/athlete=14475498
44,12.73,+0.8,Sayaka KURATA,13 JUN 2001,JPN,,,"Gion Stadium, Sagamihara (JPN)",09 OCT 2020,988,women_TJ,2020,https://worldathletics.org/athletes/athlete=14855804
44,12.73,+0.6,Azuki NAKATSUGAWA,28 JUN 2001,JPN,1,,"Municipal Stadium, Hiroshima (JPN)",24 OCT 2020,988,women_TJ,2020,https://worldathletics.org/athletes/athlete=14815158
44,12.73,+0.1,Ayaka KORA,22 MAR 2001,JPN,1,,"University Stadium, Tsukuba (JPN)",31 OCT 2020,988,women_TJ,2020,https://worldathletics.org/athletes/athlete=14803146
47,12.72,0.0,Jiajia ZHAN,23 APR 2001,CHN,5,,Fuzhou (CHN),26 APR 2020,987,women_TJ,2020,https://worldathletics.org/athletes/athlete=14884046
47,12.72,+0.7,Liwen CHEN,03 JAN 1998,CHN,3,,Shanghai (CHN),10 MAY 2020,987,women_TJ,2020,https://worldathletics.org/athletes/athlete=14684361
49,12.70,-0.6,Yazhan XIE,30 JAN 2002,CHN,12,,"Shangyu Stadium, Shaoxing (CHN)",18 SEP 2020,988,women_TJ,2020,https://worldathletics.org/athletes/pr-of-china/yazhan-xie-14942330
49,12.70,+0.4,Mei KIDA,05 SEP 1988,JPN,5,,"Denka Big Swan Stadium, Niigata (JPN)",02 OCT 2020,985,women_TJ,2020,https://worldathletics.org/athletes/athlete=14288437
51,12.68,,Sakura UCHIYAMA,15 DEC 1997,JPN,4,,"Osaka Castle Hall, Osaka (JPN) (i)",01 FEB 2020,983,women_TJ,2020,https://worldathletics.org/athletes/athlete=14901633
51,12.68,-0.2,Xia WANG,13 MAY 2000,CHN,4,,"Sichuan Xipu Training Base, Chengdu (CHN)",25 JUL 2020,984,women_TJ,2020,https://worldathletics.org/athletes/athlete=14839854
51,12.68,+1.1,Sarina SAEDI,21 AUG 2003,IRI,1,,Tehran (IRI),24 AUG 2020,983,women_TJ,2020,https://worldathletics.org/athletes/athlete=14951830
54,12.67,+0.9,Qili SHEN,11 OCT 1995,CHN,3,,"Xinzhuang Training Base, Shanghai (CHN)",23 AUG 2020,982,women_TJ,2020,https://worldathletics.org/athletes/athlete=14790657
55,12.66,+0.8,Sayaka ASANO,11 OCT 1996,JPN,2,,"Prefectural Stadium, Kumagaya (JPN)",20 SEP 2020,981,women_TJ,2020,https://worldathletics.org/athletes/athlete=14811104
55,12.66,+1.6,Hina TAGAMI,09 JUL 1998,JPN,6,,"Honjo Athletic Stadium, Kitakyushu (JPN)",25 OCT 2020,981,women_TJ,2020,https://worldathletics.org/athletes/athlete=14856796
57,12.65,+1.4,Anusha G. POOJARY,14 SEP 1996,IND,6,,Moodbidri (IND),06 JAN 2020,980,women_TJ,2020,https://worldathletics.org/athletes/athlete=14717126
57,12.65,+0.3,Jeong-mi YU,02 APR 1994,KOR,1,,Jeongseon (KOR),27 JUN 2020,980,women_TJ,2020,https://worldathletics.org/athletes/athlete=14852431
57,12.65,+1.5,Hitomi NAKANO,23 NOV 1990,JPN,1,,"Athletics Stadium, Himeji (JPN)",13 SEP 2020,980,women_TJ,2020,https://worldathletics.org/athletes/athlete=14287343
60,12.64,+1.0,Akari FUNADA,27 AUG 2000,JPN,1f1,,"Nagai Stadium No. 2, Osaka (JPN)",04 SEP 2020,979,women_TJ,2020,https://worldathletics.org/athletes/athlete=14855859
60,12.64,+0.4,Suphawadee ITATHUENG,04 MAY 2001,THA,2,,Bangkok (THA),10 DEC 2020,979,women_TJ,2020,https://worldathletics.org/athletes/athlete=14817850
62,12.63,+0.6,D.R.Hoshim NIRODHA,18 DEC 1999,SRI,2,,Colombo (SRI),28 DEC 2020,978,women_TJ,2020,https://worldathletics.org/athletes/athlete=14843024
63,12.62,-0.1,Mana HATTA,21 NOV 2000,JPN,1,,"Nagai Stadium No. 2, Osaka (JPN)",21 OCT 2020,977,women_TJ,2020,https://worldathletics.org/athletes/athlete=14860818
64,12.60,+0.3,Min-hee PARK,17 APR 1991,KOR,2,,Jeongseon (KOR),27 JUN 2020,975,women_TJ,2020,https://worldathletics.org/athletes/athlete=14334614
65,12.58,-1.3,Shihui HUA,01 AUG 2003,CHN,1,,Hangzhou (CHN),29 MAY 2020,980,women_TJ,2020,https://worldathletics.org/athletes/athlete=14884063
66,12.57,,Valeriya YERYOMINA,09 FEB 2002,KAZ,1,,"Athletic Center Olga Rypakova, Ust-Kamenogorsk (KAZ) (i)",12 FEB 2020,972,women_TJ,2020,https://worldathletics.org/athletes/athlete=14880370
67,12.56,+1.8,Shii NAGANE,14 OCT 1998,JPN,2,,"Athletic Park, Ageo (JPN)",23 SEP 2020,971,women_TJ,2020,https://worldathletics.org/athletes/athlete=14851894
67,12.56,+0.2,Hsi-En HSIEH,29 SEP 1994,TPE,2,,Kaohsiung (TPE),01 NOV 2020,971,women_TJ,2020,https://worldathletics.org/athletes/athlete=14671031
69,12.55,+1.0,Chiaki KAWAZOE,23 SEP 2000,JPN,4,,"Denka Big Swan Stadium, Niigata (JPN)",12 SEP 2020,970,women_TJ,2020,https://worldathletics.org/athletes/athlete=14815109
70,12.54,-0.5,Toko YAMASHITA,09 OCT 1999,JPN,,,"Denka Big Swan Stadium, Niigata (JPN)",12 SEP 2020,972,women_TJ,2020,https://worldathletics.org/athletes/athlete=14766650
71,12.53,+0.9,Hadiseh AHMADI,17 JUL 1993,IRI,1,,Tehran (IRI),08 SEP 2020,968,women_TJ,2020,https://worldathletics.org/athletes/athlete=14859386
72,12.52,-0.9,Momoka TAKAHASHI,12 MAR 1999,JPN,1,,"University Athletics Stadium, Fukushima (JPN)",15 AUG 2020,972,women_TJ,2020,https://worldathletics.org/athletes/athlete=14766642
72,12.52,0.0,Meng ZHAO,17 APR 1998,CHN,1,,Xi'an (CHN),29 SEP 2020,967,women_TJ,2020,https://worldathletics.org/athletes/athlete=14745177
74,12.51,+1.8,Hanon KODERA,18 JAN 2002,JPN,5,,"Gion Stadium, Sagamihara (JPN)",09 OCT 2020,966,women_TJ,2020,https://worldathletics.org/athletes/athlete=14861040
74,12.51,-0.5,Hazuki OTSUKA,22 AUG 2003,JPN,1,,"Edion Stadium, Hiroshima (JPN)",24 OCT 2020,969,women_TJ,2020,https://worldathletics.org/athletes/athlete=14921685
76,12.50,+0.2,Moeno SAITO,05 JUL 1996,JPN,1,,"Prefectural Stadium, Kumagaya (JPN)",04 OCT 2020,965,women_TJ,2020,https://worldathletics.org/athletes/athlete=14703316
76,12.50,+0.3,Saki TAKEMOTO,30 MAR 2003,JPN,2,,"Edion Stadium, Hiroshima (JPN)",24 OCT 2020,965,women_TJ,2020,https://worldathletics.org/athletes/athlete=14855821
78,12.48,+0.7,Xinyi WANG,21 FEB 2003,CHN,5,,"Sichuan Xipu Training Base, Chengdu (CHN)",25 JUL 2020,963,women_TJ,2020,https://worldathletics.org/athletes/athlete=14885323
79,12.46,-0.5,Miki INOUE,08 SEP 1998,JPN,3,,"Nagai Stadium No. 2, Osaka (JPN)",21 OCT 2020,964,women_TJ,2020,https://worldathletics.org/athletes/athlete=14909082
80,12.45,-1.5,Mi-young HWANG,12 FEB 1987,KOR,1,,Yecheon (KOR),26 JUL 2020,969,women_TJ,2020,https://worldathletics.org/athletes/athlete=14289656
81,12.44,+1.2,Lizbeth Karoline JOSEPH,26 MAY 2000,IND,7,,Moodbidri (IND),06 JAN 2020,959,women_TJ,2020,https://worldathletics.org/athletes/athlete=14734797
81,12.44,+0.1,Mary OTOARUAH,18 APR 1994,BRN,2,,"Samuel Ogbemudia Stadium, Benin City (NGR)",14 MAR 2020,959,women_TJ,2020,https://worldathletics.org/athletes/athlete=14416676
81,12.44,-0.1,Mengnan LIU,07 JAN 2001,CHN,6,,Fuzhou (CHN),26 APR 2020,959,women_TJ,2020,https://worldathletics.org/athletes/athlete=14782303
81,12.44,+0.8,Haruka SAITO,22 MAR 2000,JPN,6,,"Denka Big Swan Stadium, Niigata (JPN)",12 SEP 2020,959,women_TJ,2020,https://worldathletics.org/athletes/athlete=14856976
85,12.43,-0.5,Karin YOSHIDA,07 JUL 2003,JPN,3,,"Edion Stadium, Hiroshima (JPN)",24 OCT 2020,961,women_TJ,2020,https://worldathletics.org/athletes/japan/karin-yoshida-14949733
86,12.42,-0.2,Wenjing LI,07 FEB 2002,CHN,7,,Fuzhou (CHN),26 APR 2020,958,women_TJ,2020,https://worldathletics.org/athletes/athlete=14884049
86,12.42,+1.0,Lia Irma Sumie KITADA,09 AUG 2001,JPN,4,,"Municipal Stadium, Hiroshima (JPN)",24 OCT 2020,957,women_TJ,2020,https://worldathletics.org/athletes/athlete=14817842
88,12.41,+2.0,Sakura MIYAHATA,17 APR 1995,JPN,1,,"Try Stadium, Osaka (JPN)",15 AUG 2020,956,women_TJ,2020,https://worldathletics.org/athletes/athlete=14766853
88,12.41,+1.6,Kio NAKAZAWA,26 SEP 1994,JPN,1,,"Nihon University Athletics Stadium, Setagaya, Tokyo (JPN)",30 AUG 2020,956,women_TJ,2020,https://worldathletics.org/athletes/athlete=14722806
90,12.40,+1.4,Kanae MIYAMOTO,26 SEP 1999,JPN,1,,"Nihon University Athletics Stadium, Setagaya, Tokyo (JPN)",15 AUG 2020,955,women_TJ,2020,https://worldathletics.org/athletes/athlete=14858525
90,12.40,+0.3,Hui-Chi CHIANG,01 MAR 2000,TPE,1,,Taipei City (TPE),20 SEP 2020,955,women_TJ,2020,https://worldathletics.org/athletes/athlete=14670025
90,12.40,+1.2,Sayaka NAKAMURA,27 APR 1999,JPN,,,"Juntendo University Stadium, Inzai (JPN)",26 SEP 2020,955,women_TJ,2020,https://worldathletics.org/athletes/athlete=14803143
93,12.39,+1.3,Yuri KASUYA,12 SEP 1998,JPN,7,,"Denka Big Swan Stadium, Niigata (JPN)",12 SEP 2020,954,women_TJ,2020,https://worldathletics.org/athletes/athlete=14809508
94,12.37,,Anastassiya GLUKHAREVA,11 SEP 2001,KAZ,2,,"Athletic Center Olga Rypakova, Ust-Kamenogorsk (KAZ) (i)",12 FEB 2020,952,women_TJ,2020,https://worldathletics.org/athletes/athlete=14795849
95,12.36,+1.4,Ayaka UMEZU,17 JAN 2000,JPN,10,,"Denka Big Swan Stadium, Niigata (JPN)",12 SEP 2020,951,women_TJ,2020,https://worldathletics.org/athletes/athlete=14815119
96,12.34,+0.5,Yueyue ZHANG,01 AUG 2003,CHN,1,,Shijiazhuang (CHN),28 MAY 2020,949,women_TJ,2020,https://worldathletics.org/athletes/athlete=14885325
96,12.34,+0.4,Cai-Juan CHEN,29 JAN 2001,TPE,4,,Kaohsiung (TPE),01 NOV 2020,949,women_TJ,2020,https://worldathletics.org/athletes/athlete=14831884
98,12.32,+0.6,Yu-Chien CHEN,25 DEC 2003,TPE,1,,Taitung (TPE),07 NOV 2020,947,women_TJ,2020,https://worldathletics.org/athletes/chinese-taipei/yu-chien-chen-14964643
98,12.32,,Kristina RADAYEVA,04 JAN 1995,KAZ,3,,"Znamenskikh Arena, Moskva (RUS) (i)",14 DEC 2020,947,women_TJ,2020,https://worldathletics.org/athletes/athlete=14924804
100,12.31,+1.7,Maiko SAIKI,13 MAR 2002,JPN,12,,"Denka Big Swan Stadium, Niigata (JPN)",12 SEP 2020,946,women_TJ,2020,https://worldathletics.org/athletes/athlete=14855399
101,12.30,+0.1,Yu-Ting LIN,22 OCT 1997,TPE,1,,New Taipei City (TPE),11 MAR 2020,945,women_TJ,2020,https://worldathletics.org/athletes/athlete=14791099
101,12.30,+0.7,Aiko MIYAGUCHI,20 APR 2000,JPN,1,,"Ishikawa Athletics Stadium, Kanazawa (JPN)",24 JUL 2020,945,women_TJ,2020,https://worldathletics.org/athletes/athlete=14855843
101,12.30,+1.0,Shio IIDA,07 NOV 1998,JPN,2,,"Nihon University Athletics Stadium, Setagaya, Tokyo (JPN)",09 AUG 2020,945,women_TJ,2020,https://worldathletics.org/athletes/athlete=14853738
101,12.30,+0.9,Miyu NAKAYAMA,22 DEC 2000,JPN,1,,"Nagaragawa Stadium, Gifu (JPN)",03 OCT 2020,945,women_TJ,2020,https://worldathletics.org/athletes/athlete=14855850
101,12.30,+0.6,Arisa CHOOSIRI,14 JUL 2001,THA,3,,Bangkok (THA),10 DEC 2020,945,women_TJ,2020,https://worldathletics.org/athletes/athlete=14840469
106,12.29,+0.3,Rena OKABE,11 MAY 2002,JPN,1,,"Tokyo Women's College of PE, Kunitachi (JPN)",23 JUL 2020,944,women_TJ,2020,https://worldathletics.org/athletes/athlete=14896001
107,12.27,+1.1,Kanako MIZUKI,16 JUL 1999,JPN,2,,"Prefectural Stadium, Kumagaya (JPN)",04 OCT 2020,942,women_TJ,2020,https://worldathletics.org/athletes/athlete=14853733
107,12.27,+1.3,Hina TSUZUKI,17 OCT 2000,JPN,1,,"Juntendo University Stadium, Inzai (JPN)",25 OCT 2020,942,women_TJ,2020,https://worldathletics.org/athletes/athlete=14849071
