Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
32,11.62,-2.1,Miku YAMADA,28 APR 1999,JPN,2sf1,,Sagamihara (JPN),24 MAY 2019,1080,women_100m,2019,https://worldathletics.org/athletes/athlete=14714489
32,11.62,+1.9,Supawan THIPAT,10 FEB 1994,THA,3,,Chongqing (CHN),07 JUN 2019,1068,women_100m,2019,https://worldathletics.org/athletes/athlete=14427098
32,11.62,-0.4,Guifen HUANG,20 AUG 1997,CHN,3h2,,Shenyang (CHN),02 AUG 2019,1070,women_100m,2019,https://worldathletics.org/athletes/athlete=14583568
32,11.62,+0.8,Lulu FENG,16 MAY 2000,CHN,1h3,,"Shanxi Sports Center Stadium, Taiyuan (CHN)",15 AUG 2019,1068,women_100m,2019,https://worldathletics.org/athletes/athlete=14745170
32,11.62,+0.1,Priyanka KALAGI,31 OCT 1992,IND,2sf2,,Lucknow (IND),29 AUG 2019,1068,women_100m,2019,https://worldathletics.org/athletes/athlete=14681251
32,11.62,+1.1,Kanako YUASA,23 MAY 1997,JPN,1,,"Prefectural Kasamatsu Stadium, Hitachinaka (JPN)",05 OCT 2019,1068,women_100m,2019,https://worldathletics.org/athletes/athlete=14671505
39,11.63,+0.3,Sneha PALLA JAYASHEELA,05 JUN 1992,IND,1sf1,,Patiala (IND),17 MAR 2019,1066,women_100m,2019,https://worldathletics.org/athletes/athlete=14799984
39,11.63,-0.7,K RANGA,24 APR 1995,IND,2sf3,,Patiala (IND),17 MAR 2019,1070,women_100m,2019,https://worldathletics.org/athletes/athlete=14685505
39,11.63,+0.8,Asuka TERADA,14 JAN 1990,JPN,3h1,,Sapporo (JPN),07 JUL 2019,1066,women_100m,2019,https://worldathletics.org/athletes/athlete=14288172
42,11.64,-0.9,Alvin TEHUPEIORY,05 APR 1995,INA,1,,Cibinong (INA),02 AUG 2019,1069,women_100m,2019,https://worldathletics.org/athletes/athlete=14478692
42,11.64,-0.5,Yuting LI,03 MAY 2002,CHN,1,,"Shanxi Sports Center Stadium, Taiyuan (CHN)",15 AUG 2019,1067,women_100m,2019,https://worldathletics.org/athletes/athlete=14857395
42,11.64,-0.1,Cuiyan ZHU,30 JUN 2000,CHN,3,,"Shanxi Sports Center Stadium, Taiyuan (CHN)",15 AUG 2019,1064,women_100m,2019,https://worldathletics.org/athletes/athlete=14744695
42,11.64,+1.1,Ami SAITO,26 AUG 1999,JPN,2,,"Prefectural Kasamatsu Stadium, Hitachinaka (JPN)",05 OCT 2019,1064,women_100m,2019,https://worldathletics.org/athletes/athlete=14714528
46,11.65,-2.6,Zaidatul Husniah ZULKIFLI,20 AUG 1993,MAS,1,,Ipoh (MAS),23 FEB 2019,1077,women_100m,2019,https://worldathletics.org/athletes/athlete=14427002
46,11.65,+0.8,Sakiho KAGEYAMA,15 FEB 2002,JPN,1f1,,Chiba (JPN),21 APR 2019,1062,women_100m,2019,https://worldathletics.org/athletes/athlete=14815141
46,11.65,+1.2,Yanjun LIAO,30 SEP 1998,TPE,1,,"San Mateo, CA (USA)",18 MAY 2019,1062,women_100m,2019,https://worldathletics.org/athletes/athlete=14747609
46,11.65,+1.1,Mei KODAMA,08 JUN 1999,JPN,1h3,,"Prefectural Stadium, Kumamoto (JPN)",18 MAY 2019,1062,women_100m,2019,https://worldathletics.org/athletes/athlete=14815064
46,11.65,-0.1,Yanting CAI,11 NOV 2000,CHN,4,,"Shanxi Sports Center Stadium, Taiyuan (CHN)",15 AUG 2019,1062,women_100m,2019,https://worldathletics.org/athletes/athlete=14811634
51,11.66,-2.1,Shuri AONO,03 JUL 2000,JPN,3sf1,,Sagamihara (JPN),24 MAY 2019,1072,women_100m,2019,https://worldathletics.org/athletes/athlete=14773915
52,11.70,+0.7,Qun LIU,23 AUG 1997,CHN,2,,Kimchun (KOR),15 JUN 2019,1052,women_100m,2019,https://worldathletics.org/athletes/athlete=14594742
52,11.70,0.0,Daneshwari ASHOK THAKKANNAVAR,14 AUG 2000,IND,1h1,,Mangalagiri (IND),02 NOV 2019,1052,women_100m,2019,https://worldathletics.org/athletes/athlete=14796163
54,11.71,-0.1,Xuan WANG,16 JUL 1998,CHN,5,,Shenyang (CHN),08 JUL 2019,1050,women_100m,2019,https://worldathletics.org/athletes/athlete=14579669
55,11.72,-1.1,. HINA,18 OCT 1995,IND,1sf2,,Patiala (IND),17 MAR 2019,1054,women_100m,2019,https://worldathletics.org/athletes/athlete=14813078
56,11.73,+1.3,Aziza SBAITY,17 NOV 1991,LBN,7sf1,,Doha (QAT),22 APR 2019,1046,women_100m,2019,https://worldathletics.org/athletes/athlete=14428539
56,11.73,-2.1,Mai FUKUDA,15 JUN 1998,JPN,4sf1,,Sagamihara (JPN),24 MAY 2019,1058,women_100m,2019,https://worldathletics.org/athletes/athlete=14719643
58,11.74,+1.9,Kana ICHIKAWA,14 JAN 1991,JPN,4f1,,Hiroshima (JPN),28 APR 2019,1044,women_100m,2019,https://worldathletics.org/athletes/athlete=14374551
58,11.74,+1.3,Tomomi YANAGIYA,12 MAR 1999,JPN,1sf2,,Kyoto (JPN),10 MAY 2019,1044,women_100m,2019,https://worldathletics.org/athletes/athlete=14728003
58,11.74,+1.1,Simi NOORMBLAKAL SAMUVEL,22 OCT 1997,IND,4,,Pune (IND),20 AUG 2019,1044,women_100m,2019,https://worldathletics.org/athletes/athlete=14822198
58,11.74,-0.9,Hima DAS,09 JAN 2000,IND,1,,Vlašim (CZE),30 AUG 2019,1049,women_100m,2019,https://worldathletics.org/athletes/athlete=14796164
62,11.75,0.0,On-Uma CHATTHA,27 MAR 1997,THA,2h1,,New Clark City (PHI),08 DEC 2019,1042,women_100m,2019,https://worldathletics.org/athletes/athlete=14646802
63,11.76,+1.9,Xinyi LIN,29 MAR 2001,CHN,4,,Chongqing (CHN),07 JUN 2019,1040,women_100m,2019,https://worldathletics.org/athletes/athlete=14885108
63,11.76,-1.1,Lingwei KONG,28 JUL 1995,CHN,5f1,,Weinheim (GER),12 JUL 2019,1046,women_100m,2019,https://worldathletics.org/athletes/athlete=14502061
65,11.77,+0.3,Revathi VEERAMANI,23 NOV 1997,IND,2sf1,,Patiala (IND),17 MAR 2019,1038,women_100m,2019,https://worldathletics.org/athletes/athlete=14768636
65,11.77,+0.2,Min-ji KIM,27 SEP 1995,KOR,1,,Taebaek (KOR),05 AUG 2019,1038,women_100m,2019,https://worldathletics.org/athletes/athlete=14421984
65,11.77,-0.1,Jilna MADATHILE VEETTIL,28 DEC 1997,IND,2,,Patiala (IND),05 SEP 2019,1038,women_100m,2019,https://worldathletics.org/athletes/athlete=14768637
68,11.78,-1.1,B. DHANALAKSHMI,31 AUG 1995,IND,2sf2,,Patiala (IND),17 MAR 2019,1042,women_100m,2019,https://worldathletics.org/athletes/athlete=14649929
68,11.78,+1.7,Masumi AOKI,16 APR 1994,JPN,2f1,,"University Stadium, Tsukuba (JPN)",06 APR 2019,1036,women_100m,2019,https://worldathletics.org/athletes/athlete=14444469
68,11.78,-0.1,Abigeirufuka IDO,15 JUN 2001,JPN,6,,Okinawa (JPN),05 AUG 2019,1036,women_100m,2019,https://worldathletics.org/athletes/athlete=14817771
68,11.78,+1.0,Kurumi SUZUKI,01 AUG 2001,JPN,2sf2,,Okinawa (JPN),05 AUG 2019,1036,women_100m,2019,https://worldathletics.org/athletes/athlete=14817758
68,11.78,+0.7,Sae MIYAZONO,03 APR 1998,JPN,2,,"Nagaragawa Stadium, Gifu (JPN)",13 SEP 2019,1036,women_100m,2019,https://worldathletics.org/athletes/athlete=14853593
68,11.78,+1.8,Miho TERAI,15 NOV 1993,JPN,2h4,,"Prefectural Kasamatsu Stadium, Hitachinaka (JPN)",05 OCT 2019,1036,women_100m,2019,https://worldathletics.org/athletes/athlete=14664049
74,11.79,+1.1,Maya TAKEUCHI,09 OCT 1998,JPN,4,,"Prefectural Kasamatsu Stadium, Hitachinaka (JPN)",05 OCT 2019,1034,women_100m,2019,https://worldathletics.org/athletes/athlete=14671577
75,11.80,0.0,Naoka MIYAKE,22 JAN 1991,JPN,2f1,,Singapore (SGP),29 MAR 2019,1032,women_100m,2019,https://worldathletics.org/athletes/athlete=14649136
75,11.80,-0.6,Tassaporn WANNAKIT,23 NOV 1989,THA,2f1,,Bangkok (THA),18 MAY 2019,1035,women_100m,2019,https://worldathletics.org/athletes/athlete=14302735
75,11.80,-0.6,Khanrutai PAKDEE,06 JAN 1993,THA,3f1,,Bangkok (THA),18 MAY 2019,1035,women_100m,2019,https://worldathletics.org/athletes/athlete=14532992
75,11.80,-2.1,Yuna ITO,29 NOV 1998,JPN,5sf1,,Sagamihara (JPN),24 MAY 2019,1044,women_100m,2019,https://worldathletics.org/athletes/athlete=14671562
75,11.80,+1.5,Kyla Ashley RICHARDSON,17 APR 1998,PHI,4f2,,"Long Beach, CA (USA)",29 JUN 2019,1032,women_100m,2019,https://worldathletics.org/athletes/philippines/kyla-ashley-richardson-14486778
75,11.80,+0.3,Svetlana GOLENDOVA,25 JUL 1993,KAZ,2,,"Central Stadium, Almaty (KAZ)",07 JUL 2019,1032,women_100m,2019,https://worldathletics.org/athletes/athlete=14446399
75,11.80,+1.7,Kanami MIMURA,30 APR 2001,JPN,4sf1,,Okinawa (JPN),05 AUG 2019,1032,women_100m,2019,https://worldathletics.org/athletes/athlete=14815138
75,11.80,+1.0,Harika Devi ANTHARAM,01 JUL 1994,IND,7,,Ranchi (IND),11 OCT 2019,1032,women_100m,2019,https://worldathletics.org/athletes/athlete=14759415
83,11.81,-0.1,Hajar AL KHALDI,17 MAR 1995,BRN,3h4,,Doha (QAT),21 APR 2019,1030,women_100m,2019,https://worldathletics.org/athletes/athlete=14546783
83,11.81,+0.6,Yu ISHIKAWA,17 NOV 2002,JPN,2f1,,"Municipal Stadium, Hiroshima (JPN)",19 OCT 2019,1030,women_100m,2019,https://worldathletics.org/athletes/athlete=14861156
85,11.82,-0.6,Supanich POOLKERD,28 NOV 1997,THA,4f1,,Bangkok (THA),18 MAY 2019,1031,women_100m,2019,https://worldathletics.org/athletes/athlete=14646804
85,11.82,-0.1,Mayako SAGI,03 JAN 2003,JPN,8,,Okinawa (JPN),05 AUG 2019,1028,women_100m,2019,https://worldathletics.org/athletes/athlete=14901158
85,11.82,+1.9,Kaveri LAXMANA GOUDA PATIL,11 JUN 2000,IND,1,,Trivandrum (IND),24 SEP 2019,1028,women_100m,2019,https://worldathletics.org/athletes/athlete=14841045
85,11.82,-0.8,Amasha DE SILVA,12 AUG 1999,SRI,2,,Kathmandu (NEP),03 DEC 2019,1032,women_100m,2019,https://worldathletics.org/athletes/athlete=14793828
89,11.83,+1.4,Sayaka SHIBAYAMA,10 APR 1997,JPN,1h4,,Kyoto (JPN),09 MAY 2019,1026,women_100m,2019,https://worldathletics.org/athletes/athlete=14671500
89,11.83,0.0,Rima KASHAFUTDINOVA,24 JUL 1995,KAZ,h,,Almaty (KAZ),24 MAY 2019,1026,women_100m,2019,https://worldathletics.org/athletes/athlete=14479737
89,11.83,+1.0,Takako NIISAKA,16 JUL 2002,JPN,2h2,,Fukuoka (JPN),27 JUN 2019,1026,women_100m,2019,https://worldathletics.org/athletes/athlete=14844383
89,11.83,+1.5,Kirari WATANABE,20 NOV 1999,JPN,1h4,,"Honjo Athletic Stadium, Kitakyushu (JPN)",27 OCT 2019,1026,women_100m,2019,https://worldathletics.org/athletes/athlete=14851833
93,11.84,+0.6,Danah HUSSEIN,03 JAN 1986,IRQ,2h2,,Cairo (EGY),04 APR 2019,1023,women_100m,2019,https://worldathletics.org/athletes/athlete=14283410
93,11.84,+1.7,Im Lan LOI,06 FEB 1998,MAC,1h9,,Hong Kong (HKG),27 APR 2019,1023,women_100m,2019,https://worldathletics.org/athletes/athlete=14651402
93,11.84,+2.0,Momoko TAKAHASHI,16 NOV 1988,JPN,1,,Tottori (JPN),11 MAY 2019,1023,women_100m,2019,https://worldathletics.org/athletes/athlete=14288023
93,11.84,+1.9,Haruna KUBOYAMA,05 APR 1996,JPN,2h2,,Tottori (JPN),02 JUN 2019,1023,women_100m,2019,https://worldathletics.org/athletes/athlete=14809386
93,11.84,+1.7,Mariko NAGANO,08 MAY 1994,JPN,4,,Hiratsuka (JPN),27 JUL 2019,1023,women_100m,2019,https://worldathletics.org/athletes/athlete=14707931
93,11.84,-0.8,W.V.Lakshika SUGANDHI,30 AUG 1991,SRI,3,,Kathmandu (NEP),03 DEC 2019,1027,women_100m,2019,https://worldathletics.org/athletes/athlete=14661582
99,11.86,+1.1,Sayano KONISHI,23 MAY 2001,JPN,2,,"Municipal Stadium, Nagai (JPN)",14 APR 2019,1019,women_100m,2019,https://worldathletics.org/athletes/athlete=14855659
99,11.86,+1.3,Aiko IKI,27 NOV 2000,JPN,2sf2,,Kyoto (JPN),10 MAY 2019,1019,women_100m,2019,https://worldathletics.org/athletes/athlete=14767044
99,11.86,+1.9,Amane SATO,27 SEP 2001,JPN,1h5,,Okinawa (JPN),05 AUG 2019,1019,women_100m,2019,https://worldathletics.org/athletes/athlete=14855416
99,11.86,+1.2,Kazuha SUZUKI,15 JUN 2001,JPN,3sf3,,Okinawa (JPN),05 AUG 2019,1019,women_100m,2019,https://worldathletics.org/athletes/athlete=14815142
99,11.86,+0.8,Sae SHIMADA,26 OCT 1994,JPN,1f2,,"Honjo Athletic Stadium, Kitakyushu (JPN)",27 OCT 2019,1019,women_100m,2019,https://worldathletics.org/athletes/athlete=14444470
99,11.86,0.0,Nithya GANDHE,10 NOV 1999,IND,2h1,,Mangalagiri (IND),02 NOV 2019,1019,women_100m,2019,https://worldathletics.org/athletes/athlete=14734712
105,11.87,+0.9,Yukina SHIMADA,17 DEC 1998,JPN,2f1,,"Yanmar Stadium Nagai, Osaka (JPN)",21 SEP 2019,1017,women_100m,2019,https://worldathletics.org/athletes/athlete=14758022
105,11.87,+0.8,Manaka MIURA,14 FEB 2002,JPN,2f2,,"Honjo Athletic Stadium, Kitakyushu (JPN)",27 OCT 2019,1017,women_100m,2019,https://worldathletics.org/athletes/athlete=14860611
105,11.87,+1.5,Amika MIYAZAKI,21 DEC 1998,JPN,2h4,,"Honjo Athletic Stadium, Kitakyushu (JPN)",27 OCT 2019,1017,women_100m,2019,https://worldathletics.org/athletes/athlete=14719645
108,11.88,+1.4,Momoka NISHIMURA,19 OCT 1997,JPN,2h4,,Kyoto (JPN),09 MAY 2019,1015,women_100m,2019,https://worldathletics.org/athletes/athlete=14897368
108,11.88,-2.1,Akiko TAUE,29 OCT 1998,JPN,6sf1,,Sagamihara (JPN),24 MAY 2019,1027,women_100m,2019,https://worldathletics.org/athletes/athlete=14766607
108,11.88,+0.7,Eva KADYROVA,07 NOV 2002,KGZ,1,,Almaty (KAZ),29 MAY 2019,1015,women_100m,2019,https://worldathletics.org/athletes/athlete=14791420
108,11.88,+0.8,Minjia LU,29 DEC 1990,CHN,3h1,,Basel (SUI),10 JUN 2019,1015,women_100m,2019,https://worldathletics.org/athletes/athlete=14265688
108,11.88,-0.1,Min LI,20 AUG 2000,CHN,6,,"Shanxi Sports Center Stadium, Taiyuan (CHN)",15 AUG 2019,1015,women_100m,2019,https://worldathletics.org/athletes/athlete=14858759
113,11.89,+0.5,Shereen Samson VALLABOUY,10 JUL 1998,MAS,1,,"La Crosse, WI (USA)",06 APR 2019,1013,women_100m,2019,https://worldathletics.org/athletes/athlete=14651484
113,11.89,+1.1,Mika HIROSE,10 APR 2001,JPN,4,,"Municipal Stadium, Nagai (JPN)",14 APR 2019,1013,women_100m,2019,https://worldathletics.org/athletes/athlete=14855427
113,11.89,+0.8,Liling CHANG,11 DEC 2002,TPE,1,,Kaohsiung (TPE),22 APR 2019,1013,women_100m,2019,https://worldathletics.org/athletes/athlete=14791204
113,11.89,-2.1,Remi TSURUTA,18 APR 1997,JPN,7sf1,,Sagamihara (JPN),24 MAY 2019,1025,women_100m,2019,https://worldathletics.org/athletes/athlete=14727994
113,11.89,+0.2,Makino MIYAMOTO,02 OCT 1996,JPN,1,,Niigata (JPN),26 MAY 2019,1013,women_100m,2019,https://worldathletics.org/athletes/athlete=14851832
113,11.89,+1.1,Rintu MATHEW,27 MAY 1992,IND,5,,Pune (IND),20 AUG 2019,1013,women_100m,2019,https://worldathletics.org/athletes/athlete=14545237
113,11.89,+0.6,Chiaki NAGURA,19 JUN 1993,JPN,1h3,,"Prefectural Kasamatsu Stadium, Hitachinaka (JPN)",05 OCT 2019,1013,women_100m,2019,https://worldathletics.org/athletes/athlete=14423317
120,11.90,+1.6,Ichiko IKI,07 MAY 1997,JPN,4h2,,Hiroshima (JPN),28 APR 2019,1011,women_100m,2019,https://worldathletics.org/athletes/athlete=14671502
120,11.90,+1.1,Su-kyong OH,05 JUL 1990,KOR,1h1,,Chungju (KOR),02 MAY 2019,1011,women_100m,2019,https://worldathletics.org/athletes/athlete=14382924
120,11.90,-0.1,Errong LIU,17 DEC 2002,CHN,1,,Beijing (CHN),12 MAY 2019,1011,women_100m,2019,https://worldathletics.org/athletes/athlete=14885894
120,11.90,-0.1,Chengna MA,29 JAN 2000,CHN,5,,Wuhu (CHN),17 MAY 2019,1011,women_100m,2019,https://worldathletics.org/athletes/athlete=14811632
120,11.90,+0.2,Min-jung LEE,05 OCT 1991,KOR,1,,Jeongseon (KOR),25 JUN 2019,1011,women_100m,2019,https://worldathletics.org/athletes/athlete=14477421
125,11.91,0.0,Sidi Fatima MOHAMAD,25 MAR 1986,MAS,3,,Kuala Lumpur (MAS),30 MAR 2019,1009,women_100m,2019,https://worldathletics.org/athletes/athlete=14290835
125,11.91,+0.2,Sun-ae LEE,28 MAR 1994,KOR,2h2,,Chungju (KOR),02 MAY 2019,1009,women_100m,2019,https://worldathletics.org/athletes/athlete=14289913
125,11.91,-1.1,Anna KATO,23 MAR 2002,JPN,1sf1,,"Prefectural Kasamatsu Stadium, Hitachinaka (JPN)",04 OCT 2019,1015,women_100m,2019,https://worldathletics.org/athletes/athlete=14855409
125,11.91,+0.9,Valentina MEREDOVA,29 SEP 1984,TKM,h2,,Tashkent (UZB),11 OCT 2019,1009,women_100m,2019,https://worldathletics.org/athletes/athlete=14302761
129,11.92,+1.1,Hinami SAKAI,06 MAR 2004,JPN,5,,"Municipal Stadium, Nagai (JPN)",14 APR 2019,1007,women_100m,2019,https://worldathletics.org/athletes/athlete=14915570
129,11.92,-0.3,Chisato FUKUSHIMA,27 JUN 1988,JPN,5h1,,Doha (QAT),21 APR 2019,1008,women_100m,2019,https://worldathletics.org/athletes/athlete=14286217
129,11.92,+0.7,Sayaka TAKEUCHI,04 JUL 1995,JPN,3h2,,Sapporo (JPN),07 JUL 2019,1007,women_100m,2019,https://worldathletics.org/athletes/athlete=14664055
129,11.92,0.0,Zeru XIE,18 APR 1996,CHN,4h3,,"Five Rings Sports Center, Wuhan (CHN)",22 OCT 2019,1007,women_100m,2019,https://worldathletics.org/athletes/athlete=14637834
129,11.92,+0.4,Azreen Nabila ALIAS,29 JUN 2000,MAS,2,,Kuala Lumpur (MAS),16 NOV 2019,1007,women_100m,2019,https://worldathletics.org/athletes/athlete=14701107
134,11.93,+1.4,Shalinda JANSEN,16 MAR 2001,SRI,1,,Colombo (SRI),24 FEB 2019,1005,women_100m,2019,https://worldathletics.org/athletes/athlete=14843017
134,11.93,+0.3,Sheragar RASHMI PRAKASH,13 APR 1998,IND,3sf1,,Patiala (IND),17 MAR 2019,1005,women_100m,2019,https://worldathletics.org/athletes/athlete=14721114
134,11.93,+1.9,Izumi TAKITA,05 AUG 2002,JPN,3h5,,Okinawa (JPN),05 AUG 2019,1005,women_100m,2019,https://worldathletics.org/athletes/athlete=14860636
134,11.93,-0.5,Huixin MA,09 AUG 2003,CHN,2,,"Shanxi Sports Center Stadium, Taiyuan (CHN)",15 AUG 2019,1008,women_100m,2019,https://worldathletics.org/athletes/athlete=14885069
138,11.94,0.0,Shelly KOMALAM,23 APR 1988,MAS,4,,Kuala Lumpur (MAS),30 MAR 2019,1003,women_100m,2019,https://worldathletics.org/athletes/malaysia/shelly-komalam-14427724
138,11.94,+1.1,Da-seul KANG,05 OCT 1992,KOR,2h1,,Chungju (KOR),02 MAY 2019,1003,women_100m,2019,https://worldathletics.org/athletes/athlete=14289637
138,11.94,+1.8,Sayaka ADACHI,26 JUN 1996,JPN,1h3,,Kumagaya (JPN),18 MAY 2019,1003,women_100m,2019,https://worldathletics.org/athletes/athlete=14563745
138,11.94,-2.1,Nao FUKUDA,28 FEB 2001,JPN,8sf1,,Sagamihara (JPN),24 MAY 2019,1015,women_100m,2019,https://worldathletics.org/athletes/athlete=14727957
138,11.94,-0.2,Yanbing ZHOU,12 NOV 1996,CHN,4h1,,Shenyang (CHN),08 JUL 2019,1004,women_100m,2019,https://worldathletics.org/athletes/athlete=14668281
138,11.94,-0.2,Ping WANG,06 FEB 1995,CHN,5h1,,Shenyang (CHN),08 JUL 2019,1004,women_100m,2019,https://worldathletics.org/athletes/athlete=14885805
138,11.94,+0.2,Hyeon-hee LEE,02 MAY 1997,KOR,2,,Taebaek (KOR),05 AUG 2019,1003,women_100m,2019,https://worldathletics.org/athletes/athlete=14759652
138,11.94,-0.1,Yushan LIN,27 APR 2001,CHN,7,,"Shanxi Sports Center Stadium, Taiyuan (CHN)",15 AUG 2019,1003,women_100m,2019,https://worldathletics.org/athletes/athlete=14782286
138,11.94,+0.8,Haruka MINA,29 MAR 2003,JPN,4f2,,"Honjo Athletic Stadium, Kitakyushu (JPN)",27 OCT 2019,1003,women_100m,2019,https://worldathletics.org/athletes/athlete=14860638
138,11.94,+0.1,Deepthi JEEVANJI,27 SEP 2003,IND,1,,Mangalagiri (IND),03 NOV 2019,1003,women_100m,2019,https://worldathletics.org/athletes/athlete=14818466
148,11.95,+0.8,Yin-Yin ZHUANG,17 JUN 2001,TPE,2,,Kaohsiung (TPE),22 APR 2019,1001,women_100m,2019,https://worldathletics.org/athletes/athlete=14845609
148,11.95,+1.7,Misuzu TSUKUDA,27 SEP 2001,JPN,5sf1,,Okinawa (JPN),05 AUG 2019,1001,women_100m,2019,https://worldathletics.org/athletes/athlete=14855426
148,11.95,+0.7,Nanami AKI,13 APR 1998,JPN,5,,"Nagaragawa Stadium, Gifu (JPN)",13 SEP 2019,1001,women_100m,2019,https://worldathletics.org/athletes/athlete=14858460
151,11.96,+0.8,Li-Jung CHANG,11 DEC 2002,TPE,3,,Kaohsiung (TPE),22 APR 2019,999,women_100m,2019,https://worldathletics.org/athletes/athlete=14907757
151,11.96,+2.0,Akari OSAKI,09 MAR 2003,JPN,2,,Tottori (JPN),11 MAY 2019,999,women_100m,2019,https://worldathletics.org/athletes/athlete=14855418
151,11.96,+0.5,Arisa NAGOSHI,21 JUN 2001,JPN,3h3,,Okinawa (JPN),05 AUG 2019,999,women_100m,2019,https://worldathletics.org/athletes/athlete=14852620
151,11.96,+0.4,Diandra Dudley VALLADARES,13 JAN 1998,IND,6,,Lucknow (IND),30 AUG 2019,999,women_100m,2019,https://worldathletics.org/athletes/athlete=14808065
151,11.96,-0.1,Hinami YAMANAKA,12 DEC 1996,JPN,1h2,,"Yanmar Stadium Nagai, Osaka (JPN)",21 SEP 2019,999,women_100m,2019,https://worldathletics.org/athletes/athlete=14635041
156,11.97,+0.9,Avantika NARALE,11 JUL 2003,IND,1,,Hong Kong (HKG),16 MAR 2019,997,women_100m,2019,https://worldathletics.org/athletes/athlete=14862017
156,11.97,+1.7,Hinako SATO,02 MAY 1996,JPN,3f1,,"University Stadium, Tsukuba (JPN)",06 APR 2019,997,women_100m,2019,https://worldathletics.org/athletes/athlete=14608113
156,11.97,0.0,Yumi HOSOYA,23 OCT 1995,JPN,2h4,,Kumagaya (JPN),18 MAY 2019,997,women_100m,2019,https://worldathletics.org/athletes/athlete=14707935
156,11.97,-0.9,Tyas MURTININGSIH,10 AUG 1997,INA,2,,Cibinong (INA),02 AUG 2019,1002,women_100m,2019,https://worldathletics.org/athletes/athlete=14747630
156,11.97,+1.9,Ayano KANDA,10 OCT 2001,JPN,4h5,,Okinawa (JPN),05 AUG 2019,997,women_100m,2019,https://worldathletics.org/athletes/athlete=14815145
156,11.97,+1.8,Yuna IWATA,17 OCT 1997,JPN,5h4,,"Prefectural Kasamatsu Stadium, Hitachinaka (JPN)",05 OCT 2019,997,women_100m,2019,https://worldathletics.org/athletes/athlete=14671508
156,11.97,-0.1,Kyoka UCHIYAMA,09 AUG 2003,JPN,1f2,,"Municipal Stadium, Hiroshima (JPN)",19 OCT 2019,997,women_100m,2019,https://worldathletics.org/athletes/athlete=15040229
156,11.97,+1.1,Jyuri OSHIRO,15 JUN 2001,JPN,1f1,,"Honjo Athletic Stadium, Kitakyushu (JPN)",27 OCT 2019,997,women_100m,2019,https://worldathletics.org/athletes/athlete=14855428
164,11.98,0.0,Dhanalakshmi SEKAR,05 JUN 1998,IND,2,,Patiala (IND),23 FEB 2019,995,women_100m,2019,https://worldathletics.org/athletes/athlete=14849689
164,11.98,+0.8,Saori KITAKAZE,03 APR 1985,JPN,5h1,,Sapporo (JPN),07 JUL 2019,995,women_100m,2019,https://worldathletics.org/athletes/athlete=14286826
166,11.99,+0.1,Sharmila JAN NONA,03 FEB 1999,SRI,2,,Colombo (SRI),22 MAR 2019,993,women_100m,2019,https://worldathletics.org/athletes/athlete=14755922
166,11.99,+1.5,Wakana KISHIMOTO,22 APR 1998,JPN,1f2,,Kyoto (JPN),07 APR 2019,993,women_100m,2019,https://worldathletics.org/athletes/athlete=14766609
166,11.99,+0.4,Parichat CHAROENSUK,16 APR 1998,THA,2f5,,"Coral Gables, FL (USA)",13 APR 2019,993,women_100m,2019,https://worldathletics.org/athletes/athlete=14603290
166,11.99,+1.1,Tomoko MATSUNAGA,26 MAY 2002,JPN,7,,"Municipal Stadium, Nagai (JPN)",14 APR 2019,993,women_100m,2019,https://worldathletics.org/athletes/athlete=14861150
166,11.99,-1.9,Miku HIRATA,16 MAR 1999,JPN,4,,Kyoto (JPN),10 MAY 2019,1004,women_100m,2019,https://worldathletics.org/athletes/athlete=14844384
166,11.99,+1.8,Hitomi NAKAJIMA,13 JUL 1995,JPN,2h3,,Kumagaya (JPN),18 MAY 2019,993,women_100m,2019,https://worldathletics.org/athletes/athlete=14444487
172,12.00,+1.7,Sayako MATSUMOTO,15 MAY 1995,JPN,4f1,,"University Stadium, Tsukuba (JPN)",06 APR 2019,992,women_100m,2019,https://worldathletics.org/athletes/athlete=14608111
