Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
179,14.57,+0.2,Yufei HU,09 NOV 1993,CHN,1ce2,,Taiyuan (CHN),17 SEP 2018,966,men_110h,2018,https://worldathletics.org/athletes/athlete=14502038
183,14.58,0.0,Hikaru NAKANISHI,31 DEC 1998,JPN,4h2,,Kyoto (JPN),10 MAY 2018,964,men_110h,2018,https://worldathletics.org/athletes/athlete=14856647
183,14.58,+1.6,Bowen LIU,13 MAY 2001,CHN,3f1,,Dalian (CHN),04 AUG 2018,964,men_110h,2018,https://worldathletics.org/athletes/athlete=14857772
183,14.58,-4.8,Kyohei YAMAMOTO,27 MAY 1996,JPN,5h4,,Kawasaki (JPN),08 SEP 2018,992,men_110h,2018,https://worldathletics.org/athletes/athlete=14809436
186,14.59,-0.9,Hanlin SHI,15 APR 1999,CHN,3h4,,Zhuzhou (CHN),17 APR 2018,967,men_110h,2018,https://worldathletics.org/athletes/athlete=14744665
186,14.59,+1.4,Nagisa TAGAWA,10 SEP 1998,JPN,2sf2,,Kyoto (JPN),11 MAY 2018,962,men_110h,2018,https://worldathletics.org/athletes/athlete=14857555
186,14.59,+1.7,Bo-Cong HUANG,05 SEP 1999,TPE,4h3,,Taipei City (TPE),25 MAY 2018,962,men_110h,2018,https://worldathletics.org/athletes/athlete=14845643
186,14.59,-2.8,Kazuma SAKIMOTO,15 DEC 1996,JPN,5h3,,Kawasaki (JPN),08 SEP 2018,978,men_110h,2018,https://worldathletics.org/athletes/athlete=14547927
190,14.60,+0.2,Lee Yong QUEK,21 JUL 1998,MAS,3,,Kuala Lumpur (MAS),12 MAY 2018,960,men_110h,2018,https://worldathletics.org/athletes/athlete=14675945
190,14.60,+1.2,Ajith Kumara KARUNATHILAKA,27 OCT 1993,SRI,4,,Colombo (SRI),31 OCT 2018,960,men_110h,2018,https://worldathletics.org/athletes/athlete=14661567
192,14.61,-0.9,Quanlei YANG,26 OCT 1999,CHN,4h1,,Guiyang (CHN),16 JUN 2018,964,men_110h,2018,https://worldathletics.org/athletes/athlete=14839802
192,14.61,+0.5,Koki FUJIHARA,31 MAY 2002,JPN,4h6,,Ise (JPN),06 AUG 2018,959,men_110h,2018,https://worldathletics.org/athletes/athlete=14854936
194,14.62,+1.5,Seiji NAKAGAWA,08 MAY 1995,JPN,2h2,,Kyoto (JPN),10 MAY 2018,957,men_110h,2018,https://worldathletics.org/athletes/athlete=14857536
194,14.62,-2.4,Mingjie CHEN,26 OCT 2000,CHN,2f2,,Dalian (CHN),07 AUG 2018,971,men_110h,2018,https://worldathletics.org/athletes/athlete=14819228
194,14.62,-1.5,Ho Tat Costa LAI,23 APR 1993,MAC,5h2,,Jakarta (INA),27 AUG 2018,966,men_110h,2018,https://worldathletics.org/athletes/macao/ho-tat-costa-lai-14552058
194,14.62,-2.8,Yuya NAGASHIMA,21 MAR 1996,JPN,6h3,,Kawasaki (JPN),08 SEP 2018,973,men_110h,2018,https://worldathletics.org/athletes/athlete=14766766
194,14.62,+0.7,Daiki TAKEYOSHI,01 NOV 1994,JPN,3h2,,Kitakyushu (JPN),28 OCT 2018,957,men_110h,2018,https://worldathletics.org/athletes/athlete=14444462
199,14.63,0.0,Debarjun MURMU,09 FEB 1998,IND,5,,Bhubaneshwar (IND),26 SEP 2018,955,men_110h,2018,https://worldathletics.org/athletes/athlete=14643493
200,14.64,+1.5,Mohd Naim ABDULLAH,21 MAY 1999,MAS,2,,Kuching (MAS),14 APR 2018,954,men_110h,2018,https://worldathletics.org/athletes/athlete=14752946
200,14.64,-1.8,Wei LONG,24 OCT 1997,CHN,5,,Daqing (CHN),17 JUL 2018,964,men_110h,2018,https://worldathletics.org/athletes/athlete=14839801
200,14.64,+0.9,Tomoki YAMASHITA,12 MAY 2000,JPN,1ce1,,Ise (JPN),03 AUG 2018,954,men_110h,2018,https://worldathletics.org/athletes/athlete=14815050
200,14.64,+1.6,Zhihui ZHANG,01 OCT 1997,CHN,4f1,,Dalian (CHN),04 AUG 2018,954,men_110h,2018,https://worldathletics.org/athletes/athlete=14691736
200,14.64,+0.9,Yuito NISHIGUCHI,03 MAY 2000,JPN,4h4,,Ise (JPN),06 AUG 2018,954,men_110h,2018,https://worldathletics.org/athletes/athlete=14815049
200,14.64,-2.8,Hidetoshi NAKATA,05 MAY 1999,JPN,7h3,,Kawasaki (JPN),08 SEP 2018,970,men_110h,2018,https://worldathletics.org/athletes/athlete=14728044
200,14.64,+0.3,Alvin VERGEL,08 MAR 1997,PHI,1,,Pasig (PHI),03 NOV 2018,954,men_110h,2018,https://worldathletics.org/athletes/athlete=14791719
200,14.64,+0.3,Ernest John OBIENA,17 NOV 1995,PHI,2,,Pasig (PHI),03 NOV 2018,954,men_110h,2018,https://worldathletics.org/athletes/athlete=14522941
208,14.65,-1.1,Phanuwat KWANYUEN,05 JUN 1998,THA,2,,Thunyaburi (THA),27 JAN 2018,958,men_110h,2018,https://worldathletics.org/athletes/athlete=14697961
208,14.65,+0.2,Takumi SUGAYA,15 JUL 2001,JPN,3h3,,Ise (JPN),06 AUG 2018,952,men_110h,2018,https://worldathletics.org/athletes/athlete=14854915
208,14.65,+0.2,Kai IKEDA,26 APR 2002,JPN,4h3,,Ise (JPN),06 AUG 2018,952,men_110h,2018,https://worldathletics.org/athletes/athlete=14854916
208,14.65,+0.8,Kensuke KUBOTA,03 OCT 2000,JPN,3h7,,Ise (JPN),06 AUG 2018,952,men_110h,2018,https://worldathletics.org/athletes/athlete=14854943
212,14.66,-0.7,Katsuya SUZUKI,06 MAR 1999,JPN,3sf1,,Kyoto (JPN),11 MAY 2018,954,men_110h,2018,https://worldathletics.org/athletes/athlete=14857537
212,14.66,0.0,Kazutoshi WATANABE,24 MAY 1986,JPN,5h1,,Kumagaya (JPN),19 MAY 2018,950,men_110h,2018,https://worldathletics.org/athletes/athlete=14206708
212,14.66,+0.6,Zijie CHEN,13 AUG 1997,CHN,4h3,,Chongqing (CHN),23 MAY 2018,950,men_110h,2018,https://worldathletics.org/athletes/athlete=14745161
212,14.66,-5.9,Akira WAKAYAMA,23 AUG 1998,JPN,3sf1,,Sagamihara (JPN),25 MAY 2018,985,men_110h,2018,https://worldathletics.org/athletes/athlete=14809795
212,14.66,-0.2,Yi-Wen YANG,15 MAR 2000,TPE,2h1,,Kaohsiung (TPE),19 OCT 2018,951,men_110h,2018,https://worldathletics.org/athletes/athlete=14831878
217,14.67,-0.2,Ryoma NISHIMORI,06 MAY 1998,JPN,4h1,,Kyoto (JPN),10 MAY 2018,949,men_110h,2018,https://worldathletics.org/athletes/athlete=14856642
217,14.67,0.0,M. NASINUDHEEN,1995,IND,7,,Guwahati (IND),29 JUN 2018,948,men_110h,2018,https://worldathletics.org/athletes/athlete=14609187
217,14.67,-1.0,Zhuoran LI,,CHN,4,,Daqing (CHN),17 JUL 2018,954,men_110h,2018,https://worldathletics.org/athletes/athlete=14907999
217,14.67,-0.2,Jui-Feng WU,09 SEP 1998,TPE,3h1,,Kaohsiung (TPE),19 OCT 2018,949,men_110h,2018,https://worldathletics.org/athletes/athlete=14831858
221,14.68,-2.7,Tatsuto TOMIOKA,23 NOV 1998,JPN,6h2,,Sagamihara (JPN),24 MAY 2018,963,men_110h,2018,https://worldathletics.org/athletes/athlete=14767013
221,14.68,-0.2,Yu-Hsiang WANG,12 DEC 1999,TPE,4h2,,Taipei City (TPE),25 MAY 2018,948,men_110h,2018,https://worldathletics.org/athletes/athlete=14831880
223,14.69,-3.6,Kentaro HIRAGA,28 APR 1999,JPN,3h3,,Sagamihara (JPN),24 MAY 2018,966,men_110h,2018,https://worldathletics.org/athletes/athlete=14671555
223,14.69,-1.6,Dae-woo LEE,27 APR 1995,KOR,5,,Yecheon (KOR),11 JUL 2018,954,men_110h,2018,https://worldathletics.org/athletes/athlete=14543353
223,14.69,-0.6,Katsuya TAKANO,31 JUL 1997,JPN,7h2,,Osaka (JPN),23 SEP 2018,948,men_110h,2018,https://worldathletics.org/athletes/athlete=14719591
226,14.70,0.0,Ang DINGHUI,05 FEB 1996,SGP,2,,Singapore (SGP),12 APR 2018,943,men_110h,2018,https://worldathletics.org/athletes/athlete=14497689
226,14.70,-2.0,Kizuku KATSUTA,1999,JPN,5h3,,Mito (JPN),05 MAY 2018,955,men_110h,2018,https://worldathletics.org/athletes/athlete=14728045
226,14.70,-0.2,Kosaku MINAMI,29 JAN 1998,JPN,5h1,,Kyoto (JPN),10 MAY 2018,944,men_110h,2018,https://worldathletics.org/athletes/athlete=14856643
226,14.70,0.0,Jong-jin WON,19 APR 1988,KOR,6,,Jeongseon (KOR),29 JUN 2018,943,men_110h,2018,https://worldathletics.org/athletes/athlete=14210559
226,14.70,+1.7,Haruya OGATA,18 JUN 2000,JPN,1ce2,,Ise (JPN),03 AUG 2018,943,men_110h,2018,https://worldathletics.org/athletes/athlete=14854944
231,14.71,+0.1,Jian-Wei CHEN,31 MAY 2000,TPE,4h1,,Taipei City (TPE),25 MAY 2018,942,men_110h,2018,https://worldathletics.org/athletes/athlete=14831891
231,14.71,+0.3,Yuki IDE,20 MAR 2000,JPN,4,,Yamaguchi (JPN),03 JUN 2018,942,men_110h,2018,https://worldathletics.org/athletes/athlete=14851827
231,14.71,-0.3,Masaki OKAZAKI,07 DEC 1994,JPN,5h1,,Osaka (JPN),23 SEP 2018,943,men_110h,2018,https://worldathletics.org/athletes/athlete=14547893
234,14.72,+1.4,Takumi MATSUSAKA,17 FEB 1997,JPN,4sf2,,Kyoto (JPN),11 MAY 2018,940,men_110h,2018,https://worldathletics.org/athletes/athlete=14857510
234,14.72,-0.8,Xiaodong LI,30 OCT 1996,CHN,1ce2,,Huai'an (CHN),17 MAY 2018,944,men_110h,2018,https://worldathletics.org/athletes/pr-of-china/xiaodong-li-14702460
234,14.72,-0.9,Huaihai LI,04 MAY 1999,CHN,5h1,,Guiyang (CHN),16 JUN 2018,945,men_110h,2018,https://worldathletics.org/athletes/athlete=14857917
237,14.73,0.0,Atia Mohamed AL SHAMRANI,1993,KSA,3,,At Ta'if (KSA),02 FEB 2018,938,men_110h,2018,https://worldathletics.org/athletes/athlete=14417810
237,14.73,+0.2,Suguru SHIOZAKI,21 NOV 1996,JPN,2f1,,Odawara (JPN),07 APR 2018,938,men_110h,2018,https://worldathletics.org/athletes/athlete=14594811
237,14.73,+1.0,Masaya KANEKO,08 JUN 1996,JPN,5h3,,Kyoto (JPN),10 MAY 2018,938,men_110h,2018,https://worldathletics.org/athletes/athlete=14856650
237,14.73,-2.6,Yusei SUZUKI,12 JAN 2000,JPN,5h1,,Sagamihara (JPN),24 MAY 2018,953,men_110h,2018,https://worldathletics.org/athletes/athlete=14773909
237,14.73,-1.4,Kentaro KOSHO,14 JUN 1996,JPN,2h4,,Sagamihara (JPN),24 MAY 2018,946,men_110h,2018,https://worldathletics.org/athletes/athlete=14854347
237,14.73,-0.6,Ergash NORMURADOV,17 SEP 1995,UZB,2,,Bishkek (KGZ),16 JUN 2018,941,men_110h,2018,https://worldathletics.org/athletes/athlete=14808516
237,14.73,+0.9,Tatsuto DASAI,12 APR 2000,JPN,5h4,,Ise (JPN),06 AUG 2018,938,men_110h,2018,https://worldathletics.org/athletes/athlete=14854923
237,14.73,-0.6,Kai KUMAGAI,03 JAN 2001,JPN,2h5,,Ise (JPN),06 AUG 2018,941,men_110h,2018,https://worldathletics.org/athletes/athlete=14854927
237,14.73,-0.8,Kin Hei FUNG,13 JUN 2000,HKG,4,,Hong Kong (HKG),23 SEP 2018,942,men_110h,2018,https://worldathletics.org/athletes/athlete=14791319
246,14.74,-2.4,Arata KOTANI,18 OCT 2000,JPN,2h2,,Ise (JPN),06 AUG 2018,950,men_110h,2018,https://worldathletics.org/athletes/athlete=14854906
246,14.74,-0.5,Akifumi KAWAJIRI,19 OCT 2000,JPN,3h8,,Ise (JPN),06 AUG 2018,939,men_110h,2018,https://worldathletics.org/athletes/athlete=14854951
246,14.74,+0.7,Keito NONAKA,10 AUG 1996,JPN,6h2,,Kitakyushu (JPN),28 OCT 2018,936,men_110h,2018,https://worldathletics.org/athletes/athlete=14858394
249,14.75,+1.1,Hiroyoshi USHIRO,25 OCT 1994,JPN,3ce2,,Tokyo (JPN),22 APR 2018,935,men_110h,2018,https://worldathletics.org/athletes/japan/hiroyoshi-ushiro-14703344
249,14.75,+1.1,Akimasa KURIHARA,22 DEC 1994,JPN,4ce2,,Tokyo (JPN),22 APR 2018,935,men_110h,2018,https://worldathletics.org/athletes/athlete=14802779
249,14.75,-0.2,Yuki SHINJO,01 JAN 1997,JPN,6h1,,Kyoto (JPN),10 MAY 2018,936,men_110h,2018,https://worldathletics.org/athletes/athlete=14733641
249,14.75,+0.9,Ryota SUGIMOTO,18 JUN 1997,JPN,1ce1,,Kyoto (JPN),11 MAY 2018,935,men_110h,2018,https://worldathletics.org/athletes/athlete=14857416
249,14.75,-0.4,Kazuaki YOSHIDA,31 OCT 1987,JPN,5,,Osaka (JPN),13 MAY 2018,937,men_110h,2018,https://worldathletics.org/athletes/athlete=14329680
254,14.76,+1.4,Cheuk Yin WONG,1999,HKG,5,,Hong Kong (HKG),15 APR 2018,933,men_110h,2018,https://worldathletics.org/athletes/athlete=14794059
254,14.76,+0.9,Cheng-Yen TSENG,,TPE,7,,Taoyuan (TPE),30 APR 2018,933,men_110h,2018,https://worldathletics.org/athletes/athlete=14831841
254,14.76,-1.5,Biwei YANG,22 SEP 1993,CHN,2h1,,Daqing (CHN),17 JUL 2018,942,men_110h,2018,https://worldathletics.org/athletes/athlete=14501981
254,14.76,-0.6,Miki NISHITANI,14 SEP 2000,JPN,2h1,,Ise (JPN),06 AUG 2018,936,men_110h,2018,https://worldathletics.org/athletes/athlete=14854898
258,14.77,-0.6,Hiroki TANIGUCHI,17 JUL 2000,JPN,3h5,,Ise (JPN),06 AUG 2018,934,men_110h,2018,https://worldathletics.org/athletes/athlete=14854928
259,14.78,-1.8,Wei-Cheng TSENG,,TPE,5h2,,Taoyuan (TPE),29 APR 2018,940,men_110h,2018,https://worldathletics.org/athletes/athlete=14843125
259,14.78,-0.3,Ganes BAGUS PANDEG,1998,INA,1,,Jakarta (INA),11 MAY 2018,931,men_110h,2018,https://worldathletics.org/athletes/athlete=14747620
259,14.78,-2.4,Reima YAMAZAKI,23 APR 2000,JPN,3h2,,Ise (JPN),06 AUG 2018,944,men_110h,2018,https://worldathletics.org/athletes/athlete=14854907
262,14.79,+1.4,K.P.H. NIRMAL,05 MAR 1992,SRI,2,,Colombo (SRI),27 APR 2018,928,men_110h,2018,https://worldathletics.org/athletes/athlete=14483751
262,14.79,-0.6,Ryusei KUBOTA,21 JUL 2000,JPN,3h1,,Ise (JPN),06 AUG 2018,931,men_110h,2018,https://worldathletics.org/athletes/athlete=14854899
262,14.79,+0.8,Nozomu OGURA,03 DEC 1992,JPN,1ce2,,Kawasaki (JPN),08 SEP 2018,928,men_110h,2018,https://worldathletics.org/athletes/athlete=14722706
265,14.80,+1.8,Takahide NAKATOMI,22 FEB 1997,JPN,1ce1,,Tokyo (JPN),22 APR 2018,926,men_110h,2018,https://worldathletics.org/athletes/athlete=14802780
265,14.80,+0.9,Hideru KAWAKAMI,18 MAR 2000,JPN,2ce1,,Kyoto (JPN),11 MAY 2018,926,men_110h,2018,https://worldathletics.org/athletes/athlete=14853011
265,14.80,+0.6,Fan JIANG,16 SEP 1989,CHN,5h3,,Chongqing (CHN),23 MAY 2018,926,men_110h,2018,https://worldathletics.org/athletes/athlete=14172688
265,14.80,-2.3,Kohei KAWASHIMA,03 APR 1995,JPN,4,,Sagamihara (JPN),24 MAY 2018,939,men_110h,2018,https://worldathletics.org/athletes/athlete=14811035
265,14.80,+0.2,Kentaro SOGA,22 MAR 2002,JPN,5h3,,Ise (JPN),06 AUG 2018,926,men_110h,2018,https://worldathletics.org/athletes/athlete=14854917
265,14.80,-0.5,Ryota MACHI,30 APR 2001,JPN,4h8,,Ise (JPN),06 AUG 2018,929,men_110h,2018,https://worldathletics.org/athletes/athlete=14854952
271,14.81,-0.3,Haris Halim SETIADI,1998,INA,2,,Jakarta (INA),11 MAY 2018,926,men_110h,2018,https://worldathletics.org/athletes/athlete=14791515
271,14.81,-1.6,Takashi SASAKI,28 FEB 1999,JPN,2h3,,Sagamihara (JPN),24 MAY 2018,934,men_110h,2018,https://worldathletics.org/athletes/athlete=14767016
271,14.81,+0.1,Xin YU,12 FEB 1995,CHN,1ce1,,Guiyang (CHN),16 JUN 2018,925,men_110h,2018,https://worldathletics.org/athletes/athlete=14479980
271,14.81,-1.1,Amrut TANAJI,13 AUG 1993,IND,1h2,,New Delhi (IND),11 DEC 2018,931,men_110h,2018,https://worldathletics.org/athletes/athlete=14520394
271,14.81,-1.6,Angrej SINGH,24 MAY 1993,IND,1,,New Delhi (IND),12 DEC 2018,934,men_110h,2018,https://worldathletics.org/athletes/athlete=14722551
276,14.82,+1.4,Ka Yiu LEE,01 JAN 1996,HKG,6,,Hong Kong (HKG),15 APR 2018,923,men_110h,2018,https://worldathletics.org/athletes/athlete=14713806
276,14.82,-0.9,Han ZHU,09 APR 1999,CHN,4h4,,Zhuzhou (CHN),17 APR 2018,928,men_110h,2018,https://worldathletics.org/athletes/athlete=14857919
276,14.82,+1.5,Taisei ISHII,27 JUL 1998,JPN,4h2,,Kyoto (JPN),10 MAY 2018,923,men_110h,2018,https://worldathletics.org/athletes/athlete=14857535
276,14.82,+1.0,Takuya DAIRYU,23 NOV 1996,JPN,6h3,,Kyoto (JPN),10 MAY 2018,923,men_110h,2018,https://worldathletics.org/athletes/athlete=14856651
276,14.82,+0.9,Takumi MIYAZAKI,07 APR 2001,JPN,6h4,,Ise (JPN),06 AUG 2018,923,men_110h,2018,https://worldathletics.org/athletes/athlete=14854924
276,14.82,+0.8,Takumi NISHIO,10 JUN 1997,JPN,2ce2,,Kawasaki (JPN),08 SEP 2018,923,men_110h,2018,https://worldathletics.org/athletes/athlete=14858606
282,14.83,+0.3,Jeong-sung KIM,13 DEC 1994,KOR,3,,Yecheon (KOR),14 JUN 2018,921,men_110h,2018,https://worldathletics.org/athletes/athlete=14584645
282,14.83,-2.4,Kennto SIOMI,29 APR 2000,JPN,4h2,,Ise (JPN),06 AUG 2018,935,men_110h,2018,https://worldathletics.org/athletes/athlete=14854908
282,14.83,+1.7,Sang-hwa BAE,21 JUL 1990,KOR,ce,,Iksan (KOR),16 OCT 2018,921,men_110h,2018,https://worldathletics.org/athletes/athlete=14416934
285,14.84,0.0,Aries TOLEDO,02 NOV 1993,PHI,2h3,,Bangkok (THA),04 MAY 2018,920,men_110h,2018,https://worldathletics.org/athletes/philippines/aries-toledo-14759608
286,14.85,+0.1,Hiroyuki FUKUDA,22 DEC 1978,JPN,2h2,,Osaka (JPN),13 MAY 2018,918,men_110h,2018,https://worldathletics.org/athletes/athlete=14202752
286,14.85,-1.1,Amrinder SINGH AULAKH,03 DEC 1996,IND,2h2,,New Delhi (IND),11 DEC 2018,924,men_110h,2018,https://worldathletics.org/athletes/athlete=14734571
288,14.86,0.0,Chen-Yuan WANG,09 OCT 1996,TPE,ce,,Taoyuan (TPE),30 APR 2018,916,men_110h,2018,https://worldathletics.org/athletes/chinese-taipei/chen-yuan-wang-14651387
288,14.86,+1.4,Motohiro TAMURA,05 MAR 1984,JPN,6h4,,Osaka (JPN),23 SEP 2018,916,men_110h,2018,https://worldathletics.org/athletes/athlete=14206275
288,14.86,-0.7,Awyong LIANG QI,13 JAN 1995,SGP,2,,Singapore (SGP),21 OCT 2018,920,men_110h,2018,https://worldathletics.org/athletes/athlete=14696611
291,14.87,+0.2,Mingyu SONG,05 APR 1991,CHN,3ce2,,Taiyuan (CHN),17 SEP 2018,915,men_110h,2018,https://worldathletics.org/athletes/athlete=14488661
291,14.87,0.0,Abhishek UBHE,11 MAY 2000,IND,3h4,,Bhubaneshwar (IND),25 SEP 2018,915,men_110h,2018,https://worldathletics.org/athletes/athlete=14792573
293,14.88,-3.1,Makoto SAKIMOTO,,JPN,5h2,,Mito (JPN),05 MAY 2018,931,men_110h,2018,https://worldathletics.org/athletes/athlete=14851852
293,14.88,+1.0,Tomohiro YANO,21 MAY 1998,JPN,7h3,,Kyoto (JPN),10 MAY 2018,913,men_110h,2018,https://worldathletics.org/athletes/athlete=14809442
293,14.88,+1.0,Kazuhiko ONO,26 OCT 1990,JPN,5h1,,Osaka (JPN),13 MAY 2018,913,men_110h,2018,https://worldathletics.org/athletes/athlete=14733510
293,14.88,-1.6,Seiya TADA,06 APR 1997,JPN,3h3,,Sagamihara (JPN),24 MAY 2018,922,men_110h,2018,https://worldathletics.org/athletes/athlete=14854344
293,14.88,-0.6,Tatuya TERAMACHI,06 APR 2000,JPN,4h1,,Ise (JPN),06 AUG 2018,916,men_110h,2018,https://worldathletics.org/athletes/athlete=14854900
293,14.88,+0.5,Yuuki OTOTAKE,08 MAY 2000,JPN,5h6,,Ise (JPN),06 AUG 2018,913,men_110h,2018,https://worldathletics.org/athletes/athlete=14854937
293,14.88,-0.8,Suttisak SINGKHON,05 OCT 1996,THA,3ce1,,Jakarta (INA),26 AUG 2018,917,men_110h,2018,https://worldathletics.org/athletes/athlete=14672680
293,14.88,+1.2,G.D.E. Hasitha KUMARA,11 APR 1989,SRI,5,,Colombo (SRI),31 OCT 2018,913,men_110h,2018,https://worldathletics.org/athletes/athlete=14733680
1,13.17,+0.7,Wenjun XIE,11 JUL 1990,CHN,2,,"Shanghai Stadium, Shanghai (CHN)",18 MAY 2019,1221,men_110h,2019,https://worldathletics.org/athletes/athlete=14171016
2,13.25,+1.1,Shunya TAKAYAMA,03 SEP 1994,JPN,1,,Fukui (JPN),17 AUG 2019,1206,men_110h,2019,https://worldathletics.org/athletes/athlete=14444465
3,13.34,+0.1,Kuei-Ru CHEN,22 SEP 1993,TPE,1,,Taipei City (TPE),25 MAY 2019,1189,men_110h,2019,https://worldathletics.org/athletes/athlete=14547045
4,13.35,+1.7,Yaqoub ALYOUHA,31 JAN 1993,KUW,2,,Doha (QAT),24 APR 2019,1187,men_110h,2019,https://worldathletics.org/athletes/athlete=14532923
5,13.36,-0.6,Shunsuke IZUMIYA,26 JAN 2000,JPN,2,,Fukuoka (JPN),30 JUN 2019,1188,men_110h,2019,https://worldathletics.org/athletes/athlete=14815041
6,13.45,+1.2,Jianhang ZENG,17 SEP 1998,CHN,2,,Chongqing (CHN),07 JUN 2019,1168,men_110h,2019,https://worldathletics.org/athletes/athlete=14744663
6,13.45,+1.8,Higashi ISHIDA-THOMAS,14 APR 1997,JPN,1h1,,Katsuura (JPN),02 NOV 2019,1168,men_110h,2019,https://worldathletics.org/athletes/athlete=14809596
8,13.49,+1.9,Shuhei ISHIKAWA,29 MAY 1995,JPN,2f1,,Tottori (JPN),02 JUN 2019,1160,men_110h,2019,https://worldathletics.org/athletes/athlete=14608097
9,13.51,+1.4,Taio KANAI,28 SEP 1995,JPN,3,,"Prefectural Stadium, Fujiyoshida (JPN)",01 SEP 2019,1156,men_110h,2019,https://worldathletics.org/athletes/athlete=14547895
9,13.51,+1.4,Wataru YAZAWA,02 JUL 1991,JPN,4,,"Prefectural Stadium, Fujiyoshida (JPN)",01 SEP 2019,1156,men_110h,2019,https://worldathletics.org/athletes/athlete=14335079
11,13.55,+0.7,Siddhanth THINGALAYA,01 MAR 1991,IND,1,,"Phoenix, AZ (USA)",10 JUL 2019,1149,men_110h,2019,https://worldathletics.org/athletes/athlete=14383437
12,13.59,+1.4,Anthony Tyrell KURIKI,17 SEP 1996,JPN,5,,"Prefectural Stadium, Fujiyoshida (JPN)",01 SEP 2019,1141,men_110h,2019,https://worldathletics.org/athletes/athlete=14671467
13,13.60,-0.2,Ahmad Khader AL-MUWALLAD,16 FEB 1988,KSA,3,,"Stadion Juliska, Praha (CZE)",03 JUN 2019,1141,men_110h,2019,https://worldathletics.org/athletes/athlete=14210755
13,13.60,+0.1,Zhenjiang SUN,25 JAN 1999,CHN,2,,Shenyang (CHN),08 JUL 2019,1140,men_110h,2019,https://worldathletics.org/athletes/athlete=14745160
15,13.62,-0.2,Shusei NOMOTO,25 OCT 1995,JPN,1,,"Prefectural Kasamatsu Stadium, Hitachinaka (JPN)",07 OCT 2019,1137,men_110h,2019,https://worldathletics.org/athletes/athlete=14547896
16,13.63,+1.9,Ryota FUJII,29 JUL 1996,JPN,2h1,,"Prefectural Kasamatsu Stadium, Hitachinaka (JPN)",07 OCT 2019,1134,men_110h,2019,https://worldathletics.org/athletes/athlete=14707881
17,13.65,+0.1,Wei-Ting YANG,22 SEP 1994,TPE,3,,Taipei City (TPE),25 MAY 2019,1130,men_110h,2019,https://worldathletics.org/athletes/athlete=14483691
18,13.69,+1.4,Byoungjun KIM,15 AUG 1991,KOR,3h2,,Sapporo (JPN),07 JUL 2019,1123,men_110h,2019,https://worldathletics.org/athletes/athlete=14382037
19,13.71,+0.8,David YEFREMOV,15 JAN 1999,KAZ,3h4,,Napoli (ITA),11 JUL 2019,1119,men_110h,2019,https://worldathletics.org/athletes/athlete=14738740
20,13.75,-0.3,Chung Wang CHAN,10 JUN 1991,HKG,3,,Chongqing (CHN),04 JUN 2019,1113,men_110h,2019,https://worldathletics.org/athletes/athlete=14448946
21,13.76,+0.1,Hiroyuki SATO,06 AUG 1990,JPN,2sf1,,Fukuoka (JPN),29 JUN 2019,1110,men_110h,2019,https://worldathletics.org/athletes/athlete=14996954
22,13.77,+0.5,Ching Yeung MUI,08 MAR 1993,HKG,1,,Singapore (SGP),28 MAR 2019,1108,men_110h,2019,https://worldathletics.org/athletes/athlete=14497745
22,13.77,0.0,Zijie PAN,07 NOV 1995,CHN,3,,Shenyang (CHN),02 AUG 2019,1108,men_110h,2019,https://worldathletics.org/athletes/athlete=14691838
24,13.78,+0.6,Hideki OMURO,25 JUL 1990,JPN,3f1,,Hiroshima (JPN),28 APR 2019,1106,men_110h,2019,https://worldathletics.org/athletes/athlete=14335078
24,13.78,+1.4,Mohamed Saad NADHEM,17 JAN 1997,IRQ,1,,Baghdad (IRQ),25 JUL 2019,1106,men_110h,2019,https://worldathletics.org/athletes/athlete=14838076
24,13.78,+1.9,Ryota KAWASHIMA,19 MAR 1999,JPN,4,,Hiratsuka (JPN),27 JUL 2019,1106,men_110h,2019,https://worldathletics.org/athletes/athlete=14767014
27,13.79,+0.3,Tatsuya WADO,04 OCT 1990,JPN,5,,Osaka (JPN),06 MAY 2019,1104,men_110h,2019,https://worldathletics.org/athletes/athlete=14335055
27,13.79,-0.5,Nobuaki MORITO,15 APR 1999,JPN,1,,"Nagaragawa Stadium, Gifu (JPN)",14 SEP 2019,1107,men_110h,2019,https://worldathletics.org/athletes/athlete=14815043
29,13.80,+1.9,Rikuto HIGUCHI,19 AUG 1999,JPN,5,,Hiratsuka (JPN),27 JUL 2019,1103,men_110h,2019,https://worldathletics.org/athletes/athlete=14671554
29,13.80,+1.6,Takumu FURUYA,12 MAR 1997,JPN,2h3,,"Prefectural Kasamatsu Stadium, Hitachinaka (JPN)",07 OCT 2019,1103,men_110h,2019,https://worldathletics.org/athletes/athlete=14594886
31,13.81,+0.9,Koichiro SHIMIZU,15 FEB 2000,JPN,2sf1,,"Nagaragawa Stadium, Gifu (JPN)",14 SEP 2019,1101,men_110h,2019,https://worldathletics.org/athletes/athlete=14850542
32,13.82,+0.5,Rayzamshah WAN SOFIAN,11 JAN 1988,MAS,3,,Singapore (SGP),28 MAR 2019,1099,men_110h,2019,https://worldathletics.org/athletes/athlete=14212655
33,13.83,+0.1,Hiroki FUDABA,04 FEB 1994,JPN,3sf1,,Fukuoka (JPN),29 JUN 2019,1097,men_110h,2019,https://worldathletics.org/athletes/athlete=14663923
