Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
204,29:13.63,,Soji IKEDA,22 DEC 1986,JPN,22f16,,Yokohama (JPN),23 SEP 2017,1021,men_10000m,2017,https://worldathletics.org/athletes/athlete=14606479
205,29:13.69,,Yushi NONAKA,,JPN,13f14,,Yokohama (JPN),02 DEC 2017,1021,men_10000m,2017,https://worldathletics.org/athletes/japan/yushi-nonaka-14821559
206,29:14.08,,Yuki ISHII,03 DEC 1997,JPN,8,,Fukui (JPN),08 SEP 2017,1021,men_10000m,2017,https://worldathletics.org/athletes/athlete=14780870
207,29:14.26,,Yoshiaki SHIOTA,13 JUN 1987,JPN,22f15,,Yokohama (JPN),02 DEC 2017,1020,men_10000m,2017,https://worldathletics.org/athletes/athlete=14205839
208,29:14.33,,Sho SAKUMA,27 APR 1993,JPN,14f14,,Yokohama (JPN),02 DEC 2017,1020,men_10000m,2017,https://worldathletics.org/athletes/japan/sho-sakuma-14538342
209,29:14.57,,Shota YAMAGUCHI,19 DEC 1985,JPN,23f16,,Yokohama (JPN),23 SEP 2017,1020,men_10000m,2017,https://worldathletics.org/athletes/japan/shota-yamaguchi-14206820
210,29:14.67,,Kenta MUTO,14 FEB 1994,JPN,9f15,,Yokohama (JPN),23 SEP 2017,1020,men_10000m,2017,https://worldathletics.org/athletes/athlete=14610379
211,29:15.14,,Keita SHIOYA,03 AUG 1993,JPN,11f15,,Yokohama (JPN),23 SEP 2017,1019,men_10000m,2017,https://worldathletics.org/athletes/athlete=14550608
212,29:15.38,,Reiri NAKASHIMA,07 NOV 1997,JPN,24f16,,Yokohama (JPN),23 SEP 2017,1019,men_10000m,2017,https://worldathletics.org/athletes/japan/reiri-nakashima-14753677
213,29:15.68,,Kazuma GANAHA,01 OCT 1993,JPN,3f2,,Fukagawa (JPN),06 JUL 2017,1018,men_10000m,2017,https://worldathletics.org/athletes/athlete=14514123
214,29:15.71,,Ryota SATO,15 NOV 1995,JPN,12f2,,Yokohama (JPN),25 MAY 2017,1018,men_10000m,2017,https://worldathletics.org/athletes/athlete=14731473
215,29:15.89,,Osamu FUKUDA,,JPN,12f15,,Yokohama (JPN),23 SEP 2017,1018,men_10000m,2017,https://worldathletics.org/athletes/japan/osamu-fukuda-014504844
216,29:16.01,,Yuji NAKAMURA,06 SEP 1989,JPN,16f14,,Yokohama (JPN),02 DEC 2017,1018,men_10000m,2017,https://worldathletics.org/athletes/japan/yuji-nakamura-14699198
217,29:16.17,,Shunichi KONDO,27 JUL 1995,JPN,17f14,,Yokohama (JPN),02 DEC 2017,1018,men_10000m,2017,https://worldathletics.org/athletes/athlete=14384331
218,29:16.21,,Lakshmanan GOVINDAN,05 JUN 1990,IND,1,,Chennai (IND),28 SEP 2017,1017,men_10000m,2017,https://worldathletics.org/athletes/athlete=14532382
219,29:16.28,,Ryota EJIMA,02 SEP 1996,JPN,15f10,,Yokohama (JPN),22 APR 2017,1017,men_10000m,2017,https://worldathletics.org/athletes/athlete=14728593
220,29:16.37,,Hongliang LIU,02 APR 1997,CHN,1f1,,Huai'an (CHN),05 APR 2017,1017,men_10000m,2017,https://worldathletics.org/athletes/athlete=14585327
221,29:16.51,,Seiya NAKAZONO,,JPN,18f14,,Yokohama (JPN),02 DEC 2017,1017,men_10000m,2017,https://worldathletics.org/athletes/athlete=14768197
222,29:16.67,,Sho TSUKISAWA,14 FEB 1990,JPN,25f16,,Yokohama (JPN),23 SEP 2017,1017,men_10000m,2017,https://worldathletics.org/athletes/athlete=14509628
223,29:16.69,,Ken NAKAYAMA,24 FEB 1997,JPN,9,,Fukui (JPN),08 SEP 2017,1017,men_10000m,2017,https://worldathletics.org/athletes/athlete=14740650
224,29:16.71,,Ryuichi HASHIMOTO,19 MAY 1997,JPN,7f9,,Yokohama (JPN),22 APR 2017,1017,men_10000m,2017,https://worldathletics.org/athletes/athlete=14749264
225,29:17.04,,Hiroki SUZUKI,27 JUL 1994,JPN,14f3,,"Hosei University Stadium, Machida (JPN)",25 NOV 2017,1016,men_10000m,2017,https://worldathletics.org/athletes/athlete=14669100
226,29:17.09,,Hotaka MUROFUSHI,09 AUG 1996,JPN,8f12,,Yokohama (JPN),02 DEC 2017,1016,men_10000m,2017,https://worldathletics.org/athletes/athlete=14728600
227,29:17.18,,Tatsuya SATO,12 APR 1991,JPN,24f5,,"Hosei University Stadium, Machida (JPN)",25 NOV 2017,1016,men_10000m,2017,https://worldathletics.org/athletes/athlete=14446853
228,29:17.30,,Kazuya DEGUCHI,14 AUG 1988,JPN,8,,Miyazaki (JPN),21 OCT 2017,1016,men_10000m,2017,https://worldathletics.org/athletes/athlete=14334968
229,29:17.43,,Yudai OKAMOTO,29 DEC 1991,JPN,14f1,,Fukagawa (JPN),06 JUL 2017,1016,men_10000m,2017,https://worldathletics.org/athletes/athlete=14514203
230,29:17.60,,Kazuya AZEKAMI,14 NOV 1996,JPN,8f9,,Yokohama (JPN),22 APR 2017,1015,men_10000m,2017,https://worldathletics.org/athletes/athlete=14728590
231,29:17.79,,Takumi IWATA,30 JUN 1995,JPN,19f14,,Yokohama (JPN),02 DEC 2017,1015,men_10000m,2017,https://worldathletics.org/athletes/athlete=14783836
232,29:17.85,,Sho NAKAGAWA,17 AUG 1997,JPN,9f12,,Yokohama (JPN),02 DEC 2017,1015,men_10000m,2017,https://worldathletics.org/athletes/japan/sho-nakagawa-14544978
233,29:17.96,,Takuma KUMAGAI,17 MAY 1990,JPN,5f2,,"Hosei University Stadium, Machida (JPN)",25 NOV 2017,1015,men_10000m,2017,https://worldathletics.org/athletes/athlete=14632505
234,29:18.64,,Keisuke KUSAKA,11 MAY 1991,JPN,12f10,,Yokohama (JPN),03 JUN 2017,1014,men_10000m,2017,https://worldathletics.org/athletes/athlete=14557134
235,29:18.67,,Shota HIRAGA,10 APR 1990,JPN,20f14,,Yokohama (JPN),02 DEC 2017,1014,men_10000m,2017,https://worldathletics.org/athletes/japan/shota-hiraga-14384322
236,29:18.75,,Ryota MORITA,11 JUL 1997,JPN,10f12,,Yokohama (JPN),02 DEC 2017,1014,men_10000m,2017,https://worldathletics.org/athletes/athlete=14780837
237,29:19.03,,Tsukasa KOYAMA,21 JAN 1992,JPN,9f9,,Yokohama (JPN),22 APR 2017,1013,men_10000m,2017,https://worldathletics.org/athletes/athlete=14493802
238,29:19.07,,Tomoya YONEDA,09 JUL 1998,JPN,21f14,,Yokohama (JPN),02 DEC 2017,1013,men_10000m,2017,https://worldathletics.org/athletes/athlete=14818179
239,29:19.09,,Satoru SASAKI,16 OCT 1985,JPN,10,,Miyazaki (JPN),21 OCT 2017,1013,men_10000m,2017,https://worldathletics.org/athletes/athlete=14205577
240,29:19.34,,Hidaka HAYASHI,04 JUN 1995,JPN,14f2,,Yokohama (JPN),25 MAY 2017,1013,men_10000m,2017,https://worldathletics.org/athletes/athlete=14731451
241,29:19.35,,Aoi MATSUMOTO,07 SEP 1987,JPN,15f3,,"Hosei University Stadium, Machida (JPN)",25 NOV 2017,1013,men_10000m,2017,https://worldathletics.org/athletes/athlete=14330415
242,29:19.54,,Issei IWASA,07 FEB 1998,JPN,11f9,,Yokohama (JPN),22 APR 2017,1013,men_10000m,2017,https://worldathletics.org/athletes/athlete=14783819
243,29:19.68,,Takuya NISHIZAWA,28 JAN 1995,JPN,19f2,,Gifu (JPN),14 OCT 2017,1012,men_10000m,2017,https://worldathletics.org/athletes/athlete=14641766
244,29:19.87,,Masato KIKUCHI,18 SEP 1990,JPN,15f2,,Abashiri (JPN),13 JUL 2017,1012,men_10000m,2017,https://worldathletics.org/athletes/athlete=14438393
245,29:19.95,,Yuma HIGASHI,29 NOV 1995,JPN,11f4,,Saga (JPN),14 OCT 2017,1012,men_10000m,2017,https://worldathletics.org/athletes/athlete=14727521
246,29:20.12,,Yuichiro NISHIKAWA,10 OCT 1997,JPN,28f16,,Yokohama (JPN),23 SEP 2017,1012,men_10000m,2017,https://worldathletics.org/athletes/athlete=14733494
247,29:20.17,,Yuya ASAGA,30 NOV 1987,JPN,22f14,,Yokohama (JPN),02 DEC 2017,1012,men_10000m,2017,https://worldathletics.org/athletes/athlete=14780810
248,29:20.21,,Yuta SHIMODA,31 MAR 1996,JPN,16f2,,Abashiri (JPN),13 JUL 2017,1012,men_10000m,2017,https://worldathletics.org/athletes/athlete=14679340
249,29:20.63,,Sho HAMANO,19 NOV 1993,JPN,23f14,,Yokohama (JPN),02 DEC 2017,1011,men_10000m,2017,https://worldathletics.org/athletes/athlete=14577603
250,29:20.70,,Kiyoshi KONDO,04 DEC 1996,JPN,6f2,,"Hosei University Stadium, Machida (JPN)",25 NOV 2017,1011,men_10000m,2017,https://worldathletics.org/athletes/athlete=14727520
251,29:20.71,,Masamichi YASUDA,13 OCT 1987,JPN,23f15,,Yokohama (JPN),02 DEC 2017,1011,men_10000m,2017,https://worldathletics.org/athletes/athlete=14326916
252,29:20.79,,Sodai SHIMIZU,28 SEP 1998,JPN,12f9,,Yokohama (JPN),22 APR 2017,1011,men_10000m,2017,https://worldathletics.org/athletes/athlete=14786809
253,29:20.90,,Kazuma KUBO,09 DEC 1996,JPN,3f7,,Yokohama (JPN),22 APR 2017,1011,men_10000m,2017,https://worldathletics.org/athletes/athlete=14768208
254,29:20.94,,Hiroshi MITSUTAKE,06 DEC 1996,JPN,1f8,,Yokohama (JPN),22 APR 2017,1011,men_10000m,2017,https://worldathletics.org/athletes/athlete=14731444
255,29:21.01,,Yoshisa GOUDA,,JPN,7f2,,"Hosei University Stadium, Machida (JPN)",25 NOV 2017,1010,men_10000m,2017,https://worldathletics.org/athletes/athlete=14732880
256,29:21.17,,Shuhei MORIYA,30 NOV 1991,JPN,1f11,,Yokohama (JPN),02 DEC 2017,1010,men_10000m,2017,https://worldathletics.org/athletes/athlete=14610383
257,29:21.77,,Fumihiro MARUYAMA,01 JUL 1990,JPN,11,,Miyazaki (JPN),21 OCT 2017,1009,men_10000m,2017,https://worldathletics.org/athletes/athlete=14367280
258,29:21.82,,Ryusei YOSHINAGA,17 MAR 1996,JPN,16f10,,Yokohama (JPN),22 APR 2017,1009,men_10000m,2017,https://worldathletics.org/athletes/athlete=14680898
259,29:22.02,,Naoki CHIBA,08 OCT 1998,JPN,2f13,,Yokohama (JPN),02 DEC 2017,1009,men_10000m,2017,https://worldathletics.org/athletes/athlete=14821556
260,29:22.10,,Takuro MIURA,04 DEC 1999,JPN,24f14,,Yokohama (JPN),02 DEC 2017,1009,men_10000m,2017,https://worldathletics.org/athletes/athlete=14813829
261,29:22.45,,Shinya OHASHI,23 SEP 1993,JPN,25f14,,Yokohama (JPN),02 DEC 2017,1008,men_10000m,2017,https://worldathletics.org/athletes/athlete=14577607
262,29:22.53,,Fuma KATO,15 FEB 1996,JPN,30f16,,Yokohama (JPN),23 SEP 2017,1008,men_10000m,2017,https://worldathletics.org/athletes/athlete=14672296
263,29:22.57,,Yoshiki ISHIKAWA,20 NOV 1998,JPN,3f13,,Yokohama (JPN),02 DEC 2017,1008,men_10000m,2017,https://worldathletics.org/athletes/athlete=14809779
264,29:22.73,,Kazuki TOMARU,31 JUL 1987,JPN,13f9,,Yokohama (JPN),22 APR 2017,1008,men_10000m,2017,https://worldathletics.org/athletes/athlete=14548285
265,29:23.01,,Ken MEGURIYA,27 AUG 1997,JPN,11f12,,Yokohama (JPN),02 DEC 2017,1008,men_10000m,2017,https://worldathletics.org/athletes/athlete=14768204
266,29:23.05,,Yoshito SUZUKI,30 NOV 1988,JPN,17f2,,Yokohama (JPN),25 MAY 2017,1007,men_10000m,2017,https://worldathletics.org/athletes/japan/yoshito-suzuki-14425350
267,29:23.08,,Atsushi YAMATO,13 MAR 1997,JPN,19,,Kobe (JPN),23 APR 2017,1007,men_10000m,2017,https://worldathletics.org/athletes/athlete=14659402
268,29:23.09,,Masahiro KAWAGUCHI,08 OCT 1985,JPN,31f16,,Yokohama (JPN),23 SEP 2017,1007,men_10000m,2017,https://worldathletics.org/athletes/athlete=14439663
269,29:23.36,,Yuki IWASAKI,23 MAR 1992,JPN,26f14,,Yokohama (JPN),02 DEC 2017,1007,men_10000m,2017,https://worldathletics.org/athletes/athlete=14441862
270,29:23.61,,Hideaki SUMIYOSHI,20 NOV 1996,JPN,12,,Fukui (JPN),08 SEP 2017,1007,men_10000m,2017,https://worldathletics.org/athletes/athlete=14728594
271,29:23.94,,Hiroki ABE,19 NOV 1997,JPN,12f1,,Yokohama (JPN),25 MAY 2017,1006,men_10000m,2017,https://worldathletics.org/athletes/athlete=14713583
272,29:24.16,,Akihito KOBARI,31 OCT 1993,JPN,8f2,,"Hosei University Stadium, Machida (JPN)",25 NOV 2017,1006,men_10000m,2017,https://worldathletics.org/athletes/athlete=14646737
273,29:24.17,,Shoya KUROKAWA,19 FEB 1993,JPN,16f3,,"Hosei University Stadium, Machida (JPN)",25 NOV 2017,1006,men_10000m,2017,https://worldathletics.org/athletes/athlete=14516774
274,29:24.20,,Kyohei HOSOYA,31 AUG 1995,JPN,15f9,,Yokohama (JPN),22 APR 2017,1006,men_10000m,2017,https://worldathletics.org/athletes/athlete=14569141
275,29:24.31,,Kento KIKUTANI,08 MAY 1994,JPN,22f2,,Gifu (JPN),14 OCT 2017,1006,men_10000m,2017,https://worldathletics.org/athletes/athlete=14631422
276,29:24.33,,Kanta SHIMIZU,03 MAY 1996,JPN,4f7,,Yokohama (JPN),22 APR 2017,1006,men_10000m,2017,https://worldathletics.org/athletes/athlete=14768177
277,29:24.35,,Kazunari OKAWA,15 SEP 1995,JPN,19f7,,Saitama (JPN),21 OCT 2017,1006,men_10000m,2017,https://worldathletics.org/athletes/athlete=14669123
278,29:24.43,,Shota WATANABE,08 MAR 1998,JPN,13f1,,Yokohama (JPN),25 MAY 2017,1005,men_10000m,2017,https://worldathletics.org/athletes/athlete=14516746
279,29:24.48,,Chihaya KASUGA,09 MAY 1995,JPN,19f2,,Abashiri (JPN),13 JUL 2017,1005,men_10000m,2017,https://worldathletics.org/athletes/athlete=14669111
280,29:24.81,,Shota BABA,23 OCT 1993,JPN,17f3,,"Hosei University Stadium, Machida (JPN)",25 NOV 2017,1005,men_10000m,2017,https://worldathletics.org/athletes/athlete=14583825
281,29:24.97,,Shota YAMAZAKI,11 MAY 1990,JPN,16f9,,Yokohama (JPN),22 APR 2017,1005,men_10000m,2017,https://worldathletics.org/athletes/japan/shota-yamazaki-14334333
282,29:25.01,,Takuji MORIMOTO,08 JUN 1987,JPN,25f4,,"Hosei University Stadium, Machida (JPN)",25 NOV 2017,1005,men_10000m,2017,https://worldathletics.org/athletes/athlete=14204629
283,29:25.20,,Norikazu KATO,19 OCT 1984,JPN,33f16,,Yokohama (JPN),23 SEP 2017,1004,men_10000m,2017,https://worldathletics.org/athletes/athlete=14203743
284,29:25.35,,Masaki SEKIDO,03 JUN 1987,JPN,5f13,,Yokohama (JPN),02 DEC 2017,1004,men_10000m,2017,https://worldathletics.org/athletes/japan/masaki-sekido-14334681
285,29:25.39,,Hisashi SHIGEMATSU,,JPN,12f12,,Yokohama (JPN),02 DEC 2017,1004,men_10000m,2017,https://worldathletics.org/athletes/japan/hisashi-shigematsu-14728609
286,29:25.45,,Hiroki KADOTA,01 MAY 1985,JPN,6f2,,Fukagawa (JPN),06 JUL 2017,1004,men_10000m,2017,https://worldathletics.org/athletes/athlete=14203589
287,29:25.48,,Teppei SUEGAMI,03 OCT 1984,JPN,9f2,,"Hosei University Stadium, Machida (JPN)",25 NOV 2017,1004,men_10000m,2017,https://worldathletics.org/athletes/athlete=14205899
288,29:25.49,,Shun YUZAWA,21 SEP 1996,JPN,20f7,,Saitama (JPN),21 OCT 2017,1004,men_10000m,2017,https://worldathletics.org/athletes/athlete=14731435
289,29:25.80,,Chunhui LI,09 AUG 1992,CHN,2f1,,Huai'an (CHN),05 APR 2017,1003,men_10000m,2017,https://worldathletics.org/athletes/athlete=14482087
290,29:25.99,,Shoya OSAKI,01 AUG 1991,JPN,1f1,,"Hosei University Stadium, Machida (JPN)",25 NOV 2017,1003,men_10000m,2017,https://worldathletics.org/athletes/athlete=14520483
291,29:26.10,,Shinichiro TAI,11 JUN 1991,JPN,10f2,,"Hosei University Stadium, Machida (JPN)",25 NOV 2017,1003,men_10000m,2017,https://worldathletics.org/athletes/athlete=14446270
292,29:26.20,,Tomoki YASUDA,25 MAY 1997,JPN,21f7,,Saitama (JPN),21 OCT 2017,1003,men_10000m,2017,https://worldathletics.org/athletes/athlete=14783823
293,29:26.42,,Tsuyoshi BANDO,12 DEC 1996,JPN,6f13,,Yokohama (JPN),02 DEC 2017,1003,men_10000m,2017,https://worldathletics.org/athletes/athlete=14780871
294,29:26.43,,Nanami ARAI,26 DEC 1994,JPN,18f3,,"Hosei University Stadium, Machida (JPN)",25 NOV 2017,1003,men_10000m,2017,https://worldathletics.org/athletes/athlete=14610362
295,29:26.46,,Mijue NIMA,08 JUN 1995,CHN,3,,Tianjin (CHN),05 SEP 2017,1003,men_10000m,2017,https://worldathletics.org/athletes/athlete=14578032
296,29:26.48,,Akihiro HIRAI,16 SEP 1989,JPN,3f11,,Yokohama (JPN),02 DEC 2017,1003,men_10000m,2017,https://worldathletics.org/athletes/athlete=14632524
297,29:26.49,,Shun ONOKI,09 MAY 1994,JPN,13f12,,Yokohama (JPN),02 DEC 2017,1002,men_10000m,2017,https://worldathletics.org/athletes/japan/shun-onoki-14672273
298,29:26.50,,Reo KUNIYUKI,09 JAN 1996,JPN,14f1,,Yokohama (JPN),25 MAY 2017,1002,men_10000m,2017,https://worldathletics.org/athletes/athlete=14727489
299,29:26.57,,Taisei OGINO,07 NOV 1997,JPN,1f3,,Fukagawa (JPN),06 JUL 2017,1002,men_10000m,2017,https://worldathletics.org/athletes/athlete=14719578
300,29:26.58,,Kakuto ISHII,06 JAN 1990,JPN,25f15,,Yokohama (JPN),02 DEC 2017,1002,men_10000m,2017,https://worldathletics.org/athletes/athlete=14516761
1,27:55.85,,Tetsuya YOROIZAKA,20 MAR 1990,JPN,1f6,,Machida (JPN),24 NOV 2018,1138,men_10000m,2018,https://worldathletics.org/athletes/athlete=14327538
2,27:56.27,,Hiroto INOUE,06 JAN 1993,JPN,2f6,,Machida (JPN),24 NOV 2018,1138,men_10000m,2018,https://worldathletics.org/athletes/athlete=14493782
3,27:56.45,,Hiroki ABE,19 NOV 1997,JPN,3f6,,Machida (JPN),24 NOV 2018,1137,men_10000m,2018,https://worldathletics.org/athletes/athlete=14713583
4,27:58.35,,Kazuki TAMURA,16 JUL 1995,JPN,4f1,,Fukagawa (JPN),11 JUL 2018,1134,men_10000m,2018,https://worldathletics.org/athletes/athlete=14647830
5,27:58.87,,Takuya FUJIKAWA,17 DEC 1992,JPN,4f6,,Machida (JPN),24 NOV 2018,1134,men_10000m,2018,https://worldathletics.org/athletes/athlete=14444393
6,28:00.49,,Shuho DAIROKUNO,23 DEC 1992,JPN,1,,Nobeoka (JPN),05 MAY 2018,1131,men_10000m,2018,https://worldathletics.org/athletes/athlete=14498811
7,28:03.46,,Yuma HIGASHI,29 NOV 1995,JPN,5f6,,Machida (JPN),24 NOV 2018,1126,men_10000m,2018,https://worldathletics.org/athletes/athlete=14727521
8,28:05.32,,Gen HACHISUKA,29 NOV 1994,JPN,6f6,,Machida (JPN),24 NOV 2018,1124,men_10000m,2018,https://worldathletics.org/athletes/athlete=14610364
9,28:08.30,,Taku FUJIMOTO,11 SEP 1989,JPN,8f6,,Machida (JPN),24 NOV 2018,1119,men_10000m,2018,https://worldathletics.org/athletes/athlete=14385056
10,28:08.52,,Daiji KAWAI,22 SEP 1991,JPN,9f6,,Machida (JPN),24 NOV 2018,1119,men_10000m,2018,https://worldathletics.org/athletes/athlete=14493806
11,28:10.39,,Kota MURAYAMA,23 FEB 1993,JPN,17f7,,Machida (JPN),24 NOV 2018,1116,men_10000m,2018,https://worldathletics.org/athletes/athlete=14439660
12,28:11.55,,Yuta SHITARA,18 DEC 1991,JPN,5f12,,Yokohama (JPN),20 OCT 2018,1114,men_10000m,2018,https://worldathletics.org/athletes/athlete=14580914
13,28:12.53,,Kenta MURAYAMA,23 FEB 1993,JPN,1f5,,Machida (JPN),24 NOV 2018,1113,men_10000m,2018,https://worldathletics.org/athletes/athlete=14388862
14,28:15.27,,Kazuki ONISHI,28 MAR 1987,JPN,2f5,,Machida (JPN),24 NOV 2018,1108,men_10000m,2018,https://worldathletics.org/athletes/athlete=14371680
15,28:15.85,,Kazuma TAIRA,05 NOV 1994,JPN,7f8,,Yokohama (JPN),10 NOV 2018,1108,men_10000m,2018,https://worldathletics.org/athletes/athlete=14535008
16,28:16.95,,Hideto YAMANAKA,17 MAR 1994,JPN,7f12,,Yokohama (JPN),20 OCT 2018,1106,men_10000m,2018,https://worldathletics.org/athletes/athlete=14577974
17,28:17.63,,Tsuyoshi UGACHI,27 APR 1987,JPN,6f1,,Fukagawa (JPN),11 JUL 2018,1105,men_10000m,2018,https://worldathletics.org/athletes/athlete=14206599
18,28:17.68,,Yamato OTSUKA,18 MAR 1996,JPN,3f5,,Machida (JPN),24 NOV 2018,1105,men_10000m,2018,https://worldathletics.org/athletes/athlete=14768178
19,28:17.81,,Akira AIZAWA,18 JUL 1997,JPN,5f2,,Kobe (JPN),21 APR 2018,1105,men_10000m,2018,https://worldathletics.org/athletes/athlete=14675312
20,28:18.39,,Hiroyuki YAMAMOTO,30 APR 1986,JPN,8f1,,Fukagawa (JPN),11 JUL 2018,1104,men_10000m,2018,https://worldathletics.org/athletes/athlete=14206843
21,28:22.59,,Ken NAKAYAMA,24 FEB 1997,JPN,3f1,,Yokohama (JPN),21 APR 2018,1097,men_10000m,2018,https://worldathletics.org/athletes/athlete=14740650
22,28:23.58,,Hiroshi ICHIDA,16 JUN 1992,JPN,4f3,,Kitakyushu (JPN),19 MAY 2018,1096,men_10000m,2018,https://worldathletics.org/athletes/athlete=14506783
23,28:24.25,,Tatsuya OIKE,18 MAY 1990,JPN,7,,Tajimi (JPN),13 OCT 2018,1095,men_10000m,2018,https://worldathletics.org/athletes/athlete=14441867
24,28:24.39,,Takumi KOMATSU,29 SEP 1994,JPN,9f1,,Fukagawa (JPN),11 JUL 2018,1095,men_10000m,2018,https://worldathletics.org/athletes/athlete=14677664
25,28:25.56,,Daisuke MOMOZAWA,19 JAN 1993,JPN,4f5,,Machida (JPN),24 NOV 2018,1093,men_10000m,2018,https://worldathletics.org/athletes/athlete=14631430
26,28:26.41,,Suguru OSAKO,23 MAY 1991,JPN,1,,Shibetsu (JPN),14 JUL 2018,1091,men_10000m,2018,https://worldathletics.org/athletes/athlete=14335060
27,28:26.64,,Kazuya SHIOJIRI,08 NOV 1996,JPN,3,,Sagamihara (JPN),24 MAY 2018,1091,men_10000m,2018,https://worldathletics.org/athletes/athlete=14648834
28,28:26.94,,Ryo MATSUMOTO,19 OCT 1990,JPN,5f5,,Machida (JPN),24 NOV 2018,1091,men_10000m,2018,https://worldathletics.org/athletes/athlete=14373808
29,28:27.04,,Shinobu KUBOTA,12 DEC 1991,JPN,8,,Tajimi (JPN),13 OCT 2018,1091,men_10000m,2018,https://worldathletics.org/athletes/athlete=14388859
30,28:27.10,,Shuhei YAMAMOTO,24 MAY 1991,JPN,10f1,,Fukagawa (JPN),11 JUL 2018,1090,men_10000m,2018,https://worldathletics.org/athletes/athlete=14438396
31,28:27.28,,Tsubasa HAYAKAWA,02 JUL 1990,JPN,11f6,,Machida (JPN),24 NOV 2018,1090,men_10000m,2018,https://worldathletics.org/athletes/athlete=14202997
32,28:27.40,,Keita YOSHIDA,31 AUG 1998,JPN,1f12,,Kawasaki (JPN),24 NOV 2018,1090,men_10000m,2018,https://worldathletics.org/athletes/athlete=14698122
33,28:28.08,,Taisei HASHIZUME,21 MAR 1997,JPN,2f12,,Kawasaki (JPN),24 NOV 2018,1089,men_10000m,2018,https://worldathletics.org/athletes/athlete=14788399
34,28:28.62,,Tatsuhiko ITO,23 MAR 1998,JPN,6f5,,Machida (JPN),24 NOV 2018,1088,men_10000m,2018,https://worldathletics.org/athletes/athlete=14776377
35,28:29.01,,Shuhei KURATA,05 AUG 1992,JPN,7f5,,Machida (JPN),24 NOV 2018,1088,men_10000m,2018,https://worldathletics.org/athletes/athlete=14493786
36,28:29.18,,Yuki MUTA,26 MAY 1993,JPN,1f3,,Machida (JPN),24 NOV 2018,1087,men_10000m,2018,https://worldathletics.org/athletes/athlete=14557260
37,28:29.54,,Wataru TOCHIGI,08 MAY 1995,JPN,8f5,,Machida (JPN),24 NOV 2018,1087,men_10000m,2018,https://worldathletics.org/athletes/athlete=14669127
38,28:29.67,,Keiji AKUTSU,20 MAR 1987,JPN,9f5,,Machida (JPN),24 NOV 2018,1087,men_10000m,2018,https://worldathletics.org/athletes/athlete=14202460
39,28:30.10,,Shohei OTSUKA,13 AUG 1994,JPN,9f3,,Kitakyushu (JPN),19 MAY 2018,1086,men_10000m,2018,https://worldathletics.org/athletes/athlete=14462571
40,28:30.52,,Atsuto SHIMANUKI,15 JUL 1997,JPN,3f12,,Kawasaki (JPN),24 NOV 2018,1085,men_10000m,2018,https://worldathletics.org/athletes/athlete=14783830
41,28:30.83,,Takashi ICHIDA,16 JUN 1992,JPN,7f2,,Osaka (JPN),22 SEP 2018,1085,men_10000m,2018,https://worldathletics.org/athletes/athlete=14388860
42,28:30.94,,Mitsunori ASAOKA,11 JAN 1993,JPN,13f6,,Machida (JPN),24 NOV 2018,1085,men_10000m,2018,https://worldathletics.org/athletes/athlete=14444391
43,28:31.06,,Yusuke TAMURA,23 DEC 1998,JPN,1f4,,Machida (JPN),24 NOV 2018,1084,men_10000m,2018,https://worldathletics.org/athletes/athlete=14839497
44,28:31.50,,Sho NAGATO,13 JAN 1997,JPN,4f12,,Kawasaki (JPN),24 NOV 2018,1084,men_10000m,2018,https://worldathletics.org/athletes/athlete=14731445
45,28:31.89,,Ichitaka YAMASHITA,29 JUL 1997,JPN,5f12,,Kawasaki (JPN),24 NOV 2018,1083,men_10000m,2018,https://worldathletics.org/athletes/athlete=14765571
