Rank,Mark,WIND,Competitor,DOB,,Pos,,Venue,Date,Results Score,discipline,year,ProfileURL
4,2.30,,Takashi ETO,05 FEB 1991,JPN,1,,Ise (JPN),16 APR 2017,1179,men_HJ,2017,https://worldathletics.org/athletes/athlete=14374666
4,2.30,,Nauraj Singh RANDHAWA,27 JAN 1992,MAS,1,,Singapore (SGP),27 APR 2017,1179,men_HJ,2017,https://worldathletics.org/athletes/athlete=14426255
4,2.30,,Yu WANG,18 AUG 1991,CHN,2,,"Shanghai Stadium, Shanghai (CHN)",13 MAY 2017,1179,men_HJ,2017,https://worldathletics.org/athletes/athlete=14334837
4,2.30,,Sanghyeok WOO,23 APR 1996,KOR,1,,Kimchun (KOR),04 JUN 2017,1179,men_HJ,2017,https://worldathletics.org/athletes/athlete=14532326
8,2.28,,Zhao SUN,08 FEB 1990,CHN,1,,Xianlin (CHN) (i),23 FEB 2017,1161,men_HJ,2017,https://worldathletics.org/athletes/athlete=14420857
8,2.28,,Jinqi GUO,21 SEP 1992,CHN,1,,Huai'an (CHN),03 APR 2017,1161,men_HJ,2017,https://worldathletics.org/athletes/athlete=14430008
10,2.27,,Chen WANG,27 FEB 1990,CHN,2,,Tianjin (CHN),04 SEP 2017,1152,men_HJ,2017,https://worldathletics.org/athletes/athlete=14171371
11,2.26,,Naoto TOBE,31 MAR 1992,JPN,4,,"Messehalle, Karlsruhe (GER) (i)",04 FEB 2017,1143,men_HJ,2017,https://worldathletics.org/athletes/athlete=14329684
11,2.26,,Hamdi ALI,15 APR 1997,QAT,2,,Baku (AZE),19 MAY 2017,1143,men_HJ,2017,https://worldathletics.org/athletes/athlete=14595052
11,2.26,,Chun-Hsieng HSIANG,04 SEP 1993,TPE,3,,"Taipei Municipal Stadium, Taipei City (TPE)",25 AUG 2017,1143,men_HJ,2017,https://worldathletics.org/athletes/athlete=14383863
11,2.26,,Keyvan GHANBAR ZADEH,26 MAY 1990,IRI,2,,Ashgabat (TKM) (i),20 SEP 2017,1143,men_HJ,2017,https://worldathletics.org/athletes/athlete=14198596
15,2.25,,Manjula Kumara WIJESEKARA,30 JAN 1984,SRI,1,,Diyagama (SRI),08 APR 2017,1135,men_HJ,2017,https://worldathletics.org/athletes/athlete=14225649
16,2.24,,Hup Wei LEE,05 MAY 1987,MAS,,,Sydney (AUS),01 APR 2017,1126,men_HJ,2017,https://worldathletics.org/athletes/athlete=14212584
16,2.24,,Zhen ZHUGE,14 APR 1993,CHN,3,,Zhengzhou (CHN),11 APR 2017,1126,men_HJ,2017,https://worldathletics.org/athletes/athlete=14501991
16,2.24,,Kaiwei CHENG,22 SEP 1995,CHN,1,,Ordos (CHN),19 JUL 2017,1126,men_HJ,2017,https://worldathletics.org/athletes/athlete=14606726
16,2.24,,Long BAI,08 OCT 1989,CHN,5,,Tianjin (CHN),04 SEP 2017,1126,men_HJ,2017,https://worldathletics.org/athletes/athlete=14420856
16,2.24,,Seung-hyun YUN,01 JUN 1994,KOR,1,,Cheongju (KOR),25 OCT 2017,1126,men_HJ,2017,https://worldathletics.org/athletes/athlete=14427080
21,2.23,,Tejaswin SHANKAR,21 DEC 1998,IND,1,,Guntur (IND),17 JUL 2017,1117,men_HJ,2017,https://worldathletics.org/athletes/athlete=14714481
21,2.23,,Sidharth YADAV,30 NOV 1993,IND,1,,Chennai (IND),27 SEP 2017,1117,men_HJ,2017,https://worldathletics.org/athletes/athlete=14546736
21,2.23,,Vincent BHARATHI,20 MAY 1994,IND,2,,Chennai (IND),27 SEP 2017,1117,men_HJ,2017,https://worldathletics.org/athletes/athlete=14681185
24,2.21,,Naoto HASEGAWA,15 NOV 1996,JPN,1,,Hiratsuka (JPN),11 JUN 2017,1099,men_HJ,2017,https://worldathletics.org/athletes/athlete=14722758
24,2.21,,Ryoichi AKAMATSU,02 MAY 1995,JPN,2,,Hiratsuka (JPN),11 JUN 2017,1099,men_HJ,2017,https://worldathletics.org/athletes/athlete=14663940
24,2.21,,Sarvesh Anil KUSHARE,17 JUN 1995,IND,3,,Chennai (IND),27 SEP 2017,1099,men_HJ,2017,https://worldathletics.org/athletes/athlete=14675319
27,2.20,,Yuriy DERGACHEV,08 NOV 1994,KAZ,,,Ust-Kamenogorsk (KAZ) (i),05 FEB 2017,1090,men_HJ,2017,https://worldathletics.org/athletes/athlete=14480000
27,2.20,,Roman LOSHKAREV,28 OCT 1996,KAZ,1,,Ust-Kamenogorsk (KAZ) (i),18 FEB 2017,1090,men_HJ,2017,https://worldathletics.org/athletes/athlete=14552955
27,2.20,,Chen JI,27 JAN 1990,CHN,1,,Beijing (CHN) (i),19 FEB 2017,1090,men_HJ,2017,https://worldathletics.org/athletes/athlete=14172388
27,2.20,,Lubang YANG,18 JUN 1997,CHN,2,,Xianlin (CHN) (i),23 FEB 2017,1090,men_HJ,2017,https://worldathletics.org/athletes/athlete=14585443
27,2.20,,Woqi GAO,12 MAR 1995,CHN,4,,Xianlin (CHN) (i),27 FEB 2017,1090,men_HJ,2017,https://worldathletics.org/athletes/athlete=14606725
27,2.20,,Jiazheng JIN,13 MAY 1997,CHN,6,,Xianlin (CHN) (i),27 FEB 2017,1090,men_HJ,2017,https://worldathletics.org/athletes/athlete=14647982
27,2.20,,Taira OMATA,12 SEP 1989,JPN,1,,"Northridge, CA (USA)",19 MAR 2017,1090,men_HJ,2017,https://worldathletics.org/athletes/athlete=14374669
27,2.20,,Mohammad Reza VAZIFEHDOOST,13 OCT 1993,IRI,6,,Taipei City (TPE),30 APR 2017,1090,men_HJ,2017,https://worldathletics.org/athletes/athlete=14383832
27,2.20,,Daisuke NAKAJIMA,18 APR 1995,JPN,5,,Fukuroi (JPN),03 MAY 2017,1090,men_HJ,2017,https://worldathletics.org/athletes/athlete=14432904
27,2.20,,Kazuhiro OTA,11 JUN 1995,JPN,2,,Osaka (JPN),25 JUN 2017,1090,men_HJ,2017,https://worldathletics.org/athletes/athlete=14663937
27,2.20,,Chetan BALASUBRAMANYA,18 AUG 1992,IND,5,,Bhubaneshwar (IND),08 JUL 2017,1090,men_HJ,2017,https://worldathletics.org/athletes/athlete=14497942
27,2.20,,Longkang HUANG,05 JUL 1995,CHN,5q,,Tianjin (CHN),03 SEP 2017,1090,men_HJ,2017,https://worldathletics.org/athletes/athlete=14691842
27,2.20,,Yuefeng QIAO,26 DEC 1992,CHN,6,,Tianjin (CHN),04 SEP 2017,1090,men_HJ,2017,https://worldathletics.org/athletes/athlete=14462141
27,2.20,,Shisuo YU,20 FEB 1991,CHN,8,,Tianjin (CHN),04 SEP 2017,1090,men_HJ,2017,https://worldathletics.org/athletes/athlete=14170796
41,2.19,,Hussein AL IBRAHEEMI,28 JUN 1998,IRQ,4,,Baku (AZE),19 MAY 2017,1081,men_HJ,2017,https://worldathletics.org/athletes/athlete=14742937
41,2.19,,Tomohiro SHINNO,17 AUG 1996,JPN,3,,Matsuyama (JPN),07 OCT 2017,1081,men_HJ,2017,https://worldathletics.org/athletes/athlete=14671473
43,2.18,,Keitaro FUJITA,02 OCT 1997,JPN,2,,Mito (JPN),05 MAY 2017,1072,men_HJ,2017,https://worldathletics.org/athletes/athlete=14719609
43,2.18,,Amitha KASUN,04 APR 1989,SRI,1,,Diyagama (SRI),02 JUN 2017,1072,men_HJ,2017,https://worldathletics.org/athletes/athlete=14383814
43,2.18,,Ajay KUMAR,07 MAR 1996,IND,2,,Patiala (IND),03 JUN 2017,1072,men_HJ,2017,https://worldathletics.org/athletes/athlete=14538349
43,2.18,,Thanh Nhan NGUYEN,27 JUL 1994,VIE,3,,Kuala Lumpur (MAS),26 AUG 2017,1072,men_HJ,2017,https://worldathletics.org/athletes/vietnam/thanh-nhan-nguyen-14603423
43,2.18,,Duc Anh VU,06 FEB 1998,VIE,4,,Kuala Lumpur (MAS),26 AUG 2017,1072,men_HJ,2017,https://worldathletics.org/athletes/athlete=14675965
48,2.16,,Bin SUN,10 DEC 1994,CHN,2,,Ordos (CHN),19 JUL 2017,1055,men_HJ,2017,https://worldathletics.org/athletes/athlete=14522576
48,2.16,,Rai MIZUTANI,12 JAN 1997,JPN,5,,Matsuyama (JPN),07 OCT 2017,1055,men_HJ,2017,https://worldathletics.org/athletes/athlete=14707900
48,2.16,,Hiromi TAKAHARI,13 NOV 1987,JPN,6,,Matsuyama (JPN),07 OCT 2017,1055,men_HJ,2017,https://worldathletics.org/athletes/athlete=14206083
51,2.15,,Gang HUANG,17 NOV 1994,CHN,4,,Beijing (CHN) (i),19 FEB 2017,1046,men_HJ,2017,https://worldathletics.org/athletes/pr-of-china/gang-huang-14576449
51,2.15,,Tianhao ZHANG,25 MAY 1997,CHN,4,,Xianlin (CHN) (i),23 FEB 2017,1046,men_HJ,2017,https://worldathletics.org/athletes/athlete=14637823
51,2.15,,Jiaxu BAI,01 NOV 1997,CHN,9,,Xianlin (CHN) (i),23 FEB 2017,1046,men_HJ,2017,https://worldathletics.org/athletes/athlete=14576448
51,2.15,,Norshafiee MOHD SHAQH,17 SEP 1997,MAS,1,,Ipoh (MAS),25 FEB 2017,1046,men_HJ,2017,https://worldathletics.org/athletes/athlete=14552390
51,2.15,,Zhongpeng YANG,08 OCT 1997,CHN,9,,Xianlin (CHN) (i),27 FEB 2017,1046,men_HJ,2017,https://worldathletics.org/athletes/athlete=14691739
51,2.15,,Peng LI,01 JUN 1990,CHN,3,,Huai'an (CHN),03 APR 2017,1046,men_HJ,2017,https://worldathletics.org/athletes/athlete=14483311
51,2.15,,Songshan CHA,25 JAN 1992,CHN,10,,Jinan (CHN),16 MAY 2017,1046,men_HJ,2017,https://worldathletics.org/athletes/pr-of-china/songshan-cha-14553658
51,2.15,,Yuichi EBISUYA,02 MAY 1996,JPN,6,,Hiratsuka (JPN),11 JUN 2017,1046,men_HJ,2017,https://worldathletics.org/athletes/japan/yuichi-ebisuya-14766774
51,2.15,,Wataru SAKAUCHI,1995,JPN,7,,Hiratsuka (JPN),11 JUN 2017,1046,men_HJ,2017,https://worldathletics.org/athletes/japan/wataru-sakauchi-14758009
51,2.15,,Shinnosuke TAKEMURA,14 JUN 1995,JPN,5,,Osaka (JPN),25 JUN 2017,1046,men_HJ,2017,https://worldathletics.org/athletes/japan/shinnosuke-takemura-14722752
51,2.15,,Kang-tae LEE,29 JAN 1991,KOR,1,,Goseong (KOR),05 JUL 2017,1046,men_HJ,2017,https://worldathletics.org/athletes/athlete=14416931
51,2.15,,Shuo DING,08 APR 1998,CHN,2,,Dalian (CHN),08 JUL 2017,1046,men_HJ,2017,https://worldathletics.org/athletes/athlete=14635015
51,2.15,,Rizky Ghusyafa PRATAMA,28 OCT 1995,INA,5,,Kuala Lumpur (MAS),26 AUG 2017,1046,men_HJ,2017,https://worldathletics.org/athletes/athlete=14758128
51,2.15,,Ushan Thiwanka PERERA,22 JAN 1998,SRI,2,,Diyagama (SRI),01 SEP 2017,1046,men_HJ,2017,https://worldathletics.org/athletes/athlete=14816165
51,2.15,,Yuto SEKO,16 MAR 1998,JPN,7,,Fukui (JPN),10 SEP 2017,1046,men_HJ,2017,https://worldathletics.org/athletes/athlete=14766775
51,2.15,,Kyohei TOMORI,23 FEB 1999,JPN,8,,Fukui (JPN),10 SEP 2017,1046,men_HJ,2017,https://worldathletics.org/athletes/athlete=14767021
51,2.15,,Hiroto MICHIWAKI,1992,JPN,1,,Osaka (JPN),23 SEP 2017,1046,men_HJ,2017,https://worldathletics.org/athletes/japan/hiroto-michiwaki-14663939
51,2.15,,Ryuichi SASAKI,06 NOV 1987,JPN,3,,Osaka (JPN),23 SEP 2017,1046,men_HJ,2017,https://worldathletics.org/athletes/japan/ryuichi-sasaki-14205576
69,2.14,,Ryo SATO,21 JUL 1994,JPN,3,,Sydney (AUS),18 MAR 2017,1037,men_HJ,2017,https://worldathletics.org/athletes/athlete=14547898
69,2.14,,C SRINEESH,31 MAY 1993,IND,4,,Jalahalli (IND),24 AUG 2017,1037,men_HJ,2017,https://worldathletics.org/athletes/athlete=14650031
71,2.13,,Kei HIGASHIJIMA,03 FEB 1997,JPN,2,,Yokohama (JPN),27 MAY 2017,1028,men_HJ,2017,https://worldathletics.org/athletes/athlete=14766526
71,2.13,,Ritesh KUMAR,15 MAY 1990,IND,3,,Patiala (IND),03 JUN 2017,1028,men_HJ,2017,https://worldathletics.org/athletes/athlete=14449815
71,2.13,,Shuichi MATSUMOTO,14 NOV 1996,JPN,9,,Matsuyama (JPN),07 OCT 2017,1028,men_HJ,2017,https://worldathletics.org/athletes/athlete=14671471
71,2.13,,Takeshi KAMIBEPPU,15 FEB 1997,JPN,11,,Matsuyama (JPN),07 OCT 2017,1028,men_HJ,2017,https://worldathletics.org/athletes/athlete=14766524
71,2.13,,Gurkirtan SINGH,12 AUG 1995,IND,1,,Dehradun (IND),27 DEC 2017,1028,men_HJ,2017,https://worldathletics.org/athletes/athlete=14549070
76,2.12,,Vasiliy SCHASTLIVIY,20 AUG 1992,KAZ,,,Ust-Kamenogorsk (KAZ) (i),05 FEB 2017,1019,men_HJ,2017,https://worldathletics.org/athletes/athlete=14591501
76,2.12,,Muhammad Syazwan AMHAD,20 JUN 1998,MAS,3,,Lumut (MAS),15 APR 2017,1019,men_HJ,2017,https://worldathletics.org/athletes/athlete=14646772
76,2.12,,Muhd ASHRAF SAIPU RAHMAN,26 APR 1994,MAS,4,,Lumut (MAS),15 APR 2017,1019,men_HJ,2017,https://worldathletics.org/athletes/athlete=14498182
76,2.12,,Zhen WANG,07 OCT 2001,CHN,1,,Nanchang (CHN),20 APR 2017,1019,men_HJ,2017,https://worldathletics.org/athletes/athlete=14811595
76,2.12,,Ping-Yan HUANG,30 SEP 1996,TPE,1,,Hong Kong (HKG),25 JUN 2017,1019,men_HJ,2017,https://worldathletics.org/athletes/athlete=14591662
76,2.12,,Moh. Eizlan DAHALAN,05 SEP 1999,MAS,1,,Kuantan (MAS),04 OCT 2017,1019,men_HJ,2017,https://worldathletics.org/athletes/athlete=14752949
76,2.12,,Du-young KIM,18 FEB 1999,KOR,1,,Cheongju (KOR),24 OCT 2017,1019,men_HJ,2017,https://worldathletics.org/athletes/athlete=14759666
76,2.12,,Geo JOSE,24 SEP 1998,IND,1,,Vijayawada (IND),18 NOV 2017,1019,men_HJ,2017,https://worldathletics.org/athletes/athlete=14675338
84,2.11,,Narongrit KETSANG,07 FEB 1996,THA,1,,Ratchaburi (THA),05 MAR 2017,1011,men_HJ,2017,https://worldathletics.org/athletes/thailand/narongrit-ketsang-014678182
84,2.11,,Jithin JOHNY,11 JAN 1992,IND,5,,Jalahalli (IND),24 AUG 2017,1011,men_HJ,2017,https://worldathletics.org/athletes/india/jithin-johny-14498422
84,2.11,,Aadarsh Ram JOTHI SHANKAR,27 SEP 1997,IND,5,,Chennai (IND),27 SEP 2017,1011,men_HJ,2017,https://worldathletics.org/athletes/athlete=14768579
87,2.10,,Dmitriy MELSITOV,19 MAR 1996,UZB,1,,Tashkent (UZB) (i),27 JAN 2017,1002,men_HJ,2017,https://worldathletics.org/athletes/athlete=14595008
87,2.10,,Timur RAKHMATULLAYEV,30 AUG 1997,UZB,1,,Tashkent (UZB) (i),15 FEB 2017,1002,men_HJ,2017,https://worldathletics.org/athletes/uzbekistan/timur-rakhmatullayev-14671157
87,2.10,,Jialun LI,16 APR 1995,CHN,5,,Beijing (CHN) (i),19 FEB 2017,1002,men_HJ,2017,https://worldathletics.org/athletes/athlete=14782052
87,2.10,,Qichao JIN,24 NOV 1991,CHN,13,,Xianlin (CHN) (i),23 FEB 2017,1002,men_HJ,2017,https://worldathletics.org/athletes/athlete=14172322
87,2.10,,Xinyu CHANG,01 APR 1998,CHN,14,,Xianlin (CHN) (i),27 FEB 2017,1002,men_HJ,2017,https://worldathletics.org/athletes/pr-of-china/xinyu-chang-14744667
87,2.10,,Min BAI,09 JAN 1994,CHN,15,,Xianlin (CHN) (i),27 FEB 2017,1002,men_HJ,2017,https://worldathletics.org/athletes/pr-of-china/min-bai-14635683
87,2.10,,Yixing LI,12 JAN 1994,CHN,11,,Huai'an (CHN),03 APR 2017,1002,men_HJ,2017,https://worldathletics.org/athletes/athlete=14525161
87,2.10,,Siavash SALIMI,09 MAR 1999,IRI,3,,Shiraz (IRI),14 APR 2017,1002,men_HJ,2017,https://worldathletics.org/athletes/athlete=14795365
87,2.10,,Yuji HIRAMATSU,11 JAN 1997,JPN,11,,Fukuroi (JPN),03 MAY 2017,1002,men_HJ,2017,https://worldathletics.org/athletes/athlete=14603270
87,2.10,,Vo Ngoc Long CAO,02 APR 2000,VIE,1,,Bangkok (THA),22 MAY 2017,1002,men_HJ,2017,https://worldathletics.org/athletes/athlete=14760116
87,2.10,,Ryohei KAMIKAWA,10 NOV 1994,JPN,3,,Yokohama (JPN),27 MAY 2017,1002,men_HJ,2017,https://worldathletics.org/athletes/japan/ryohei-kamikawa-14703215
87,2.10,,Toshihide FUJIMORI,11 JUN 1998,JPN,4,,Yokohama (JPN),27 MAY 2017,1002,men_HJ,2017,https://worldathletics.org/athletes/athlete=14766579
87,2.10,,Shinji HARA,1995,JPN,5,,Yokohama (JPN),27 MAY 2017,1002,men_HJ,2017,https://worldathletics.org/athletes/japan/shinji-hara-14608101
87,2.10,,Naoki IKEDA,14 JUN 1997,JPN,5,,Yokohama (JPN),27 MAY 2017,1002,men_HJ,2017,https://worldathletics.org/athletes/athlete=14809603
87,2.10,,Yu NAKAZAWA,27 AUG 1996,JPN,7,,Yokohama (JPN),27 MAY 2017,1002,men_HJ,2017,https://worldathletics.org/athletes/athlete=14657312
87,2.10,,Riku HASHIMOTO,24 JUN 1997,JPN,8,,Yokohama (JPN),27 MAY 2017,1002,men_HJ,2017,https://worldathletics.org/athletes/japan/riku-hashimoto-14719611
87,2.10,,A. MOHITH ARUN,23 FEB 1997,IND,6,,Patiala (IND),03 JUN 2017,1002,men_HJ,2017,https://worldathletics.org/athletes/athlete=14681187
87,2.10,,Sung-mo KANG,22 APR 1988,KOR,3,,Kimchun (KOR),04 JUN 2017,1002,men_HJ,2017,https://worldathletics.org/athletes/korea/sung-mo-kang-14210557
87,2.10,,Dong-ju LEE,02 NOV 1996,KOR,4,,Kimchun (KOR),04 JUN 2017,1002,men_HJ,2017,https://worldathletics.org/athletes/athlete=14670883
87,2.10,,Shunya TAKAYAMA,03 SEP 1994,JPN,8,,Osaka (JPN),25 JUN 2017,1002,men_HJ,2017,https://worldathletics.org/athletes/athlete=14444465
87,2.10,,Yuki KASAHARA,10 SEP 1996,JPN,8,,Osaka (JPN),25 JUN 2017,1002,men_HJ,2017,https://worldathletics.org/athletes/japan/yuki-kasahara-14803278
87,2.10,,Koushiro KUGA,04 JAN 1997,JPN,14,,Osaka (JPN),25 JUN 2017,1002,men_HJ,2017,https://worldathletics.org/athletes/athlete=14752704
87,2.10,,Daito MICHIWAKI,13 JUN 1992,JPN,14,,Osaka (JPN),25 JUN 2017,1002,men_HJ,2017,https://worldathletics.org/athletes/athlete=14803279
87,2.10,,Yusuke NAKANISHI,04 DEC 1995,JPN,14,,Osaka (JPN),25 JUN 2017,1002,men_HJ,2017,https://worldathletics.org/athletes/athlete=14803280
87,2.10,,Yoen-soo PARK,24 APR 1994,KOR,2,,Goseong (KOR),05 JUL 2017,1002,men_HJ,2017,https://worldathletics.org/athletes/athlete=14543343
87,2.10,,Sung LEE,06 MAY 1988,KOR,3,,Goseong (KOR),05 JUL 2017,1002,men_HJ,2017,https://worldathletics.org/athletes/athlete=14210413
87,2.10,,Xiaoliang BI,26 DEC 1992,CHN,15q,,Tianjin (CHN),03 SEP 2017,1002,men_HJ,2017,https://worldathletics.org/athletes/athlete=14430009
87,2.10,,Ryo YAMASHITA,,JPN,11,,Fukui (JPN),10 SEP 2017,1002,men_HJ,2017,https://worldathletics.org/athletes/japan/ryo-yamashita-14811039
87,2.10,,Shuto ICHIMURA,05 FEB 1994,JPN,5,,Osaka (JPN),23 SEP 2017,1002,men_HJ,2017,https://worldathletics.org/athletes/athlete=14814418
87,2.10,,Jae-sang HAN,04 MAR 1997,KOR,1,,Gumi (KOR),24 SEP 2017,1002,men_HJ,2017,https://worldathletics.org/athletes/athlete=14591531
87,2.10,,K VINITH,08 NOV 1995,IND,4q1,,Chennai (IND),25 SEP 2017,1002,men_HJ,2017,https://worldathletics.org/athletes/athlete=14681188
87,2.10,,Roshan Dammika RANATUNGAGE,10 MAY 1998,SRI,2,,Diyagama (SRI),14 OCT 2017,1002,men_HJ,2017,https://worldathletics.org/athletes/athlete=14671142
87,2.10,,T. AROMAL,13 SEP 1998,IND,2,,Vijayawada (IND),18 NOV 2017,1002,men_HJ,2017,https://worldathletics.org/athletes/athlete=14740899
120,2.09,,Chia-Hao HSU,01 JAN 1997,TPE,3,,Taipei City (TPE),15 MAR 2017,993,men_HJ,2017,https://worldathletics.org/athletes/athlete=14705940
120,2.09,,Girjeet SINGH,05 JAN 2000,IND,1,,Vadodara (IND),20 MAR 2017,993,men_HJ,2017,https://worldathletics.org/athletes/athlete=14791334
120,2.09,,Manuel LASANGUE,,PHI,3,,Singapore (SGP),27 APR 2017,993,men_HJ,2017,https://worldathletics.org/athletes/athlete=14413202
120,2.09,,Faleh Hussein Hassan ABDULWAHID,1998,IRQ,1,,Baghdad (IRQ),13 OCT 2017,993,men_HJ,2017,https://worldathletics.org/athletes/iraq/faleh-hussein-hassan-abdulwahid-14944085
124,2.08,,Natthapong KAEWMANEE,09 JAN 1996,THA,2,,Ratchaburi (THA),05 MAR 2017,984,men_HJ,2017,https://worldathletics.org/athletes/athlete=14672823
124,2.08,,Roman VOZNYUK,03 AUG 1998,KAZ,1,,Almaty (KAZ),02 MAY 2017,984,men_HJ,2017,https://worldathletics.org/athletes/athlete=14791532
124,2.08,,Hao ZHANG,26 MAR 1999,CHN,2,,Ordos (CHN),05 JUN 2017,984,men_HJ,2017,https://worldathletics.org/athletes/athlete=14800513
124,2.08,,Wei-Chih TSAI,23 JAN 2001,TPE,1,,Taipei City (TPE),01 OCT 2017,984,men_HJ,2017,https://worldathletics.org/athletes/athlete=14802589
124,2.08,,B.R.I.U. KUMARA,28 MAY 1992,SRI,1,,Diyagama (SRI),03 OCT 2017,984,men_HJ,2017,https://worldathletics.org/athletes/athlete=14765219
124,2.08,,Chuan-Hsiang KENG,24 NOV 1995,TPE,2,,Yilan (TPE),25 OCT 2017,984,men_HJ,2017,https://worldathletics.org/athletes/athlete=14705941
124,2.08,,Harshith SHASHIDHAR,05 NOV 1993,IND,3,,Mangalagiri (IND),15 DEC 2017,984,men_HJ,2017,https://worldathletics.org/athletes/athlete=14433110
124,2.08,,S. VEERAMANI,28 AUG 1994,IND,4,,Mangalagiri (IND),15 DEC 2017,984,men_HJ,2017,https://worldathletics.org/athletes/athlete=14821671
132,2.07,,Rapeephat NUNDEE,,THA,1,,Songkhla (THA),23 JUN 2017,975,men_HJ,2017,https://worldathletics.org/athletes/athlete=14791292
132,2.07,,Saksit SITTICHAI,25 JUN 1999,THA,1,,Singapore (SGP),16 JUL 2017,975,men_HJ,2017,https://worldathletics.org/athletes/athlete=14751066
132,2.07,,Tharindu Dasun SAMARAWEERA,05 SEP 1999,SRI,3,,Diyagama (SRI),14 OCT 2017,975,men_HJ,2017,https://worldathletics.org/athletes/athlete=14816166
132,2.07,,Minh Sang LUONG,16 FEB 1996,VIE,ce,,Ho Chi-Minh (VIE),23 OCT 2017,975,men_HJ,2017,https://worldathletics.org/athletes/athlete=14716896
136,2.06,,Jesse SANDESH,22 OCT 1995,IND,2,,Coimbatore (IND),12 JAN 2017,967,men_HJ,2017,https://worldathletics.org/athletes/athlete=14538348
136,2.06,,Dinith Chanuka PATHIRAJA,04 SEP 1996,SRI,1,,Diyagama (SRI),25 APR 2017,967,men_HJ,2017,https://worldathletics.org/athletes/athlete=14793800
136,2.06,,Abdullah Issa AL-HAMAD,,KSA,1,,At Ta'if (KSA),29 APR 2017,967,men_HJ,2017,https://worldathletics.org/athletes/saudi-arabia/abdullah-issa-al-hamad-14943856
136,2.06,,Cheng-Kang LAI,07 OCT 1996,TPE,3,,Taipei City (TPE),10 MAY 2017,967,men_HJ,2017,https://worldathletics.org/athletes/athlete=14671010
136,2.06,,Ryuta BANDO,02 JUL 1999,JPN,1,,Matsuyama (JPN),08 OCT 2017,967,men_HJ,2017,https://worldathletics.org/athletes/athlete=14815054
136,2.06,,Sinan ADNAN ASKAR,10 FEB 1995,IRQ,2,,Baghdad (IRQ),13 OCT 2017,967,men_HJ,2017,https://worldathletics.org/athletes/iraq/sinan-adnan-askar-014498417
136,2.06,,Long Chu NGUYEN,07 MAY 1999,VIE,3,,Ho Chi-Minh (VIE),23 OCT 2017,967,men_HJ,2017,https://worldathletics.org/athletes/athlete=14760117
136,2.06,,Jun-un KIM,14 JUL 2000,KOR,2,,Cheongju (KOR),24 OCT 2017,967,men_HJ,2017,https://worldathletics.org/athletes/athlete=14815797
144,2.05,,Reza SALIMI,09 MAR 1996,IRI,3,,Tehran (IRI) (i),25 JAN 2017,958,men_HJ,2017,https://worldathletics.org/athletes/athlete=14672368
144,2.05,,Janry UBAS,02 JAN 1994,PHI,ce,,Pasig (PHI),08 FEB 2017,958,men_HJ,2017,https://worldathletics.org/athletes/athlete=14530589
144,2.05,,Zhihao ZHU,15 FEB 1997,CHN,16,,Xianlin (CHN) (i),23 FEB 2017,958,men_HJ,2017,https://worldathletics.org/athletes/pr-of-china/zhihao-zhu-14744669
144,2.05,,Lei WANG,06 JUL 1996,CHN,18,,Xianlin (CHN) (i),23 FEB 2017,958,men_HJ,2017,https://worldathletics.org/athletes/pr-of-china/lei-wang-14637821
144,2.05,,Haozhi CHENG,28 FEB 1997,CHN,17,,Xianlin (CHN) (i),27 FEB 2017,958,men_HJ,2017,https://worldathletics.org/athletes/pr-of-china/haozhi-cheng-14691737
144,2.05,,Xianjin GAN,23 OCT 1997,CHN,17,,Xianlin (CHN) (i),27 FEB 2017,958,men_HJ,2017,https://worldathletics.org/athletes/pr-of-china/xianjin-gan-14744940
144,2.05,,Zegan LIU,08 MAR 1996,CHN,22,,Xianlin (CHN) (i),27 FEB 2017,958,men_HJ,2017,https://worldathletics.org/athletes/athlete=14744941
144,2.05,,Chenjun SHI,05 JUN 1999,CHN,23,,Xianlin (CHN) (i),27 FEB 2017,958,men_HJ,2017,https://worldathletics.org/athletes/athlete=14782278
144,2.05,,Bo-Yi TAI,13 OCT 1992,TPE,2,,Kaohsiung (TPE),01 MAR 2017,958,men_HJ,2017,https://worldathletics.org/athletes/athlete=14416913
144,2.05,,Weijia YANG,28 JUN 2000,CHN,14,,Huai'an (CHN),03 APR 2017,958,men_HJ,2017,https://worldathletics.org/athletes/athlete=14782054
144,2.05,,Zhikun HAN,15 NOV 1998,CHN,15,,Huai'an (CHN),03 APR 2017,958,men_HJ,2017,https://worldathletics.org/athletes/athlete=14744670
144,2.05,,A.P.G.D.K. GURUGE,,SRI,3,,Diyagama (SRI),08 APR 2017,958,men_HJ,2017,https://worldathletics.org/athletes/athlete=14733682
144,2.05,,Ali ESSA MOHAMED,,KSA,3,,Jeddah (KSA),15 APR 2017,958,men_HJ,2017,https://worldathletics.org/athletes/saudi-arabia/ali-essa-mohamed-14552381
144,2.05,,Chi Wai WONG,27 SEP 1996,MAC,1,,Macao (MAC),21 MAY 2017,958,men_HJ,2017,https://worldathletics.org/athletes/athlete=14672457
144,2.05,,Ikuya YAMAUCHI,18 SEP 1996,JPN,9,,Yokohama (JPN),27 MAY 2017,958,men_HJ,2017,https://worldathletics.org/athletes/athlete=14671475
144,2.05,,Shun IMOKAWA,12 DEC 1996,JPN,9,,Yokohama (JPN),27 MAY 2017,958,men_HJ,2017,https://worldathletics.org/athletes/athlete=14703214
